0, 2.000001e+01, 2.000001e+01, 2.000001e+01, 2.000002e+01, 2.000003e+01, 2.000004e+01, 2.000005e+01, 2.000005e+01, 2.000004e+01, 2.000003e+01, 
1.666944e-07, 2.003128e+01, 2.005068e+01, 2.008099e+01, 2.012640e+01, 2.018941e+01, 2.026376e+01, 2.032010e+01, 2.030564e+01, 2.026747e+01, 2.017422e+01, 
3.333889e-07, 2.006249e+01, 2.010127e+01, 2.016183e+01, 2.025258e+01, 2.037848e+01, 2.052706e+01, 2.063964e+01, 2.061075e+01, 2.053446e+01, 2.034813e+01, 
5.000833e-07, 2.009366e+01, 2.015177e+01, 2.024253e+01, 2.037854e+01, 2.056725e+01, 2.078993e+01, 2.095866e+01, 2.091537e+01, 2.080102e+01, 2.052175e+01, 
6.667778e-07, 2.012477e+01, 2.020219e+01, 2.032310e+01, 2.050430e+01, 2.075570e+01, 2.105237e+01, 2.127718e+01, 2.121949e+01, 2.106716e+01, 2.069510e+01, 
8.334722e-07, 2.015583e+01, 2.025252e+01, 2.040354e+01, 2.062985e+01, 2.094384e+01, 2.131439e+01, 2.159518e+01, 2.152313e+01, 2.133286e+01, 2.086817e+01, 
1.000167e-06, 2.018684e+01, 2.030277e+01, 2.048384e+01, 2.075519e+01, 2.113167e+01, 2.157598e+01, 2.191267e+01, 2.182629e+01, 2.159814e+01, 2.104095e+01, 
1.166861e-06, 2.021780e+01, 2.035294e+01, 2.056401e+01, 2.088032e+01, 2.131920e+01, 2.183715e+01, 2.222966e+01, 2.212895e+01, 2.186299e+01, 2.121345e+01, 
1.333556e-06, 2.024870e+01, 2.040302e+01, 2.064404e+01, 2.100524e+01, 2.150641e+01, 2.209789e+01, 2.254613e+01, 2.243112e+01, 2.212741e+01, 2.138567e+01, 
1.500250e-06, 2.027955e+01, 2.045301e+01, 2.072394e+01, 2.112995e+01, 2.169332e+01, 2.235821e+01, 2.286209e+01, 2.273281e+01, 2.239140e+01, 2.155761e+01, 
1.666944e-06, 2.031035e+01, 2.050292e+01, 2.080370e+01, 2.125446e+01, 2.187992e+01, 2.261810e+01, 2.317754e+01, 2.303401e+01, 2.265497e+01, 2.172927e+01, 
1.833639e-06, 2.034110e+01, 2.055275e+01, 2.088333e+01, 2.137876e+01, 2.206620e+01, 2.287756e+01, 2.349248e+01, 2.333472e+01, 2.291810e+01, 2.190065e+01, 
2.000333e-06, 2.037180e+01, 2.060249e+01, 2.096283e+01, 2.150285e+01, 2.225218e+01, 2.313660e+01, 2.380691e+01, 2.363494e+01, 2.318081e+01, 2.207175e+01, 
2.167028e-06, 2.040244e+01, 2.065215e+01, 2.104219e+01, 2.162673e+01, 2.243785e+01, 2.339522e+01, 2.412082e+01, 2.393467e+01, 2.344308e+01, 2.224256e+01, 
2.333722e-06, 2.043303e+01, 2.070172e+01, 2.112141e+01, 2.175040e+01, 2.262321e+01, 2.365340e+01, 2.443423e+01, 2.423392e+01, 2.370493e+01, 2.241310e+01, 
2.500417e-06, 2.046357e+01, 2.075121e+01, 2.120050e+01, 2.187386e+01, 2.280826e+01, 2.391117e+01, 2.474713e+01, 2.453268e+01, 2.396635e+01, 2.258335e+01, 
2.667111e-06, 2.049405e+01, 2.080062e+01, 2.127946e+01, 2.199712e+01, 2.299300e+01, 2.416850e+01, 2.505951e+01, 2.483094e+01, 2.422734e+01, 2.275333e+01, 
2.833806e-06, 2.052449e+01, 2.084994e+01, 2.135829e+01, 2.212016e+01, 2.317743e+01, 2.442542e+01, 2.537139e+01, 2.512872e+01, 2.448790e+01, 2.292302e+01, 
