0, 5.257538e+06, 8.519578e+06, 1.361424e+07, 2.124854e+07, 3.184026e+07, 4.433938e+07, 5.381491e+07, 5.140854e+07, 4.505896e+07, 2.959251e+07, 
2.500625e-07, 5.257357e+06, 8.519186e+06, 1.361337e+07, 2.124663e+07, 3.183627e+07, 4.433206e+07, 5.380460e+07, 5.139923e+07, 4.505205e+07, 2.959003e+07, 
5.001250e-07, 5.257176e+06, 8.518796e+06, 1.361251e+07, 2.124473e+07, 3.183230e+07, 4.432478e+07, 5.379436e+07, 5.138997e+07, 4.504519e+07, 2.958757e+07, 
7.501875e-07, 5.256995e+06, 8.518407e+06, 1.361165e+07, 2.124284e+07, 3.182835e+07, 4.431755e+07, 5.378418e+07, 5.138078e+07, 4.503837e+07, 2.958513e+07, 
1.000250e-06, 5.256815e+06, 8.518019e+06, 1.361079e+07, 2.124095e+07, 3.182443e+07, 4.431036e+07, 5.377407e+07, 5.137165e+07, 4.503160e+07, 2.958271e+07, 
1.250313e-06, 5.256635e+06, 8.517632e+06, 1.360994e+07, 2.123908e+07, 3.182052e+07, 4.430321e+07, 5.376402e+07, 5.136258e+07, 4.502488e+07, 2.958032e+07, 
1.500375e-06, 5.256455e+06, 8.517247e+06, 1.360909e+07, 2.123722e+07, 3.181664e+07, 4.429611e+07, 5.375404e+07, 5.135356e+07, 4.501821e+07, 2.957796e+07, 
1.750438e-06, 5.256275e+06, 8.516862e+06, 1.360824e+07, 2.123536e+07, 3.181278e+07, 4.428905e+07, 5.374412e+07, 5.134461e+07, 4.501158e+07, 2.957561e+07, 
2.000500e-06, 5.256096e+06, 8.516478e+06, 1.360740e+07, 2.123352e+07, 3.180894e+07, 4.428203e+07, 5.373428e+07, 5.133572e+07, 4.500500e+07, 2.957330e+07, 
2.250563e-06, 5.255917e+06, 8.516096e+06, 1.360656e+07, 2.123168e+07, 3.180513e+07, 4.427506e+07, 5.372449e+07, 5.132689e+07, 4.499848e+07, 2.957100e+07, 
2.500625e-06, 5.255738e+06, 8.515714e+06, 1.360572e+07, 2.122985e+07, 3.180133e+07, 4.426813e+07, 5.371478e+07, 5.131813e+07, 4.499200e+07, 2.956873e+07, 
