0, 7.245177e+05, 1.659194e+06, 3.771543e+06, 8.418159e+06, 1.794771e+07, 3.418201e+07, 5.095368e+07, 5.021906e+07, 4.726038e+07, 3.589948e+07, 
1.001001e-06, 7.244271e+05, 1.658966e+06, 3.770923e+06, 8.416284e+06, 1.794166e+07, 3.416425e+07, 5.091876e+07, 5.018533e+07, 4.723125e+07, 3.588518e+07, 
2.002002e-06, 7.243358e+05, 1.658737e+06, 3.770301e+06, 8.414414e+06, 1.793565e+07, 3.414668e+07, 5.088428e+07, 5.015202e+07, 4.720250e+07, 3.587113e+07, 
3.003003e-06, 7.242438e+05, 1.658507e+06, 3.769678e+06, 8.412548e+06, 1.792968e+07, 3.412930e+07, 5.085023e+07, 5.011914e+07, 4.717413e+07, 3.585733e+07, 
4.004004e-06, 7.241509e+05, 1.658275e+06, 3.769054e+06, 8.410686e+06, 1.792376e+07, 3.411212e+07, 5.081662e+07, 5.008668e+07, 4.714615e+07, 3.584378e+07, 
5.005005e-06, 7.240573e+05, 1.658041e+06, 3.768427e+06, 8.408829e+06, 1.791789e+07, 3.409512e+07, 5.078345e+07, 5.005465e+07, 4.711855e+07, 3.583049e+07, 
6.006006e-06, 7.239629e+05, 1.657807e+06, 3.767799e+06, 8.406977e+06, 1.791206e+07, 3.407832e+07, 5.075072e+07, 5.002306e+07, 4.709135e+07, 3.581745e+07, 
7.007007e-06, 7.238678e+05, 1.657570e+06, 3.767169e+06, 8.405128e+06, 1.790627e+07, 3.406171e+07, 5.071843e+07, 4.999190e+07, 4.706455e+07, 3.580467e+07, 
8.008008e-06, 7.237718e+05, 1.657332e+06, 3.766537e+06, 8.403284e+06, 1.790053e+07, 3.404529e+07, 5.068660e+07, 4.996118e+07, 4.703815e+07, 3.579215e+07, 
9.009009e-06, 7.236749e+05, 1.657093e+06, 3.765904e+06, 8.401444e+06, 1.789483e+07, 3.402908e+07, 5.065522e+07, 4.993090e+07, 4.701214e+07, 3.577989e+07, 
1.001001e-05, 7.235772e+05, 1.656852e+06, 3.765269e+06, 8.399609e+06, 1.788918e+07, 3.401306e+07, 5.062429e+07, 4.990107e+07, 4.698654e+07, 3.576790e+07, 
1.101101e-05, 7.234787e+05, 1.656609e+06, 3.764631e+06, 8.397777e+06, 1.788357e+07, 3.399724e+07, 5.059383e+07, 4.987169e+07, 4.696135e+07, 3.575617e+07, 
1.201201e-05, 7.233793e+05, 1.656365e+06, 3.763992e+06, 8.395950e+06, 1.787801e+07, 3.398162e+07, 5.056382e+07, 4.984276e+07, 4.693657e+07, 3.574471e+07, 
1.301301e-05, 7.232790e+05, 1.656119e+06, 3.763350e+06, 8.394126e+06, 1.787249e+07, 3.396620e+07, 5.053429e+07, 4.981428e+07, 4.691220e+07, 3.573353e+07, 
1.401401e-05, 7.231778e+05, 1.655871e+06, 3.762707e+06, 8.392306e+06, 1.786702e+07, 3.395099e+07, 5.050522e+07, 4.978627e+07, 4.688825e+07, 3.572262e+07, 
1.501502e-05, 7.230757e+05, 1.655622e+06, 3.762061e+06, 8.390491e+06, 1.786160e+07, 3.393598e+07, 5.047663e+07, 4.975872e+07, 4.686473e+07, 3.571198e+07, 
1.601602e-05, 7.229726e+05, 1.655370e+06, 3.761413e+06, 8.388679e+06, 1.785622e+07, 3.392117e+07, 5.044852e+07, 4.973163e+07, 4.684162e+07, 3.570163e+07, 
1.701702e-05, 7.228686e+05, 1.655117e+06, 3.760762e+06, 8.386870e+06, 1.785089e+07, 3.390658e+07, 5.042089e+07, 4.970502e+07, 4.681895e+07, 3.569156e+07, 
1.801802e-05, 7.227636e+05, 1.654862e+06, 3.760109e+06, 8.385066e+06, 1.784560e+07, 3.389219e+07, 5.039374e+07, 4.967888e+07, 4.679670e+07, 3.568177e+07, 
1.901902e-05, 7.226577e+05, 1.654606e+06, 3.759454e+06, 8.383265e+06, 1.784036e+07, 3.387801e+07, 5.036709e+07, 4.965322e+07, 4.677490e+07, 3.567227e+07, 
2.002002e-05, 7.225507e+05, 1.654347e+06, 3.758796e+06, 8.381467e+06, 1.783517e+07, 3.386405e+07, 5.034093e+07, 4.962805e+07, 4.675353e+07, 3.566305e+07, 
2.102102e-05, 7.224427e+05, 1.654086e+06, 3.758136e+06, 8.379673e+06, 1.783003e+07, 3.385030e+07, 5.031526e+07, 4.960336e+07, 4.673260e+07, 3.565414e+07, 
2.202202e-05, 7.223337e+05, 1.653823e+06, 3.757473e+06, 8.377882e+06, 1.782493e+07, 3.383677e+07, 5.029011e+07, 4.957916e+07, 4.671212e+07, 3.564552e+07, 
2.302302e-05, 7.222236e+05, 1.653559e+06, 3.756807e+06, 8.376094e+06, 1.781988e+07, 3.382345e+07, 5.026546e+07, 4.955546e+07, 4.669210e+07, 3.563719e+07, 
2.402402e-05, 7.221125e+05, 1.653292e+06, 3.756138e+06, 8.374310e+06, 1.781488e+07, 3.381035e+07, 5.024132e+07, 4.953226e+07, 4.667253e+07, 3.562917e+07, 
2.502503e-05, 7.220002e+05, 1.653023e+06, 3.755467e+06, 8.372529e+06, 1.780992e+07, 3.379747e+07, 5.021769e+07, 4.950957e+07, 4.665341e+07, 3.562145e+07, 
2.602603e-05, 7.218869e+05, 1.652751e+06, 3.754792e+06, 8.370751e+06, 1.780502e+07, 3.378481e+07, 5.019459e+07, 4.948738e+07, 4.663477e+07, 3.561405e+07, 
2.702703e-05, 7.217724e+05, 1.652478e+06, 3.754114e+06, 8.368976e+06, 1.780016e+07, 3.377238e+07, 5.017202e+07, 4.946571e+07, 4.661659e+07, 3.560695e+07, 
2.802803e-05, 7.216567e+05, 1.652202e+06, 3.753434e+06, 8.367203e+06, 1.779535e+07, 3.376018e+07, 5.014998e+07, 4.944457e+07, 4.659889e+07, 3.560017e+07, 
2.902903e-05, 7.215399e+05, 1.651924e+06, 3.752750e+06, 8.365434e+06, 1.779060e+07, 3.374820e+07, 5.012847e+07, 4.942394e+07, 4.658166e+07, 3.559370e+07, 
3.003003e-05, 7.214218e+05, 1.651644e+06, 3.752063e+06, 8.363667e+06, 1.778589e+07, 3.373645e+07, 5.010751e+07, 4.940385e+07, 4.656492e+07, 3.558756e+07, 
3.103103e-05, 7.213026e+05, 1.651361e+06, 3.751372e+06, 8.361903e+06, 1.778123e+07, 3.372494e+07, 5.008710e+07, 4.938429e+07, 4.654866e+07, 3.558175e+07, 
3.203203e-05, 7.211821e+05, 1.651076e+06, 3.750678e+06, 8.360141e+06, 1.777662e+07, 3.371365e+07, 5.006723e+07, 4.936527e+07, 4.653290e+07, 3.557626e+07, 
3.303303e-05, 7.210603e+05, 1.650788e+06, 3.749980e+06, 8.358382e+06, 1.777206e+07, 3.370261e+07, 5.004793e+07, 4.934680e+07, 4.651763e+07, 3.557110e+07, 
3.403403e-05, 7.209373e+05, 1.650498e+06, 3.749279e+06, 8.356625e+06, 1.776755e+07, 3.369180e+07, 5.002919e+07, 4.932888e+07, 4.650287e+07, 3.556628e+07, 
3.503504e-05, 7.208129e+05, 1.650205e+06, 3.748574e+06, 8.354870e+06, 1.776309e+07, 3.368123e+07, 5.001102e+07, 4.931151e+07, 4.648862e+07, 3.556181e+07, 
3.603604e-05, 7.206872e+05, 1.649910e+06, 3.747865e+06, 8.353117e+06, 1.775868e+07, 3.367091e+07, 4.999343e+07, 4.929472e+07, 4.647488e+07, 3.555767e+07, 
3.703704e-05, 7.205601e+05, 1.649612e+06, 3.747152e+06, 8.351366e+06, 1.775432e+07, 3.366083e+07, 4.997642e+07, 4.927849e+07, 4.646166e+07, 3.555389e+07, 
3.803804e-05, 7.204316e+05, 1.649311e+06, 3.746435e+06, 8.349617e+06, 1.775002e+07, 3.365100e+07, 4.996000e+07, 4.926284e+07, 4.644897e+07, 3.555046e+07, 
3.903904e-05, 7.203017e+05, 1.649007e+06, 3.745714e+06, 8.347870e+06, 1.774576e+07, 3.364142e+07, 4.994418e+07, 4.924777e+07, 4.643681e+07, 3.554738e+07, 
4.004004e-05, 7.201703e+05, 1.648700e+06, 3.744989e+06, 8.346125e+06, 1.774156e+07, 3.363209e+07, 4.992896e+07, 4.923329e+07, 4.642518e+07, 3.554467e+07, 
4.104104e-05, 7.200375e+05, 1.648391e+06, 3.744259e+06, 8.344381e+06, 1.773741e+07, 3.362302e+07, 4.991434e+07, 4.921940e+07, 4.641410e+07, 3.554232e+07, 
4.204204e-05, 7.199032e+05, 1.648078e+06, 3.743525e+06, 8.342639e+06, 1.773332e+07, 3.361420e+07, 4.990035e+07, 4.920612e+07, 4.640357e+07, 3.554035e+07, 
4.304304e-05, 7.197673e+05, 1.647763e+06, 3.742786e+06, 8.340898e+06, 1.772928e+07, 3.360565e+07, 4.988698e+07, 4.919345e+07, 4.639360e+07, 3.553875e+07, 
4.404404e-05, 7.196298e+05, 1.647444e+06, 3.742042e+06, 8.339158e+06, 1.772529e+07, 3.359735e+07, 4.987424e+07, 4.918140e+07, 4.638420e+07, 3.553753e+07, 
4.504505e-05, 7.194908e+05, 1.647122e+06, 3.741294e+06, 8.337419e+06, 1.772135e+07, 3.358933e+07, 4.986213e+07, 4.916997e+07, 4.637536e+07, 3.553670e+07, 
4.604605e-05, 7.193501e+05, 1.646797e+06, 3.740541e+06, 8.335681e+06, 1.771747e+07, 3.358157e+07, 4.985068e+07, 4.915918e+07, 4.636710e+07, 3.553625e+07, 
4.704705e-05, 7.192078e+05, 1.646468e+06, 3.739782e+06, 8.333944e+06, 1.771365e+07, 3.357408e+07, 4.983988e+07, 4.914902e+07, 4.635943e+07, 3.553621e+07, 
4.804805e-05, 7.190637e+05, 1.646136e+06, 3.739018e+06, 8.332207e+06, 1.770988e+07, 3.356687e+07, 4.982974e+07, 4.913952e+07, 4.635235e+07, 3.553656e+07, 
4.904905e-05, 7.189179e+05, 1.645801e+06, 3.738249e+06, 8.330471e+06, 1.770616e+07, 3.355994e+07, 4.982027e+07, 4.913067e+07, 4.634587e+07, 3.553733e+07, 
5.005005e-05, 7.187704e+05, 1.645462e+06, 3.737474e+06, 8.328736e+06, 1.770250e+07, 3.355329e+07, 4.981149e+07, 4.912249e+07, 4.634000e+07, 3.553850e+07, 
5.105105e-05, 7.186210e+05, 1.645119e+06, 3.736694e+06, 8.327000e+06, 1.769890e+07, 3.354692e+07, 4.980339e+07, 4.911498e+07, 4.633474e+07, 3.554010e+07, 
5.205205e-05, 7.184698e+05, 1.644773e+06, 3.735908e+06, 8.325265e+06, 1.769535e+07, 3.354084e+07, 4.979599e+07, 4.910815e+07, 4.633011e+07, 3.554211e+07, 
5.305305e-05, 7.183167e+05, 1.644422e+06, 3.735116e+06, 8.323529e+06, 1.769187e+07, 3.353506e+07, 4.978930e+07, 4.910202e+07, 4.632612e+07, 3.554457e+07, 
5.405405e-05, 7.181617e+05, 1.644068e+06, 3.734318e+06, 8.321793e+06, 1.768844e+07, 3.352957e+07, 4.978332e+07, 4.909658e+07, 4.632276e+07, 3.554745e+07, 
5.505506e-05, 7.180048e+05, 1.643710e+06, 3.733513e+06, 8.320057e+06, 1.768506e+07, 3.352437e+07, 4.977807e+07, 4.909186e+07, 4.632006e+07, 3.555079e+07, 
5.605606e-05, 7.178458e+05, 1.643348e+06, 3.732702e+06, 8.318320e+06, 1.768175e+07, 3.351948e+07, 4.977356e+07, 4.908786e+07, 4.631802e+07, 3.555457e+07, 
5.705706e-05, 7.176847e+05, 1.642982e+06, 3.731885e+06, 8.316582e+06, 1.767850e+07, 3.351490e+07, 4.976980e+07, 4.908460e+07, 4.631665e+07, 3.555881e+07, 
5.805806e-05, 7.175216e+05, 1.642612e+06, 3.731060e+06, 8.314843e+06, 1.767530e+07, 3.351063e+07, 4.976680e+07, 4.908207e+07, 4.631596e+07, 3.556352e+07, 
5.905906e-05, 7.173563e+05, 1.642237e+06, 3.730229e+06, 8.313103e+06, 1.767217e+07, 3.350667e+07, 4.976456e+07, 4.908030e+07, 4.631595e+07, 3.556870e+07, 
6.006006e-05, 7.171889e+05, 1.641858e+06, 3.729391e+06, 8.311362e+06, 1.766910e+07, 3.350303e+07, 4.976311e+07, 4.907930e+07, 4.631665e+07, 3.557435e+07, 
6.106106e-05, 7.170192e+05, 1.641474e+06, 3.728545e+06, 8.309619e+06, 1.766608e+07, 3.349971e+07, 4.976245e+07, 4.907907e+07, 4.631806e+07, 3.558050e+07, 
6.206206e-05, 7.168472e+05, 1.641085e+06, 3.727691e+06, 8.307875e+06, 1.766314e+07, 3.349672e+07, 4.976259e+07, 4.907963e+07, 4.632020e+07, 3.558714e+07, 
6.306306e-05, 7.166729e+05, 1.640692e+06, 3.726830e+06, 8.306128e+06, 1.766025e+07, 3.349407e+07, 4.976355e+07, 4.908098e+07, 4.632306e+07, 3.559429e+07, 
