0, 5.259568e+06, 8.522802e+06, 1.361925e+07, 2.125614e+07, 3.185186e+07, 4.435936e+07, 5.386015e+07, 5.153732e+07, 4.542357e+07, 3.063780e+07, 
1.666944e-07, 5.259447e+06, 8.522541e+06, 1.361867e+07, 2.125486e+07, 3.184920e+07, 4.435447e+07, 5.385326e+07, 5.153107e+07, 4.541886e+07, 3.063597e+07, 
3.333889e-07, 5.259326e+06, 8.522281e+06, 1.361809e+07, 2.125359e+07, 3.184654e+07, 4.434960e+07, 5.384640e+07, 5.152484e+07, 4.541418e+07, 3.063415e+07, 
5.000833e-07, 5.259205e+06, 8.522020e+06, 1.361752e+07, 2.125232e+07, 3.184389e+07, 4.434475e+07, 5.383956e+07, 5.151864e+07, 4.540952e+07, 3.063234e+07, 
6.667778e-07, 5.259085e+06, 8.521761e+06, 1.361694e+07, 2.125106e+07, 3.184126e+07, 4.433992e+07, 5.383276e+07, 5.151247e+07, 4.540488e+07, 3.063054e+07, 
8.334722e-07, 5.258964e+06, 8.521502e+06, 1.361637e+07, 2.124980e+07, 3.183863e+07, 4.433510e+07, 5.382598e+07, 5.150633e+07, 4.540027e+07, 3.062875e+07, 
1.000167e-06, 5.258844e+06, 8.521243e+06, 1.361580e+07, 2.124855e+07, 3.183602e+07, 4.433031e+07, 5.381924e+07, 5.150021e+07, 4.539567e+07, 3.062697e+07, 
1.166861e-06, 5.258724e+06, 8.520985e+06, 1.361523e+07, 2.124730e+07, 3.183341e+07, 4.432554e+07, 5.381252e+07, 5.149413e+07, 4.539110e+07, 3.062520e+07, 
1.333556e-06, 5.258604e+06, 8.520727e+06, 1.361466e+07, 2.124605e+07, 3.183081e+07, 4.432078e+07, 5.380583e+07, 5.148806e+07, 4.538655e+07, 3.062345e+07, 
1.500250e-06, 5.258484e+06, 8.520470e+06, 1.361410e+07, 2.124481e+07, 3.182822e+07, 4.431605e+07, 5.379917e+07, 5.148203e+07, 4.538202e+07, 3.062170e+07, 
1.666944e-06, 5.258364e+06, 8.520213e+06, 1.361353e+07, 2.124357e+07, 3.182565e+07, 4.431133e+07, 5.379254e+07, 5.147602e+07, 4.537751e+07, 3.061997e+07, 
1.833639e-06, 5.258244e+06, 8.519957e+06, 1.361297e+07, 2.124233e+07, 3.182308e+07, 4.430664e+07, 5.378594e+07, 5.147004e+07, 4.537302e+07, 3.061824e+07, 
2.000333e-06, 5.258125e+06, 8.519701e+06, 1.361241e+07, 2.124110e+07, 3.182052e+07, 4.430196e+07, 5.377937e+07, 5.146409e+07, 4.536856e+07, 3.061653e+07, 
2.167028e-06, 5.258005e+06, 8.519446e+06, 1.361185e+07, 2.123988e+07, 3.181797e+07, 4.429730e+07, 5.377283e+07, 5.145816e+07, 4.536411e+07, 3.061483e+07, 
2.333722e-06, 5.257886e+06, 8.519191e+06, 1.361129e+07, 2.123866e+07, 3.181543e+07, 4.429267e+07, 5.376632e+07, 5.145226e+07, 4.535969e+07, 3.061314e+07, 
2.500417e-06, 5.257767e+06, 8.518937e+06, 1.361073e+07, 2.123744e+07, 3.181291e+07, 4.428805e+07, 5.375984e+07, 5.144639e+07, 4.535529e+07, 3.061146e+07, 
2.667111e-06, 5.257648e+06, 8.518683e+06, 1.361017e+07, 2.123623e+07, 3.181039e+07, 4.428345e+07, 5.375339e+07, 5.144055e+07, 4.535092e+07, 3.060980e+07, 
2.833806e-06, 5.257528e+06, 8.518430e+06, 1.360962e+07, 2.123502e+07, 3.180788e+07, 4.427888e+07, 5.374697e+07, 5.143473e+07, 4.534656e+07, 3.060814e+07, 
3.000500e-06, 5.257409e+06, 8.518177e+06, 1.360907e+07, 2.123381e+07, 3.180538e+07, 4.427432e+07, 5.374058e+07, 5.142895e+07, 4.534223e+07, 3.060650e+07, 
3.167195e-06, 5.257291e+06, 8.517925e+06, 1.360852e+07, 2.123261e+07, 3.180289e+07, 4.426978e+07, 5.373422e+07, 5.142319e+07, 4.533792e+07, 3.060486e+07, 
3.333889e-06, 5.257172e+06, 8.517673e+06, 1.360797e+07, 2.123141e+07, 3.180041e+07, 4.426526e+07, 5.372788e+07, 5.141745e+07, 4.533363e+07, 3.060324e+07, 
3.500583e-06, 5.257053e+06, 8.517421e+06, 1.360742e+07, 2.123022e+07, 3.179795e+07, 4.426077e+07, 5.372158e+07, 5.141175e+07, 4.532936e+07, 3.060163e+07, 
3.667278e-06, 5.256935e+06, 8.517171e+06, 1.360687e+07, 2.122903e+07, 3.179549e+07, 4.425629e+07, 5.371531e+07, 5.140607e+07, 4.532512e+07, 3.060003e+07, 
3.833972e-06, 5.256816e+06, 8.516920e+06, 1.360633e+07, 2.122785e+07, 3.179304e+07, 4.425183e+07, 5.370907e+07, 5.140043e+07, 4.532090e+07, 3.059844e+07, 
4.000667e-06, 5.256698e+06, 8.516670e+06, 1.360578e+07, 2.122667e+07, 3.179060e+07, 4.424740e+07, 5.370286e+07, 5.139481e+07, 4.531670e+07, 3.059687e+07, 
4.167361e-06, 5.256580e+06, 8.516421e+06, 1.360524e+07, 2.122549e+07, 3.178817e+07, 4.424298e+07, 5.369668e+07, 5.138921e+07, 4.531253e+07, 3.059530e+07, 
4.334056e-06, 5.256462e+06, 8.516172e+06, 1.360470e+07, 2.122432e+07, 3.178576e+07, 4.423858e+07, 5.369054e+07, 5.138365e+07, 4.530837e+07, 3.059375e+07, 
4.500750e-06, 5.256344e+06, 8.515923e+06, 1.360416e+07, 2.122316e+07, 3.178335e+07, 4.423421e+07, 5.368442e+07, 5.137811e+07, 4.530424e+07, 3.059221e+07, 
4.667445e-06, 5.256226e+06, 8.515675e+06, 1.360362e+07, 2.122199e+07, 3.178095e+07, 4.422985e+07, 5.367833e+07, 5.137261e+07, 4.530013e+07, 3.059068e+07, 
4.834139e-06, 5.256108e+06, 8.515428e+06, 1.360309e+07, 2.122083e+07, 3.177856e+07, 4.422552e+07, 5.367227e+07, 5.136713e+07, 4.529605e+07, 3.058916e+07, 
5.000833e-06, 5.255990e+06, 8.515181e+06, 1.360256e+07, 2.121968e+07, 3.177619e+07, 4.422120e+07, 5.366625e+07, 5.136168e+07, 4.529199e+07, 3.058765e+07, 
5.167528e-06, 5.255873e+06, 8.514934e+06, 1.360202e+07, 2.121853e+07, 3.177382e+07, 4.421691e+07, 5.366025e+07, 5.135626e+07, 4.528795e+07, 3.058616e+07, 
5.334222e-06, 5.255755e+06, 8.514688e+06, 1.360149e+07, 2.121738e+07, 3.177146e+07, 4.421264e+07, 5.365429e+07, 5.135087e+07, 4.528393e+07, 3.058468e+07, 
