0, 5.255398e+06, 8.515766e+06, 1.360763e+07, 2.123751e+07, 3.182304e+07, 4.431588e+07, 5.378794e+07, 5.135371e+07, 4.488090e+07, 2.910355e+07, 
2.500625e-07, 5.255217e+06, 8.515375e+06, 1.360676e+07, 2.123560e+07, 3.181905e+07, 4.430857e+07, 5.377764e+07, 5.134442e+07, 4.487405e+07, 2.910120e+07, 
5.001250e-07, 5.255036e+06, 8.514985e+06, 1.360590e+07, 2.123370e+07, 3.181509e+07, 4.430130e+07, 5.376740e+07, 5.133518e+07, 4.486725e+07, 2.909887e+07, 
7.501875e-07, 5.254855e+06, 8.514596e+06, 1.360504e+07, 2.123181e+07, 3.181114e+07, 4.429407e+07, 5.375724e+07, 5.132601e+07, 4.486049e+07, 2.909656e+07, 
1.000250e-06, 5.254675e+06, 8.514209e+06, 1.360419e+07, 2.122993e+07, 3.180722e+07, 4.428689e+07, 5.374714e+07, 5.131690e+07, 4.485379e+07, 2.909428e+07, 
1.250313e-06, 5.254495e+06, 8.513822e+06, 1.360333e+07, 2.122806e+07, 3.180332e+07, 4.427975e+07, 5.373710e+07, 5.130785e+07, 4.484713e+07, 2.909202e+07, 
1.500375e-06, 5.254315e+06, 8.513436e+06, 1.360248e+07, 2.122620e+07, 3.179944e+07, 4.427265e+07, 5.372713e+07, 5.129886e+07, 4.484052e+07, 2.908979e+07, 
1.750438e-06, 5.254136e+06, 8.513052e+06, 1.360164e+07, 2.122434e+07, 3.179558e+07, 4.426560e+07, 5.371722e+07, 5.128994e+07, 4.483396e+07, 2.908757e+07, 
2.000500e-06, 5.253957e+06, 8.512669e+06, 1.360080e+07, 2.122250e+07, 3.179175e+07, 4.425859e+07, 5.370739e+07, 5.128107e+07, 4.482744e+07, 2.908538e+07, 
2.250563e-06, 5.253778e+06, 8.512287e+06, 1.359996e+07, 2.122067e+07, 3.178794e+07, 4.425163e+07, 5.369761e+07, 5.127226e+07, 4.482098e+07, 2.908322e+07, 
2.500625e-06, 5.253599e+06, 8.511905e+06, 1.359912e+07, 2.121884e+07, 3.178415e+07, 4.424471e+07, 5.368791e+07, 5.126352e+07, 4.481456e+07, 2.908107e+07, 
2.750688e-06, 5.253420e+06, 8.511525e+06, 1.359829e+07, 2.121702e+07, 3.178038e+07, 4.423783e+07, 5.367827e+07, 5.125484e+07, 4.480819e+07, 2.907895e+07, 
3.000750e-06, 5.253242e+06, 8.511147e+06, 1.359746e+07, 2.121522e+07, 3.177664e+07, 4.423100e+07, 5.366870e+07, 5.124621e+07, 4.480187e+07, 2.907686e+07, 
3.250813e-06, 5.253064e+06, 8.510769e+06, 1.359664e+07, 2.121342e+07, 3.177291e+07, 4.422422e+07, 5.365920e+07, 5.123766e+07, 4.479560e+07, 2.907479e+07, 
