0, 5.260785e+06, 8.524733e+06, 1.362223e+07, 2.126051e+07, 3.185780e+07, 4.436630e+07, 5.386571e+07, 5.153653e+07, 4.542085e+07, 3.063592e+07, 
1.666944e-07, 5.260664e+06, 8.524472e+06, 1.362165e+07, 2.125924e+07, 3.185513e+07, 4.436141e+07, 5.385882e+07, 5.153028e+07, 4.541615e+07, 3.063409e+07, 
3.333889e-07, 5.260543e+06, 8.524211e+06, 1.362107e+07, 2.125797e+07, 3.185248e+07, 4.435654e+07, 5.385195e+07, 5.152406e+07, 4.541147e+07, 3.063226e+07, 
5.000833e-07, 5.260422e+06, 8.523951e+06, 1.362049e+07, 2.125670e+07, 3.184983e+07, 4.435168e+07, 5.384512e+07, 5.151786e+07, 4.540681e+07, 3.063045e+07, 
6.667778e-07, 5.260302e+06, 8.523691e+06, 1.361992e+07, 2.125543e+07, 3.184719e+07, 4.434685e+07, 5.383831e+07, 5.151169e+07, 4.540217e+07, 3.062865e+07, 
8.334722e-07, 5.260182e+06, 8.523432e+06, 1.361935e+07, 2.125418e+07, 3.184456e+07, 4.434204e+07, 5.383153e+07, 5.150555e+07, 4.539756e+07, 3.062686e+07, 
1.000167e-06, 5.260061e+06, 8.523173e+06, 1.361877e+07, 2.125292e+07, 3.184195e+07, 4.433724e+07, 5.382478e+07, 5.149943e+07, 4.539296e+07, 3.062509e+07, 
1.166861e-06, 5.259941e+06, 8.522915e+06, 1.361820e+07, 2.125167e+07, 3.183934e+07, 4.433247e+07, 5.381807e+07, 5.149334e+07, 4.538839e+07, 3.062332e+07, 
1.333556e-06, 5.259821e+06, 8.522657e+06, 1.361764e+07, 2.125042e+07, 3.183674e+07, 4.432771e+07, 5.381138e+07, 5.148728e+07, 4.538384e+07, 3.062156e+07, 
1.500250e-06, 5.259701e+06, 8.522400e+06, 1.361707e+07, 2.124918e+07, 3.183415e+07, 4.432297e+07, 5.380472e+07, 5.148124e+07, 4.537931e+07, 3.061982e+07, 
1.666944e-06, 5.259581e+06, 8.522143e+06, 1.361650e+07, 2.124794e+07, 3.183157e+07, 4.431826e+07, 5.379809e+07, 5.147524e+07, 4.537480e+07, 3.061808e+07, 
1.833639e-06, 5.259461e+06, 8.521887e+06, 1.361594e+07, 2.124670e+07, 3.182901e+07, 4.431356e+07, 5.379149e+07, 5.146926e+07, 4.537031e+07, 3.061636e+07, 
2.000333e-06, 5.259342e+06, 8.521631e+06, 1.361538e+07, 2.124547e+07, 3.182645e+07, 4.430888e+07, 5.378491e+07, 5.146330e+07, 4.536585e+07, 3.061465e+07, 
2.167028e-06, 5.259222e+06, 8.521375e+06, 1.361482e+07, 2.124425e+07, 3.182390e+07, 4.430422e+07, 5.377837e+07, 5.145738e+07, 4.536141e+07, 3.061295e+07, 
2.333722e-06, 5.259103e+06, 8.521121e+06, 1.361426e+07, 2.124303e+07, 3.182136e+07, 4.429959e+07, 5.377186e+07, 5.145148e+07, 4.535699e+07, 3.061126e+07, 
2.500417e-06, 5.258983e+06, 8.520866e+06, 1.361370e+07, 2.124181e+07, 3.181883e+07, 4.429497e+07, 5.376538e+07, 5.144561e+07, 4.535259e+07, 3.060958e+07, 
2.667111e-06, 5.258864e+06, 8.520612e+06, 1.361315e+07, 2.124059e+07, 3.181631e+07, 4.429037e+07, 5.375893e+07, 5.143977e+07, 4.534821e+07, 3.060791e+07, 
2.833806e-06, 5.258745e+06, 8.520359e+06, 1.361259e+07, 2.123938e+07, 3.181380e+07, 4.428579e+07, 5.375250e+07, 5.143395e+07, 4.534386e+07, 3.060626e+07, 
3.000500e-06, 5.258626e+06, 8.520106e+06, 1.361204e+07, 2.123818e+07, 3.181130e+07, 4.428123e+07, 5.374611e+07, 5.142816e+07, 4.533953e+07, 3.060461e+07, 
3.167195e-06, 5.258507e+06, 8.519853e+06, 1.361149e+07, 2.123698e+07, 3.180881e+07, 4.427669e+07, 5.373975e+07, 5.142240e+07, 4.533522e+07, 3.060298e+07, 
3.333889e-06, 5.258388e+06, 8.519601e+06, 1.361094e+07, 2.123578e+07, 3.180633e+07, 4.427218e+07, 5.373342e+07, 5.141667e+07, 4.533093e+07, 3.060136e+07, 
3.500583e-06, 5.258270e+06, 8.519350e+06, 1.361039e+07, 2.123459e+07, 3.180386e+07, 4.426768e+07, 5.372711e+07, 5.141097e+07, 4.532666e+07, 3.059975e+07, 
3.667278e-06, 5.258151e+06, 8.519099e+06, 1.360984e+07, 2.123340e+07, 3.180141e+07, 4.426320e+07, 5.372084e+07, 5.140529e+07, 4.532242e+07, 3.059815e+07, 
3.833972e-06, 5.258033e+06, 8.518848e+06, 1.360930e+07, 2.123221e+07, 3.179896e+07, 4.425874e+07, 5.371460e+07, 5.139964e+07, 4.531820e+07, 3.059656e+07, 
4.000667e-06, 5.257914e+06, 8.518598e+06, 1.360875e+07, 2.123103e+07, 3.179652e+07, 4.425430e+07, 5.370839e+07, 5.139402e+07, 4.531400e+07, 3.059499e+07, 
4.167361e-06, 5.257796e+06, 8.518349e+06, 1.360821e+07, 2.122986e+07, 3.179409e+07, 4.424988e+07, 5.370221e+07, 5.138843e+07, 4.530983e+07, 3.059342e+07, 
4.334056e-06, 5.257678e+06, 8.518100e+06, 1.360767e+07, 2.122869e+07, 3.179167e+07, 4.424549e+07, 5.369606e+07, 5.138287e+07, 4.530567e+07, 3.059187e+07, 
4.500750e-06, 5.257560e+06, 8.517851e+06, 1.360713e+07, 2.122752e+07, 3.178926e+07, 4.424111e+07, 5.368994e+07, 5.137733e+07, 4.530154e+07, 3.059033e+07, 
4.667445e-06, 5.257442e+06, 8.517603e+06, 1.360659e+07, 2.122636e+07, 3.178686e+07, 4.423675e+07, 5.368385e+07, 5.137183e+07, 4.529744e+07, 3.058880e+07, 
4.834139e-06, 5.257324e+06, 8.517356e+06, 1.360606e+07, 2.122520e+07, 3.178447e+07, 4.423242e+07, 5.367779e+07, 5.136635e+07, 4.529335e+07, 3.058728e+07, 
5.000833e-06, 5.257206e+06, 8.517108e+06, 1.360552e+07, 2.122404e+07, 3.178210e+07, 4.422810e+07, 5.367177e+07, 5.136090e+07, 4.528929e+07, 3.058577e+07, 
5.167528e-06, 5.257089e+06, 8.516862e+06, 1.360499e+07, 2.122289e+07, 3.177973e+07, 4.422381e+07, 5.366577e+07, 5.135548e+07, 4.528525e+07, 3.058428e+07, 
5.334222e-06, 5.256971e+06, 8.516616e+06, 1.360446e+07, 2.122175e+07, 3.177737e+07, 4.421953e+07, 5.365981e+07, 5.135009e+07, 4.528124e+07, 3.058280e+07, 
5.500917e-06, 5.256854e+06, 8.516370e+06, 1.360393e+07, 2.122060e+07, 3.177502e+07, 4.421528e+07, 5.365387e+07, 5.134472e+07, 4.527724e+07, 3.058133e+07, 
5.667611e-06, 5.256736e+06, 8.516125e+06, 1.360340e+07, 2.121947e+07, 3.177269e+07, 4.421104e+07, 5.364797e+07, 5.133939e+07, 4.527328e+07, 3.057987e+07, 
5.834306e-06, 5.256619e+06, 8.515880e+06, 1.360288e+07, 2.121833e+07, 3.177036e+07, 4.420683e+07, 5.364210e+07, 5.133408e+07, 4.526933e+07, 3.057842e+07, 
6.001000e-06, 5.256502e+06, 8.515636e+06, 1.360235e+07, 2.121720e+07, 3.176804e+07, 4.420264e+07, 5.363626e+07, 5.132881e+07, 4.526541e+07, 3.057698e+07, 
6.167695e-06, 5.256385e+06, 8.515392e+06, 1.360183e+07, 2.121608e+07, 3.176574e+07, 4.419847e+07, 5.363045e+07, 5.132356e+07, 4.526151e+07, 3.057556e+07, 
6.334389e-06, 5.256268e+06, 8.515149e+06, 1.360131e+07, 2.121496e+07, 3.176344e+07, 4.419432e+07, 5.362467e+07, 5.131834e+07, 4.525763e+07, 3.057415e+07, 
6.501084e-06, 5.256151e+06, 8.514906e+06, 1.360079e+07, 2.121384e+07, 3.176116e+07, 4.419019e+07, 5.361893e+07, 5.131315e+07, 4.525378e+07, 3.057275e+07, 
6.667778e-06, 5.256035e+06, 8.514664e+06, 1.360027e+07, 2.121273e+07, 3.175888e+07, 4.418608e+07, 5.361321e+07, 5.130799e+07, 4.524995e+07, 3.057136e+07, 
6.834472e-06, 5.255918e+06, 8.514422e+06, 1.359975e+07, 2.121163e+07, 3.175662e+07, 4.418199e+07, 5.360753e+07, 5.130286e+07, 4.524614e+07, 3.056999e+07, 
7.001167e-06, 5.255802e+06, 8.514181e+06, 1.359924e+07, 2.121052e+07, 3.175436e+07, 4.417793e+07, 5.360188e+07, 5.129776e+07, 4.524236e+07, 3.056862e+07, 
7.167861e-06, 5.255685e+06, 8.513940e+06, 1.359872e+07, 2.120943e+07, 3.175212e+07, 4.417388e+07, 5.359626e+07, 5.129269e+07, 4.523860e+07, 3.056727e+07, 
7.334556e-06, 5.255569e+06, 8.513700e+06, 1.359821e+07, 2.120833e+07, 3.174989e+07, 4.416986e+07, 5.359068e+07, 5.128764e+07, 4.523486e+07, 3.056593e+07, 
7.501250e-06, 5.255453e+06, 8.513460e+06, 1.359770e+07, 2.120724e+07, 3.174767e+07, 4.416586e+07, 5.358512e+07, 5.128263e+07, 4.523115e+07, 3.056460e+07, 
7.667945e-06, 5.255336e+06, 8.513221e+06, 1.359719e+07, 2.120616e+07, 3.174546e+07, 4.416187e+07, 5.357960e+07, 5.127765e+07, 4.522746e+07, 3.056329e+07, 
7.834639e-06, 5.255220e+06, 8.512982e+06, 1.359668e+07, 2.120508e+07, 3.174325e+07, 4.415791e+07, 5.357411e+07, 5.127270e+07, 4.522380e+07, 3.056199e+07, 
8.001334e-06, 5.255105e+06, 8.512744e+06, 1.359618e+07, 2.120400e+07, 3.174106e+07, 4.415398e+07, 5.356865e+07, 5.126777e+07, 4.522016e+07, 3.056070e+07, 
8.168028e-06, 5.254989e+06, 8.512506e+06, 1.359568e+07, 2.120293e+07, 3.173888e+07, 4.415006e+07, 5.356323e+07, 5.126288e+07, 4.521654e+07, 3.055942e+07, 
8.334722e-06, 5.254873e+06, 8.512269e+06, 1.359517e+07, 2.120186e+07, 3.173672e+07, 4.414616e+07, 5.355784e+07, 5.125802e+07, 4.521295e+07, 3.055815e+07, 
8.501417e-06, 5.254757e+06, 8.512032e+06, 1.359467e+07, 2.120080e+07, 3.173456e+07, 4.414229e+07, 5.355248e+07, 5.125318e+07, 4.520939e+07, 3.055690e+07, 
8.668111e-06, 5.254642e+06, 8.511795e+06, 1.359417e+07, 2.119974e+07, 3.173241e+07, 4.413844e+07, 5.354715e+07, 5.124838e+07, 4.520584e+07, 3.055566e+07, 
8.834806e-06, 5.254526e+06, 8.511560e+06, 1.359368e+07, 2.119869e+07, 3.173027e+07, 4.413460e+07, 5.354185e+07, 5.124361e+07, 4.520232e+07, 3.055443e+07, 
9.001500e-06, 5.254411e+06, 8.511324e+06, 1.359318e+07, 2.119764e+07, 3.172815e+07, 4.413080e+07, 5.353659e+07, 5.123887e+07, 4.519883e+07, 3.055321e+07, 
9.168195e-06, 5.254296e+06, 8.511089e+06, 1.359269e+07, 2.119659e+07, 3.172603e+07, 4.412701e+07, 5.353136e+07, 5.123415e+07, 4.519536e+07, 3.055201e+07, 
9.334889e-06, 5.254181e+06, 8.510855e+06, 1.359219e+07, 2.119555e+07, 3.172393e+07, 4.412324e+07, 5.352617e+07, 5.122947e+07, 4.519191e+07, 3.055082e+07, 
9.501584e-06, 5.254065e+06, 8.510621e+06, 1.359170e+07, 2.119452e+07, 3.172183e+07, 4.411950e+07, 5.352101e+07, 5.122482e+07, 4.518849e+07, 3.054964e+07, 
9.668278e-06, 5.253951e+06, 8.510388e+06, 1.359121e+07, 2.119349e+07, 3.171975e+07, 4.411578e+07, 5.351588e+07, 5.122020e+07, 4.518509e+07, 3.054848e+07, 
9.834972e-06, 5.253836e+06, 8.510155e+06, 1.359072e+07, 2.119246e+07, 3.171768e+07, 4.411208e+07, 5.351078e+07, 5.121561e+07, 4.518172e+07, 3.054733e+07, 
1.000167e-05, 5.253721e+06, 8.509922e+06, 1.359024e+07, 2.119144e+07, 3.171562e+07, 4.410840e+07, 5.350572e+07, 5.121106e+07, 4.517838e+07, 3.054619e+07, 
1.016836e-05, 5.253606e+06, 8.509690e+06, 1.358975e+07, 2.119042e+07, 3.171357e+07, 4.410474e+07, 5.350069e+07, 5.120653e+07, 4.517505e+07, 3.054506e+07, 
1.033506e-05, 5.253492e+06, 8.509459e+06, 1.358927e+07, 2.118941e+07, 3.171153e+07, 4.410111e+07, 5.349569e+07, 5.120203e+07, 4.517176e+07, 3.054395e+07, 
1.050175e-05, 5.253377e+06, 8.509228e+06, 1.358879e+07, 2.118840e+07, 3.170950e+07, 4.409750e+07, 5.349073e+07, 5.119757e+07, 4.516848e+07, 3.054284e+07, 
1.066844e-05, 5.253263e+06, 8.508998e+06, 1.358831e+07, 2.118739e+07, 3.170749e+07, 4.409391e+07, 5.348580e+07, 5.119313e+07, 4.516524e+07, 3.054176e+07, 
1.083514e-05, 5.253148e+06, 8.508768e+06, 1.358783e+07, 2.118640e+07, 3.170548e+07, 4.409034e+07, 5.348091e+07, 5.118873e+07, 4.516202e+07, 3.054068e+07, 
1.100183e-05, 5.253034e+06, 8.508538e+06, 1.358736e+07, 2.118540e+07, 3.170349e+07, 4.408680e+07, 5.347605e+07, 5.118436e+07, 4.515882e+07, 3.053962e+07, 
