0, 5.255922e+06, 8.522839e+06, 1.363282e+07, 2.130726e+07, 3.198900e+07, 4.464713e+07, 5.429325e+07, 5.195013e+07, 4.574441e+07, 3.079945e+07, 
1.860465e-07, 5.255862e+06, 8.522681e+06, 1.363241e+07, 2.130627e+07, 3.198677e+07, 4.464278e+07, 5.428682e+07, 5.194424e+07, 4.573985e+07, 3.079739e+07, 
3.720930e-07, 5.255802e+06, 8.522522e+06, 1.363201e+07, 2.130528e+07, 3.198454e+07, 4.463844e+07, 5.428039e+07, 5.193835e+07, 4.573528e+07, 3.079532e+07, 
5.581395e-07, 5.255741e+06, 8.522364e+06, 1.363160e+07, 2.130429e+07, 3.198231e+07, 4.463409e+07, 5.427396e+07, 5.193247e+07, 4.573072e+07, 3.079325e+07, 
7.441860e-07, 5.255681e+06, 8.522205e+06, 1.363120e+07, 2.130330e+07, 3.198007e+07, 4.462974e+07, 5.426753e+07, 5.192658e+07, 4.572615e+07, 3.079118e+07, 
9.302326e-07, 5.255621e+06, 8.522047e+06, 1.363079e+07, 2.130231e+07, 3.197784e+07, 4.462539e+07, 5.426110e+07, 5.192069e+07, 4.572159e+07, 3.078911e+07, 
1.116279e-06, 5.255561e+06, 8.521888e+06, 1.363039e+07, 2.130132e+07, 3.197561e+07, 4.462104e+07, 5.425467e+07, 5.191480e+07, 4.571702e+07, 3.078704e+07, 
1.302326e-06, 5.255500e+06, 8.521730e+06, 1.362998e+07, 2.130033e+07, 3.197338e+07, 4.461669e+07, 5.424824e+07, 5.190892e+07, 4.571246e+07, 3.078497e+07, 
1.488372e-06, 5.255440e+06, 8.521572e+06, 1.362957e+07, 2.129934e+07, 3.197114e+07, 4.461234e+07, 5.424181e+07, 5.190303e+07, 4.570789e+07, 3.078290e+07, 
1.674419e-06, 5.255380e+06, 8.521413e+06, 1.362917e+07, 2.129835e+07, 3.196891e+07, 4.460800e+07, 5.423538e+07, 5.189714e+07, 4.570333e+07, 3.078083e+07, 
1.860465e-06, 5.255319e+06, 8.521255e+06, 1.362876e+07, 2.129736e+07, 3.196668e+07, 4.460365e+07, 5.422895e+07, 5.189125e+07, 4.569876e+07, 3.077876e+07, 
2.046512e-06, 5.255259e+06, 8.521096e+06, 1.362836e+07, 2.129637e+07, 3.196445e+07, 4.459930e+07, 5.422252e+07, 5.188537e+07, 4.569420e+07, 3.077669e+07, 
2.232558e-06, 5.255199e+06, 8.520938e+06, 1.362795e+07, 2.129538e+07, 3.196222e+07, 4.459495e+07, 5.421609e+07, 5.187948e+07, 4.568963e+07, 3.077462e+07, 
2.418605e-06, 5.255139e+06, 8.520779e+06, 1.362755e+07, 2.129439e+07, 3.195998e+07, 4.459060e+07, 5.420966e+07, 5.187359e+07, 4.568507e+07, 3.077255e+07, 
