0, 5.259102e+06, 8.527881e+06, 1.364060e+07, 2.131875e+07, 3.200488e+07, 4.466710e+07, 5.431526e+07, 5.197145e+07, 4.577952e+07, 3.081481e+07, 
1.860465e-07, 5.259042e+06, 8.527722e+06, 1.364019e+07, 2.131776e+07, 3.200265e+07, 4.466274e+07, 5.430882e+07, 5.196556e+07, 4.577495e+07, 3.081273e+07, 
3.720930e-07, 5.258981e+06, 8.527563e+06, 1.363978e+07, 2.131677e+07, 3.200041e+07, 4.465839e+07, 5.430239e+07, 5.195966e+07, 4.577038e+07, 3.081066e+07, 
5.581395e-07, 5.258921e+06, 8.527405e+06, 1.363938e+07, 2.131578e+07, 3.199818e+07, 4.465404e+07, 5.429595e+07, 5.195377e+07, 4.576580e+07, 3.080859e+07, 
7.441860e-07, 5.258861e+06, 8.527246e+06, 1.363897e+07, 2.131478e+07, 3.199594e+07, 4.464969e+07, 5.428952e+07, 5.194788e+07, 4.576123e+07, 3.080652e+07, 
9.302326e-07, 5.258800e+06, 8.527087e+06, 1.363857e+07, 2.131379e+07, 3.199371e+07, 4.464533e+07, 5.428308e+07, 5.194199e+07, 4.575666e+07, 3.080445e+07, 
1.116279e-06, 5.258740e+06, 8.526929e+06, 1.363816e+07, 2.131280e+07, 3.199147e+07, 4.464098e+07, 5.427664e+07, 5.193609e+07, 4.575209e+07, 3.080238e+07, 
1.302326e-06, 5.258680e+06, 8.526770e+06, 1.363775e+07, 2.131181e+07, 3.198924e+07, 4.463663e+07, 5.427021e+07, 5.193020e+07, 4.574752e+07, 3.080030e+07, 
1.488372e-06, 5.258619e+06, 8.526611e+06, 1.363735e+07, 2.131082e+07, 3.198700e+07, 4.463228e+07, 5.426377e+07, 5.192431e+07, 4.574294e+07, 3.079823e+07, 
1.674419e-06, 5.258559e+06, 8.526453e+06, 1.363694e+07, 2.130983e+07, 3.198477e+07, 4.462792e+07, 5.425734e+07, 5.191842e+07, 4.573837e+07, 3.079616e+07, 
