0, 5.256540e+06, 8.523809e+06, 1.363429e+07, 2.130936e+07, 3.199164e+07, 4.464940e+07, 5.429227e+07, 5.194237e+07, 4.575093e+07, 3.080197e+07, 
2.500625e-07, 5.256459e+06, 8.523596e+06, 1.363374e+07, 2.130803e+07, 3.198864e+07, 4.464355e+07, 5.428363e+07, 5.193446e+07, 4.574480e+07, 3.079919e+07, 
5.001250e-07, 5.256378e+06, 8.523383e+06, 1.363320e+07, 2.130670e+07, 3.198564e+07, 4.463771e+07, 5.427498e+07, 5.192655e+07, 4.573866e+07, 3.079641e+07, 
7.501875e-07, 5.256297e+06, 8.523169e+06, 1.363265e+07, 2.130537e+07, 3.198264e+07, 4.463186e+07, 5.426634e+07, 5.191864e+07, 4.573252e+07, 3.079362e+07, 
1.000250e-06, 5.256216e+06, 8.522956e+06, 1.363211e+07, 2.130404e+07, 3.197964e+07, 4.462602e+07, 5.425770e+07, 5.191073e+07, 4.572638e+07, 3.079084e+07, 
1.250313e-06, 5.256135e+06, 8.522743e+06, 1.363156e+07, 2.130271e+07, 3.197663e+07, 4.462017e+07, 5.424906e+07, 5.190282e+07, 4.572025e+07, 3.078806e+07, 
1.500375e-06, 5.256054e+06, 8.522530e+06, 1.363102e+07, 2.130138e+07, 3.197363e+07, 4.461433e+07, 5.424041e+07, 5.189491e+07, 4.571411e+07, 3.078528e+07, 
1.750438e-06, 5.255973e+06, 8.522317e+06, 1.363047e+07, 2.130004e+07, 3.197063e+07, 4.460848e+07, 5.423177e+07, 5.188700e+07, 4.570797e+07, 3.078250e+07, 
2.000500e-06, 5.255892e+06, 8.522104e+06, 1.362993e+07, 2.129871e+07, 3.196763e+07, 4.460264e+07, 5.422313e+07, 5.187909e+07, 4.570184e+07, 3.077972e+07, 
2.250563e-06, 5.255811e+06, 8.521891e+06, 1.362938e+07, 2.129738e+07, 3.196463e+07, 4.459679e+07, 5.421449e+07, 5.187118e+07, 4.569570e+07, 3.077693e+07, 
2.500625e-06, 5.255730e+06, 8.521678e+06, 1.362884e+07, 2.129605e+07, 3.196163e+07, 4.459095e+07, 5.420584e+07, 5.186327e+07, 4.568956e+07, 3.077415e+07, 
2.750688e-06, 5.255649e+06, 8.521465e+06, 1.362829e+07, 2.129472e+07, 3.195863e+07, 4.458510e+07, 5.419720e+07, 5.185536e+07, 4.568342e+07, 3.077137e+07, 
3.000750e-06, 5.255568e+06, 8.521252e+06, 1.362775e+07, 2.129339e+07, 3.195563e+07, 4.457926e+07, 5.418856e+07, 5.184745e+07, 4.567729e+07, 3.076859e+07, 
3.250813e-06, 5.255487e+06, 8.521039e+06, 1.362720e+07, 2.129206e+07, 3.195263e+07, 4.457341e+07, 5.417992e+07, 5.183954e+07, 4.567115e+07, 3.076581e+07, 
3.500875e-06, 5.255406e+06, 8.520826e+06, 1.362666e+07, 2.129072e+07, 3.194963e+07, 4.456757e+07, 5.417128e+07, 5.183163e+07, 4.566501e+07, 3.076302e+07, 
3.750938e-06, 5.255325e+06, 8.520613e+06, 1.362611e+07, 2.128939e+07, 3.194663e+07, 4.456172e+07, 5.416264e+07, 5.182372e+07, 4.565888e+07, 3.076024e+07, 
4.001000e-06, 5.255244e+06, 8.520400e+06, 1.362557e+07, 2.128806e+07, 3.194363e+07, 4.455588e+07, 5.415399e+07, 5.181581e+07, 4.565274e+07, 3.075746e+07, 
4.251063e-06, 5.255163e+06, 8.520187e+06, 1.362502e+07, 2.128673e+07, 3.194063e+07, 4.455003e+07, 5.414535e+07, 5.180790e+07, 4.564660e+07, 3.075468e+07, 
4.501125e-06, 5.255082e+06, 8.519974e+06, 1.362448e+07, 2.128540e+07, 3.193762e+07, 4.454419e+07, 5.413671e+07, 5.179999e+07, 4.564047e+07, 3.075190e+07, 
4.751188e-06, 5.255001e+06, 8.519761e+06, 1.362393e+07, 2.128407e+07, 3.193462e+07, 4.453834e+07, 5.412807e+07, 5.179208e+07, 4.563433e+07, 3.074912e+07, 
5.001250e-06, 5.254920e+06, 8.519548e+06, 1.362339e+07, 2.128274e+07, 3.193162e+07, 4.453250e+07, 5.411943e+07, 5.178417e+07, 4.562820e+07, 3.074633e+07, 
5.251313e-06, 5.254839e+06, 8.519335e+06, 1.362284e+07, 2.128140e+07, 3.192862e+07, 4.452666e+07, 5.411079e+07, 5.177626e+07, 4.562206e+07, 3.074355e+07, 
5.501375e-06, 5.254758e+06, 8.519122e+06, 1.362230e+07, 2.128007e+07, 3.192562e+07, 4.452081e+07, 5.410215e+07, 5.176835e+07, 4.561592e+07, 3.074077e+07, 
5.751438e-06, 5.254677e+06, 8.518909e+06, 1.362175e+07, 2.127874e+07, 3.192262e+07, 4.451497e+07, 5.409351e+07, 5.176045e+07, 4.560979e+07, 3.073799e+07, 
6.001500e-06, 5.254596e+06, 8.518696e+06, 1.362121e+07, 2.127741e+07, 3.191962e+07, 4.450912e+07, 5.408487e+07, 5.175254e+07, 4.560365e+07, 3.073521e+07, 
6.251563e-06, 5.254515e+06, 8.518483e+06, 1.362066e+07, 2.127608e+07, 3.191662e+07, 4.450328e+07, 5.407623e+07, 5.174463e+07, 4.559752e+07, 3.073243e+07, 
6.501625e-06, 5.254434e+06, 8.518270e+06, 1.362012e+07, 2.127475e+07, 3.191362e+07, 4.449744e+07, 5.406759e+07, 5.173672e+07, 4.559138e+07, 3.072965e+07, 
6.751688e-06, 5.254353e+06, 8.518057e+06, 1.361957e+07, 2.127342e+07, 3.191062e+07, 4.449159e+07, 5.405895e+07, 5.172881e+07, 4.558525e+07, 3.072686e+07, 
7.001750e-06, 5.254272e+06, 8.517843e+06, 1.361903e+07, 2.127209e+07, 3.190762e+07, 4.448575e+07, 5.405031e+07, 5.172091e+07, 4.557911e+07, 3.072408e+07, 
7.251813e-06, 5.254191e+06, 8.517630e+06, 1.361848e+07, 2.127075e+07, 3.190462e+07, 4.447991e+07, 5.404168e+07, 5.171300e+07, 4.557298e+07, 3.072130e+07, 
7.501875e-06, 5.254110e+06, 8.517417e+06, 1.361794e+07, 2.126942e+07, 3.190162e+07, 4.447406e+07, 5.403304e+07, 5.170509e+07, 4.556684e+07, 3.071852e+07, 
7.751938e-06, 5.254029e+06, 8.517204e+06, 1.361739e+07, 2.126809e+07, 3.189862e+07, 4.446822e+07, 5.402440e+07, 5.169718e+07, 4.556071e+07, 3.071574e+07, 
8.002001e-06, 5.253948e+06, 8.516991e+06, 1.361685e+07, 2.126676e+07, 3.189562e+07, 4.446238e+07, 5.401576e+07, 5.168928e+07, 4.555457e+07, 3.071296e+07, 
8.252063e-06, 5.253867e+06, 8.516778e+06, 1.361630e+07, 2.126543e+07, 3.189262e+07, 4.445654e+07, 5.400712e+07, 5.168137e+07, 4.554844e+07, 3.071018e+07, 
8.502126e-06, 5.253786e+06, 8.516565e+06, 1.361576e+07, 2.126410e+07, 3.188962e+07, 4.445069e+07, 5.399848e+07, 5.167346e+07, 4.554230e+07, 3.070740e+07, 
8.752188e-06, 5.253705e+06, 8.516352e+06, 1.361521e+07, 2.126277e+07, 3.188662e+07, 4.444485e+07, 5.398985e+07, 5.166556e+07, 4.553617e+07, 3.070461e+07, 
9.002251e-06, 5.253624e+06, 8.516139e+06, 1.361467e+07, 2.126144e+07, 3.188362e+07, 4.443901e+07, 5.398121e+07, 5.165765e+07, 4.553003e+07, 3.070183e+07, 
9.252313e-06, 5.253543e+06, 8.515926e+06, 1.361412e+07, 2.126010e+07, 3.188062e+07, 4.443316e+07, 5.397257e+07, 5.164974e+07, 4.552390e+07, 3.069905e+07, 
9.502376e-06, 5.253462e+06, 8.515713e+06, 1.361358e+07, 2.125877e+07, 3.187762e+07, 4.442732e+07, 5.396393e+07, 5.164184e+07, 4.551777e+07, 3.069627e+07, 
