0, 5.257859e+06, 8.525904e+06, 1.363753e+07, 2.131413e+07, 3.199805e+07, 4.465656e+07, 5.429660e+07, 5.193766e+07, 4.574986e+07, 3.080354e+07, 
2.500625e-07, 5.257778e+06, 8.525690e+06, 1.363698e+07, 2.131280e+07, 3.199505e+07, 4.465071e+07, 5.428795e+07, 5.192975e+07, 4.574372e+07, 3.080076e+07, 
5.001250e-07, 5.257696e+06, 8.525477e+06, 1.363643e+07, 2.131146e+07, 3.199205e+07, 4.464486e+07, 5.427931e+07, 5.192184e+07, 4.573758e+07, 3.079797e+07, 
7.501875e-07, 5.257615e+06, 8.525264e+06, 1.363589e+07, 2.131013e+07, 3.198905e+07, 4.463902e+07, 5.427066e+07, 5.191393e+07, 4.573145e+07, 3.079519e+07, 
1.000250e-06, 5.257534e+06, 8.525051e+06, 1.363534e+07, 2.130880e+07, 3.198604e+07, 4.463317e+07, 5.426202e+07, 5.190602e+07, 4.572531e+07, 3.079241e+07, 
1.250313e-06, 5.257453e+06, 8.524838e+06, 1.363480e+07, 2.130747e+07, 3.198304e+07, 4.462732e+07, 5.425338e+07, 5.189811e+07, 4.571917e+07, 3.078963e+07, 
1.500375e-06, 5.257372e+06, 8.524625e+06, 1.363425e+07, 2.130613e+07, 3.198004e+07, 4.462147e+07, 5.424473e+07, 5.189020e+07, 4.571303e+07, 3.078685e+07, 
1.750438e-06, 5.257291e+06, 8.524411e+06, 1.363371e+07, 2.130480e+07, 3.197704e+07, 4.461563e+07, 5.423609e+07, 5.188229e+07, 4.570690e+07, 3.078406e+07, 
2.000500e-06, 5.257210e+06, 8.524198e+06, 1.363316e+07, 2.130347e+07, 3.197404e+07, 4.460978e+07, 5.422744e+07, 5.187438e+07, 4.570076e+07, 3.078128e+07, 
2.250563e-06, 5.257129e+06, 8.523985e+06, 1.363262e+07, 2.130214e+07, 3.197103e+07, 4.460393e+07, 5.421880e+07, 5.186647e+07, 4.569462e+07, 3.077850e+07, 
2.500625e-06, 5.257048e+06, 8.523772e+06, 1.363207e+07, 2.130081e+07, 3.196803e+07, 4.459809e+07, 5.421016e+07, 5.185856e+07, 4.568849e+07, 3.077572e+07, 
2.750688e-06, 5.256967e+06, 8.523559e+06, 1.363153e+07, 2.129947e+07, 3.196503e+07, 4.459224e+07, 5.420151e+07, 5.185065e+07, 4.568235e+07, 3.077293e+07, 
3.000750e-06, 5.256886e+06, 8.523346e+06, 1.363098e+07, 2.129814e+07, 3.196203e+07, 4.458639e+07, 5.419287e+07, 5.184274e+07, 4.567621e+07, 3.077015e+07, 
3.250813e-06, 5.256805e+06, 8.523133e+06, 1.363044e+07, 2.129681e+07, 3.195903e+07, 4.458055e+07, 5.418423e+07, 5.183484e+07, 4.567008e+07, 3.076737e+07, 
3.500875e-06, 5.256724e+06, 8.522919e+06, 1.362989e+07, 2.129548e+07, 3.195602e+07, 4.457470e+07, 5.417558e+07, 5.182693e+07, 4.566394e+07, 3.076459e+07, 
3.750938e-06, 5.256643e+06, 8.522706e+06, 1.362935e+07, 2.129415e+07, 3.195302e+07, 4.456885e+07, 5.416694e+07, 5.181902e+07, 4.565780e+07, 3.076181e+07, 
4.001000e-06, 5.256562e+06, 8.522493e+06, 1.362880e+07, 2.129281e+07, 3.195002e+07, 4.456301e+07, 5.415830e+07, 5.181111e+07, 4.565167e+07, 3.075902e+07, 
4.251063e-06, 5.256481e+06, 8.522280e+06, 1.362825e+07, 2.129148e+07, 3.194702e+07, 4.455716e+07, 5.414966e+07, 5.180320e+07, 4.564553e+07, 3.075624e+07, 
4.501125e-06, 5.256399e+06, 8.522067e+06, 1.362771e+07, 2.129015e+07, 3.194402e+07, 4.455131e+07, 5.414101e+07, 5.179530e+07, 4.563940e+07, 3.075346e+07, 
4.751188e-06, 5.256318e+06, 8.521854e+06, 1.362716e+07, 2.128882e+07, 3.194101e+07, 4.454547e+07, 5.413237e+07, 5.178739e+07, 4.563326e+07, 3.075068e+07, 
5.001250e-06, 5.256237e+06, 8.521641e+06, 1.362662e+07, 2.128749e+07, 3.193801e+07, 4.453962e+07, 5.412373e+07, 5.177948e+07, 4.562712e+07, 3.074790e+07, 
5.251313e-06, 5.256156e+06, 8.521427e+06, 1.362607e+07, 2.128615e+07, 3.193501e+07, 4.453378e+07, 5.411509e+07, 5.177157e+07, 4.562099e+07, 3.074512e+07, 
5.501375e-06, 5.256075e+06, 8.521214e+06, 1.362553e+07, 2.128482e+07, 3.193201e+07, 4.452793e+07, 5.410645e+07, 5.176367e+07, 4.561485e+07, 3.074233e+07, 
