0, 5.255490e+06, 8.522141e+06, 1.363172e+07, 2.130560e+07, 3.198667e+07, 4.464428e+07, 5.429063e+07, 5.194850e+07, 4.574152e+07, 3.079729e+07, 
2.500625e-07, 5.255409e+06, 8.521928e+06, 1.363117e+07, 2.130427e+07, 3.198367e+07, 4.463843e+07, 5.428199e+07, 5.194058e+07, 4.573539e+07, 3.079451e+07, 
5.001250e-07, 5.255328e+06, 8.521715e+06, 1.363063e+07, 2.130294e+07, 3.198067e+07, 4.463259e+07, 5.427335e+07, 5.193267e+07, 4.572925e+07, 3.079173e+07, 
7.501875e-07, 5.255247e+06, 8.521502e+06, 1.363008e+07, 2.130161e+07, 3.197767e+07, 4.462675e+07, 5.426470e+07, 5.192476e+07, 4.572312e+07, 3.078895e+07, 
1.000250e-06, 5.255166e+06, 8.521289e+06, 1.362954e+07, 2.130028e+07, 3.197467e+07, 4.462090e+07, 5.425606e+07, 5.191684e+07, 4.571698e+07, 3.078617e+07, 
1.250313e-06, 5.255085e+06, 8.521076e+06, 1.362899e+07, 2.129895e+07, 3.197167e+07, 4.461506e+07, 5.424742e+07, 5.190893e+07, 4.571085e+07, 3.078339e+07, 
1.500375e-06, 5.255004e+06, 8.520863e+06, 1.362845e+07, 2.129762e+07, 3.196867e+07, 4.460921e+07, 5.423878e+07, 5.190102e+07, 4.570471e+07, 3.078061e+07, 
1.750438e-06, 5.254923e+06, 8.520650e+06, 1.362790e+07, 2.129629e+07, 3.196567e+07, 4.460337e+07, 5.423013e+07, 5.189311e+07, 4.569858e+07, 3.077783e+07, 
2.000500e-06, 5.254842e+06, 8.520437e+06, 1.362736e+07, 2.129495e+07, 3.196267e+07, 4.459753e+07, 5.422149e+07, 5.188519e+07, 4.569244e+07, 3.077504e+07, 
2.250563e-06, 5.254761e+06, 8.520225e+06, 1.362681e+07, 2.129362e+07, 3.195967e+07, 4.459168e+07, 5.421285e+07, 5.187728e+07, 4.568631e+07, 3.077226e+07, 
2.500625e-06, 5.254680e+06, 8.520012e+06, 1.362627e+07, 2.129229e+07, 3.195667e+07, 4.458584e+07, 5.420421e+07, 5.186937e+07, 4.568018e+07, 3.076948e+07, 
2.750688e-06, 5.254599e+06, 8.519799e+06, 1.362572e+07, 2.129096e+07, 3.195367e+07, 4.457999e+07, 5.419557e+07, 5.186146e+07, 4.567404e+07, 3.076670e+07, 
3.000750e-06, 5.254518e+06, 8.519586e+06, 1.362518e+07, 2.128963e+07, 3.195067e+07, 4.457415e+07, 5.418693e+07, 5.185355e+07, 4.566791e+07, 3.076392e+07, 
3.250813e-06, 5.254437e+06, 8.519373e+06, 1.362463e+07, 2.128830e+07, 3.194767e+07, 4.456831e+07, 5.417829e+07, 5.184563e+07, 4.566177e+07, 3.076114e+07, 
3.500875e-06, 5.254356e+06, 8.519160e+06, 1.362409e+07, 2.128697e+07, 3.194467e+07, 4.456246e+07, 5.416964e+07, 5.183772e+07, 4.565564e+07, 3.075836e+07, 
3.750938e-06, 5.254275e+06, 8.518947e+06, 1.362354e+07, 2.128564e+07, 3.194167e+07, 4.455662e+07, 5.416100e+07, 5.182981e+07, 4.564950e+07, 3.075558e+07, 
4.001000e-06, 5.254194e+06, 8.518734e+06, 1.362300e+07, 2.128431e+07, 3.193867e+07, 4.455078e+07, 5.415236e+07, 5.182190e+07, 4.564337e+07, 3.075280e+07, 
