0, 5.257841e+06, 8.520059e+06, 1.361499e+07, 2.124969e+07, 3.184210e+07, 4.434288e+07, 5.382386e+07, 5.143557e+07, 4.513465e+07, 2.981143e+07, 
1.666944e-07, 5.257720e+06, 8.519798e+06, 1.361441e+07, 2.124842e+07, 3.183943e+07, 4.433799e+07, 5.381698e+07, 5.142935e+07, 4.513002e+07, 2.980973e+07, 
3.333889e-07, 5.257599e+06, 8.519538e+06, 1.361383e+07, 2.124715e+07, 3.183678e+07, 4.433313e+07, 5.381012e+07, 5.142315e+07, 4.512541e+07, 2.980804e+07, 
5.000833e-07, 5.257479e+06, 8.519278e+06, 1.361326e+07, 2.124588e+07, 3.183413e+07, 4.432828e+07, 5.380330e+07, 5.141698e+07, 4.512082e+07, 2.980636e+07, 
6.667778e-07, 5.257358e+06, 8.519018e+06, 1.361269e+07, 2.124462e+07, 3.183150e+07, 4.432345e+07, 5.379651e+07, 5.141084e+07, 4.511625e+07, 2.980469e+07, 
8.334722e-07, 5.257238e+06, 8.518759e+06, 1.361211e+07, 2.124336e+07, 3.182887e+07, 4.431864e+07, 5.378974e+07, 5.140472e+07, 4.511171e+07, 2.980304e+07, 
1.000167e-06, 5.257118e+06, 8.518501e+06, 1.361154e+07, 2.124210e+07, 3.182626e+07, 4.431385e+07, 5.378300e+07, 5.139864e+07, 4.510718e+07, 2.980139e+07, 
1.166861e-06, 5.256998e+06, 8.518243e+06, 1.361097e+07, 2.124085e+07, 3.182365e+07, 4.430908e+07, 5.377630e+07, 5.139257e+07, 4.510268e+07, 2.979975e+07, 
1.333556e-06, 5.256878e+06, 8.517985e+06, 1.361041e+07, 2.123961e+07, 3.182106e+07, 4.430433e+07, 5.376962e+07, 5.138654e+07, 4.509820e+07, 2.979812e+07, 
1.500250e-06, 5.256758e+06, 8.517728e+06, 1.360984e+07, 2.123837e+07, 3.181847e+07, 4.429960e+07, 5.376297e+07, 5.138053e+07, 4.509373e+07, 2.979651e+07, 
1.666944e-06, 5.256638e+06, 8.517472e+06, 1.360927e+07, 2.123713e+07, 3.181590e+07, 4.429489e+07, 5.375635e+07, 5.137455e+07, 4.508929e+07, 2.979490e+07, 
1.833639e-06, 5.256519e+06, 8.517216e+06, 1.360871e+07, 2.123590e+07, 3.181333e+07, 4.429019e+07, 5.374976e+07, 5.136860e+07, 4.508488e+07, 2.979331e+07, 
2.000333e-06, 5.256399e+06, 8.516960e+06, 1.360815e+07, 2.123467e+07, 3.181077e+07, 4.428552e+07, 5.374320e+07, 5.136267e+07, 4.508048e+07, 2.979172e+07, 
2.167028e-06, 5.256280e+06, 8.516705e+06, 1.360759e+07, 2.123344e+07, 3.180823e+07, 4.428087e+07, 5.373667e+07, 5.135677e+07, 4.507611e+07, 2.979015e+07, 
2.333722e-06, 5.256160e+06, 8.516450e+06, 1.360703e+07, 2.123222e+07, 3.180569e+07, 4.427624e+07, 5.373017e+07, 5.135090e+07, 4.507175e+07, 2.978858e+07, 
2.500417e-06, 5.256041e+06, 8.516196e+06, 1.360647e+07, 2.123100e+07, 3.180316e+07, 4.427162e+07, 5.372370e+07, 5.134506e+07, 4.506742e+07, 2.978703e+07, 
2.667111e-06, 5.255922e+06, 8.515942e+06, 1.360592e+07, 2.122979e+07, 3.180065e+07, 4.426703e+07, 5.371726e+07, 5.133924e+07, 4.506311e+07, 2.978549e+07, 
2.833806e-06, 5.255803e+06, 8.515689e+06, 1.360536e+07, 2.122858e+07, 3.179814e+07, 4.426246e+07, 5.371084e+07, 5.133345e+07, 4.505882e+07, 2.978396e+07, 
3.000500e-06, 5.255684e+06, 8.515436e+06, 1.360481e+07, 2.122738e+07, 3.179564e+07, 4.425790e+07, 5.370446e+07, 5.132769e+07, 4.505456e+07, 2.978244e+07, 
3.167195e-06, 5.255565e+06, 8.515184e+06, 1.360426e+07, 2.122618e+07, 3.179316e+07, 4.425337e+07, 5.369811e+07, 5.132195e+07, 4.505032e+07, 2.978093e+07, 
3.333889e-06, 5.255447e+06, 8.514932e+06, 1.360371e+07, 2.122498e+07, 3.179068e+07, 4.424885e+07, 5.369179e+07, 5.131625e+07, 4.504609e+07, 2.977943e+07, 
3.500583e-06, 5.255328e+06, 8.514681e+06, 1.360316e+07, 2.122379e+07, 3.178821e+07, 4.424436e+07, 5.368550e+07, 5.131057e+07, 4.504189e+07, 2.977794e+07, 
3.667278e-06, 5.255209e+06, 8.514430e+06, 1.360262e+07, 2.122260e+07, 3.178576e+07, 4.423989e+07, 5.367924e+07, 5.130492e+07, 4.503772e+07, 2.977647e+07, 
3.833972e-06, 5.255091e+06, 8.514180e+06, 1.360207e+07, 2.122142e+07, 3.178331e+07, 4.423543e+07, 5.367301e+07, 5.129930e+07, 4.503356e+07, 2.977500e+07, 
