4.415904e+01, 4.427598e+01, 4.439418e+01, 4.451392e+01, 4.463554e+01, 4.475942e+01, 4.488584e+01, 4.501492e+01, 4.514657e+01, 4.528047e+01, 
4.486960e+01, 4.498998e+01, 4.511166e+01, 4.523492e+01, 4.536012e+01, 4.548764e+01, 4.561777e+01, 4.575065e+01, 4.588618e+01, 4.602401e+01, 
4.558016e+01, 4.570398e+01, 4.582914e+01, 4.595591e+01, 4.608469e+01, 4.621586e+01, 4.634971e+01, 4.648639e+01, 4.662578e+01, 4.676755e+01, 
4.629072e+01, 4.641798e+01, 4.654661e+01, 4.667691e+01, 4.680927e+01, 4.694407e+01, 4.708165e+01, 4.722212e+01, 4.736539e+01, 4.751110e+01, 
4.700128e+01, 4.713198e+01, 4.726409e+01, 4.739791e+01, 4.753384e+01, 4.767229e+01, 4.781358e+01, 4.795785e+01, 4.810499e+01, 4.825464e+01, 
4.771184e+01, 4.784598e+01, 4.798157e+01, 4.811891e+01, 4.825842e+01, 4.840051e+01, 4.854552e+01, 4.869358e+01, 4.884460e+01, 4.899818e+01, 
4.842240e+01, 4.855998e+01, 4.869904e+01, 4.883991e+01, 4.898299e+01, 4.912873e+01, 4.927746e+01, 4.942932e+01, 4.958420e+01, 4.974172e+01, 
4.913296e+01, 4.927398e+01, 4.941652e+01, 4.956090e+01, 4.970756e+01, 4.985695e+01, 5.000939e+01, 5.016505e+01, 5.032381e+01, 5.048527e+01, 
4.984352e+01, 4.998798e+01, 5.013399e+01, 5.028190e+01, 5.043214e+01, 5.058516e+01, 5.074133e+01, 5.090078e+01, 5.106341e+01, 5.122881e+01, 
5.055408e+01, 5.070198e+01, 5.085147e+01, 5.100290e+01, 5.115671e+01, 5.131338e+01, 5.147326e+01, 5.163652e+01, 5.180302e+01, 5.197235e+01, 
5.126464e+01, 5.141598e+01, 5.156895e+01, 5.172390e+01, 5.188129e+01, 5.204160e+01, 5.220520e+01, 5.237225e+01, 5.254262e+01, 5.271590e+01, 
5.197520e+01, 5.212997e+01, 5.228642e+01, 5.244489e+01, 5.260586e+01, 5.276982e+01, 5.293714e+01, 5.310798e+01, 5.328223e+01, 5.345944e+01, 
5.268576e+01, 5.284397e+01, 5.300390e+01, 5.316589e+01, 5.333044e+01, 5.349804e+01, 5.366907e+01, 5.384371e+01, 5.402183e+01, 5.420298e+01, 
5.339632e+01, 5.355797e+01, 5.372137e+01, 5.388689e+01, 5.405501e+01, 5.422626e+01, 5.440101e+01, 5.457945e+01, 5.476144e+01, 5.494653e+01, 
5.410688e+01, 5.427197e+01, 5.443885e+01, 5.460789e+01, 5.477959e+01, 5.495447e+01, 5.513295e+01, 5.531518e+01, 5.550104e+01, 5.569007e+01, 
5.481744e+01, 5.498597e+01, 5.515633e+01, 5.532888e+01, 5.550416e+01, 5.568269e+01, 5.586488e+01, 5.605091e+01, 5.624065e+01, 5.643361e+01, 
5.552800e+01, 5.569997e+01, 5.587380e+01, 5.604988e+01, 5.622874e+01, 5.641091e+01, 5.659682e+01, 5.678665e+01, 5.698025e+01, 5.717716e+01, 
5.623856e+01, 5.641397e+01, 5.659128e+01, 5.677088e+01, 5.695331e+01, 5.713913e+01, 5.732876e+01, 5.752238e+01, 5.771986e+01, 5.792070e+01, 
5.694912e+01, 5.712797e+01, 5.730875e+01, 5.749188e+01, 5.767789e+01, 5.786735e+01, 5.806069e+01, 5.825811e+01, 5.845946e+01, 5.866424e+01, 
5.765968e+01, 5.784197e+01, 5.802623e+01, 5.821287e+01, 5.840246e+01, 5.859556e+01, 5.879263e+01, 5.899384e+01, 5.919907e+01, 5.940779e+01, 
5.837024e+01, 5.855597e+01, 5.874371e+01, 5.893387e+01, 5.912704e+01, 5.932378e+01, 5.952456e+01, 5.972958e+01, 5.993867e+01, 6.015133e+01, 
5.908080e+01, 5.926997e+01, 5.946118e+01, 5.965487e+01, 5.985161e+01, 6.005200e+01, 6.025650e+01, 6.046531e+01, 6.067828e+01, 6.089487e+01, 
5.979136e+01, 5.998397e+01, 6.017866e+01, 6.037587e+01, 6.057619e+01, 6.078022e+01, 6.098844e+01, 6.120104e+01, 6.141788e+01, 6.163841e+01, 
6.050192e+01, 6.069797e+01, 6.089613e+01, 6.109686e+01, 6.130076e+01, 6.150844e+01, 6.172037e+01, 6.193678e+01, 6.215749e+01, 6.238196e+01, 
6.121248e+01, 6.141197e+01, 6.161361e+01, 6.181786e+01, 6.202534e+01, 6.223666e+01, 6.245231e+01, 6.267251e+01, 6.289709e+01, 6.312550e+01, 
6.192304e+01, 6.212597e+01, 6.233109e+01, 6.253886e+01, 6.274991e+01, 6.296487e+01, 6.318425e+01, 6.340824e+01, 6.363670e+01, 6.386904e+01, 
6.263360e+01, 6.283997e+01, 6.304856e+01, 6.325986e+01, 6.347448e+01, 6.369309e+01, 6.391618e+01, 6.414398e+01, 6.437630e+01, 6.461259e+01, 
6.334416e+01, 6.355397e+01, 6.376604e+01, 6.398086e+01, 6.419906e+01, 6.442131e+01, 6.464812e+01, 6.487971e+01, 6.511591e+01, 6.535613e+01, 
6.405472e+01, 6.426797e+01, 6.448351e+01, 6.470185e+01, 6.492363e+01, 6.514953e+01, 6.538006e+01, 6.561544e+01, 6.585551e+01, 6.609967e+01, 
6.476528e+01, 6.498196e+01, 6.520099e+01, 6.542285e+01, 6.564821e+01, 6.587775e+01, 6.611199e+01, 6.635117e+01, 6.659512e+01, 6.684322e+01, 
6.547584e+01, 6.569596e+01, 6.591847e+01, 6.614385e+01, 6.637278e+01, 6.660596e+01, 6.684393e+01, 6.708691e+01, 6.733472e+01, 6.758676e+01, 
6.618640e+01, 6.640996e+01, 6.663594e+01, 6.686485e+01, 6.709736e+01, 6.733418e+01, 6.757586e+01, 6.782264e+01, 6.807433e+01, 6.833030e+01, 
6.689696e+01, 6.712396e+01, 6.735342e+01, 6.758584e+01, 6.782193e+01, 6.806240e+01, 6.830780e+01, 6.855837e+01, 6.881393e+01, 6.907385e+01, 
6.760752e+01, 6.783796e+01, 6.807089e+01, 6.830684e+01, 6.854651e+01, 6.879062e+01, 6.903974e+01, 6.929411e+01, 6.955354e+01, 6.981739e+01, 
6.831808e+01, 6.855196e+01, 6.878837e+01, 6.902784e+01, 6.927108e+01, 6.951884e+01, 6.977167e+01, 7.002984e+01, 7.029314e+01, 7.056093e+01, 
6.902864e+01, 6.926596e+01, 6.950585e+01, 6.974884e+01, 6.999566e+01, 7.024706e+01, 7.050361e+01, 7.076557e+01, 7.103275e+01, 7.130448e+01, 
6.973920e+01, 6.997996e+01, 7.022332e+01, 7.046983e+01, 7.072023e+01, 7.097527e+01, 7.123555e+01, 7.150130e+01, 7.177235e+01, 7.204802e+01, 
7.044976e+01, 7.069396e+01, 7.094080e+01, 7.119083e+01, 7.144481e+01, 7.170349e+01, 7.196748e+01, 7.223704e+01, 7.251196e+01, 7.279156e+01, 
7.116032e+01, 7.140796e+01, 7.165827e+01, 7.191183e+01, 7.216938e+01, 7.243171e+01, 7.269942e+01, 7.297277e+01, 7.325157e+01, 7.353510e+01, 
7.187088e+01, 7.212196e+01, 7.237575e+01, 7.263283e+01, 7.289396e+01, 7.315993e+01, 7.343136e+01, 7.370850e+01, 7.399117e+01, 7.427865e+01, 
7.258144e+01, 7.283596e+01, 7.309323e+01, 7.335382e+01, 7.361853e+01, 7.388815e+01, 7.416329e+01, 7.444424e+01, 7.473078e+01, 7.502219e+01, 
7.329200e+01, 7.354996e+01, 7.381070e+01, 7.407482e+01, 7.434311e+01, 7.461636e+01, 7.489523e+01, 7.517997e+01, 7.547038e+01, 7.576573e+01, 
7.400256e+01, 7.426396e+01, 7.452818e+01, 7.479582e+01, 7.506768e+01, 7.534458e+01, 7.562716e+01, 7.591570e+01, 7.620999e+01, 7.650928e+01, 
7.471312e+01, 7.497796e+01, 7.524565e+01, 7.551682e+01, 7.579226e+01, 7.607280e+01, 7.635910e+01, 7.665143e+01, 7.694959e+01, 7.725282e+01, 
7.542368e+01, 7.569196e+01, 7.596313e+01, 7.623781e+01, 7.651683e+01, 7.680102e+01, 7.709104e+01, 7.738717e+01, 7.768920e+01, 7.799636e+01, 
7.613424e+01, 7.640596e+01, 7.668061e+01, 7.695881e+01, 7.724140e+01, 7.752924e+01, 7.782297e+01, 7.812290e+01, 7.842880e+01, 7.873991e+01, 
7.684480e+01, 7.711996e+01, 7.739808e+01, 7.767981e+01, 7.796598e+01, 7.825746e+01, 7.855491e+01, 7.885863e+01, 7.916841e+01, 7.948345e+01, 
7.755536e+01, 7.783395e+01, 7.811556e+01, 7.840081e+01, 7.869055e+01, 7.898567e+01, 7.928685e+01, 7.959437e+01, 7.990801e+01, 8.022699e+01, 
7.826592e+01, 7.854795e+01, 7.883303e+01, 7.912181e+01, 7.941513e+01, 7.971389e+01, 8.001878e+01, 8.033010e+01, 8.064762e+01, 8.097054e+01, 
7.897648e+01, 7.926195e+01, 7.955051e+01, 7.984280e+01, 8.013970e+01, 8.044211e+01, 8.075072e+01, 8.106583e+01, 8.138722e+01, 8.171408e+01, 
7.968704e+01, 7.997595e+01, 8.026799e+01, 8.056380e+01, 8.086428e+01, 8.117033e+01, 8.148266e+01, 8.180157e+01, 8.212683e+01, 8.245762e+01, 
8.039760e+01, 8.068995e+01, 8.098546e+01, 8.128480e+01, 8.158885e+01, 8.189855e+01, 8.221459e+01, 8.253730e+01, 8.286643e+01, 8.320117e+01, 
8.110816e+01, 8.140395e+01, 8.170294e+01, 8.200580e+01, 8.231343e+01, 8.262677e+01, 8.294653e+01, 8.327303e+01, 8.360604e+01, 8.394471e+01, 
8.181872e+01, 8.211795e+01, 8.242041e+01, 8.272679e+01, 8.303800e+01, 8.335498e+01, 8.367846e+01, 8.400876e+01, 8.434564e+01, 8.468825e+01, 
8.252928e+01, 8.283195e+01, 8.313789e+01, 8.344779e+01, 8.376258e+01, 8.408320e+01, 8.441040e+01, 8.474450e+01, 8.508525e+01, 8.543179e+01, 
8.323984e+01, 8.354595e+01, 8.385537e+01, 8.416879e+01, 8.448715e+01, 8.481142e+01, 8.514234e+01, 8.548023e+01, 8.582485e+01, 8.617534e+01, 
8.395040e+01, 8.425995e+01, 8.457284e+01, 8.488979e+01, 8.521173e+01, 8.553964e+01, 8.587427e+01, 8.621596e+01, 8.656446e+01, 8.691888e+01, 
8.466096e+01, 8.497395e+01, 8.529032e+01, 8.561078e+01, 8.593630e+01, 8.626786e+01, 8.660621e+01, 8.695170e+01, 8.730406e+01, 8.766242e+01, 
8.537152e+01, 8.568795e+01, 8.600779e+01, 8.633178e+01, 8.666088e+01, 8.699607e+01, 8.733815e+01, 8.768743e+01, 8.804367e+01, 8.840597e+01, 
8.608208e+01, 8.640195e+01, 8.672527e+01, 8.705278e+01, 8.738545e+01, 8.772429e+01, 8.807008e+01, 8.842316e+01, 8.878327e+01, 8.914951e+01, 
8.679264e+01, 8.711595e+01, 8.744275e+01, 8.777378e+01, 8.811003e+01, 8.845251e+01, 8.880202e+01, 8.915889e+01, 8.952288e+01, 8.989305e+01, 
8.750320e+01, 8.782995e+01, 8.816022e+01, 8.849477e+01, 8.883460e+01, 8.918073e+01, 8.953396e+01, 8.989463e+01, 9.026248e+01, 9.063660e+01, 
8.821376e+01, 8.854395e+01, 8.887770e+01, 8.921577e+01, 8.955918e+01, 8.990895e+01, 9.026589e+01, 9.063036e+01, 9.100209e+01, 9.138014e+01, 
8.892432e+01, 8.925795e+01, 8.959517e+01, 8.993677e+01, 9.028375e+01, 9.063717e+01, 9.099783e+01, 9.136609e+01, 9.174169e+01, 9.212368e+01, 
8.963488e+01, 8.997194e+01, 9.031265e+01, 9.065777e+01, 9.100833e+01, 9.136538e+01, 9.172976e+01, 9.210183e+01, 9.248130e+01, 9.286723e+01, 
9.034544e+01, 9.068594e+01, 9.103013e+01, 9.137876e+01, 9.173290e+01, 9.209360e+01, 9.246170e+01, 9.283756e+01, 9.322090e+01, 9.361077e+01, 
9.105600e+01, 9.139994e+01, 9.174760e+01, 9.209976e+01, 9.245747e+01, 9.282182e+01, 9.319364e+01, 9.357329e+01, 9.396051e+01, 9.435431e+01, 
9.176656e+01, 9.211394e+01, 9.246508e+01, 9.282076e+01, 9.318205e+01, 9.355004e+01, 9.392557e+01, 9.430902e+01, 9.470011e+01, 9.509786e+01, 
9.247712e+01, 9.282794e+01, 9.318255e+01, 9.354176e+01, 9.390662e+01, 9.427826e+01, 9.465751e+01, 9.504476e+01, 9.543972e+01, 9.584140e+01, 
9.318768e+01, 9.354194e+01, 9.390003e+01, 9.426276e+01, 9.463120e+01, 9.500647e+01, 9.538945e+01, 9.578049e+01, 9.617932e+01, 9.658494e+01, 
9.389824e+01, 9.425594e+01, 9.461751e+01, 9.498375e+01, 9.535577e+01, 9.573469e+01, 9.612138e+01, 9.651622e+01, 9.691893e+01, 9.732848e+01, 
9.460880e+01, 9.496994e+01, 9.533498e+01, 9.570475e+01, 9.608035e+01, 9.646291e+01, 9.685332e+01, 9.725196e+01, 9.765853e+01, 9.807203e+01, 
9.531936e+01, 9.568394e+01, 9.605246e+01, 9.642575e+01, 9.680492e+01, 9.719113e+01, 9.758526e+01, 9.798769e+01, 9.839814e+01, 9.881557e+01, 
9.602992e+01, 9.639794e+01, 9.676993e+01, 9.714675e+01, 9.752950e+01, 9.791935e+01, 9.831719e+01, 9.872342e+01, 9.913774e+01, 9.955911e+01, 
9.674048e+01, 9.711194e+01, 9.748741e+01, 9.786774e+01, 9.825407e+01, 9.864757e+01, 9.904913e+01, 9.945916e+01, 9.987735e+01, 1.003027e+02, 
9.745104e+01, 9.782594e+01, 9.820489e+01, 9.858874e+01, 9.897865e+01, 9.937578e+01, 9.978107e+01, 1.001949e+02, 1.006170e+02, 1.010462e+02, 
9.816160e+01, 9.853994e+01, 9.892236e+01, 9.930974e+01, 9.970322e+01, 1.001040e+02, 1.005130e+02, 1.009306e+02, 1.013566e+02, 1.017897e+02, 
9.887216e+01, 9.925394e+01, 9.963984e+01, 1.000307e+02, 1.004278e+02, 1.008322e+02, 1.012449e+02, 1.016664e+02, 1.020962e+02, 1.025333e+02, 
9.958272e+01, 9.996794e+01, 1.003573e+02, 1.007517e+02, 1.011524e+02, 1.015604e+02, 1.019769e+02, 1.024021e+02, 1.028358e+02, 1.032768e+02, 
1.002933e+02, 1.006819e+02, 1.010748e+02, 1.014727e+02, 1.018769e+02, 1.022887e+02, 1.027088e+02, 1.031378e+02, 1.035754e+02, 1.040204e+02, 
1.010038e+02, 1.013959e+02, 1.017923e+02, 1.021937e+02, 1.026015e+02, 1.030169e+02, 1.034407e+02, 1.038736e+02, 1.043150e+02, 1.047639e+02, 
1.017144e+02, 1.021099e+02, 1.025097e+02, 1.029147e+02, 1.033261e+02, 1.037451e+02, 1.041727e+02, 1.046093e+02, 1.050546e+02, 1.055075e+02, 
1.024250e+02, 1.028239e+02, 1.032272e+02, 1.036357e+02, 1.040507e+02, 1.044733e+02, 1.049046e+02, 1.053450e+02, 1.057942e+02, 1.062510e+02, 
1.031355e+02, 1.035379e+02, 1.039447e+02, 1.043567e+02, 1.047752e+02, 1.052015e+02, 1.056366e+02, 1.060808e+02, 1.065338e+02, 1.069945e+02, 
1.038461e+02, 1.042519e+02, 1.046622e+02, 1.050777e+02, 1.054998e+02, 1.059297e+02, 1.063685e+02, 1.068165e+02, 1.072734e+02, 1.077381e+02, 
1.045566e+02, 1.049659e+02, 1.053796e+02, 1.057987e+02, 1.062244e+02, 1.066580e+02, 1.071004e+02, 1.075522e+02, 1.080130e+02, 1.084816e+02, 
1.052672e+02, 1.056799e+02, 1.060971e+02, 1.065197e+02, 1.069490e+02, 1.073862e+02, 1.078324e+02, 1.082880e+02, 1.087526e+02, 1.092252e+02, 
1.059778e+02, 1.063939e+02, 1.068146e+02, 1.072407e+02, 1.076735e+02, 1.081144e+02, 1.085643e+02, 1.090237e+02, 1.094922e+02, 1.099687e+02, 
1.066883e+02, 1.071079e+02, 1.075321e+02, 1.079617e+02, 1.083981e+02, 1.088426e+02, 1.092962e+02, 1.097594e+02, 1.102318e+02, 1.107123e+02, 
1.073989e+02, 1.078219e+02, 1.082496e+02, 1.086827e+02, 1.091227e+02, 1.095708e+02, 1.100282e+02, 1.104951e+02, 1.109714e+02, 1.114558e+02, 
1.081094e+02, 1.085359e+02, 1.089670e+02, 1.094037e+02, 1.098473e+02, 1.102991e+02, 1.107601e+02, 1.112309e+02, 1.117110e+02, 1.121993e+02, 
1.088200e+02, 1.092499e+02, 1.096845e+02, 1.101247e+02, 1.105718e+02, 1.110273e+02, 1.114920e+02, 1.119666e+02, 1.124506e+02, 1.129429e+02, 
1.095306e+02, 1.099639e+02, 1.104020e+02, 1.108457e+02, 1.112964e+02, 1.117555e+02, 1.122240e+02, 1.127023e+02, 1.131902e+02, 1.136864e+02, 
1.102411e+02, 1.106779e+02, 1.111195e+02, 1.115667e+02, 1.120210e+02, 1.124837e+02, 1.129559e+02, 1.134381e+02, 1.139298e+02, 1.144300e+02, 
1.109517e+02, 1.113919e+02, 1.118369e+02, 1.122877e+02, 1.127456e+02, 1.132119e+02, 1.136879e+02, 1.141738e+02, 1.146694e+02, 1.151735e+02, 
1.116622e+02, 1.121059e+02, 1.125544e+02, 1.130087e+02, 1.134701e+02, 1.139401e+02, 1.144198e+02, 1.149095e+02, 1.154091e+02, 1.159171e+02, 
1.123728e+02, 1.128199e+02, 1.132719e+02, 1.137297e+02, 1.141947e+02, 1.146684e+02, 1.151517e+02, 1.156453e+02, 1.161487e+02, 1.166606e+02, 
1.130834e+02, 1.135339e+02, 1.139894e+02, 1.144507e+02, 1.149193e+02, 1.153966e+02, 1.158837e+02, 1.163810e+02, 1.168883e+02, 1.174041e+02, 
1.137939e+02, 1.142479e+02, 1.147068e+02, 1.151717e+02, 1.156439e+02, 1.161248e+02, 1.166156e+02, 1.171167e+02, 1.176279e+02, 1.181477e+02, 
1.145045e+02, 1.149619e+02, 1.154243e+02, 1.158927e+02, 1.163684e+02, 1.168530e+02, 1.173475e+02, 1.178525e+02, 1.183675e+02, 1.188912e+02, 
1.152150e+02, 1.156759e+02, 1.161418e+02, 1.166137e+02, 1.170930e+02, 1.175812e+02, 1.180795e+02, 1.185882e+02, 1.191071e+02, 1.196348e+02, 
1.159256e+02, 1.163899e+02, 1.168593e+02, 1.173347e+02, 1.178176e+02, 1.183095e+02, 1.188114e+02, 1.193239e+02, 1.198467e+02, 1.203783e+02, 
1.166362e+02, 1.171039e+02, 1.175767e+02, 1.180557e+02, 1.185422e+02, 1.190377e+02, 1.195433e+02, 1.200597e+02, 1.205863e+02, 1.211219e+02, 
1.173467e+02, 1.178179e+02, 1.182942e+02, 1.187767e+02, 1.192667e+02, 1.197659e+02, 1.202753e+02, 1.207954e+02, 1.213259e+02, 1.218654e+02, 
1.180573e+02, 1.185319e+02, 1.190117e+02, 1.194977e+02, 1.199913e+02, 1.204941e+02, 1.210072e+02, 1.215311e+02, 1.220655e+02, 1.226090e+02, 
1.187678e+02, 1.192459e+02, 1.197292e+02, 1.202187e+02, 1.207159e+02, 1.212223e+02, 1.217392e+02, 1.222669e+02, 1.228051e+02, 1.233525e+02, 
1.194784e+02, 1.199599e+02, 1.204466e+02, 1.209397e+02, 1.214405e+02, 1.219505e+02, 1.224711e+02, 1.230026e+02, 1.235447e+02, 1.240960e+02, 
1.201890e+02, 1.206739e+02, 1.211641e+02, 1.216607e+02, 1.221650e+02, 1.226788e+02, 1.232030e+02, 1.237383e+02, 1.242843e+02, 1.248396e+02, 
1.208995e+02, 1.213879e+02, 1.218816e+02, 1.223817e+02, 1.228896e+02, 1.234070e+02, 1.239350e+02, 1.244741e+02, 1.250239e+02, 1.255831e+02, 
1.216101e+02, 1.221019e+02, 1.225991e+02, 1.231027e+02, 1.236142e+02, 1.241352e+02, 1.246669e+02, 1.252098e+02, 1.257635e+02, 1.263267e+02, 
1.223206e+02, 1.228159e+02, 1.233165e+02, 1.238237e+02, 1.243388e+02, 1.248634e+02, 1.253988e+02, 1.259455e+02, 1.265031e+02, 1.270702e+02, 
1.230312e+02, 1.235299e+02, 1.240340e+02, 1.245447e+02, 1.250633e+02, 1.255916e+02, 1.261308e+02, 1.266813e+02, 1.272427e+02, 1.278138e+02, 
1.237418e+02, 1.242439e+02, 1.247515e+02, 1.252657e+02, 1.257879e+02, 1.263199e+02, 1.268627e+02, 1.274170e+02, 1.279823e+02, 1.285573e+02, 
1.244523e+02, 1.249579e+02, 1.254690e+02, 1.259867e+02, 1.265125e+02, 1.270481e+02, 1.275946e+02, 1.281527e+02, 1.287219e+02, 1.293008e+02, 
1.251629e+02, 1.256719e+02, 1.261865e+02, 1.267076e+02, 1.272371e+02, 1.277763e+02, 1.283266e+02, 1.288885e+02, 1.294616e+02, 1.300444e+02, 
1.258734e+02, 1.263859e+02, 1.269039e+02, 1.274286e+02, 1.279616e+02, 1.285045e+02, 1.290585e+02, 1.296242e+02, 1.302012e+02, 1.307879e+02, 
1.265840e+02, 1.270999e+02, 1.276214e+02, 1.281496e+02, 1.286862e+02, 1.292327e+02, 1.297905e+02, 1.303599e+02, 1.309408e+02, 1.315315e+02, 
1.272946e+02, 1.278139e+02, 1.283389e+02, 1.288706e+02, 1.294108e+02, 1.299609e+02, 1.305224e+02, 1.310957e+02, 1.316804e+02, 1.322750e+02, 
1.280051e+02, 1.285279e+02, 1.290564e+02, 1.295916e+02, 1.301354e+02, 1.306892e+02, 1.312543e+02, 1.318314e+02, 1.324200e+02, 1.330186e+02, 
