3.776462e+01, 3.785061e+01, 3.793753e+01, 3.802557e+01, 3.811500e+01, 3.820609e+01, 3.829904e+01, 3.839396e+01, 3.849076e+01, 3.858921e+01, 
3.847521e+01, 3.856463e+01, 3.865503e+01, 3.874659e+01, 3.883960e+01, 3.893433e+01, 3.903100e+01, 3.912971e+01, 3.923039e+01, 3.933278e+01, 
3.918579e+01, 3.927866e+01, 3.937253e+01, 3.946761e+01, 3.956420e+01, 3.966257e+01, 3.976297e+01, 3.986547e+01, 3.997002e+01, 4.007635e+01, 
3.989638e+01, 3.999268e+01, 4.009003e+01, 4.018864e+01, 4.028880e+01, 4.039082e+01, 4.049493e+01, 4.060123e+01, 4.070965e+01, 4.081992e+01, 
4.060696e+01, 4.070671e+01, 4.080753e+01, 4.090966e+01, 4.101340e+01, 4.111906e+01, 4.122689e+01, 4.133699e+01, 4.144928e+01, 4.156349e+01, 
4.131755e+01, 4.142073e+01, 4.152503e+01, 4.163068e+01, 4.173800e+01, 4.184730e+01, 4.195885e+01, 4.207275e+01, 4.218891e+01, 4.230706e+01, 
4.202813e+01, 4.213476e+01, 4.224253e+01, 4.235171e+01, 4.246260e+01, 4.257555e+01, 4.269081e+01, 4.280851e+01, 4.292854e+01, 4.305062e+01, 
4.273872e+01, 4.284878e+01, 4.296003e+01, 4.307273e+01, 4.318720e+01, 4.330379e+01, 4.342277e+01, 4.354426e+01, 4.366817e+01, 4.379419e+01, 
4.344930e+01, 4.356281e+01, 4.367754e+01, 4.379375e+01, 4.391180e+01, 4.403203e+01, 4.415474e+01, 4.428002e+01, 4.440780e+01, 4.453776e+01, 
4.415989e+01, 4.427683e+01, 4.439504e+01, 4.451477e+01, 4.463640e+01, 4.476028e+01, 4.488670e+01, 4.501578e+01, 4.514744e+01, 4.528133e+01, 
4.487047e+01, 4.499085e+01, 4.511254e+01, 4.523580e+01, 4.536100e+01, 4.548852e+01, 4.561866e+01, 4.575154e+01, 4.588707e+01, 4.602490e+01, 
4.558106e+01, 4.570488e+01, 4.583004e+01, 4.595682e+01, 4.608560e+01, 4.621676e+01, 4.635062e+01, 4.648730e+01, 4.662670e+01, 4.676847e+01, 
4.629164e+01, 4.641890e+01, 4.654754e+01, 4.667784e+01, 4.681020e+01, 4.694501e+01, 4.708258e+01, 4.722306e+01, 4.736633e+01, 4.751204e+01, 
4.700223e+01, 4.713293e+01, 4.726504e+01, 4.739886e+01, 4.753480e+01, 4.767325e+01, 4.781454e+01, 4.795881e+01, 4.810596e+01, 4.825560e+01, 
4.771281e+01, 4.784695e+01, 4.798254e+01, 4.811989e+01, 4.825940e+01, 4.840149e+01, 4.854651e+01, 4.869457e+01, 4.884559e+01, 4.899917e+01, 
4.842340e+01, 4.856098e+01, 4.870004e+01, 4.884091e+01, 4.898400e+01, 4.912974e+01, 4.927847e+01, 4.943033e+01, 4.958522e+01, 4.974274e+01, 
4.913398e+01, 4.927500e+01, 4.941754e+01, 4.956193e+01, 4.970860e+01, 4.985798e+01, 5.001043e+01, 5.016609e+01, 5.032485e+01, 5.048631e+01, 
4.984457e+01, 4.998902e+01, 5.013504e+01, 5.028296e+01, 5.043320e+01, 5.058622e+01, 5.074239e+01, 5.090185e+01, 5.106448e+01, 5.122988e+01, 
5.055515e+01, 5.070305e+01, 5.085255e+01, 5.100398e+01, 5.115780e+01, 5.131447e+01, 5.147435e+01, 5.163760e+01, 5.180411e+01, 5.197345e+01, 
5.126574e+01, 5.141707e+01, 5.157005e+01, 5.172500e+01, 5.188240e+01, 5.204271e+01, 5.220631e+01, 5.237336e+01, 5.254374e+01, 5.271702e+01, 
5.197632e+01, 5.213110e+01, 5.228755e+01, 5.244602e+01, 5.260700e+01, 5.277095e+01, 5.293828e+01, 5.310912e+01, 5.328337e+01, 5.346058e+01, 
5.268691e+01, 5.284512e+01, 5.300505e+01, 5.316705e+01, 5.333160e+01, 5.349920e+01, 5.367024e+01, 5.384488e+01, 5.402300e+01, 5.420415e+01, 
5.339749e+01, 5.355915e+01, 5.372255e+01, 5.388807e+01, 5.405620e+01, 5.422744e+01, 5.440220e+01, 5.458064e+01, 5.476263e+01, 5.494772e+01, 
5.410808e+01, 5.427317e+01, 5.444005e+01, 5.460909e+01, 5.478080e+01, 5.495569e+01, 5.513416e+01, 5.531640e+01, 5.550226e+01, 5.569129e+01, 
5.481866e+01, 5.498720e+01, 5.515755e+01, 5.533011e+01, 5.550540e+01, 5.568393e+01, 5.586612e+01, 5.605215e+01, 5.624189e+01, 5.643486e+01, 
5.552925e+01, 5.570122e+01, 5.587505e+01, 5.605114e+01, 5.623000e+01, 5.641217e+01, 5.659808e+01, 5.678791e+01, 5.698152e+01, 5.717843e+01, 
5.623983e+01, 5.641524e+01, 5.659255e+01, 5.677216e+01, 5.695460e+01, 5.714042e+01, 5.733005e+01, 5.752367e+01, 5.772115e+01, 5.792200e+01, 
5.695042e+01, 5.712927e+01, 5.731006e+01, 5.749318e+01, 5.767920e+01, 5.786866e+01, 5.806201e+01, 5.825943e+01, 5.846078e+01, 5.866556e+01, 
5.766100e+01, 5.784329e+01, 5.802756e+01, 5.821421e+01, 5.840380e+01, 5.859690e+01, 5.879397e+01, 5.899519e+01, 5.920041e+01, 5.940913e+01, 
5.837159e+01, 5.855732e+01, 5.874506e+01, 5.893523e+01, 5.912840e+01, 5.932515e+01, 5.952593e+01, 5.973095e+01, 5.994004e+01, 6.015270e+01, 
5.908217e+01, 5.927134e+01, 5.946256e+01, 5.965625e+01, 5.985300e+01, 6.005339e+01, 6.025789e+01, 6.046670e+01, 6.067967e+01, 6.089627e+01, 
5.979276e+01, 5.998537e+01, 6.018006e+01, 6.037727e+01, 6.057760e+01, 6.078163e+01, 6.098985e+01, 6.120246e+01, 6.141930e+01, 6.163984e+01, 
6.050334e+01, 6.069939e+01, 6.089756e+01, 6.109830e+01, 6.130220e+01, 6.150988e+01, 6.172182e+01, 6.193822e+01, 6.215894e+01, 6.238341e+01, 
6.121393e+01, 6.141342e+01, 6.161506e+01, 6.181932e+01, 6.202680e+01, 6.223812e+01, 6.245378e+01, 6.267398e+01, 6.289857e+01, 6.312698e+01, 
6.192451e+01, 6.212744e+01, 6.233256e+01, 6.254034e+01, 6.275140e+01, 6.296636e+01, 6.318574e+01, 6.340974e+01, 6.363820e+01, 6.387054e+01, 
6.263510e+01, 6.284146e+01, 6.305006e+01, 6.326136e+01, 6.347600e+01, 6.369461e+01, 6.391770e+01, 6.414549e+01, 6.437783e+01, 6.461411e+01, 
6.334568e+01, 6.355549e+01, 6.376757e+01, 6.398239e+01, 6.420060e+01, 6.442285e+01, 6.464966e+01, 6.488125e+01, 6.511746e+01, 6.535768e+01, 
6.405627e+01, 6.426951e+01, 6.448507e+01, 6.470341e+01, 6.492520e+01, 6.515109e+01, 6.538162e+01, 6.561701e+01, 6.585709e+01, 6.610125e+01, 
6.476685e+01, 6.498354e+01, 6.520257e+01, 6.542443e+01, 6.564980e+01, 6.587934e+01, 6.611359e+01, 6.635277e+01, 6.659672e+01, 6.684482e+01, 
6.547743e+01, 6.569756e+01, 6.592007e+01, 6.614546e+01, 6.637440e+01, 6.660758e+01, 6.684555e+01, 6.708853e+01, 6.733635e+01, 6.758839e+01, 
6.618802e+01, 6.641159e+01, 6.663757e+01, 6.686648e+01, 6.709900e+01, 6.733582e+01, 6.757751e+01, 6.782429e+01, 6.807598e+01, 6.833196e+01, 
6.689860e+01, 6.712561e+01, 6.735507e+01, 6.758750e+01, 6.782360e+01, 6.806407e+01, 6.830947e+01, 6.856004e+01, 6.881561e+01, 6.907552e+01, 
6.760919e+01, 6.783963e+01, 6.807257e+01, 6.830852e+01, 6.854820e+01, 6.879231e+01, 6.904143e+01, 6.929580e+01, 6.955524e+01, 6.981909e+01, 
6.831977e+01, 6.855366e+01, 6.879007e+01, 6.902955e+01, 6.927280e+01, 6.952055e+01, 6.977339e+01, 7.003156e+01, 7.029487e+01, 7.056266e+01, 
6.903036e+01, 6.926768e+01, 6.950757e+01, 6.975057e+01, 6.999740e+01, 7.024880e+01, 7.050536e+01, 7.076732e+01, 7.103450e+01, 7.130623e+01, 
6.974094e+01, 6.998171e+01, 7.022507e+01, 7.047159e+01, 7.072200e+01, 7.097704e+01, 7.123732e+01, 7.150308e+01, 7.177413e+01, 7.204980e+01, 
7.045153e+01, 7.069573e+01, 7.094258e+01, 7.119262e+01, 7.144660e+01, 7.170528e+01, 7.196928e+01, 7.223884e+01, 7.251376e+01, 7.279337e+01, 
7.116211e+01, 7.140976e+01, 7.166008e+01, 7.191364e+01, 7.217120e+01, 7.243353e+01, 7.270124e+01, 7.297459e+01, 7.325339e+01, 7.353693e+01, 
7.187270e+01, 7.212378e+01, 7.237758e+01, 7.263466e+01, 7.289580e+01, 7.316177e+01, 7.343320e+01, 7.371035e+01, 7.399302e+01, 7.428050e+01, 
7.258328e+01, 7.283781e+01, 7.309508e+01, 7.335568e+01, 7.362040e+01, 7.389001e+01, 7.416516e+01, 7.444611e+01, 7.473265e+01, 7.502407e+01, 
7.329387e+01, 7.355183e+01, 7.381258e+01, 7.407671e+01, 7.434500e+01, 7.461826e+01, 7.489713e+01, 7.518187e+01, 7.547228e+01, 7.576764e+01, 
7.400445e+01, 7.426585e+01, 7.453008e+01, 7.479773e+01, 7.506960e+01, 7.534650e+01, 7.562909e+01, 7.591763e+01, 7.621191e+01, 7.651121e+01, 
7.471504e+01, 7.497988e+01, 7.524758e+01, 7.551875e+01, 7.579420e+01, 7.607475e+01, 7.636105e+01, 7.665339e+01, 7.695154e+01, 7.725478e+01, 
7.542562e+01, 7.569390e+01, 7.596508e+01, 7.623977e+01, 7.651879e+01, 7.680299e+01, 7.709301e+01, 7.738914e+01, 7.769117e+01, 7.799835e+01, 
7.613621e+01, 7.640793e+01, 7.668258e+01, 7.696080e+01, 7.724339e+01, 7.753123e+01, 7.782497e+01, 7.812490e+01, 7.843080e+01, 7.874191e+01, 
7.684679e+01, 7.712195e+01, 7.740009e+01, 7.768182e+01, 7.796799e+01, 7.825948e+01, 7.855693e+01, 7.886066e+01, 7.917044e+01, 7.948548e+01, 
7.755738e+01, 7.783598e+01, 7.811759e+01, 7.840284e+01, 7.869259e+01, 7.898772e+01, 7.928890e+01, 7.959642e+01, 7.991007e+01, 8.022905e+01, 
7.826796e+01, 7.855000e+01, 7.883509e+01, 7.912387e+01, 7.941719e+01, 7.971596e+01, 8.002086e+01, 8.033218e+01, 8.064970e+01, 8.097262e+01, 
7.897855e+01, 7.926403e+01, 7.955259e+01, 7.984489e+01, 8.014179e+01, 8.044421e+01, 8.075282e+01, 8.106793e+01, 8.138933e+01, 8.171619e+01, 
7.968913e+01, 7.997805e+01, 8.027009e+01, 8.056591e+01, 8.086639e+01, 8.117245e+01, 8.148478e+01, 8.180369e+01, 8.212896e+01, 8.245976e+01, 
8.039972e+01, 8.069207e+01, 8.098759e+01, 8.128693e+01, 8.159099e+01, 8.190069e+01, 8.221674e+01, 8.253945e+01, 8.286859e+01, 8.320333e+01, 
8.111030e+01, 8.140610e+01, 8.170509e+01, 8.200796e+01, 8.231559e+01, 8.262894e+01, 8.294870e+01, 8.327521e+01, 8.360822e+01, 8.394689e+01, 
8.182089e+01, 8.212012e+01, 8.242259e+01, 8.272898e+01, 8.304019e+01, 8.335718e+01, 8.368067e+01, 8.401097e+01, 8.434785e+01, 8.469046e+01, 
8.253147e+01, 8.283415e+01, 8.314009e+01, 8.345000e+01, 8.376479e+01, 8.408542e+01, 8.441263e+01, 8.474673e+01, 8.508748e+01, 8.543403e+01, 
8.324206e+01, 8.354817e+01, 8.385760e+01, 8.417102e+01, 8.448939e+01, 8.481367e+01, 8.514459e+01, 8.548248e+01, 8.582711e+01, 8.617760e+01, 
8.395264e+01, 8.426220e+01, 8.457510e+01, 8.489205e+01, 8.521399e+01, 8.554191e+01, 8.587655e+01, 8.621824e+01, 8.656674e+01, 8.692117e+01, 
8.466323e+01, 8.497622e+01, 8.529260e+01, 8.561307e+01, 8.593859e+01, 8.627015e+01, 8.660851e+01, 8.695400e+01, 8.730637e+01, 8.766474e+01, 
8.537381e+01, 8.569024e+01, 8.601010e+01, 8.633409e+01, 8.666319e+01, 8.699840e+01, 8.734047e+01, 8.768976e+01, 8.804600e+01, 8.840831e+01, 
8.608440e+01, 8.640427e+01, 8.672760e+01, 8.705512e+01, 8.738779e+01, 8.772664e+01, 8.807244e+01, 8.842552e+01, 8.878563e+01, 8.915187e+01, 
8.679498e+01, 8.711829e+01, 8.744510e+01, 8.777614e+01, 8.811239e+01, 8.845488e+01, 8.880440e+01, 8.916128e+01, 8.952526e+01, 8.989544e+01, 
8.750557e+01, 8.783232e+01, 8.816260e+01, 8.849716e+01, 8.883699e+01, 8.918313e+01, 8.953636e+01, 8.989703e+01, 9.026489e+01, 9.063901e+01, 
8.821615e+01, 8.854634e+01, 8.888010e+01, 8.921818e+01, 8.956159e+01, 8.991137e+01, 9.026832e+01, 9.063279e+01, 9.100452e+01, 9.138258e+01, 
8.892674e+01, 8.926037e+01, 8.959760e+01, 8.993921e+01, 9.028619e+01, 9.063961e+01, 9.100028e+01, 9.136855e+01, 9.174415e+01, 9.212615e+01, 
8.963732e+01, 8.997439e+01, 9.031510e+01, 9.066023e+01, 9.101079e+01, 9.136786e+01, 9.173224e+01, 9.210431e+01, 9.248378e+01, 9.286972e+01, 
9.034791e+01, 9.068842e+01, 9.103261e+01, 9.138125e+01, 9.173539e+01, 9.209610e+01, 9.246421e+01, 9.284007e+01, 9.322341e+01, 9.361329e+01, 
9.105849e+01, 9.140244e+01, 9.175011e+01, 9.210227e+01, 9.245999e+01, 9.282434e+01, 9.319617e+01, 9.357582e+01, 9.396304e+01, 9.435685e+01, 
9.176908e+01, 9.211646e+01, 9.246761e+01, 9.282330e+01, 9.318459e+01, 9.355259e+01, 9.392813e+01, 9.431158e+01, 9.470267e+01, 9.510042e+01, 
9.247966e+01, 9.283049e+01, 9.318511e+01, 9.354432e+01, 9.390919e+01, 9.428083e+01, 9.466009e+01, 9.504734e+01, 9.544231e+01, 9.584399e+01, 
9.319025e+01, 9.354451e+01, 9.390261e+01, 9.426534e+01, 9.463379e+01, 9.500907e+01, 9.539205e+01, 9.578310e+01, 9.618194e+01, 9.658756e+01, 
9.390083e+01, 9.425854e+01, 9.462011e+01, 9.498637e+01, 9.535839e+01, 9.573732e+01, 9.612401e+01, 9.651886e+01, 9.692157e+01, 9.733113e+01, 
9.461142e+01, 9.497256e+01, 9.533761e+01, 9.570739e+01, 9.608299e+01, 9.646556e+01, 9.685598e+01, 9.725462e+01, 9.766120e+01, 9.807470e+01, 
9.532200e+01, 9.568659e+01, 9.605511e+01, 9.642841e+01, 9.680759e+01, 9.719381e+01, 9.758794e+01, 9.799037e+01, 9.840083e+01, 9.881827e+01, 
9.603259e+01, 9.640061e+01, 9.677261e+01, 9.714943e+01, 9.753219e+01, 9.792205e+01, 9.831990e+01, 9.872613e+01, 9.914046e+01, 9.956183e+01, 
9.674317e+01, 9.711463e+01, 9.749012e+01, 9.787046e+01, 9.825679e+01, 9.865029e+01, 9.905186e+01, 9.946189e+01, 9.988009e+01, 1.003054e+02, 
9.745376e+01, 9.782866e+01, 9.820762e+01, 9.859148e+01, 9.898139e+01, 9.937854e+01, 9.978382e+01, 1.001976e+02, 1.006197e+02, 1.010490e+02, 
9.816434e+01, 9.854268e+01, 9.892512e+01, 9.931250e+01, 9.970599e+01, 1.001068e+02, 1.005158e+02, 1.009334e+02, 1.013593e+02, 1.017925e+02, 
9.887493e+01, 9.925671e+01, 9.964262e+01, 1.000335e+02, 1.004306e+02, 1.008350e+02, 1.012477e+02, 1.016692e+02, 1.020990e+02, 1.025361e+02, 
9.958551e+01, 9.997073e+01, 1.003601e+02, 1.007545e+02, 1.011552e+02, 1.015633e+02, 1.019797e+02, 1.024049e+02, 1.028386e+02, 1.032797e+02, 
1.002961e+02, 1.006848e+02, 1.010776e+02, 1.014756e+02, 1.018798e+02, 1.022915e+02, 1.027117e+02, 1.031407e+02, 1.035782e+02, 1.040232e+02, 
1.010067e+02, 1.013988e+02, 1.017951e+02, 1.021966e+02, 1.026044e+02, 1.030198e+02, 1.034436e+02, 1.038764e+02, 1.043179e+02, 1.047668e+02, 
1.017173e+02, 1.021128e+02, 1.025126e+02, 1.029176e+02, 1.033290e+02, 1.037480e+02, 1.041756e+02, 1.046122e+02, 1.050575e+02, 1.055104e+02, 
1.024279e+02, 1.028268e+02, 1.032301e+02, 1.036386e+02, 1.040536e+02, 1.044762e+02, 1.049076e+02, 1.053480e+02, 1.057971e+02, 1.062540e+02, 
1.031384e+02, 1.035409e+02, 1.039476e+02, 1.043597e+02, 1.047782e+02, 1.052045e+02, 1.056395e+02, 1.060837e+02, 1.065368e+02, 1.069975e+02, 
1.038490e+02, 1.042549e+02, 1.046651e+02, 1.050807e+02, 1.055028e+02, 1.059327e+02, 1.063715e+02, 1.068195e+02, 1.072764e+02, 1.077411e+02, 
1.045596e+02, 1.049689e+02, 1.053826e+02, 1.058017e+02, 1.062274e+02, 1.066610e+02, 1.071034e+02, 1.075552e+02, 1.080160e+02, 1.084847e+02, 
1.052702e+02, 1.056829e+02, 1.061001e+02, 1.065227e+02, 1.069520e+02, 1.073892e+02, 1.078354e+02, 1.082910e+02, 1.087557e+02, 1.092282e+02, 
1.059808e+02, 1.063970e+02, 1.068176e+02, 1.072438e+02, 1.076766e+02, 1.081175e+02, 1.085674e+02, 1.090267e+02, 1.094953e+02, 1.099718e+02, 
1.066914e+02, 1.071110e+02, 1.075351e+02, 1.079648e+02, 1.084012e+02, 1.088457e+02, 1.092993e+02, 1.097625e+02, 1.102349e+02, 1.107154e+02, 
1.074019e+02, 1.078250e+02, 1.082526e+02, 1.086858e+02, 1.091258e+02, 1.095739e+02, 1.100313e+02, 1.104983e+02, 1.109745e+02, 1.114589e+02, 
1.081125e+02, 1.085390e+02, 1.089701e+02, 1.094068e+02, 1.098504e+02, 1.103022e+02, 1.107632e+02, 1.112340e+02, 1.117142e+02, 1.122025e+02, 
1.088231e+02, 1.092530e+02, 1.096876e+02, 1.101278e+02, 1.105750e+02, 1.110304e+02, 1.114952e+02, 1.119698e+02, 1.124538e+02, 1.129461e+02, 
1.095337e+02, 1.099671e+02, 1.104051e+02, 1.108489e+02, 1.112996e+02, 1.117587e+02, 1.122272e+02, 1.127055e+02, 1.131934e+02, 1.136896e+02, 
1.102443e+02, 1.106811e+02, 1.111226e+02, 1.115699e+02, 1.120242e+02, 1.124869e+02, 1.129591e+02, 1.134413e+02, 1.139331e+02, 1.144332e+02, 
1.109549e+02, 1.113951e+02, 1.118401e+02, 1.122909e+02, 1.127488e+02, 1.132152e+02, 1.136911e+02, 1.141771e+02, 1.146727e+02, 1.151768e+02, 
1.116655e+02, 1.121091e+02, 1.125576e+02, 1.130119e+02, 1.134734e+02, 1.139434e+02, 1.144231e+02, 1.149128e+02, 1.154123e+02, 1.159203e+02, 
1.123760e+02, 1.128232e+02, 1.132751e+02, 1.137330e+02, 1.141980e+02, 1.146716e+02, 1.151550e+02, 1.156486e+02, 1.161520e+02, 1.166639e+02, 
1.130866e+02, 1.135372e+02, 1.139926e+02, 1.144540e+02, 1.149226e+02, 1.153999e+02, 1.158870e+02, 1.163843e+02, 1.168916e+02, 1.174075e+02, 
1.137972e+02, 1.142512e+02, 1.147101e+02, 1.151750e+02, 1.156472e+02, 1.161281e+02, 1.166189e+02, 1.171201e+02, 1.176312e+02, 1.181510e+02, 
1.145078e+02, 1.149652e+02, 1.154276e+02, 1.158960e+02, 1.163718e+02, 1.168564e+02, 1.173509e+02, 1.178558e+02, 1.183708e+02, 1.188946e+02, 
1.152184e+02, 1.156793e+02, 1.161451e+02, 1.166170e+02, 1.170964e+02, 1.175846e+02, 1.180829e+02, 1.185916e+02, 1.191105e+02, 1.196382e+02, 
1.159290e+02, 1.163933e+02, 1.168626e+02, 1.173381e+02, 1.178210e+02, 1.183129e+02, 1.188148e+02, 1.193274e+02, 1.198501e+02, 1.203818e+02, 
1.166395e+02, 1.171073e+02, 1.175801e+02, 1.180591e+02, 1.185456e+02, 1.190411e+02, 1.195468e+02, 1.200631e+02, 1.205897e+02, 1.211253e+02, 
1.173501e+02, 1.178213e+02, 1.182976e+02, 1.187801e+02, 1.192702e+02, 1.197694e+02, 1.202787e+02, 1.207989e+02, 1.213294e+02, 1.218689e+02, 
1.180607e+02, 1.185354e+02, 1.190151e+02, 1.195011e+02, 1.199948e+02, 1.204976e+02, 1.210107e+02, 1.215346e+02, 1.220690e+02, 1.226125e+02, 
1.187713e+02, 1.192494e+02, 1.197326e+02, 1.202222e+02, 1.207194e+02, 1.212258e+02, 1.217427e+02, 1.222704e+02, 1.228086e+02, 1.233560e+02, 
1.194819e+02, 1.199634e+02, 1.204501e+02, 1.209432e+02, 1.214440e+02, 1.219541e+02, 1.224746e+02, 1.230062e+02, 1.235483e+02, 1.240996e+02, 
1.201925e+02, 1.206774e+02, 1.211677e+02, 1.216642e+02, 1.221686e+02, 1.226823e+02, 1.232066e+02, 1.237419e+02, 1.242879e+02, 1.248432e+02, 
1.209031e+02, 1.213915e+02, 1.218852e+02, 1.223852e+02, 1.228932e+02, 1.234106e+02, 1.239386e+02, 1.244777e+02, 1.250275e+02, 1.255867e+02, 
1.216136e+02, 1.221055e+02, 1.226027e+02, 1.231063e+02, 1.236178e+02, 1.241388e+02, 1.246705e+02, 1.252134e+02, 1.257672e+02, 1.263303e+02, 
1.223242e+02, 1.228195e+02, 1.233202e+02, 1.238273e+02, 1.243424e+02, 1.248671e+02, 1.254025e+02, 1.259492e+02, 1.265068e+02, 1.270739e+02, 
1.230348e+02, 1.235335e+02, 1.240377e+02, 1.245483e+02, 1.250670e+02, 1.255953e+02, 1.261344e+02, 1.266849e+02, 1.272464e+02, 1.278174e+02, 
1.237454e+02, 1.242476e+02, 1.247552e+02, 1.252693e+02, 1.257916e+02, 1.263235e+02, 1.268664e+02, 1.274207e+02, 1.279860e+02, 1.285610e+02, 
1.244560e+02, 1.249616e+02, 1.254727e+02, 1.259903e+02, 1.265162e+02, 1.270518e+02, 1.275984e+02, 1.281565e+02, 1.287257e+02, 1.293046e+02, 
1.251666e+02, 1.256756e+02, 1.261902e+02, 1.267114e+02, 1.272408e+02, 1.277800e+02, 1.283303e+02, 1.288922e+02, 1.294653e+02, 1.300481e+02, 
1.258772e+02, 1.263896e+02, 1.269077e+02, 1.274324e+02, 1.279654e+02, 1.285083e+02, 1.290623e+02, 1.296280e+02, 1.302049e+02, 1.307917e+02, 
1.265877e+02, 1.271037e+02, 1.276252e+02, 1.281534e+02, 1.286900e+02, 1.292365e+02, 1.297943e+02, 1.303637e+02, 1.309446e+02, 1.315353e+02, 
1.272983e+02, 1.278177e+02, 1.283427e+02, 1.288744e+02, 1.294146e+02, 1.299648e+02, 1.305262e+02, 1.310995e+02, 1.316842e+02, 1.322788e+02, 
1.280089e+02, 1.285317e+02, 1.290602e+02, 1.295955e+02, 1.301392e+02, 1.306930e+02, 1.312582e+02, 1.318353e+02, 1.324238e+02, 1.330224e+02, 
