0, 5.257014e+06, 8.524608e+06, 1.363560e+07, 2.131137e+07, 3.199424e+07, 4.465095e+07, 5.428695e+07, 5.192460e+07, 4.575472e+07, 3.080767e+07, 
1.860465e-07, 5.256954e+06, 8.524449e+06, 1.363519e+07, 2.131038e+07, 3.199200e+07, 4.464660e+07, 5.428052e+07, 5.191871e+07, 4.575015e+07, 3.080560e+07, 
3.720930e-07, 5.256894e+06, 8.524291e+06, 1.363479e+07, 2.130939e+07, 3.198977e+07, 4.464225e+07, 5.427409e+07, 5.191283e+07, 4.574558e+07, 3.080353e+07, 
5.581395e-07, 5.256834e+06, 8.524132e+06, 1.363438e+07, 2.130840e+07, 3.198754e+07, 4.463790e+07, 5.426767e+07, 5.190695e+07, 4.574102e+07, 3.080146e+07, 
7.441860e-07, 5.256773e+06, 8.523974e+06, 1.363397e+07, 2.130741e+07, 3.198531e+07, 4.463355e+07, 5.426124e+07, 5.190107e+07, 4.573645e+07, 3.079939e+07, 
9.302326e-07, 5.256713e+06, 8.523815e+06, 1.363357e+07, 2.130642e+07, 3.198307e+07, 4.462920e+07, 5.425481e+07, 5.189519e+07, 4.573188e+07, 3.079732e+07, 
1.116279e-06, 5.256653e+06, 8.523657e+06, 1.363316e+07, 2.130543e+07, 3.198084e+07, 4.462485e+07, 5.424838e+07, 5.188930e+07, 4.572731e+07, 3.079525e+07, 
1.302326e-06, 5.256592e+06, 8.523498e+06, 1.363276e+07, 2.130444e+07, 3.197861e+07, 4.462050e+07, 5.424195e+07, 5.188342e+07, 4.572275e+07, 3.079318e+07, 
1.488372e-06, 5.256532e+06, 8.523340e+06, 1.363235e+07, 2.130345e+07, 3.197637e+07, 4.461615e+07, 5.423552e+07, 5.187754e+07, 4.571818e+07, 3.079110e+07, 
1.674419e-06, 5.256472e+06, 8.523181e+06, 1.363195e+07, 2.130245e+07, 3.197414e+07, 4.461180e+07, 5.422909e+07, 5.187166e+07, 4.571361e+07, 3.078903e+07, 
1.860465e-06, 5.256412e+06, 8.523023e+06, 1.363154e+07, 2.130146e+07, 3.197191e+07, 4.460745e+07, 5.422266e+07, 5.186578e+07, 4.570905e+07, 3.078696e+07, 
2.046512e-06, 5.256351e+06, 8.522864e+06, 1.363113e+07, 2.130047e+07, 3.196967e+07, 4.460311e+07, 5.421623e+07, 5.185990e+07, 4.570448e+07, 3.078489e+07, 
2.232558e-06, 5.256291e+06, 8.522705e+06, 1.363073e+07, 2.129948e+07, 3.196744e+07, 4.459876e+07, 5.420981e+07, 5.185402e+07, 4.569991e+07, 3.078282e+07, 
2.418605e-06, 5.256231e+06, 8.522547e+06, 1.363032e+07, 2.129849e+07, 3.196521e+07, 4.459441e+07, 5.420338e+07, 5.184813e+07, 4.569535e+07, 3.078075e+07, 
2.604651e-06, 5.256170e+06, 8.522388e+06, 1.362992e+07, 2.129750e+07, 3.196297e+07, 4.459006e+07, 5.419695e+07, 5.184225e+07, 4.569078e+07, 3.077868e+07, 
2.790698e-06, 5.256110e+06, 8.522230e+06, 1.362951e+07, 2.129651e+07, 3.196074e+07, 4.458571e+07, 5.419052e+07, 5.183637e+07, 4.568621e+07, 3.077661e+07, 
2.976744e-06, 5.256050e+06, 8.522071e+06, 1.362911e+07, 2.129552e+07, 3.195851e+07, 4.458136e+07, 5.418409e+07, 5.183049e+07, 4.568165e+07, 3.077454e+07, 
3.162791e-06, 5.255990e+06, 8.521913e+06, 1.362870e+07, 2.129453e+07, 3.195628e+07, 4.457701e+07, 5.417766e+07, 5.182461e+07, 4.567708e+07, 3.077247e+07, 
3.348837e-06, 5.255929e+06, 8.521754e+06, 1.362830e+07, 2.129354e+07, 3.195404e+07, 4.457266e+07, 5.417124e+07, 5.181873e+07, 4.567251e+07, 3.077040e+07, 
3.534884e-06, 5.255869e+06, 8.521596e+06, 1.362789e+07, 2.129255e+07, 3.195181e+07, 4.456831e+07, 5.416481e+07, 5.181285e+07, 4.566795e+07, 3.076833e+07, 
3.720930e-06, 5.255809e+06, 8.521437e+06, 1.362748e+07, 2.129156e+07, 3.194958e+07, 4.456397e+07, 5.415838e+07, 5.180697e+07, 4.566338e+07, 3.076626e+07, 
3.906977e-06, 5.255748e+06, 8.521279e+06, 1.362708e+07, 2.129057e+07, 3.194734e+07, 4.455962e+07, 5.415195e+07, 5.180109e+07, 4.565882e+07, 3.076419e+07, 
4.093023e-06, 5.255688e+06, 8.521120e+06, 1.362667e+07, 2.128957e+07, 3.194511e+07, 4.455527e+07, 5.414552e+07, 5.179521e+07, 4.565425e+07, 3.076212e+07, 
4.279070e-06, 5.255628e+06, 8.520962e+06, 1.362627e+07, 2.128858e+07, 3.194288e+07, 4.455092e+07, 5.413910e+07, 5.178933e+07, 4.564968e+07, 3.076005e+07, 
4.465116e-06, 5.255567e+06, 8.520803e+06, 1.362586e+07, 2.128759e+07, 3.194065e+07, 4.454657e+07, 5.413267e+07, 5.178345e+07, 4.564512e+07, 3.075798e+07, 
4.651163e-06, 5.255507e+06, 8.520645e+06, 1.362546e+07, 2.128660e+07, 3.193841e+07, 4.454222e+07, 5.412624e+07, 5.177757e+07, 4.564055e+07, 3.075591e+07, 
4.837209e-06, 5.255447e+06, 8.520486e+06, 1.362505e+07, 2.128561e+07, 3.193618e+07, 4.453787e+07, 5.411981e+07, 5.177169e+07, 4.563598e+07, 3.075384e+07, 
5.023256e-06, 5.255387e+06, 8.520327e+06, 1.362464e+07, 2.128462e+07, 3.193395e+07, 4.453353e+07, 5.411339e+07, 5.176581e+07, 4.563142e+07, 3.075177e+07, 
