0, 5.259029e+06, 8.527763e+06, 1.364041e+07, 2.131845e+07, 3.200437e+07, 4.466606e+07, 5.431270e+07, 5.196482e+07, 4.576434e+07, 3.079059e+07, 
1.860465e-07, 5.258969e+06, 8.527604e+06, 1.364000e+07, 2.131746e+07, 3.200213e+07, 4.466170e+07, 5.430626e+07, 5.195892e+07, 4.575977e+07, 3.078852e+07, 
3.720930e-07, 5.258909e+06, 8.527446e+06, 1.363960e+07, 2.131647e+07, 3.199990e+07, 4.465735e+07, 5.429982e+07, 5.195303e+07, 4.575520e+07, 3.078645e+07, 
5.581395e-07, 5.258848e+06, 8.527287e+06, 1.363919e+07, 2.131548e+07, 3.199767e+07, 4.465300e+07, 5.429339e+07, 5.194714e+07, 4.575063e+07, 3.078438e+07, 
7.441860e-07, 5.258788e+06, 8.527128e+06, 1.363878e+07, 2.131448e+07, 3.199543e+07, 4.464865e+07, 5.428695e+07, 5.194125e+07, 4.574606e+07, 3.078231e+07, 
9.302326e-07, 5.258728e+06, 8.526970e+06, 1.363838e+07, 2.131349e+07, 3.199320e+07, 4.464429e+07, 5.428052e+07, 5.193536e+07, 4.574149e+07, 3.078024e+07, 
1.116279e-06, 5.258667e+06, 8.526811e+06, 1.363797e+07, 2.131250e+07, 3.199096e+07, 4.463994e+07, 5.427408e+07, 5.192947e+07, 4.573692e+07, 3.077818e+07, 
1.302326e-06, 5.258607e+06, 8.526652e+06, 1.363757e+07, 2.131151e+07, 3.198873e+07, 4.463559e+07, 5.426765e+07, 5.192358e+07, 4.573235e+07, 3.077611e+07, 
1.488372e-06, 5.258547e+06, 8.526494e+06, 1.363716e+07, 2.131052e+07, 3.198649e+07, 4.463124e+07, 5.426121e+07, 5.191769e+07, 4.572779e+07, 3.077404e+07, 
1.674419e-06, 5.258486e+06, 8.526335e+06, 1.363675e+07, 2.130953e+07, 3.198426e+07, 4.462689e+07, 5.425478e+07, 5.191180e+07, 4.572322e+07, 3.077197e+07, 
1.860465e-06, 5.258426e+06, 8.526176e+06, 1.363635e+07, 2.130853e+07, 3.198202e+07, 4.462253e+07, 5.424834e+07, 5.190591e+07, 4.571865e+07, 3.076990e+07, 
2.046512e-06, 5.258366e+06, 8.526018e+06, 1.363594e+07, 2.130754e+07, 3.197979e+07, 4.461818e+07, 5.424191e+07, 5.190002e+07, 4.571408e+07, 3.076784e+07, 
2.232558e-06, 5.258305e+06, 8.525859e+06, 1.363554e+07, 2.130655e+07, 3.197755e+07, 4.461383e+07, 5.423547e+07, 5.189413e+07, 4.570951e+07, 3.076577e+07, 
2.418605e-06, 5.258245e+06, 8.525700e+06, 1.363513e+07, 2.130556e+07, 3.197532e+07, 4.460948e+07, 5.422904e+07, 5.188824e+07, 4.570494e+07, 3.076370e+07, 
2.604651e-06, 5.258185e+06, 8.525542e+06, 1.363472e+07, 2.130457e+07, 3.197309e+07, 4.460513e+07, 5.422261e+07, 5.188235e+07, 4.570037e+07, 3.076163e+07, 
2.790698e-06, 5.258124e+06, 8.525383e+06, 1.363432e+07, 2.130358e+07, 3.197085e+07, 4.460077e+07, 5.421617e+07, 5.187646e+07, 4.569580e+07, 3.075956e+07, 
2.976744e-06, 5.258064e+06, 8.525225e+06, 1.363391e+07, 2.130259e+07, 3.196862e+07, 4.459642e+07, 5.420974e+07, 5.187057e+07, 4.569124e+07, 3.075749e+07, 
3.162791e-06, 5.258004e+06, 8.525066e+06, 1.363351e+07, 2.130159e+07, 3.196638e+07, 4.459207e+07, 5.420330e+07, 5.186468e+07, 4.568667e+07, 3.075543e+07, 
3.348837e-06, 5.257943e+06, 8.524907e+06, 1.363310e+07, 2.130060e+07, 3.196415e+07, 4.458772e+07, 5.419687e+07, 5.185879e+07, 4.568210e+07, 3.075336e+07, 
3.534884e-06, 5.257883e+06, 8.524749e+06, 1.363270e+07, 2.129961e+07, 3.196191e+07, 4.458337e+07, 5.419043e+07, 5.185290e+07, 4.567753e+07, 3.075129e+07, 
3.720930e-06, 5.257823e+06, 8.524590e+06, 1.363229e+07, 2.129862e+07, 3.195968e+07, 4.457901e+07, 5.418400e+07, 5.184701e+07, 4.567296e+07, 3.074922e+07, 
3.906977e-06, 5.257762e+06, 8.524431e+06, 1.363188e+07, 2.129763e+07, 3.195745e+07, 4.457466e+07, 5.417757e+07, 5.184112e+07, 4.566839e+07, 3.074715e+07, 
4.093023e-06, 5.257702e+06, 8.524273e+06, 1.363148e+07, 2.129664e+07, 3.195521e+07, 4.457031e+07, 5.417113e+07, 5.183523e+07, 4.566383e+07, 3.074509e+07, 
4.279070e-06, 5.257642e+06, 8.524114e+06, 1.363107e+07, 2.129565e+07, 3.195298e+07, 4.456596e+07, 5.416470e+07, 5.182934e+07, 4.565926e+07, 3.074302e+07, 
4.465116e-06, 5.257581e+06, 8.523955e+06, 1.363067e+07, 2.129465e+07, 3.195074e+07, 4.456161e+07, 5.415827e+07, 5.182345e+07, 4.565469e+07, 3.074095e+07, 
4.651163e-06, 5.257521e+06, 8.523797e+06, 1.363026e+07, 2.129366e+07, 3.194851e+07, 4.455726e+07, 5.415183e+07, 5.181756e+07, 4.565012e+07, 3.073888e+07, 
4.837209e-06, 5.257461e+06, 8.523638e+06, 1.362985e+07, 2.129267e+07, 3.194627e+07, 4.455291e+07, 5.414540e+07, 5.181167e+07, 4.564555e+07, 3.073681e+07, 
5.023256e-06, 5.257400e+06, 8.523479e+06, 1.362945e+07, 2.129168e+07, 3.194404e+07, 4.454855e+07, 5.413897e+07, 5.180578e+07, 4.564099e+07, 3.073475e+07, 
5.209302e-06, 5.257340e+06, 8.523321e+06, 1.362904e+07, 2.129069e+07, 3.194181e+07, 4.454420e+07, 5.413253e+07, 5.179989e+07, 4.563642e+07, 3.073268e+07, 
5.395349e-06, 5.257280e+06, 8.523162e+06, 1.362864e+07, 2.128970e+07, 3.193957e+07, 4.453985e+07, 5.412610e+07, 5.179400e+07, 4.563185e+07, 3.073061e+07, 
5.581395e-06, 5.257219e+06, 8.523003e+06, 1.362823e+07, 2.128871e+07, 3.193734e+07, 4.453550e+07, 5.411967e+07, 5.178811e+07, 4.562728e+07, 3.072854e+07, 
5.767442e-06, 5.257159e+06, 8.522845e+06, 1.362782e+07, 2.128772e+07, 3.193510e+07, 4.453115e+07, 5.411323e+07, 5.178222e+07, 4.562272e+07, 3.072648e+07, 
5.953488e-06, 5.257099e+06, 8.522686e+06, 1.362742e+07, 2.128672e+07, 3.193287e+07, 4.452680e+07, 5.410680e+07, 5.177633e+07, 4.561815e+07, 3.072441e+07, 
6.139535e-06, 5.257038e+06, 8.522527e+06, 1.362701e+07, 2.128573e+07, 3.193064e+07, 4.452245e+07, 5.410037e+07, 5.177045e+07, 4.561358e+07, 3.072234e+07, 
6.325581e-06, 5.256978e+06, 8.522369e+06, 1.362661e+07, 2.128474e+07, 3.192840e+07, 4.451810e+07, 5.409393e+07, 5.176456e+07, 4.560901e+07, 3.072027e+07, 
6.511628e-06, 5.256918e+06, 8.522210e+06, 1.362620e+07, 2.128375e+07, 3.192617e+07, 4.451375e+07, 5.408750e+07, 5.175867e+07, 4.560445e+07, 3.071820e+07, 
