1.633606e-05, 2.415538e+01, 2.930758e+01, 3.612839e+01, 3.340966e+01, 
1.650275e-05, 2.419782e+01, 2.940282e+01, 3.629384e+01, 3.354712e+01, 
1.666944e-05, 2.424026e+01, 2.949806e+01, 3.645931e+01, 3.368460e+01, 
1.683614e-05, 2.428271e+01, 2.959331e+01, 3.662480e+01, 3.382208e+01, 
1.700283e-05, 2.432515e+01, 2.968856e+01, 3.679030e+01, 3.395958e+01, 
1.716953e-05, 2.436760e+01, 2.978382e+01, 3.695583e+01, 3.409709e+01, 
1.733622e-05, 2.441004e+01, 2.987909e+01, 3.712137e+01, 3.423462e+01, 
1.750292e-05, 2.445249e+01, 2.997436e+01, 3.728692e+01, 3.437216e+01, 
1.766961e-05, 2.449493e+01, 3.006963e+01, 3.745250e+01, 3.450970e+01, 
1.783631e-05, 2.453738e+01, 3.016491e+01, 3.761809e+01, 3.464727e+01, 
1.800300e-05, 2.457983e+01, 3.026020e+01, 3.778370e+01, 3.478484e+01, 
1.816969e-05, 2.462228e+01, 3.035549e+01, 3.794933e+01, 3.492243e+01, 
1.833639e-05, 2.466473e+01, 3.045079e+01, 3.811498e+01, 3.506003e+01, 
1.850308e-05, 2.470718e+01, 3.054609e+01, 3.828065e+01, 3.519764e+01, 
1.866978e-05, 2.474963e+01, 3.064140e+01, 3.844633e+01, 3.533527e+01, 
1.883647e-05, 2.479209e+01, 3.073671e+01, 3.861203e+01, 3.547291e+01, 
1.900317e-05, 2.483454e+01, 3.083202e+01, 3.877774e+01, 3.561056e+01, 
1.916986e-05, 2.487699e+01, 3.092735e+01, 3.894348e+01, 3.574822e+01, 
1.933656e-05, 2.491945e+01, 3.102268e+01, 3.910923e+01, 3.588590e+01, 
1.950325e-05, 2.496190e+01, 3.111801e+01, 3.927500e+01, 3.602359e+01, 
1.966994e-05, 2.500436e+01, 3.121335e+01, 3.944079e+01, 3.616129e+01, 
1.983664e-05, 2.504682e+01, 3.130869e+01, 3.960660e+01, 3.629900e+01, 
2.000333e-05, 2.508928e+01, 3.140404e+01, 3.977242e+01, 3.643673e+01, 
2.017003e-05, 2.513173e+01, 3.149940e+01, 3.993826e+01, 3.657447e+01, 
2.033672e-05, 2.517419e+01, 3.159476e+01, 4.010412e+01, 3.671222e+01, 
2.050342e-05, 2.521666e+01, 3.169012e+01, 4.027000e+01, 3.684999e+01, 
2.067011e-05, 2.525912e+01, 3.178549e+01, 4.043589e+01, 3.698777e+01, 
2.083681e-05, 2.530158e+01, 3.188087e+01, 4.060181e+01, 3.712556e+01, 
2.100350e-05, 2.534404e+01, 3.197625e+01, 4.076774e+01, 3.726336e+01, 
2.117020e-05, 2.538651e+01, 3.207164e+01, 4.093368e+01, 3.740118e+01, 
2.133689e-05, 2.542897e+01, 3.216703e+01, 4.109965e+01, 3.753900e+01, 
2.150358e-05, 2.547144e+01, 3.226242e+01, 4.126563e+01, 3.767685e+01, 
2.167028e-05, 2.551390e+01, 3.235783e+01, 4.143163e+01, 3.781470e+01, 
2.183697e-05, 2.555637e+01, 3.245324e+01, 4.159765e+01, 3.795257e+01, 
2.200367e-05, 2.559884e+01, 3.254865e+01, 4.176369e+01, 3.809045e+01, 
2.217036e-05, 2.564131e+01, 3.264407e+01, 4.192974e+01, 3.822834e+01, 
2.233706e-05, 2.568377e+01, 3.273949e+01, 4.209581e+01, 3.836624e+01, 
2.250375e-05, 2.572624e+01, 3.283492e+01, 4.226190e+01, 3.850416e+01, 
2.267045e-05, 2.576872e+01, 3.293035e+01, 4.242801e+01, 3.864209e+01, 
2.283714e-05, 2.581119e+01, 3.302579e+01, 4.259414e+01, 3.878003e+01, 
2.300383e-05, 2.585366e+01, 3.312124e+01, 4.276028e+01, 3.891799e+01, 
2.317053e-05, 2.589613e+01, 3.321669e+01, 4.292644e+01, 3.905595e+01, 
2.333722e-05, 2.593861e+01, 3.331214e+01, 4.309262e+01, 3.919394e+01, 
2.350392e-05, 2.598108e+01, 3.340760e+01, 4.325881e+01, 3.933193e+01, 
2.367061e-05, 2.602356e+01, 3.350307e+01, 4.342503e+01, 3.946994e+01, 
2.383731e-05, 2.606603e+01, 3.359854e+01, 4.359126e+01, 3.960795e+01, 
2.400400e-05, 2.610851e+01, 3.369402e+01, 4.375751e+01, 3.974599e+01, 
2.417070e-05, 2.615099e+01, 3.378950e+01, 4.392377e+01, 3.988403e+01, 
2.433739e-05, 2.619347e+01, 3.388499e+01, 4.409006e+01, 4.002209e+01, 
2.450408e-05, 2.623595e+01, 3.398048e+01, 4.425636e+01, 4.016016e+01, 
2.467078e-05, 2.627843e+01, 3.407598e+01, 4.442268e+01, 4.029824e+01, 
2.483747e-05, 2.632091e+01, 3.417148e+01, 4.458902e+01, 4.043633e+01, 
2.500417e-05, 2.636339e+01, 3.426699e+01, 4.475537e+01, 4.057444e+01, 
2.517086e-05, 2.640588e+01, 3.436250e+01, 4.492174e+01, 4.071256e+01, 
2.533756e-05, 2.644836e+01, 3.445802e+01, 4.508813e+01, 4.085069e+01, 
2.550425e-05, 2.649084e+01, 3.455355e+01, 4.525454e+01, 4.098884e+01, 
2.567095e-05, 2.653333e+01, 3.464908e+01, 4.542097e+01, 4.112700e+01, 
2.583764e-05, 2.657582e+01, 3.474461e+01, 4.558741e+01, 4.126517e+01, 
2.600433e-05, 2.661830e+01, 3.484015e+01, 4.575387e+01, 4.140335e+01, 
2.617103e-05, 2.666079e+01, 3.493570e+01, 4.592035e+01, 4.154155e+01, 
2.633772e-05, 2.670328e+01, 3.503125e+01, 4.608685e+01, 4.167976e+01, 
2.650442e-05, 2.674577e+01, 3.512681e+01, 4.625336e+01, 4.181798e+01, 
2.667111e-05, 2.678826e+01, 3.522237e+01, 4.641990e+01, 4.195621e+01, 
2.683781e-05, 2.683075e+01, 3.531794e+01, 4.658645e+01, 4.209446e+01, 
2.700450e-05, 2.687324e+01, 3.541351e+01, 4.675301e+01, 4.223272e+01, 
2.717120e-05, 2.691573e+01, 3.550908e+01, 4.691960e+01, 4.237099e+01, 
2.733789e-05, 2.695823e+01, 3.560467e+01, 4.708620e+01, 4.250928e+01, 
2.750458e-05, 2.700072e+01, 3.570026e+01, 4.725282e+01, 4.264757e+01, 
2.767128e-05, 2.704322e+01, 3.579585e+01, 4.741946e+01, 4.278588e+01, 
2.783797e-05, 2.708571e+01, 3.589145e+01, 4.758612e+01, 4.292421e+01, 
2.800467e-05, 2.712821e+01, 3.598705e+01, 4.775279e+01, 4.306254e+01, 
2.817136e-05, 2.717071e+01, 3.608266e+01, 4.791948e+01, 4.320089e+01, 
2.833806e-05, 2.721320e+01, 3.617828e+01, 4.808619e+01, 4.333925e+01, 
2.850475e-05, 2.725570e+01, 3.627390e+01, 4.825292e+01, 4.347763e+01, 
2.867145e-05, 2.729820e+01, 3.636952e+01, 4.841966e+01, 4.361601e+01, 
2.883814e-05, 2.734070e+01, 3.646515e+01, 4.858642e+01, 4.375441e+01, 
2.900483e-05, 2.738320e+01, 3.656079e+01, 4.875320e+01, 4.389282e+01, 
2.917153e-05, 2.742571e+01, 3.665643e+01, 4.892000e+01, 4.403125e+01, 
2.933822e-05, 2.746821e+01, 3.675208e+01, 4.908682e+01, 4.416968e+01, 
2.950492e-05, 2.751071e+01, 3.684773e+01, 4.925365e+01, 4.430813e+01, 
2.967161e-05, 2.755322e+01, 3.694338e+01, 4.942050e+01, 4.444660e+01, 
2.983831e-05, 2.759572e+01, 3.703905e+01, 4.958737e+01, 4.458507e+01, 
3.000500e-05, 2.763823e+01, 3.713472e+01, 4.975426e+01, 4.472356e+01, 
3.017170e-05, 2.768074e+01, 3.723039e+01, 4.992116e+01, 4.486206e+01, 
3.033839e-05, 2.772324e+01, 3.732607e+01, 5.008808e+01, 4.500057e+01, 
3.050508e-05, 2.776575e+01, 3.742175e+01, 5.025502e+01, 4.513910e+01, 
3.067178e-05, 2.780826e+01, 3.751744e+01, 5.042198e+01, 4.527764e+01, 
3.083847e-05, 2.785077e+01, 3.761313e+01, 5.058895e+01, 4.541619e+01, 
3.100517e-05, 2.789328e+01, 3.770883e+01, 5.075595e+01, 4.555475e+01, 
3.117186e-05, 2.793579e+01, 3.780454e+01, 5.092296e+01, 4.569333e+01, 
3.133856e-05, 2.797831e+01, 3.790025e+01, 5.108998e+01, 4.583192e+01, 
3.150525e-05, 2.802082e+01, 3.799596e+01, 5.125703e+01, 4.597052e+01, 
3.167195e-05, 2.806333e+01, 3.809168e+01, 5.142409e+01, 4.610914e+01, 
3.183864e-05, 2.810585e+01, 3.818741e+01, 5.159117e+01, 4.624776e+01, 
3.200533e-05, 2.814836e+01, 3.828314e+01, 5.175827e+01, 4.638640e+01, 
3.217203e-05, 2.819088e+01, 3.837888e+01, 5.192539e+01, 4.652506e+01, 
3.233872e-05, 2.823340e+01, 3.847462e+01, 5.209252e+01, 4.666372e+01, 
3.250542e-05, 2.827592e+01, 3.857037e+01, 5.225968e+01, 4.680240e+01, 
3.267211e-05, 2.831844e+01, 3.866612e+01, 5.242685e+01, 4.694109e+01, 
3.283881e-05, 2.836095e+01, 3.876188e+01, 5.259403e+01, 4.707979e+01, 
3.300550e-05, 2.840348e+01, 3.885764e+01, 5.276124e+01, 4.721851e+01, 
3.317220e-05, 2.844600e+01, 3.895341e+01, 5.292846e+01, 4.735724e+01, 
3.333889e-05, 2.848852e+01, 3.904918e+01, 5.309570e+01, 4.749598e+01, 
3.350558e-05, 2.853104e+01, 3.914496e+01, 5.326296e+01, 4.763473e+01, 
3.367228e-05, 2.857357e+01, 3.924075e+01, 5.343024e+01, 4.777350e+01, 
3.383897e-05, 2.861609e+01, 3.933654e+01, 5.359753e+01, 4.791228e+01, 
3.400567e-05, 2.865862e+01, 3.943233e+01, 5.376484e+01, 4.805107e+01, 
3.417236e-05, 2.870114e+01, 3.952813e+01, 5.393217e+01, 4.818988e+01, 
3.433906e-05, 2.874367e+01, 3.962394e+01, 5.409952e+01, 4.832869e+01, 
3.450575e-05, 2.878620e+01, 3.971975e+01, 5.426688e+01, 4.846752e+01, 
3.467245e-05, 2.882872e+01, 3.981557e+01, 5.443426e+01, 4.860637e+01, 
3.483914e-05, 2.887125e+01, 3.991139e+01, 5.460166e+01, 4.874522e+01, 
3.500583e-05, 2.891378e+01, 4.000721e+01, 5.476908e+01, 4.888409e+01, 
3.517253e-05, 2.895631e+01, 4.010305e+01, 5.493652e+01, 4.902297e+01, 
3.533922e-05, 2.899885e+01, 4.019888e+01, 5.510397e+01, 4.916186e+01, 
3.550592e-05, 2.904138e+01, 4.029473e+01, 5.527144e+01, 4.930077e+01, 
3.567261e-05, 2.908391e+01, 4.039058e+01, 5.543893e+01, 4.943969e+01, 
3.583931e-05, 2.912645e+01, 4.048643e+01, 5.560643e+01, 4.957862e+01, 
3.600600e-05, 2.916898e+01, 4.058229e+01, 5.577396e+01, 4.971757e+01, 
3.617270e-05, 2.921152e+01, 4.067815e+01, 5.594150e+01, 4.985652e+01, 
3.633939e-05, 2.925405e+01, 4.077402e+01, 5.610906e+01, 4.999549e+01, 
3.650608e-05, 2.929659e+01, 4.086990e+01, 5.627663e+01, 5.013447e+01, 
3.667278e-05, 2.933913e+01, 4.096578e+01, 5.644423e+01, 5.027347e+01, 
3.683947e-05, 2.938167e+01, 4.106166e+01, 5.661184e+01, 5.041248e+01, 
3.700617e-05, 2.942421e+01, 4.115755e+01, 5.677947e+01, 5.055150e+01, 
3.717286e-05, 2.946675e+01, 4.125345e+01, 5.694712e+01, 5.069053e+01, 
3.733956e-05, 2.950929e+01, 4.134935e+01, 5.711478e+01, 5.082958e+01, 
3.750625e-05, 2.955183e+01, 4.144526e+01, 5.728247e+01, 5.096863e+01, 
3.767295e-05, 2.959437e+01, 4.154117e+01, 5.745017e+01, 5.110771e+01, 
3.783964e-05, 2.963692e+01, 4.163708e+01, 5.761789e+01, 5.124679e+01, 
3.800633e-05, 2.967946e+01, 4.173301e+01, 5.778562e+01, 5.138589e+01, 
3.817303e-05, 2.972201e+01, 4.182893e+01, 5.795338e+01, 5.152499e+01, 
3.833972e-05, 2.976455e+01, 4.192487e+01, 5.812115e+01, 5.166412e+01, 
3.850642e-05, 2.980710e+01, 4.202081e+01, 5.828894e+01, 5.180325e+01, 
3.867311e-05, 2.984965e+01, 4.211675e+01, 5.845675e+01, 5.194240e+01, 
3.883981e-05, 2.989220e+01, 4.221270e+01, 5.862457e+01, 5.208156e+01, 
3.900650e-05, 2.993475e+01, 4.230865e+01, 5.879241e+01, 5.222073e+01, 
3.917320e-05, 2.997730e+01, 4.240461e+01, 5.896027e+01, 5.235992e+01, 
3.933989e-05, 3.001985e+01, 4.250058e+01, 5.912815e+01, 5.249911e+01, 
3.950658e-05, 3.006240e+01, 4.259655e+01, 5.929605e+01, 5.263832e+01, 
3.967328e-05, 3.010495e+01, 4.269252e+01, 5.946396e+01, 5.277755e+01, 
3.983997e-05, 3.014750e+01, 4.278850e+01, 5.963189e+01, 5.291678e+01, 
4.000667e-05, 3.019006e+01, 4.288449e+01, 5.979984e+01, 5.305603e+01, 
4.017336e-05, 3.023261e+01, 4.298048e+01, 5.996781e+01, 5.319529e+01, 
4.034006e-05, 3.027517e+01, 4.307648e+01, 6.013579e+01, 5.333457e+01, 
4.050675e-05, 3.031772e+01, 4.317248e+01, 6.030379e+01, 5.347385e+01, 
4.067345e-05, 3.036028e+01, 4.326849e+01, 6.047181e+01, 5.361315e+01, 
4.084014e-05, 3.040284e+01, 4.336450e+01, 6.063985e+01, 5.375246e+01, 
4.100683e-05, 3.044540e+01, 4.346052e+01, 6.080791e+01, 5.389179e+01, 
4.117353e-05, 3.048796e+01, 4.355654e+01, 6.097598e+01, 5.403113e+01, 
4.134022e-05, 3.053052e+01, 4.365257e+01, 6.114407e+01, 5.417048e+01, 
4.150692e-05, 3.057308e+01, 4.374860e+01, 6.131218e+01, 5.430984e+01, 
4.167361e-05, 3.061564e+01, 4.384464e+01, 6.148030e+01, 5.444921e+01, 
4.184031e-05, 3.065821e+01, 4.394069e+01, 6.164845e+01, 5.458860e+01, 
4.200700e-05, 3.070077e+01, 4.403674e+01, 6.181661e+01, 5.472800e+01, 
4.217370e-05, 3.074333e+01, 4.413279e+01, 6.198479e+01, 5.486742e+01, 
4.234039e-05, 3.078590e+01, 4.422885e+01, 6.215298e+01, 5.500684e+01, 
4.250708e-05, 3.082846e+01, 4.432492e+01, 6.232120e+01, 5.514628e+01, 
4.267378e-05, 3.087103e+01, 4.442099e+01, 6.248943e+01, 5.528573e+01, 
4.284047e-05, 3.091360e+01, 4.451707e+01, 6.265768e+01, 5.542520e+01, 
4.300717e-05, 3.095617e+01, 4.461315e+01, 6.282595e+01, 5.556467e+01, 
4.317386e-05, 3.099874e+01, 4.470923e+01, 6.299423e+01, 5.570416e+01, 
4.334056e-05, 3.104131e+01, 4.480533e+01, 6.316253e+01, 5.584366e+01, 
4.350725e-05, 3.108388e+01, 4.490142e+01, 6.333086e+01, 5.598318e+01, 
4.367395e-05, 3.112645e+01, 4.499753e+01, 6.349919e+01, 5.612271e+01, 
4.384064e-05, 3.116902e+01, 4.509364e+01, 6.366755e+01, 5.626225e+01, 
4.400733e-05, 3.121159e+01, 4.518975e+01, 6.383592e+01, 5.640180e+01, 
4.417403e-05, 3.125417e+01, 4.528587e+01, 6.400432e+01, 5.654136e+01, 
4.434072e-05, 3.129674e+01, 4.538199e+01, 6.417272e+01, 5.668094e+01, 
4.450742e-05, 3.133932e+01, 4.547812e+01, 6.434115e+01, 5.682053e+01, 
4.467411e-05, 3.138190e+01, 4.557426e+01, 6.450960e+01, 5.696014e+01, 
4.484081e-05, 3.142447e+01, 4.567040e+01, 6.467806e+01, 5.709975e+01, 
4.500750e-05, 3.146705e+01, 4.576654e+01, 6.484654e+01, 5.723938e+01, 
4.517420e-05, 3.150963e+01, 4.586269e+01, 6.501504e+01, 5.737902e+01, 
4.534089e-05, 3.155221e+01, 4.595885e+01, 6.518355e+01, 5.751868e+01, 
4.550758e-05, 3.159479e+01, 4.605501e+01, 6.535208e+01, 5.765835e+01, 
4.567428e-05, 3.163737e+01, 4.615117e+01, 6.552064e+01, 5.779802e+01, 
4.584097e-05, 3.167995e+01, 4.624735e+01, 6.568920e+01, 5.793772e+01, 
4.600767e-05, 3.172254e+01, 4.634352e+01, 6.585779e+01, 5.807742e+01, 
4.617436e-05, 3.176512e+01, 4.643971e+01, 6.602639e+01, 5.821714e+01, 
4.634106e-05, 3.180770e+01, 4.653589e+01, 6.619502e+01, 5.835687e+01, 
4.650775e-05, 3.185029e+01, 4.663209e+01, 6.636366e+01, 5.849661e+01, 
4.667445e-05, 3.189288e+01, 4.672829e+01, 6.653231e+01, 5.863637e+01, 
4.684114e-05, 3.193546e+01, 4.682449e+01, 6.670099e+01, 5.877614e+01, 
4.700783e-05, 3.197805e+01, 4.692070e+01, 6.686968e+01, 5.891592e+01, 
4.717453e-05, 3.202064e+01, 4.701691e+01, 6.703839e+01, 5.905571e+01, 
4.734122e-05, 3.206323e+01, 4.711313e+01, 6.720712e+01, 5.919552e+01, 
4.750792e-05, 3.210582e+01, 4.720936e+01, 6.737586e+01, 5.933534e+01, 
4.767461e-05, 3.214841e+01, 4.730559e+01, 6.754463e+01, 5.947517e+01, 
4.784131e-05, 3.219100e+01, 4.740182e+01, 6.771341e+01, 5.961501e+01, 
4.800800e-05, 3.223359e+01, 4.749806e+01, 6.788221e+01, 5.975487e+01, 
4.817470e-05, 3.227619e+01, 4.759431e+01, 6.805102e+01, 5.989474e+01, 
4.834139e-05, 3.231878e+01, 4.769056e+01, 6.821986e+01, 6.003462e+01, 
4.850808e-05, 3.236137e+01, 4.778682e+01, 6.838871e+01, 6.017452e+01, 
4.867478e-05, 3.240397e+01, 4.788308e+01, 6.855758e+01, 6.031443e+01, 
4.884147e-05, 3.244657e+01, 4.797935e+01, 6.872647e+01, 6.045435e+01, 
4.900817e-05, 3.248916e+01, 4.807562e+01, 6.889537e+01, 6.059428e+01, 
4.917486e-05, 3.253176e+01, 4.817190e+01, 6.906429e+01, 6.073423e+01, 
4.934156e-05, 3.257436e+01, 4.826818e+01, 6.923323e+01, 6.087418e+01, 
4.950825e-05, 3.261696e+01, 4.836447e+01, 6.940219e+01, 6.101416e+01, 
4.967495e-05, 3.265956e+01, 4.846076e+01, 6.957117e+01, 6.115414e+01, 
4.984164e-05, 3.270216e+01, 4.855706e+01, 6.974016e+01, 6.129414e+01, 
5.000833e-05, 3.274476e+01, 4.865337e+01, 6.990917e+01, 6.143414e+01, 
5.017503e-05, 3.278737e+01, 4.874968e+01, 7.007820e+01, 6.157417e+01, 
5.034172e-05, 3.282997e+01, 4.884599e+01, 7.024725e+01, 6.171421e+01, 
5.050842e-05, 3.287257e+01, 4.894231e+01, 7.041632e+01, 6.185426e+01, 
