6.667778e-06, 2.169719e+01, 2.379692e+01, 2.656820e+01, 2.546199e+01, 
6.834472e-06, 2.173964e+01, 2.389195e+01, 2.673277e+01, 2.559880e+01, 
7.001167e-06, 2.178208e+01, 2.398699e+01, 2.689736e+01, 2.573563e+01, 
7.167861e-06, 2.182453e+01, 2.408203e+01, 2.706196e+01, 2.587246e+01, 
7.334556e-06, 2.186698e+01, 2.417708e+01, 2.722658e+01, 2.600931e+01, 
7.501250e-06, 2.190943e+01, 2.427214e+01, 2.739122e+01, 2.614617e+01, 
7.667945e-06, 2.195188e+01, 2.436719e+01, 2.755588e+01, 2.628304e+01, 
7.834639e-06, 2.199433e+01, 2.446226e+01, 2.772056e+01, 2.641993e+01, 
8.001334e-06, 2.203678e+01, 2.455733e+01, 2.788525e+01, 2.655683e+01, 
8.168028e-06, 2.207923e+01, 2.465240e+01, 2.804996e+01, 2.669374e+01, 
8.334722e-06, 2.212169e+01, 2.474748e+01, 2.821469e+01, 2.683067e+01, 
8.501417e-06, 2.216414e+01, 2.484257e+01, 2.837943e+01, 2.696760e+01, 
8.668111e-06, 2.220660e+01, 2.493766e+01, 2.854420e+01, 2.710455e+01, 
8.834806e-06, 2.224905e+01, 2.503275e+01, 2.870898e+01, 2.724151e+01, 
9.001500e-06, 2.229151e+01, 2.512785e+01, 2.887378e+01, 2.737849e+01, 
9.168195e-06, 2.233397e+01, 2.522296e+01, 2.903860e+01, 2.751548e+01, 
9.334889e-06, 2.237642e+01, 2.531807e+01, 2.920343e+01, 2.765248e+01, 
9.501584e-06, 2.241888e+01, 2.541319e+01, 2.936828e+01, 2.778949e+01, 
9.668278e-06, 2.246134e+01, 2.550831e+01, 2.953315e+01, 2.792652e+01, 
9.834972e-06, 2.250380e+01, 2.560344e+01, 2.969804e+01, 2.806355e+01, 
1.000167e-05, 2.254626e+01, 2.569857e+01, 2.986295e+01, 2.820061e+01, 
1.016836e-05, 2.258873e+01, 2.579371e+01, 3.002787e+01, 2.833767e+01, 
1.033506e-05, 2.263119e+01, 2.588886e+01, 3.019281e+01, 2.847475e+01, 
1.050175e-05, 2.267365e+01, 2.598400e+01, 3.035777e+01, 2.861184e+01, 
1.066844e-05, 2.271612e+01, 2.607916e+01, 3.052275e+01, 2.874894e+01, 
1.083514e-05, 2.275858e+01, 2.617432e+01, 3.068774e+01, 2.888605e+01, 
1.100183e-05, 2.280105e+01, 2.626948e+01, 3.085276e+01, 2.902318e+01, 
1.116853e-05, 2.284352e+01, 2.636465e+01, 3.101779e+01, 2.916032e+01, 
1.133522e-05, 2.288598e+01, 2.645983e+01, 3.118283e+01, 2.929747e+01, 
1.150192e-05, 2.292845e+01, 2.655501e+01, 3.134790e+01, 2.943464e+01, 
1.166861e-05, 2.297092e+01, 2.665020e+01, 3.151298e+01, 2.957182e+01, 
1.183531e-05, 2.301339e+01, 2.674539e+01, 3.167808e+01, 2.970901e+01, 
1.200200e-05, 2.305586e+01, 2.684059e+01, 3.184320e+01, 2.984621e+01, 
1.216869e-05, 2.309834e+01, 2.693579e+01, 3.200834e+01, 2.998343e+01, 
1.233539e-05, 2.314081e+01, 2.703100e+01, 3.217349e+01, 3.012066e+01, 
1.250208e-05, 2.318328e+01, 2.712621e+01, 3.233866e+01, 3.025790e+01, 
1.266878e-05, 2.322576e+01, 2.722143e+01, 3.250385e+01, 3.039515e+01, 
1.283547e-05, 2.326823e+01, 2.731665e+01, 3.266906e+01, 3.053242e+01, 
1.300217e-05, 2.331071e+01, 2.741188e+01, 3.283429e+01, 3.066970e+01, 
1.316886e-05, 2.335318e+01, 2.750711e+01, 3.299953e+01, 3.080699e+01, 
1.333556e-05, 2.339566e+01, 2.760235e+01, 3.316479e+01, 3.094430e+01, 
1.350225e-05, 2.343814e+01, 2.769760e+01, 3.333007e+01, 3.108161e+01, 
1.366894e-05, 2.348062e+01, 2.779285e+01, 3.349536e+01, 3.121894e+01, 
1.383564e-05, 2.352310e+01, 2.788810e+01, 3.366068e+01, 3.135629e+01, 
1.400233e-05, 2.356558e+01, 2.798336e+01, 3.382601e+01, 3.149364e+01, 
1.416903e-05, 2.360806e+01, 2.807863e+01, 3.399136e+01, 3.163101e+01, 
1.433572e-05, 2.365054e+01, 2.817390e+01, 3.415673e+01, 3.176839e+01, 
1.450242e-05, 2.369302e+01, 2.826918e+01, 3.432211e+01, 3.190579e+01, 
1.466911e-05, 2.373551e+01, 2.836446e+01, 3.448751e+01, 3.204319e+01, 
1.483581e-05, 2.377799e+01, 2.845975e+01, 3.465293e+01, 3.218061e+01, 
1.500250e-05, 2.382048e+01, 2.855504e+01, 3.481837e+01, 3.231805e+01, 
1.516919e-05, 2.386296e+01, 2.865034e+01, 3.498383e+01, 3.245549e+01, 
1.533589e-05, 2.390545e+01, 2.874564e+01, 3.514930e+01, 3.259295e+01, 
1.550258e-05, 2.394794e+01, 2.884095e+01, 3.531479e+01, 3.273042e+01, 
1.566928e-05, 2.399043e+01, 2.893626e+01, 3.548030e+01, 3.286790e+01, 
1.583597e-05, 2.403292e+01, 2.903158e+01, 3.564583e+01, 3.300540e+01, 
1.600267e-05, 2.407541e+01, 2.912691e+01, 3.581137e+01, 3.314290e+01, 
1.616936e-05, 2.411790e+01, 2.922224e+01, 3.597693e+01, 3.328043e+01, 
1.633606e-05, 2.416039e+01, 2.931757e+01, 3.614251e+01, 3.341796e+01, 
1.650275e-05, 2.420288e+01, 2.941291e+01, 3.630811e+01, 3.355551e+01, 
1.666944e-05, 2.424538e+01, 2.950826e+01, 3.647373e+01, 3.369306e+01, 
1.683614e-05, 2.428787e+01, 2.960361e+01, 3.663936e+01, 3.383064e+01, 
1.700283e-05, 2.433037e+01, 2.969897e+01, 3.680501e+01, 3.396822e+01, 
1.716953e-05, 2.437286e+01, 2.979433e+01, 3.697068e+01, 3.410582e+01, 
1.733622e-05, 2.441536e+01, 2.988970e+01, 3.713637e+01, 3.424343e+01, 
1.750292e-05, 2.445786e+01, 2.998507e+01, 3.730207e+01, 3.438105e+01, 
1.766961e-05, 2.450035e+01, 3.008045e+01, 3.746779e+01, 3.451869e+01, 
1.783631e-05, 2.454285e+01, 3.017583e+01, 3.763353e+01, 3.465633e+01, 
1.800300e-05, 2.458535e+01, 3.027122e+01, 3.779929e+01, 3.479399e+01, 
1.816969e-05, 2.462785e+01, 3.036661e+01, 3.796506e+01, 3.493167e+01, 
1.833639e-05, 2.467036e+01, 3.046201e+01, 3.813086e+01, 3.506935e+01, 
1.850308e-05, 2.471286e+01, 3.055741e+01, 3.829667e+01, 3.520705e+01, 
1.866978e-05, 2.475536e+01, 3.065282e+01, 3.846249e+01, 3.534476e+01, 
1.883647e-05, 2.479786e+01, 3.074824e+01, 3.862834e+01, 3.548249e+01, 
1.900317e-05, 2.484037e+01, 3.084366e+01, 3.879420e+01, 3.562022e+01, 
1.916986e-05, 2.488287e+01, 3.093908e+01, 3.896009e+01, 3.575797e+01, 
1.933656e-05, 2.492538e+01, 3.103452e+01, 3.912599e+01, 3.589573e+01, 
1.950325e-05, 2.496789e+01, 3.112995e+01, 3.929190e+01, 3.603351e+01, 
1.966994e-05, 2.501040e+01, 3.122539e+01, 3.945784e+01, 3.617130e+01, 
1.983664e-05, 2.505290e+01, 3.132084e+01, 3.962379e+01, 3.630910e+01, 
2.000333e-05, 2.509541e+01, 3.141629e+01, 3.978976e+01, 3.644691e+01, 
2.017003e-05, 2.513792e+01, 3.151175e+01, 3.995575e+01, 3.658474e+01, 
2.033672e-05, 2.518044e+01, 3.160721e+01, 4.012175e+01, 3.672257e+01, 
2.050342e-05, 2.522295e+01, 3.170268e+01, 4.028778e+01, 3.686042e+01, 
2.067011e-05, 2.526546e+01, 3.179815e+01, 4.045382e+01, 3.699829e+01, 
2.083681e-05, 2.530797e+01, 3.189363e+01, 4.061988e+01, 3.713616e+01, 
2.100350e-05, 2.535049e+01, 3.198912e+01, 4.078595e+01, 3.727405e+01, 
2.117020e-05, 2.539300e+01, 3.208461e+01, 4.095205e+01, 3.741196e+01, 
2.133689e-05, 2.543552e+01, 3.218010e+01, 4.111816e+01, 3.754987e+01, 
2.150358e-05, 2.547804e+01, 3.227560e+01, 4.128429e+01, 3.768780e+01, 
2.167028e-05, 2.552055e+01, 3.237111e+01, 4.145044e+01, 3.782574e+01, 
2.183697e-05, 2.556307e+01, 3.246662e+01, 4.161660e+01, 3.796369e+01, 
2.200367e-05, 2.560559e+01, 3.256213e+01, 4.178279e+01, 3.810165e+01, 
2.217036e-05, 2.564811e+01, 3.265765e+01, 4.194899e+01, 3.823963e+01, 
2.233706e-05, 2.569063e+01, 3.275318e+01, 4.211520e+01, 3.837762e+01, 
2.250375e-05, 2.573315e+01, 3.284871e+01, 4.228144e+01, 3.851563e+01, 
2.267045e-05, 2.577567e+01, 3.294425e+01, 4.244770e+01, 3.865364e+01, 
2.283714e-05, 2.581820e+01, 3.303979e+01, 4.261397e+01, 3.879167e+01, 
2.300383e-05, 2.586072e+01, 3.313534e+01, 4.278026e+01, 3.892971e+01, 
2.317053e-05, 2.590325e+01, 3.323089e+01, 4.294656e+01, 3.906777e+01, 
2.333722e-05, 2.594577e+01, 3.332645e+01, 4.311289e+01, 3.920583e+01, 
2.350392e-05, 2.598830e+01, 3.342202e+01, 4.327923e+01, 3.934391e+01, 
2.367061e-05, 2.603082e+01, 3.351759e+01, 4.344559e+01, 3.948200e+01, 
2.383731e-05, 2.607335e+01, 3.361316e+01, 4.361197e+01, 3.962011e+01, 
2.400400e-05, 2.611588e+01, 3.370874e+01, 4.377837e+01, 3.975823e+01, 
2.417070e-05, 2.615841e+01, 3.380433e+01, 4.394478e+01, 3.989636e+01, 
2.433739e-05, 2.620094e+01, 3.389992e+01, 4.411121e+01, 4.003450e+01, 
2.450408e-05, 2.624347e+01, 3.399551e+01, 4.427766e+01, 4.017266e+01, 
2.467078e-05, 2.628600e+01, 3.409111e+01, 4.444413e+01, 4.031082e+01, 
2.483747e-05, 2.632854e+01, 3.418672e+01, 4.461061e+01, 4.044900e+01, 
2.500417e-05, 2.637107e+01, 3.428233e+01, 4.477711e+01, 4.058720e+01, 
2.517086e-05, 2.641360e+01, 3.437795e+01, 4.494363e+01, 4.072541e+01, 
2.533756e-05, 2.645614e+01, 3.447357e+01, 4.511017e+01, 4.086362e+01, 
2.550425e-05, 2.649868e+01, 3.456920e+01, 4.527673e+01, 4.100186e+01, 
2.567095e-05, 2.654121e+01, 3.466483e+01, 4.544330e+01, 4.114010e+01, 
2.583764e-05, 2.658375e+01, 3.476047e+01, 4.560989e+01, 4.127836e+01, 
2.600433e-05, 2.662629e+01, 3.485611e+01, 4.577650e+01, 4.141663e+01, 
2.617103e-05, 2.666883e+01, 3.495176e+01, 4.594313e+01, 4.155491e+01, 
2.633772e-05, 2.671137e+01, 3.504742e+01, 4.610977e+01, 4.169321e+01, 
2.650442e-05, 2.675391e+01, 3.514308e+01, 4.627643e+01, 4.183151e+01, 
2.667111e-05, 2.679645e+01, 3.523874e+01, 4.644311e+01, 4.196983e+01, 
2.683781e-05, 2.683899e+01, 3.533441e+01, 4.660981e+01, 4.210817e+01, 
2.700450e-05, 2.688154e+01, 3.543009e+01, 4.677653e+01, 4.224651e+01, 
2.717120e-05, 2.692408e+01, 3.552577e+01, 4.694326e+01, 4.238487e+01, 
2.733789e-05, 2.696662e+01, 3.562145e+01, 4.711001e+01, 4.252324e+01, 
2.750458e-05, 2.700917e+01, 3.571715e+01, 4.727678e+01, 4.266163e+01, 
2.767128e-05, 2.705172e+01, 3.581284e+01, 4.744356e+01, 4.280002e+01, 
2.783797e-05, 2.709426e+01, 3.590854e+01, 4.761037e+01, 4.293843e+01, 
2.800467e-05, 2.713681e+01, 3.600425e+01, 4.777719e+01, 4.307686e+01, 
2.817136e-05, 2.717936e+01, 3.609996e+01, 4.794403e+01, 4.321529e+01, 
2.833806e-05, 2.722191e+01, 3.619568e+01, 4.811089e+01, 4.335374e+01, 
2.850475e-05, 2.726446e+01, 3.629141e+01, 4.827776e+01, 4.349220e+01, 
2.867145e-05, 2.730701e+01, 3.638714e+01, 4.844465e+01, 4.363067e+01, 
2.883814e-05, 2.734956e+01, 3.648287e+01, 4.861156e+01, 4.376916e+01, 
2.900483e-05, 2.739212e+01, 3.657861e+01, 4.877849e+01, 4.390766e+01, 
2.917153e-05, 2.743467e+01, 3.667435e+01, 4.894544e+01, 4.404617e+01, 
2.933822e-05, 2.747722e+01, 3.677010e+01, 4.911240e+01, 4.418469e+01, 
2.950492e-05, 2.751978e+01, 3.686586e+01, 4.927938e+01, 4.432323e+01, 
2.967161e-05, 2.756233e+01, 3.696162e+01, 4.944638e+01, 4.446178e+01, 
2.983831e-05, 2.760489e+01, 3.705739e+01, 4.961340e+01, 4.460034e+01, 
3.000500e-05, 2.764745e+01, 3.715316e+01, 4.978043e+01, 4.473891e+01, 
3.017170e-05, 2.769001e+01, 3.724893e+01, 4.994749e+01, 4.487750e+01, 
3.033839e-05, 2.773257e+01, 3.734472e+01, 5.011456e+01, 4.501610e+01, 
3.050508e-05, 2.777513e+01, 3.744050e+01, 5.028164e+01, 4.515471e+01, 
3.067178e-05, 2.781769e+01, 3.753629e+01, 5.044875e+01, 4.529334e+01, 
3.083847e-05, 2.786025e+01, 3.763209e+01, 5.061587e+01, 4.543197e+01, 
3.100517e-05, 2.790281e+01, 3.772790e+01, 5.078301e+01, 4.557063e+01, 
3.117186e-05, 2.794537e+01, 3.782370e+01, 5.095017e+01, 4.570929e+01, 
3.133856e-05, 2.798794e+01, 3.791952e+01, 5.111735e+01, 4.584796e+01, 
3.150525e-05, 2.803050e+01, 3.801534e+01, 5.128454e+01, 4.598665e+01, 
3.167195e-05, 2.807307e+01, 3.811116e+01, 5.145176e+01, 4.612535e+01, 
3.183864e-05, 2.811563e+01, 3.820699e+01, 5.161898e+01, 4.626407e+01, 
3.200533e-05, 2.815820e+01, 3.830283e+01, 5.178623e+01, 4.640280e+01, 
3.217203e-05, 2.820077e+01, 3.839867e+01, 5.195350e+01, 4.654154e+01, 
3.233872e-05, 2.824334e+01, 3.849451e+01, 5.212078e+01, 4.668029e+01, 
3.250542e-05, 2.828591e+01, 3.859036e+01, 5.228808e+01, 4.681905e+01, 
3.267211e-05, 2.832848e+01, 3.868622e+01, 5.245540e+01, 4.695783e+01, 
3.283881e-05, 2.837105e+01, 3.878208e+01, 5.262274e+01, 4.709662e+01, 
3.300550e-05, 2.841362e+01, 3.887795e+01, 5.279009e+01, 4.723542e+01, 
3.317220e-05, 2.845619e+01, 3.897382e+01, 5.295746e+01, 4.737424e+01, 
3.333889e-05, 2.849877e+01, 3.906970e+01, 5.312485e+01, 4.751307e+01, 
3.350558e-05, 2.854134e+01, 3.916558e+01, 5.329226e+01, 4.765191e+01, 
3.367228e-05, 2.858392e+01, 3.926147e+01, 5.345968e+01, 4.779076e+01, 
3.383897e-05, 2.862649e+01, 3.935736e+01, 5.362713e+01, 4.792963e+01, 
3.400567e-05, 2.866907e+01, 3.945326e+01, 5.379459e+01, 4.806851e+01, 
3.417236e-05, 2.871165e+01, 3.954917e+01, 5.396206e+01, 4.820740e+01, 
3.433906e-05, 2.875423e+01, 3.964508e+01, 5.412956e+01, 4.834630e+01, 
3.450575e-05, 2.879681e+01, 3.974099e+01, 5.429707e+01, 4.848522e+01, 
3.467245e-05, 2.883939e+01, 3.983691e+01, 5.446460e+01, 4.862415e+01, 
3.483914e-05, 2.888197e+01, 3.993284e+01, 5.463215e+01, 4.876309e+01, 
3.500583e-05, 2.892455e+01, 4.002877e+01, 5.479972e+01, 4.890205e+01, 
3.517253e-05, 2.896713e+01, 4.012470e+01, 5.496730e+01, 4.904102e+01, 
3.533922e-05, 2.900971e+01, 4.022065e+01, 5.513491e+01, 4.918000e+01, 
3.550592e-05, 2.905230e+01, 4.031659e+01, 5.530253e+01, 4.931899e+01, 
3.567261e-05, 2.909488e+01, 4.041254e+01, 5.547016e+01, 4.945800e+01, 
3.583931e-05, 2.913747e+01, 4.050850e+01, 5.563782e+01, 4.959702e+01, 
3.600600e-05, 2.918005e+01, 4.060447e+01, 5.580549e+01, 4.973605e+01, 
3.617270e-05, 2.922264e+01, 4.070043e+01, 5.597318e+01, 4.987509e+01, 
3.633939e-05, 2.926523e+01, 4.079641e+01, 5.614089e+01, 5.001415e+01, 
3.650608e-05, 2.930782e+01, 4.089239e+01, 5.630862e+01, 5.015322e+01, 
3.667278e-05, 2.935041e+01, 4.098837e+01, 5.647636e+01, 5.029230e+01, 
3.683947e-05, 2.939300e+01, 4.108436e+01, 5.664412e+01, 5.043140e+01, 
3.700617e-05, 2.943559e+01, 4.118035e+01, 5.681190e+01, 5.057050e+01, 
3.717286e-05, 2.947818e+01, 4.127635e+01, 5.697970e+01, 5.070962e+01, 
3.733956e-05, 2.952077e+01, 4.137236e+01, 5.714752e+01, 5.084876e+01, 
3.750625e-05, 2.956337e+01, 4.146837e+01, 5.731535e+01, 5.098790e+01, 
3.767295e-05, 2.960596e+01, 4.156439e+01, 5.748320e+01, 5.112706e+01, 
3.783964e-05, 2.964856e+01, 4.166041e+01, 5.765107e+01, 5.126623e+01, 
3.800633e-05, 2.969115e+01, 4.175643e+01, 5.781895e+01, 5.140542e+01, 
3.817303e-05, 2.973375e+01, 4.185246e+01, 5.798686e+01, 5.154461e+01, 
3.833972e-05, 2.977635e+01, 4.194850e+01, 5.815478e+01, 5.168382e+01, 
3.850642e-05, 2.981895e+01, 4.204454e+01, 5.832272e+01, 5.182304e+01, 
3.867311e-05, 2.986155e+01, 4.214059e+01, 5.849068e+01, 5.196228e+01, 
3.883981e-05, 2.990415e+01, 4.223665e+01, 5.865865e+01, 5.210152e+01, 
3.900650e-05, 2.994675e+01, 4.233270e+01, 5.882664e+01, 5.224078e+01, 
3.917320e-05, 2.998935e+01, 4.242877e+01, 5.899465e+01, 5.238006e+01, 
3.933989e-05, 3.003195e+01, 4.252484e+01, 5.916268e+01, 5.251934e+01, 
3.950658e-05, 3.007455e+01, 4.262091e+01, 5.933073e+01, 5.265864e+01, 
3.967328e-05, 3.011716e+01, 4.271699e+01, 5.949879e+01, 5.279795e+01, 
3.983997e-05, 3.015976e+01, 4.281308e+01, 5.966687e+01, 5.293727e+01, 
4.000667e-05, 3.020237e+01, 4.290917e+01, 5.983497e+01, 5.307661e+01, 
4.017336e-05, 3.024497e+01, 4.300526e+01, 6.000309e+01, 5.321596e+01, 
4.034006e-05, 3.028758e+01, 4.310136e+01, 6.017122e+01, 5.335532e+01, 
4.050675e-05, 3.033019e+01, 4.319747e+01, 6.033937e+01, 5.349470e+01, 
4.067345e-05, 3.037280e+01, 4.329358e+01, 6.050754e+01, 5.363408e+01, 
4.084014e-05, 3.041541e+01, 4.338970e+01, 6.067573e+01, 5.377348e+01, 
4.100683e-05, 3.045802e+01, 4.348582e+01, 6.084394e+01, 5.391289e+01, 
4.117353e-05, 3.050063e+01, 4.358195e+01, 6.101216e+01, 5.405232e+01, 
4.134022e-05, 3.054324e+01, 4.367808e+01, 6.118040e+01, 5.419176e+01, 
4.150692e-05, 3.058585e+01, 4.377422e+01, 6.134866e+01, 5.433121e+01, 
4.167361e-05, 3.062847e+01, 4.387036e+01, 6.151694e+01, 5.447067e+01, 
4.184031e-05, 3.067108e+01, 4.396651e+01, 6.168523e+01, 5.461015e+01, 
4.200700e-05, 3.071370e+01, 4.406267e+01, 6.185354e+01, 5.474963e+01, 
4.217370e-05, 3.075631e+01, 4.415883e+01, 6.202187e+01, 5.488914e+01, 
4.234039e-05, 3.079893e+01, 4.425499e+01, 6.219022e+01, 5.502865e+01, 
4.250708e-05, 3.084155e+01, 4.435116e+01, 6.235858e+01, 5.516818e+01, 
4.267378e-05, 3.088417e+01, 4.444734e+01, 6.252697e+01, 5.530772e+01, 
4.284047e-05, 3.092679e+01, 4.454352e+01, 6.269537e+01, 5.544727e+01, 
4.300717e-05, 3.096941e+01, 4.463970e+01, 6.286379e+01, 5.558683e+01, 
4.317386e-05, 3.101203e+01, 4.473589e+01, 6.303222e+01, 5.572641e+01, 
4.334056e-05, 3.105465e+01, 4.483209e+01, 6.320068e+01, 5.586600e+01, 
4.350725e-05, 3.109727e+01, 4.492829e+01, 6.336915e+01, 5.600560e+01, 
4.367395e-05, 3.113989e+01, 4.502450e+01, 6.353764e+01, 5.614522e+01, 
4.384064e-05, 3.118252e+01, 4.512071e+01, 6.370614e+01, 5.628485e+01, 
4.400733e-05, 3.122514e+01, 4.521693e+01, 6.387467e+01, 5.642449e+01, 
4.417403e-05, 3.126777e+01, 4.531315e+01, 6.404321e+01, 5.656414e+01, 
4.434072e-05, 3.131040e+01, 4.540938e+01, 6.421177e+01, 5.670381e+01, 
4.450742e-05, 3.135302e+01, 4.550562e+01, 6.438035e+01, 5.684348e+01, 
4.467411e-05, 3.139565e+01, 4.560186e+01, 6.454894e+01, 5.698318e+01, 
4.484081e-05, 3.143828e+01, 4.569810e+01, 6.471756e+01, 5.712288e+01, 
4.500750e-05, 3.148091e+01, 4.579435e+01, 6.488619e+01, 5.726260e+01, 
4.517420e-05, 3.152354e+01, 4.589061e+01, 6.505484e+01, 5.740233e+01, 
4.534089e-05, 3.156617e+01, 4.598687e+01, 6.522350e+01, 5.754207e+01, 
4.550758e-05, 3.160880e+01, 4.608313e+01, 6.539219e+01, 5.768182e+01, 
4.567428e-05, 3.165144e+01, 4.617940e+01, 6.556089e+01, 5.782159e+01, 
4.584097e-05, 3.169407e+01, 4.627568e+01, 6.572961e+01, 5.796137e+01, 
4.600767e-05, 3.173670e+01, 4.637196e+01, 6.589835e+01, 5.810117e+01, 
4.617436e-05, 3.177934e+01, 4.646825e+01, 6.606710e+01, 5.824097e+01, 
4.634106e-05, 3.182198e+01, 4.656454e+01, 6.623588e+01, 5.838079e+01, 
4.650775e-05, 3.186461e+01, 4.666084e+01, 6.640467e+01, 5.852062e+01, 
4.667445e-05, 3.190725e+01, 4.675714e+01, 6.657348e+01, 5.866046e+01, 
4.684114e-05, 3.194989e+01, 4.685345e+01, 6.674230e+01, 5.880032e+01, 
4.700783e-05, 3.199253e+01, 4.694977e+01, 6.691115e+01, 5.894019e+01, 
4.717453e-05, 3.203517e+01, 4.704608e+01, 6.708001e+01, 5.908007e+01, 
4.734122e-05, 3.207781e+01, 4.714241e+01, 6.724889e+01, 5.921997e+01, 
4.750792e-05, 3.212045e+01, 4.723874e+01, 6.741778e+01, 5.935987e+01, 
4.767461e-05, 3.216309e+01, 4.733507e+01, 6.758670e+01, 5.949979e+01, 
4.784131e-05, 3.220574e+01, 4.743141e+01, 6.775563e+01, 5.963973e+01, 
4.800800e-05, 3.224838e+01, 4.752776e+01, 6.792458e+01, 5.977967e+01, 
4.817470e-05, 3.229103e+01, 4.762411e+01, 6.809355e+01, 5.991963e+01, 
4.834139e-05, 3.233367e+01, 4.772047e+01, 6.826254e+01, 6.005960e+01, 
4.850808e-05, 3.237632e+01, 4.781683e+01, 6.843154e+01, 6.019959e+01, 
4.867478e-05, 3.241897e+01, 4.791320e+01, 6.860056e+01, 6.033958e+01, 
4.884147e-05, 3.246161e+01, 4.800957e+01, 6.876960e+01, 6.047959e+01, 
4.900817e-05, 3.250426e+01, 4.810595e+01, 6.893866e+01, 6.061961e+01, 
4.917486e-05, 3.254691e+01, 4.820233e+01, 6.910773e+01, 6.075965e+01, 
4.934156e-05, 3.258956e+01, 4.829872e+01, 6.927682e+01, 6.089969e+01, 
4.950825e-05, 3.263221e+01, 4.839511e+01, 6.944593e+01, 6.103975e+01, 
4.967495e-05, 3.267487e+01, 4.849151e+01, 6.961506e+01, 6.117983e+01, 
4.984164e-05, 3.271752e+01, 4.858791e+01, 6.978421e+01, 6.131991e+01, 
5.000833e-05, 3.276017e+01, 4.868432e+01, 6.995337e+01, 6.146001e+01, 
5.017503e-05, 3.280283e+01, 4.878074e+01, 7.012255e+01, 6.160012e+01, 
5.034172e-05, 3.284548e+01, 4.887716e+01, 7.029176e+01, 6.174025e+01, 
5.050842e-05, 3.288814e+01, 4.897358e+01, 7.046098e+01, 6.188039e+01, 
