0, 20, 20, 20, 20, 20, 20, 20, 20, 2.000000e+01, 2.000000e+01, 
1.666944e-07, 2.000000e+01, 2.000000e+01, 2.000000e+01, 2.000000e+01, 1.999999e+01, 1.999999e+01, 1.999998e+01, 1.999997e+01, 1.999995e+01, 1.999995e+01, 
3.333889e-07, 2.000000e+01, 2.000000e+01, 1.999999e+01, 1.999999e+01, 1.999999e+01, 1.999998e+01, 1.999996e+01, 1.999994e+01, 1.999991e+01, 1.999990e+01, 
5.000833e-07, 2.000000e+01, 2.000000e+01, 1.999999e+01, 1.999999e+01, 1.999998e+01, 1.999997e+01, 1.999994e+01, 1.999991e+01, 1.999986e+01, 1.999985e+01, 
6.667778e-07, 2.000000e+01, 1.999999e+01, 1.999999e+01, 1.999998e+01, 1.999997e+01, 1.999995e+01, 1.999992e+01, 1.999988e+01, 1.999982e+01, 1.999980e+01, 
8.334722e-07, 2.000000e+01, 1.999999e+01, 1.999999e+01, 1.999998e+01, 1.999996e+01, 1.999994e+01, 1.999990e+01, 1.999985e+01, 1.999977e+01, 1.999975e+01, 
1.000167e-06, 1.999999e+01, 1.999999e+01, 1.999998e+01, 1.999997e+01, 1.999996e+01, 1.999993e+01, 1.999989e+01, 1.999982e+01, 1.999973e+01, 1.999970e+01, 
1.166861e-06, 1.999999e+01, 1.999999e+01, 1.999998e+01, 1.999997e+01, 1.999995e+01, 1.999992e+01, 1.999987e+01, 1.999979e+01, 1.999968e+01, 1.999965e+01, 
1.333556e-06, 1.999999e+01, 1.999999e+01, 1.999998e+01, 1.999997e+01, 1.999994e+01, 1.999991e+01, 1.999985e+01, 1.999976e+01, 1.999963e+01, 1.999960e+01, 
1.500250e-06, 1.999999e+01, 1.999999e+01, 1.999998e+01, 1.999996e+01, 1.999994e+01, 1.999990e+01, 1.999983e+01, 1.999973e+01, 1.999959e+01, 1.999955e+01, 
1.666944e-06, 1.999999e+01, 1.999998e+01, 1.999997e+01, 1.999996e+01, 1.999993e+01, 1.999988e+01, 1.999981e+01, 1.999969e+01, 1.999954e+01, 1.999950e+01, 
1.833639e-06, 1.999999e+01, 1.999998e+01, 1.999997e+01, 1.999995e+01, 1.999992e+01, 1.999987e+01, 1.999979e+01, 1.999966e+01, 1.999950e+01, 1.999945e+01, 
2.000333e-06, 1.999999e+01, 1.999998e+01, 1.999997e+01, 1.999995e+01, 1.999992e+01, 1.999986e+01, 1.999977e+01, 1.999963e+01, 1.999945e+01, 1.999940e+01, 
2.167028e-06, 1.999999e+01, 1.999998e+01, 1.999997e+01, 1.999995e+01, 1.999991e+01, 1.999985e+01, 1.999975e+01, 1.999960e+01, 1.999941e+01, 1.999935e+01, 
2.333722e-06, 1.999999e+01, 1.999998e+01, 1.999996e+01, 1.999994e+01, 1.999990e+01, 1.999984e+01, 1.999974e+01, 1.999957e+01, 1.999936e+01, 1.999930e+01, 
2.500417e-06, 1.999999e+01, 1.999998e+01, 1.999996e+01, 1.999994e+01, 1.999990e+01, 1.999983e+01, 1.999972e+01, 1.999954e+01, 1.999932e+01, 1.999925e+01, 
2.667111e-06, 1.999999e+01, 1.999998e+01, 1.999996e+01, 1.999993e+01, 1.999989e+01, 1.999982e+01, 1.999970e+01, 1.999951e+01, 1.999927e+01, 1.999920e+01, 
2.833806e-06, 1.999998e+01, 1.999997e+01, 1.999996e+01, 1.999993e+01, 1.999988e+01, 1.999981e+01, 1.999968e+01, 1.999948e+01, 1.999923e+01, 1.999915e+01, 
3.000500e-06, 1.999998e+01, 1.999997e+01, 1.999995e+01, 1.999992e+01, 1.999988e+01, 1.999979e+01, 1.999966e+01, 1.999945e+01, 1.999919e+01, 1.999910e+01, 
3.167195e-06, 1.999998e+01, 1.999997e+01, 1.999995e+01, 1.999992e+01, 1.999987e+01, 1.999978e+01, 1.999964e+01, 1.999942e+01, 1.999914e+01, 1.999906e+01, 
3.333889e-06, 1.999998e+01, 1.999997e+01, 1.999995e+01, 1.999992e+01, 1.999986e+01, 1.999977e+01, 1.999962e+01, 1.999939e+01, 1.999910e+01, 1.999901e+01, 
3.500583e-06, 1.999998e+01, 1.999997e+01, 1.999995e+01, 1.999991e+01, 1.999985e+01, 1.999976e+01, 1.999961e+01, 1.999936e+01, 1.999905e+01, 1.999896e+01, 
3.667278e-06, 1.999998e+01, 1.999997e+01, 1.999994e+01, 1.999991e+01, 1.999985e+01, 1.999975e+01, 1.999959e+01, 1.999934e+01, 1.999901e+01, 1.999891e+01, 
3.833972e-06, 1.999998e+01, 1.999996e+01, 1.999994e+01, 1.999990e+01, 1.999984e+01, 1.999974e+01, 1.999957e+01, 1.999931e+01, 1.999896e+01, 1.999886e+01, 
4.000667e-06, 1.999998e+01, 1.999996e+01, 1.999994e+01, 1.999990e+01, 1.999983e+01, 1.999973e+01, 1.999955e+01, 1.999928e+01, 1.999892e+01, 1.999881e+01, 
4.167361e-06, 1.999998e+01, 1.999996e+01, 1.999994e+01, 1.999990e+01, 1.999983e+01, 1.999972e+01, 1.999953e+01, 1.999925e+01, 1.999888e+01, 1.999876e+01, 
4.334056e-06, 1.999998e+01, 1.999996e+01, 1.999993e+01, 1.999989e+01, 1.999982e+01, 1.999970e+01, 1.999951e+01, 1.999922e+01, 1.999883e+01, 1.999872e+01, 
4.500750e-06, 1.999998e+01, 1.999996e+01, 1.999993e+01, 1.999989e+01, 1.999981e+01, 1.999969e+01, 1.999950e+01, 1.999919e+01, 1.999879e+01, 1.999867e+01, 
4.667445e-06, 1.999997e+01, 1.999996e+01, 1.999993e+01, 1.999988e+01, 1.999981e+01, 1.999968e+01, 1.999948e+01, 1.999916e+01, 1.999874e+01, 1.999862e+01, 
4.834139e-06, 1.999997e+01, 1.999996e+01, 1.999993e+01, 1.999988e+01, 1.999980e+01, 1.999967e+01, 1.999946e+01, 1.999913e+01, 1.999870e+01, 1.999857e+01, 
5.000833e-06, 1.999997e+01, 1.999995e+01, 1.999992e+01, 1.999988e+01, 1.999979e+01, 1.999966e+01, 1.999944e+01, 1.999910e+01, 1.999866e+01, 1.999852e+01, 
5.167528e-06, 1.999997e+01, 1.999995e+01, 1.999992e+01, 1.999987e+01, 1.999979e+01, 1.999965e+01, 1.999942e+01, 1.999907e+01, 1.999861e+01, 1.999848e+01, 
5.334222e-06, 1.999997e+01, 1.999995e+01, 1.999992e+01, 1.999987e+01, 1.999978e+01, 1.999964e+01, 1.999941e+01, 1.999904e+01, 1.999857e+01, 1.999843e+01, 
5.500917e-06, 1.999997e+01, 1.999995e+01, 1.999992e+01, 1.999986e+01, 1.999977e+01, 1.999963e+01, 1.999939e+01, 1.999901e+01, 1.999853e+01, 1.999838e+01, 
5.667611e-06, 1.999997e+01, 1.999995e+01, 1.999992e+01, 1.999986e+01, 1.999977e+01, 1.999962e+01, 1.999937e+01, 1.999898e+01, 1.999848e+01, 1.999833e+01, 
5.834306e-06, 1.999997e+01, 1.999995e+01, 1.999991e+01, 1.999986e+01, 1.999976e+01, 1.999961e+01, 1.999935e+01, 1.999895e+01, 1.999844e+01, 1.999828e+01, 
6.001000e-06, 1.999997e+01, 1.999995e+01, 1.999991e+01, 1.999985e+01, 1.999975e+01, 1.999959e+01, 1.999933e+01, 1.999893e+01, 1.999840e+01, 1.999824e+01, 
6.167695e-06, 1.999997e+01, 1.999994e+01, 1.999991e+01, 1.999985e+01, 1.999975e+01, 1.999958e+01, 1.999932e+01, 1.999890e+01, 1.999835e+01, 1.999819e+01, 
6.334389e-06, 1.999997e+01, 1.999994e+01, 1.999991e+01, 1.999984e+01, 1.999974e+01, 1.999957e+01, 1.999930e+01, 1.999887e+01, 1.999831e+01, 1.999814e+01, 
6.501084e-06, 1.999996e+01, 1.999994e+01, 1.999990e+01, 1.999984e+01, 1.999973e+01, 1.999956e+01, 1.999928e+01, 1.999884e+01, 1.999827e+01, 1.999809e+01, 
6.667778e-06, 1.999996e+01, 1.999994e+01, 1.999990e+01, 1.999984e+01, 1.999973e+01, 1.999955e+01, 1.999926e+01, 1.999881e+01, 1.999822e+01, 1.999805e+01, 
6.834472e-06, 1.999996e+01, 1.999994e+01, 1.999990e+01, 1.999983e+01, 1.999972e+01, 1.999954e+01, 1.999924e+01, 1.999878e+01, 1.999818e+01, 1.999800e+01, 
7.001167e-06, 1.999996e+01, 1.999994e+01, 1.999990e+01, 1.999983e+01, 1.999971e+01, 1.999953e+01, 1.999923e+01, 1.999875e+01, 1.999814e+01, 1.999795e+01, 
7.167861e-06, 1.999996e+01, 1.999994e+01, 1.999989e+01, 1.999982e+01, 1.999971e+01, 1.999952e+01, 1.999921e+01, 1.999872e+01, 1.999810e+01, 1.999791e+01, 
7.334556e-06, 1.999996e+01, 1.999993e+01, 1.999989e+01, 1.999982e+01, 1.999970e+01, 1.999951e+01, 1.999919e+01, 1.999870e+01, 1.999805e+01, 1.999786e+01, 
7.501250e-06, 1.999996e+01, 1.999993e+01, 1.999989e+01, 1.999982e+01, 1.999970e+01, 1.999950e+01, 1.999917e+01, 1.999867e+01, 1.999801e+01, 1.999781e+01, 
7.667945e-06, 1.999996e+01, 1.999993e+01, 1.999989e+01, 1.999981e+01, 1.999969e+01, 1.999949e+01, 1.999916e+01, 1.999864e+01, 1.999797e+01, 1.999777e+01, 
7.834639e-06, 1.999996e+01, 1.999993e+01, 1.999988e+01, 1.999981e+01, 1.999968e+01, 1.999948e+01, 1.999914e+01, 1.999861e+01, 1.999793e+01, 1.999772e+01, 
8.001334e-06, 1.999996e+01, 1.999993e+01, 1.999988e+01, 1.999980e+01, 1.999968e+01, 1.999946e+01, 1.999912e+01, 1.999858e+01, 1.999788e+01, 1.999767e+01, 
8.168028e-06, 1.999996e+01, 1.999993e+01, 1.999988e+01, 1.999980e+01, 1.999967e+01, 1.999945e+01, 1.999910e+01, 1.999855e+01, 1.999784e+01, 1.999763e+01, 
8.334722e-06, 1.999996e+01, 1.999993e+01, 1.999988e+01, 1.999980e+01, 1.999966e+01, 1.999944e+01, 1.999908e+01, 1.999853e+01, 1.999780e+01, 1.999758e+01, 
8.501417e-06, 1.999995e+01, 1.999992e+01, 1.999987e+01, 1.999979e+01, 1.999966e+01, 1.999943e+01, 1.999907e+01, 1.999850e+01, 1.999776e+01, 1.999753e+01, 
8.668111e-06, 1.999995e+01, 1.999992e+01, 1.999987e+01, 1.999979e+01, 1.999965e+01, 1.999942e+01, 1.999905e+01, 1.999847e+01, 1.999771e+01, 1.999749e+01, 
8.834806e-06, 1.999995e+01, 1.999992e+01, 1.999987e+01, 1.999978e+01, 1.999964e+01, 1.999941e+01, 1.999903e+01, 1.999844e+01, 1.999767e+01, 1.999744e+01, 
9.001500e-06, 1.999995e+01, 1.999992e+01, 1.999987e+01, 1.999978e+01, 1.999964e+01, 1.999940e+01, 1.999902e+01, 1.999841e+01, 1.999763e+01, 1.999740e+01, 
9.168195e-06, 1.999995e+01, 1.999992e+01, 1.999987e+01, 1.999978e+01, 1.999963e+01, 1.999939e+01, 1.999900e+01, 1.999838e+01, 1.999759e+01, 1.999735e+01, 
9.334889e-06, 1.999995e+01, 1.999992e+01, 1.999986e+01, 1.999977e+01, 1.999962e+01, 1.999938e+01, 1.999898e+01, 1.999836e+01, 1.999755e+01, 1.999730e+01, 
9.501584e-06, 1.999995e+01, 1.999992e+01, 1.999986e+01, 1.999977e+01, 1.999962e+01, 1.999937e+01, 1.999896e+01, 1.999833e+01, 1.999751e+01, 1.999726e+01, 
9.668278e-06, 1.999995e+01, 1.999991e+01, 1.999986e+01, 1.999977e+01, 1.999961e+01, 1.999936e+01, 1.999895e+01, 1.999830e+01, 1.999746e+01, 1.999721e+01, 
9.834972e-06, 1.999995e+01, 1.999991e+01, 1.999986e+01, 1.999976e+01, 1.999961e+01, 1.999935e+01, 1.999893e+01, 1.999827e+01, 1.999742e+01, 1.999717e+01, 
1.000167e-05, 1.999995e+01, 1.999991e+01, 1.999985e+01, 1.999976e+01, 1.999960e+01, 1.999934e+01, 1.999891e+01, 1.999825e+01, 1.999738e+01, 1.999712e+01, 
1.016836e-05, 1.999995e+01, 1.999991e+01, 1.999985e+01, 1.999975e+01, 1.999959e+01, 1.999933e+01, 1.999889e+01, 1.999822e+01, 1.999734e+01, 1.999708e+01, 
1.033506e-05, 1.999994e+01, 1.999991e+01, 1.999985e+01, 1.999975e+01, 1.999959e+01, 1.999932e+01, 1.999888e+01, 1.999819e+01, 1.999730e+01, 1.999703e+01, 
1.050175e-05, 1.999994e+01, 1.999991e+01, 1.999985e+01, 1.999975e+01, 1.999958e+01, 1.999931e+01, 1.999886e+01, 1.999816e+01, 1.999726e+01, 1.999699e+01, 
1.066844e-05, 1.999994e+01, 1.999991e+01, 1.999984e+01, 1.999974e+01, 1.999957e+01, 1.999930e+01, 1.999884e+01, 1.999814e+01, 1.999722e+01, 1.999694e+01, 
