0, 2.000001e+01, 2.000001e+01, 2.000001e+01, 2.000002e+01, 2.000003e+01, 2.000004e+01, 2.000005e+01, 2.000005e+01, 2.000005e+01, 2.000003e+01, 
1.666944e-07, 2.003130e+01, 2.005072e+01, 2.008105e+01, 2.012649e+01, 2.018954e+01, 2.026396e+01, 2.032048e+01, 2.030663e+01, 2.027024e+01, 2.018227e+01, 
3.333889e-07, 2.006254e+01, 2.010134e+01, 2.016194e+01, 2.025275e+01, 2.037874e+01, 2.052746e+01, 2.064040e+01, 2.061271e+01, 2.054000e+01, 2.036422e+01, 
5.000833e-07, 2.009373e+01, 2.015188e+01, 2.024271e+01, 2.037880e+01, 2.056763e+01, 2.079053e+01, 2.095981e+01, 2.091831e+01, 2.080933e+01, 2.054588e+01, 
6.667778e-07, 2.012487e+01, 2.020234e+01, 2.032333e+01, 2.050465e+01, 2.075621e+01, 2.105317e+01, 2.127871e+01, 2.122341e+01, 2.107822e+01, 2.072723e+01, 
8.334722e-07, 2.015595e+01, 2.025271e+01, 2.040383e+01, 2.063028e+01, 2.094448e+01, 2.131538e+01, 2.159710e+01, 2.152803e+01, 2.134669e+01, 2.090830e+01, 
1.000167e-06, 2.018698e+01, 2.030300e+01, 2.048419e+01, 2.075571e+01, 2.113244e+01, 2.157717e+01, 2.191497e+01, 2.183215e+01, 2.161471e+01, 2.108907e+01, 
1.166861e-06, 2.021796e+01, 2.035320e+01, 2.056441e+01, 2.088092e+01, 2.132009e+01, 2.183854e+01, 2.223233e+01, 2.213579e+01, 2.188231e+01, 2.126955e+01, 
1.333556e-06, 2.024889e+01, 2.040332e+01, 2.064450e+01, 2.100593e+01, 2.150744e+01, 2.209948e+01, 2.254918e+01, 2.243894e+01, 2.214947e+01, 2.144973e+01, 
1.500250e-06, 2.027976e+01, 2.045335e+01, 2.072446e+01, 2.113073e+01, 2.169447e+01, 2.235999e+01, 2.286552e+01, 2.274159e+01, 2.241620e+01, 2.162962e+01, 
1.666944e-06, 2.031059e+01, 2.050330e+01, 2.080428e+01, 2.125533e+01, 2.188119e+01, 2.262008e+01, 2.318135e+01, 2.304376e+01, 2.268250e+01, 2.180922e+01, 
1.833639e-06, 2.034136e+01, 2.055316e+01, 2.088397e+01, 2.137971e+01, 2.206761e+01, 2.287974e+01, 2.349667e+01, 2.334544e+01, 2.294836e+01, 2.198852e+01, 
2.000333e-06, 2.037208e+01, 2.060294e+01, 2.096352e+01, 2.150388e+01, 2.225371e+01, 2.313897e+01, 2.381148e+01, 2.364662e+01, 2.321379e+01, 2.216752e+01, 
2.167028e-06, 2.040274e+01, 2.065263e+01, 2.104294e+01, 2.162785e+01, 2.243950e+01, 2.339778e+01, 2.412577e+01, 2.394732e+01, 2.347879e+01, 2.234624e+01, 
2.333722e-06, 2.043336e+01, 2.070225e+01, 2.112222e+01, 2.175161e+01, 2.262499e+01, 2.365617e+01, 2.443955e+01, 2.424753e+01, 2.374335e+01, 2.252465e+01, 
2.500417e-06, 2.046392e+01, 2.075177e+01, 2.120137e+01, 2.187516e+01, 2.281016e+01, 2.391413e+01, 2.475283e+01, 2.454724e+01, 2.400749e+01, 2.270278e+01, 
2.667111e-06, 2.049443e+01, 2.080121e+01, 2.128038e+01, 2.199850e+01, 2.299503e+01, 2.417166e+01, 2.506559e+01, 2.484647e+01, 2.427118e+01, 2.288061e+01, 
2.833806e-06, 2.052488e+01, 2.085057e+01, 2.135926e+01, 2.212163e+01, 2.317958e+01, 2.442876e+01, 2.537784e+01, 2.514521e+01, 2.453445e+01, 2.305814e+01, 
3.000500e-06, 2.055529e+01, 2.089984e+01, 2.143801e+01, 2.224455e+01, 2.336383e+01, 2.468544e+01, 2.568957e+01, 2.544346e+01, 2.479728e+01, 2.323538e+01, 
3.167195e-06, 2.058564e+01, 2.094903e+01, 2.151662e+01, 2.236727e+01, 2.354777e+01, 2.494170e+01, 2.600080e+01, 2.574121e+01, 2.505968e+01, 2.341233e+01, 
3.333889e-06, 2.061594e+01, 2.099813e+01, 2.159509e+01, 2.248977e+01, 2.373140e+01, 2.519753e+01, 2.631152e+01, 2.603848e+01, 2.532164e+01, 2.358898e+01, 
3.500583e-06, 2.064619e+01, 2.104715e+01, 2.167343e+01, 2.261207e+01, 2.391471e+01, 2.545293e+01, 2.662172e+01, 2.633526e+01, 2.558318e+01, 2.376534e+01, 
3.667278e-06, 2.067638e+01, 2.109608e+01, 2.175164e+01, 2.273416e+01, 2.409772e+01, 2.570791e+01, 2.693141e+01, 2.663155e+01, 2.584428e+01, 2.394141e+01, 
3.833972e-06, 2.070652e+01, 2.114493e+01, 2.182971e+01, 2.285604e+01, 2.428042e+01, 2.596246e+01, 2.724059e+01, 2.692735e+01, 2.610494e+01, 2.411718e+01, 
4.000667e-06, 2.073661e+01, 2.119370e+01, 2.190765e+01, 2.297771e+01, 2.446281e+01, 2.621658e+01, 2.754926e+01, 2.722265e+01, 2.636518e+01, 2.429266e+01, 
4.167361e-06, 2.076665e+01, 2.124238e+01, 2.198546e+01, 2.309918e+01, 2.464489e+01, 2.647028e+01, 2.785742e+01, 2.751747e+01, 2.662498e+01, 2.446784e+01, 
4.334056e-06, 2.079664e+01, 2.129097e+01, 2.206312e+01, 2.322043e+01, 2.482666e+01, 2.672356e+01, 2.816507e+01, 2.781180e+01, 2.688434e+01, 2.464273e+01, 
4.500750e-06, 2.082657e+01, 2.133948e+01, 2.214066e+01, 2.334148e+01, 2.500812e+01, 2.697640e+01, 2.847220e+01, 2.810564e+01, 2.714328e+01, 2.481732e+01, 
4.667445e-06, 2.085645e+01, 2.138791e+01, 2.221806e+01, 2.346231e+01, 2.518927e+01, 2.722883e+01, 2.877883e+01, 2.839899e+01, 2.740178e+01, 2.499162e+01, 
4.834139e-06, 2.088628e+01, 2.143625e+01, 2.229532e+01, 2.358294e+01, 2.537011e+01, 2.748082e+01, 2.908494e+01, 2.869185e+01, 2.765985e+01, 2.516563e+01, 
5.000833e-06, 2.091606e+01, 2.148451e+01, 2.237245e+01, 2.370336e+01, 2.555064e+01, 2.773239e+01, 2.939054e+01, 2.898422e+01, 2.791748e+01, 2.533934e+01, 
5.167528e-06, 2.094578e+01, 2.153268e+01, 2.244945e+01, 2.382357e+01, 2.573087e+01, 2.798354e+01, 2.969563e+01, 2.927610e+01, 2.817468e+01, 2.551275e+01, 
5.334222e-06, 2.097545e+01, 2.158077e+01, 2.252631e+01, 2.394358e+01, 2.591078e+01, 2.823426e+01, 3.000021e+01, 2.956748e+01, 2.843145e+01, 2.568588e+01, 
5.500917e-06, 2.100507e+01, 2.162878e+01, 2.260304e+01, 2.406337e+01, 2.609038e+01, 2.848455e+01, 3.030428e+01, 2.985838e+01, 2.868779e+01, 2.585871e+01, 
5.667611e-06, 2.103464e+01, 2.167669e+01, 2.267963e+01, 2.418296e+01, 2.626967e+01, 2.873442e+01, 3.060783e+01, 3.014879e+01, 2.894369e+01, 2.603124e+01, 
5.834306e-06, 2.106416e+01, 2.172453e+01, 2.275609e+01, 2.430234e+01, 2.644866e+01, 2.898386e+01, 3.091088e+01, 3.043871e+01, 2.919916e+01, 2.620348e+01, 
6.001000e-06, 2.109362e+01, 2.177228e+01, 2.283241e+01, 2.442151e+01, 2.662733e+01, 2.923287e+01, 3.121341e+01, 3.072814e+01, 2.945419e+01, 2.637543e+01, 
6.167695e-06, 2.112303e+01, 2.181995e+01, 2.290860e+01, 2.454047e+01, 2.680570e+01, 2.948146e+01, 3.151543e+01, 3.101708e+01, 2.970880e+01, 2.654708e+01, 
6.334389e-06, 2.115239e+01, 2.186753e+01, 2.298466e+01, 2.465922e+01, 2.698375e+01, 2.972962e+01, 3.181694e+01, 3.130553e+01, 2.996297e+01, 2.671844e+01, 
6.501084e-06, 2.118169e+01, 2.191502e+01, 2.306058e+01, 2.477776e+01, 2.716150e+01, 2.997736e+01, 3.211794e+01, 3.159349e+01, 3.021670e+01, 2.688950e+01, 
6.667778e-06, 2.121095e+01, 2.196244e+01, 2.313636e+01, 2.489609e+01, 2.733893e+01, 3.022467e+01, 3.241843e+01, 3.188096e+01, 3.047001e+01, 2.706027e+01, 
