0, 5.257859e+06, 8.525904e+06, 1.363753e+07, 2.131413e+07, 3.199805e+07, 4.465656e+07, 5.429660e+07, 5.193766e+07, 4.574986e+07, 3.080354e+07, 
1.860465e-07, 5.257798e+06, 8.525745e+06, 1.363712e+07, 2.131314e+07, 3.199582e+07, 4.465221e+07, 5.429017e+07, 5.193177e+07, 4.574529e+07, 3.080147e+07, 
3.720930e-07, 5.257738e+06, 8.525586e+06, 1.363671e+07, 2.131215e+07, 3.199359e+07, 4.464786e+07, 5.428373e+07, 5.192589e+07, 4.574072e+07, 3.079940e+07, 
5.581395e-07, 5.257678e+06, 8.525428e+06, 1.363631e+07, 2.131115e+07, 3.199135e+07, 4.464351e+07, 5.427730e+07, 5.192000e+07, 4.573616e+07, 3.079733e+07, 
7.441860e-07, 5.257617e+06, 8.525269e+06, 1.363590e+07, 2.131016e+07, 3.198912e+07, 4.463916e+07, 5.427087e+07, 5.191412e+07, 4.573159e+07, 3.079526e+07, 
9.302326e-07, 5.257557e+06, 8.525111e+06, 1.363550e+07, 2.130917e+07, 3.198689e+07, 4.463481e+07, 5.426444e+07, 5.190823e+07, 4.572703e+07, 3.079319e+07, 
1.116279e-06, 5.257497e+06, 8.524952e+06, 1.363509e+07, 2.130818e+07, 3.198465e+07, 4.463046e+07, 5.425801e+07, 5.190235e+07, 4.572246e+07, 3.079112e+07, 
1.302326e-06, 5.257436e+06, 8.524793e+06, 1.363469e+07, 2.130719e+07, 3.198242e+07, 4.462610e+07, 5.425158e+07, 5.189646e+07, 4.571789e+07, 3.078905e+07, 
1.488372e-06, 5.257376e+06, 8.524635e+06, 1.363428e+07, 2.130620e+07, 3.198018e+07, 4.462175e+07, 5.424515e+07, 5.189058e+07, 4.571333e+07, 3.078698e+07, 
1.674419e-06, 5.257316e+06, 8.524476e+06, 1.363387e+07, 2.130521e+07, 3.197795e+07, 4.461740e+07, 5.423872e+07, 5.188469e+07, 4.570876e+07, 3.078491e+07, 
1.860465e-06, 5.257255e+06, 8.524318e+06, 1.363347e+07, 2.130422e+07, 3.197572e+07, 4.461305e+07, 5.423228e+07, 5.187881e+07, 4.570420e+07, 3.078284e+07, 
2.046512e-06, 5.257195e+06, 8.524159e+06, 1.363306e+07, 2.130323e+07, 3.197348e+07, 4.460870e+07, 5.422585e+07, 5.187292e+07, 4.569963e+07, 3.078077e+07, 
2.232558e-06, 5.257135e+06, 8.524000e+06, 1.363266e+07, 2.130223e+07, 3.197125e+07, 4.460435e+07, 5.421942e+07, 5.186704e+07, 4.569507e+07, 3.077870e+07, 
2.418605e-06, 5.257075e+06, 8.523842e+06, 1.363225e+07, 2.130124e+07, 3.196902e+07, 4.460000e+07, 5.421299e+07, 5.186116e+07, 4.569050e+07, 3.077663e+07, 
2.604651e-06, 5.257014e+06, 8.523683e+06, 1.363185e+07, 2.130025e+07, 3.196678e+07, 4.459565e+07, 5.420656e+07, 5.185527e+07, 4.568593e+07, 3.077456e+07, 
2.790698e-06, 5.256954e+06, 8.523525e+06, 1.363144e+07, 2.129926e+07, 3.196455e+07, 4.459130e+07, 5.420013e+07, 5.184939e+07, 4.568137e+07, 3.077249e+07, 
2.976744e-06, 5.256894e+06, 8.523366e+06, 1.363103e+07, 2.129827e+07, 3.196232e+07, 4.458695e+07, 5.419370e+07, 5.184350e+07, 4.567680e+07, 3.077042e+07, 
3.162791e-06, 5.256833e+06, 8.523208e+06, 1.363063e+07, 2.129728e+07, 3.196008e+07, 4.458260e+07, 5.418727e+07, 5.183762e+07, 4.567224e+07, 3.076835e+07, 
3.348837e-06, 5.256773e+06, 8.523049e+06, 1.363022e+07, 2.129629e+07, 3.195785e+07, 4.457825e+07, 5.418084e+07, 5.183174e+07, 4.566767e+07, 3.076628e+07, 
3.534884e-06, 5.256713e+06, 8.522890e+06, 1.362982e+07, 2.129530e+07, 3.195562e+07, 4.457390e+07, 5.417441e+07, 5.182585e+07, 4.566311e+07, 3.076421e+07, 
3.720930e-06, 5.256652e+06, 8.522732e+06, 1.362941e+07, 2.129431e+07, 3.195338e+07, 4.456955e+07, 5.416798e+07, 5.181997e+07, 4.565854e+07, 3.076214e+07, 
3.906977e-06, 5.256592e+06, 8.522573e+06, 1.362901e+07, 2.129332e+07, 3.195115e+07, 4.456520e+07, 5.416155e+07, 5.181408e+07, 4.565398e+07, 3.076007e+07, 
4.093023e-06, 5.256532e+06, 8.522415e+06, 1.362860e+07, 2.129232e+07, 3.194892e+07, 4.456085e+07, 5.415512e+07, 5.180820e+07, 4.564941e+07, 3.075800e+07, 
4.279070e-06, 5.256471e+06, 8.522256e+06, 1.362819e+07, 2.129133e+07, 3.194668e+07, 4.455650e+07, 5.414869e+07, 5.180232e+07, 4.564485e+07, 3.075593e+07, 
4.465116e-06, 5.256411e+06, 8.522098e+06, 1.362779e+07, 2.129034e+07, 3.194445e+07, 4.455216e+07, 5.414226e+07, 5.179643e+07, 4.564028e+07, 3.075386e+07, 
4.651163e-06, 5.256351e+06, 8.521939e+06, 1.362738e+07, 2.128935e+07, 3.194222e+07, 4.454781e+07, 5.413583e+07, 5.179055e+07, 4.563571e+07, 3.075179e+07, 
4.837209e-06, 5.256291e+06, 8.521780e+06, 1.362698e+07, 2.128836e+07, 3.193998e+07, 4.454346e+07, 5.412940e+07, 5.178467e+07, 4.563115e+07, 3.074972e+07, 
5.023256e-06, 5.256230e+06, 8.521622e+06, 1.362657e+07, 2.128737e+07, 3.193775e+07, 4.453911e+07, 5.412297e+07, 5.177879e+07, 4.562658e+07, 3.074765e+07, 
5.209302e-06, 5.256170e+06, 8.521463e+06, 1.362617e+07, 2.128638e+07, 3.193552e+07, 4.453476e+07, 5.411654e+07, 5.177290e+07, 4.562202e+07, 3.074558e+07, 
5.395349e-06, 5.256110e+06, 8.521305e+06, 1.362576e+07, 2.128539e+07, 3.193328e+07, 4.453041e+07, 5.411011e+07, 5.176702e+07, 4.561746e+07, 3.074351e+07, 
5.581395e-06, 5.256049e+06, 8.521146e+06, 1.362535e+07, 2.128440e+07, 3.193105e+07, 4.452606e+07, 5.410368e+07, 5.176114e+07, 4.561289e+07, 3.074144e+07, 
5.767442e-06, 5.255989e+06, 8.520987e+06, 1.362495e+07, 2.128341e+07, 3.192882e+07, 4.452171e+07, 5.409725e+07, 5.175525e+07, 4.560833e+07, 3.073937e+07, 
5.953488e-06, 5.255929e+06, 8.520829e+06, 1.362454e+07, 2.128241e+07, 3.192658e+07, 4.451736e+07, 5.409082e+07, 5.174937e+07, 4.560376e+07, 3.073730e+07, 
6.139535e-06, 5.255868e+06, 8.520670e+06, 1.362414e+07, 2.128142e+07, 3.192435e+07, 4.451301e+07, 5.408440e+07, 5.174349e+07, 4.559920e+07, 3.073523e+07, 
6.325581e-06, 5.255808e+06, 8.520512e+06, 1.362373e+07, 2.128043e+07, 3.192212e+07, 4.450866e+07, 5.407797e+07, 5.173761e+07, 4.559463e+07, 3.073316e+07, 
6.511628e-06, 5.255748e+06, 8.520353e+06, 1.362333e+07, 2.127944e+07, 3.191988e+07, 4.450431e+07, 5.407154e+07, 5.173172e+07, 4.559007e+07, 3.073110e+07, 
6.697674e-06, 5.255687e+06, 8.520195e+06, 1.362292e+07, 2.127845e+07, 3.191765e+07, 4.449996e+07, 5.406511e+07, 5.172584e+07, 4.558550e+07, 3.072903e+07, 
6.883721e-06, 5.255627e+06, 8.520036e+06, 1.362251e+07, 2.127746e+07, 3.191542e+07, 4.449562e+07, 5.405868e+07, 5.171996e+07, 4.558094e+07, 3.072696e+07, 
7.069767e-06, 5.255567e+06, 8.519877e+06, 1.362211e+07, 2.127647e+07, 3.191318e+07, 4.449127e+07, 5.405225e+07, 5.171408e+07, 4.557637e+07, 3.072489e+07, 
7.255814e-06, 5.255506e+06, 8.519719e+06, 1.362170e+07, 2.127548e+07, 3.191095e+07, 4.448692e+07, 5.404582e+07, 5.170819e+07, 4.557181e+07, 3.072282e+07, 
7.441860e-06, 5.255446e+06, 8.519560e+06, 1.362130e+07, 2.127449e+07, 3.190872e+07, 4.448257e+07, 5.403940e+07, 5.170231e+07, 4.556725e+07, 3.072075e+07, 
7.627907e-06, 5.255386e+06, 8.519402e+06, 1.362089e+07, 2.127350e+07, 3.190648e+07, 4.447822e+07, 5.403297e+07, 5.169643e+07, 4.556268e+07, 3.071868e+07, 
7.813953e-06, 5.255326e+06, 8.519243e+06, 1.362049e+07, 2.127251e+07, 3.190425e+07, 4.447387e+07, 5.402654e+07, 5.169055e+07, 4.555812e+07, 3.071661e+07, 
8.000000e-06, 5.255265e+06, 8.519085e+06, 1.362008e+07, 2.127151e+07, 3.190202e+07, 4.446952e+07, 5.402011e+07, 5.168467e+07, 4.555355e+07, 3.071454e+07, 
8.186047e-06, 5.255205e+06, 8.518926e+06, 1.361967e+07, 2.127052e+07, 3.189979e+07, 4.446517e+07, 5.401368e+07, 5.167879e+07, 4.554899e+07, 3.071247e+07, 
8.372093e-06, 5.255145e+06, 8.518767e+06, 1.361927e+07, 2.126953e+07, 3.189755e+07, 4.446083e+07, 5.400726e+07, 5.167290e+07, 4.554443e+07, 3.071040e+07, 
8.558140e-06, 5.255084e+06, 8.518609e+06, 1.361886e+07, 2.126854e+07, 3.189532e+07, 4.445648e+07, 5.400083e+07, 5.166702e+07, 4.553986e+07, 3.070833e+07, 
8.744186e-06, 5.255024e+06, 8.518450e+06, 1.361846e+07, 2.126755e+07, 3.189309e+07, 4.445213e+07, 5.399440e+07, 5.166114e+07, 4.553530e+07, 3.070626e+07, 
8.930233e-06, 5.254964e+06, 8.518292e+06, 1.361805e+07, 2.126656e+07, 3.189085e+07, 4.444778e+07, 5.398797e+07, 5.165526e+07, 4.553073e+07, 3.070419e+07, 
9.116279e-06, 5.254903e+06, 8.518133e+06, 1.361765e+07, 2.126557e+07, 3.188862e+07, 4.444343e+07, 5.398155e+07, 5.164938e+07, 4.552617e+07, 3.070212e+07, 
9.302326e-06, 5.254843e+06, 8.517975e+06, 1.361724e+07, 2.126458e+07, 3.188639e+07, 4.443908e+07, 5.397512e+07, 5.164350e+07, 4.552161e+07, 3.070005e+07, 
9.488372e-06, 5.254783e+06, 8.517816e+06, 1.361683e+07, 2.126359e+07, 3.188416e+07, 4.443474e+07, 5.396869e+07, 5.163762e+07, 4.551704e+07, 3.069798e+07, 
9.674419e-06, 5.254722e+06, 8.517657e+06, 1.361643e+07, 2.126260e+07, 3.188192e+07, 4.443039e+07, 5.396227e+07, 5.163174e+07, 4.551248e+07, 3.069592e+07, 
9.860465e-06, 5.254662e+06, 8.517499e+06, 1.361602e+07, 2.126161e+07, 3.187969e+07, 4.442604e+07, 5.395584e+07, 5.162586e+07, 4.550792e+07, 3.069385e+07, 
1.004651e-05, 5.254602e+06, 8.517340e+06, 1.361562e+07, 2.126061e+07, 3.187746e+07, 4.442169e+07, 5.394941e+07, 5.161998e+07, 4.550335e+07, 3.069178e+07, 
1.023256e-05, 5.254542e+06, 8.517182e+06, 1.361521e+07, 2.125962e+07, 3.187522e+07, 4.441734e+07, 5.394299e+07, 5.161410e+07, 4.549879e+07, 3.068971e+07, 
1.041860e-05, 5.254481e+06, 8.517023e+06, 1.361481e+07, 2.125863e+07, 3.187299e+07, 4.441300e+07, 5.393656e+07, 5.160821e+07, 4.549423e+07, 3.068764e+07, 
1.060465e-05, 5.254421e+06, 8.516865e+06, 1.361440e+07, 2.125764e+07, 3.187076e+07, 4.440865e+07, 5.393013e+07, 5.160233e+07, 4.548966e+07, 3.068557e+07, 
1.079070e-05, 5.254361e+06, 8.516706e+06, 1.361399e+07, 2.125665e+07, 3.186853e+07, 4.440430e+07, 5.392371e+07, 5.159645e+07, 4.548510e+07, 3.068350e+07, 
1.097674e-05, 5.254300e+06, 8.516547e+06, 1.361359e+07, 2.125566e+07, 3.186629e+07, 4.439995e+07, 5.391728e+07, 5.159057e+07, 4.548054e+07, 3.068143e+07, 
1.116279e-05, 5.254240e+06, 8.516389e+06, 1.361318e+07, 2.125467e+07, 3.186406e+07, 4.439561e+07, 5.391085e+07, 5.158469e+07, 4.547597e+07, 3.067936e+07, 
1.134884e-05, 5.254180e+06, 8.516230e+06, 1.361278e+07, 2.125368e+07, 3.186183e+07, 4.439126e+07, 5.390443e+07, 5.157881e+07, 4.547141e+07, 3.067729e+07, 
1.153488e-05, 5.254119e+06, 8.516072e+06, 1.361237e+07, 2.125269e+07, 3.185960e+07, 4.438691e+07, 5.389800e+07, 5.157293e+07, 4.546685e+07, 3.067522e+07, 
1.172093e-05, 5.254059e+06, 8.515913e+06, 1.361197e+07, 2.125170e+07, 3.185736e+07, 4.438256e+07, 5.389158e+07, 5.156705e+07, 4.546229e+07, 3.067315e+07, 
1.190698e-05, 5.253999e+06, 8.515755e+06, 1.361156e+07, 2.125071e+07, 3.185513e+07, 4.437822e+07, 5.388515e+07, 5.156117e+07, 4.545772e+07, 3.067109e+07, 
1.209302e-05, 5.253938e+06, 8.515596e+06, 1.361115e+07, 2.124972e+07, 3.185290e+07, 4.437387e+07, 5.387873e+07, 5.155530e+07, 4.545316e+07, 3.066902e+07, 
1.227907e-05, 5.253878e+06, 8.515437e+06, 1.361075e+07, 2.124873e+07, 3.185067e+07, 4.436952e+07, 5.387230e+07, 5.154942e+07, 4.544860e+07, 3.066695e+07, 
1.246512e-05, 5.253818e+06, 8.515279e+06, 1.361034e+07, 2.124773e+07, 3.184843e+07, 4.436518e+07, 5.386588e+07, 5.154354e+07, 4.544404e+07, 3.066488e+07, 
1.265116e-05, 5.253758e+06, 8.515120e+06, 1.360994e+07, 2.124674e+07, 3.184620e+07, 4.436083e+07, 5.385945e+07, 5.153766e+07, 4.543947e+07, 3.066281e+07, 
1.283721e-05, 5.253697e+06, 8.514962e+06, 1.360953e+07, 2.124575e+07, 3.184397e+07, 4.435648e+07, 5.385303e+07, 5.153178e+07, 4.543491e+07, 3.066074e+07, 
1.302326e-05, 5.253637e+06, 8.514803e+06, 1.360913e+07, 2.124476e+07, 3.184174e+07, 4.435213e+07, 5.384660e+07, 5.152590e+07, 4.543035e+07, 3.065867e+07, 
1.320930e-05, 5.253577e+06, 8.514645e+06, 1.360872e+07, 2.124377e+07, 3.183950e+07, 4.434779e+07, 5.384018e+07, 5.152002e+07, 4.542579e+07, 3.065660e+07, 
1.339535e-05, 5.253516e+06, 8.514486e+06, 1.360832e+07, 2.124278e+07, 3.183727e+07, 4.434344e+07, 5.383375e+07, 5.151414e+07, 4.542122e+07, 3.065453e+07, 
1.358140e-05, 5.253456e+06, 8.514328e+06, 1.360791e+07, 2.124179e+07, 3.183504e+07, 4.433909e+07, 5.382733e+07, 5.150826e+07, 4.541666e+07, 3.065247e+07, 
1.376744e-05, 5.253396e+06, 8.514169e+06, 1.360750e+07, 2.124080e+07, 3.183281e+07, 4.433475e+07, 5.382090e+07, 5.150238e+07, 4.541210e+07, 3.065040e+07, 
1.395349e-05, 5.253335e+06, 8.514010e+06, 1.360710e+07, 2.123981e+07, 3.183057e+07, 4.433040e+07, 5.381448e+07, 5.149651e+07, 4.540754e+07, 3.064833e+07, 
1.413953e-05, 5.253275e+06, 8.513852e+06, 1.360669e+07, 2.123882e+07, 3.182834e+07, 4.432605e+07, 5.380806e+07, 5.149063e+07, 4.540298e+07, 3.064626e+07, 
1.432558e-05, 5.253215e+06, 8.513693e+06, 1.360629e+07, 2.123783e+07, 3.182611e+07, 4.432171e+07, 5.380163e+07, 5.148475e+07, 4.539841e+07, 3.064419e+07, 
1.451163e-05, 5.253154e+06, 8.513535e+06, 1.360588e+07, 2.123684e+07, 3.182388e+07, 4.431736e+07, 5.379521e+07, 5.147887e+07, 4.539385e+07, 3.064212e+07, 
1.469767e-05, 5.253094e+06, 8.513376e+06, 1.360548e+07, 2.123585e+07, 3.182164e+07, 4.431301e+07, 5.378879e+07, 5.147299e+07, 4.538929e+07, 3.064005e+07, 
