4.667445e-06, 1.356147e+07, 3.032249e+07, 5.241935e+07, 4.362554e+07, 
4.834139e-06, 1.356137e+07, 3.032238e+07, 5.241961e+07, 4.362585e+07, 
5.000833e-06, 1.356126e+07, 3.032228e+07, 5.241986e+07, 4.362617e+07, 
5.167528e-06, 1.356116e+07, 3.032217e+07, 5.242011e+07, 4.362648e+07, 
5.334222e-06, 1.356105e+07, 3.032206e+07, 5.242036e+07, 4.362680e+07, 
5.500917e-06, 1.356095e+07, 3.032196e+07, 5.242061e+07, 4.362711e+07, 
5.667611e-06, 1.356084e+07, 3.032185e+07, 5.242086e+07, 4.362742e+07, 
5.834306e-06, 1.356074e+07, 3.032174e+07, 5.242110e+07, 4.362773e+07, 
6.001000e-06, 1.356064e+07, 3.032163e+07, 5.242135e+07, 4.362804e+07, 
6.167695e-06, 1.356053e+07, 3.032153e+07, 5.242159e+07, 4.362834e+07, 
6.334389e-06, 1.356043e+07, 3.032142e+07, 5.242183e+07, 4.362865e+07, 
6.501084e-06, 1.356032e+07, 3.032131e+07, 5.242207e+07, 4.362896e+07, 
6.667778e-06, 1.356022e+07, 3.032120e+07, 5.242231e+07, 4.362926e+07, 
6.834472e-06, 1.356012e+07, 3.032109e+07, 5.242254e+07, 4.362957e+07, 
7.001167e-06, 1.356001e+07, 3.032098e+07, 5.242278e+07, 4.362987e+07, 
7.167861e-06, 1.355991e+07, 3.032087e+07, 5.242301e+07, 4.363017e+07, 
7.334556e-06, 1.355980e+07, 3.032076e+07, 5.242324e+07, 4.363047e+07, 
7.501250e-06, 1.355970e+07, 3.032065e+07, 5.242347e+07, 4.363077e+07, 
7.667945e-06, 1.355959e+07, 3.032054e+07, 5.242369e+07, 4.363107e+07, 
7.834639e-06, 1.355949e+07, 3.032043e+07, 5.242392e+07, 4.363137e+07, 
8.001334e-06, 1.355938e+07, 3.032032e+07, 5.242414e+07, 4.363166e+07, 
8.168028e-06, 1.355928e+07, 3.032021e+07, 5.242436e+07, 4.363196e+07, 
8.334722e-06, 1.355918e+07, 3.032010e+07, 5.242458e+07, 4.363225e+07, 
8.501417e-06, 1.355907e+07, 3.031998e+07, 5.242480e+07, 4.363255e+07, 
8.668111e-06, 1.355897e+07, 3.031987e+07, 5.242502e+07, 4.363284e+07, 
8.834806e-06, 1.355886e+07, 3.031976e+07, 5.242524e+07, 4.363313e+07, 
9.001500e-06, 1.355876e+07, 3.031965e+07, 5.242545e+07, 4.363342e+07, 
9.168195e-06, 1.355865e+07, 3.031953e+07, 5.242566e+07, 4.363371e+07, 
9.334889e-06, 1.355855e+07, 3.031942e+07, 5.242587e+07, 4.363400e+07, 
9.501584e-06, 1.355844e+07, 3.031931e+07, 5.242608e+07, 4.363429e+07, 
9.668278e-06, 1.355834e+07, 3.031919e+07, 5.242629e+07, 4.363458e+07, 
9.834972e-06, 1.355823e+07, 3.031908e+07, 5.242649e+07, 4.363486e+07, 
1.000167e-05, 1.355813e+07, 3.031896e+07, 5.242670e+07, 4.363515e+07, 
1.016836e-05, 1.355803e+07, 3.031885e+07, 5.242690e+07, 4.363543e+07, 
1.033506e-05, 1.355792e+07, 3.031873e+07, 5.242710e+07, 4.363571e+07, 
1.050175e-05, 1.355782e+07, 3.031862e+07, 5.242730e+07, 4.363600e+07, 
1.066844e-05, 1.355771e+07, 3.031850e+07, 5.242749e+07, 4.363628e+07, 
1.083514e-05, 1.355761e+07, 3.031838e+07, 5.242769e+07, 4.363656e+07, 
1.100183e-05, 1.355750e+07, 3.031827e+07, 5.242788e+07, 4.363683e+07, 
1.116853e-05, 1.355740e+07, 3.031815e+07, 5.242807e+07, 4.363711e+07, 
1.133522e-05, 1.355729e+07, 3.031803e+07, 5.242827e+07, 4.363739e+07, 
1.150192e-05, 1.355719e+07, 3.031792e+07, 5.242845e+07, 4.363767e+07, 
1.166861e-05, 1.355708e+07, 3.031780e+07, 5.242864e+07, 4.363794e+07, 
1.183531e-05, 1.355698e+07, 3.031768e+07, 5.242883e+07, 4.363821e+07, 
1.200200e-05, 1.355687e+07, 3.031756e+07, 5.242901e+07, 4.363849e+07, 
1.216869e-05, 1.355677e+07, 3.031745e+07, 5.242919e+07, 4.363876e+07, 
1.233539e-05, 1.355666e+07, 3.031733e+07, 5.242937e+07, 4.363903e+07, 
1.250208e-05, 1.355656e+07, 3.031721e+07, 5.242955e+07, 4.363930e+07, 
1.266878e-05, 1.355645e+07, 3.031709e+07, 5.242973e+07, 4.363957e+07, 
1.283547e-05, 1.355635e+07, 3.031697e+07, 5.242990e+07, 4.363984e+07, 
1.300217e-05, 1.355624e+07, 3.031685e+07, 5.243008e+07, 4.364010e+07, 
1.316886e-05, 1.355614e+07, 3.031673e+07, 5.243025e+07, 4.364037e+07, 
1.333556e-05, 1.355603e+07, 3.031661e+07, 5.243042e+07, 4.364063e+07, 
1.350225e-05, 1.355593e+07, 3.031649e+07, 5.243059e+07, 4.364090e+07, 
1.366894e-05, 1.355582e+07, 3.031637e+07, 5.243075e+07, 4.364116e+07, 
1.383564e-05, 1.355572e+07, 3.031625e+07, 5.243092e+07, 4.364142e+07, 
1.400233e-05, 1.355561e+07, 3.031612e+07, 5.243108e+07, 4.364168e+07, 
1.416903e-05, 1.355551e+07, 3.031600e+07, 5.243124e+07, 4.364194e+07, 
1.433572e-05, 1.355540e+07, 3.031588e+07, 5.243141e+07, 4.364220e+07, 
1.450242e-05, 1.355530e+07, 3.031576e+07, 5.243156e+07, 4.364246e+07, 
1.466911e-05, 1.355519e+07, 3.031563e+07, 5.243172e+07, 4.364272e+07, 
1.483581e-05, 1.355509e+07, 3.031551e+07, 5.243188e+07, 4.364297e+07, 
1.500250e-05, 1.355498e+07, 3.031539e+07, 5.243203e+07, 4.364323e+07, 
1.516919e-05, 1.355488e+07, 3.031526e+07, 5.243218e+07, 4.364348e+07, 
1.533589e-05, 1.355477e+07, 3.031514e+07, 5.243233e+07, 4.364373e+07, 
1.550258e-05, 1.355467e+07, 3.031502e+07, 5.243248e+07, 4.364398e+07, 
1.566928e-05, 1.355456e+07, 3.031489e+07, 5.243263e+07, 4.364424e+07, 
1.583597e-05, 1.355445e+07, 3.031477e+07, 5.243277e+07, 4.364449e+07, 
1.600267e-05, 1.355435e+07, 3.031464e+07, 5.243292e+07, 4.364473e+07, 
1.616936e-05, 1.355424e+07, 3.031452e+07, 5.243306e+07, 4.364498e+07, 
1.633606e-05, 1.355414e+07, 3.031439e+07, 5.243320e+07, 4.364523e+07, 
1.650275e-05, 1.355403e+07, 3.031427e+07, 5.243334e+07, 4.364548e+07, 
1.666944e-05, 1.355393e+07, 3.031414e+07, 5.243348e+07, 4.364572e+07, 
1.683614e-05, 1.355382e+07, 3.031401e+07, 5.243361e+07, 4.364596e+07, 
1.700283e-05, 1.355372e+07, 3.031389e+07, 5.243374e+07, 4.364621e+07, 
1.716953e-05, 1.355361e+07, 3.031376e+07, 5.243388e+07, 4.364645e+07, 
1.733622e-05, 1.355351e+07, 3.031363e+07, 5.243401e+07, 4.364669e+07, 
1.750292e-05, 1.355340e+07, 3.031350e+07, 5.243414e+07, 4.364693e+07, 
1.766961e-05, 1.355329e+07, 3.031338e+07, 5.243426e+07, 4.364717e+07, 
1.783631e-05, 1.355319e+07, 3.031325e+07, 5.243439e+07, 4.364741e+07, 
1.800300e-05, 1.355308e+07, 3.031312e+07, 5.243451e+07, 4.364764e+07, 
1.816969e-05, 1.355298e+07, 3.031299e+07, 5.243463e+07, 4.364788e+07, 
1.833639e-05, 1.355287e+07, 3.031286e+07, 5.243476e+07, 4.364811e+07, 
1.850308e-05, 1.355277e+07, 3.031273e+07, 5.243487e+07, 4.364835e+07, 
1.866978e-05, 1.355266e+07, 3.031260e+07, 5.243499e+07, 4.364858e+07, 
1.883647e-05, 1.355256e+07, 3.031247e+07, 5.243511e+07, 4.364881e+07, 
1.900317e-05, 1.355245e+07, 3.031234e+07, 5.243522e+07, 4.364904e+07, 
1.916986e-05, 1.355234e+07, 3.031221e+07, 5.243533e+07, 4.364927e+07, 
1.933656e-05, 1.355224e+07, 3.031208e+07, 5.243544e+07, 4.364950e+07, 
1.950325e-05, 1.355213e+07, 3.031195e+07, 5.243555e+07, 4.364973e+07, 
1.966994e-05, 1.355203e+07, 3.031182e+07, 5.243566e+07, 4.364996e+07, 
1.983664e-05, 1.355192e+07, 3.031169e+07, 5.243577e+07, 4.365019e+07, 
2.000333e-05, 1.355181e+07, 3.031155e+07, 5.243587e+07, 4.365041e+07, 
2.017003e-05, 1.355171e+07, 3.031142e+07, 5.243597e+07, 4.365063e+07, 
2.033672e-05, 1.355160e+07, 3.031129e+07, 5.243607e+07, 4.365086e+07, 
2.050342e-05, 1.355150e+07, 3.031116e+07, 5.243617e+07, 4.365108e+07, 
2.067011e-05, 1.355139e+07, 3.031102e+07, 5.243627e+07, 4.365130e+07, 
2.083681e-05, 1.355129e+07, 3.031089e+07, 5.243636e+07, 4.365152e+07, 
2.100350e-05, 1.355118e+07, 3.031076e+07, 5.243646e+07, 4.365174e+07, 
2.117020e-05, 1.355107e+07, 3.031062e+07, 5.243655e+07, 4.365196e+07, 
2.133689e-05, 1.355097e+07, 3.031049e+07, 5.243664e+07, 4.365218e+07, 
2.150358e-05, 1.355086e+07, 3.031035e+07, 5.243673e+07, 4.365239e+07, 
2.167028e-05, 1.355076e+07, 3.031022e+07, 5.243682e+07, 4.365261e+07, 
2.183697e-05, 1.355065e+07, 3.031008e+07, 5.243690e+07, 4.365282e+07, 
2.200367e-05, 1.355054e+07, 3.030995e+07, 5.243699e+07, 4.365303e+07, 
2.217036e-05, 1.355044e+07, 3.030981e+07, 5.243707e+07, 4.365325e+07, 
2.233706e-05, 1.355033e+07, 3.030968e+07, 5.243715e+07, 4.365346e+07, 
2.250375e-05, 1.355023e+07, 3.030954e+07, 5.243723e+07, 4.365367e+07, 
2.267045e-05, 1.355012e+07, 3.030940e+07, 5.243731e+07, 4.365388e+07, 
2.283714e-05, 1.355001e+07, 3.030927e+07, 5.243739e+07, 4.365409e+07, 
2.300383e-05, 1.354991e+07, 3.030913e+07, 5.243746e+07, 4.365429e+07, 
2.317053e-05, 1.354980e+07, 3.030899e+07, 5.243753e+07, 4.365450e+07, 
2.333722e-05, 1.354969e+07, 3.030885e+07, 5.243760e+07, 4.365470e+07, 
2.350392e-05, 1.354959e+07, 3.030872e+07, 5.243767e+07, 4.365491e+07, 
2.367061e-05, 1.354948e+07, 3.030858e+07, 5.243774e+07, 4.365511e+07, 
2.383731e-05, 1.354938e+07, 3.030844e+07, 5.243781e+07, 4.365531e+07, 
2.400400e-05, 1.354927e+07, 3.030830e+07, 5.243787e+07, 4.365552e+07, 
2.417070e-05, 1.354916e+07, 3.030816e+07, 5.243793e+07, 4.365572e+07, 
2.433739e-05, 1.354906e+07, 3.030802e+07, 5.243800e+07, 4.365592e+07, 
2.450408e-05, 1.354895e+07, 3.030788e+07, 5.243806e+07, 4.365611e+07, 
2.467078e-05, 1.354884e+07, 3.030774e+07, 5.243811e+07, 4.365631e+07, 
2.483747e-05, 1.354874e+07, 3.030760e+07, 5.243817e+07, 4.365651e+07, 
2.500417e-05, 1.354863e+07, 3.030746e+07, 5.243822e+07, 4.365670e+07, 
2.517086e-05, 1.354853e+07, 3.030732e+07, 5.243828e+07, 4.365690e+07, 
2.533756e-05, 1.354842e+07, 3.030718e+07, 5.243833e+07, 4.365709e+07, 
2.550425e-05, 1.354831e+07, 3.030704e+07, 5.243838e+07, 4.365728e+07, 
2.567095e-05, 1.354821e+07, 3.030690e+07, 5.243843e+07, 4.365748e+07, 
2.583764e-05, 1.354810e+07, 3.030675e+07, 5.243847e+07, 4.365767e+07, 
2.600433e-05, 1.354799e+07, 3.030661e+07, 5.243852e+07, 4.365786e+07, 
2.617103e-05, 1.354789e+07, 3.030647e+07, 5.243856e+07, 4.365804e+07, 
2.633772e-05, 1.354778e+07, 3.030633e+07, 5.243860e+07, 4.365823e+07, 
2.650442e-05, 1.354767e+07, 3.030618e+07, 5.243864e+07, 4.365842e+07, 
2.667111e-05, 1.354757e+07, 3.030604e+07, 5.243868e+07, 4.365860e+07, 
2.683781e-05, 1.354746e+07, 3.030590e+07, 5.243872e+07, 4.365879e+07, 
2.700450e-05, 1.354735e+07, 3.030575e+07, 5.243875e+07, 4.365897e+07, 
2.717120e-05, 1.354725e+07, 3.030561e+07, 5.243879e+07, 4.365916e+07, 
2.733789e-05, 1.354714e+07, 3.030546e+07, 5.243882e+07, 4.365934e+07, 
2.750458e-05, 1.354703e+07, 3.030532e+07, 5.243885e+07, 4.365952e+07, 
2.767128e-05, 1.354693e+07, 3.030517e+07, 5.243888e+07, 4.365970e+07, 
2.783797e-05, 1.354682e+07, 3.030503e+07, 5.243890e+07, 4.365988e+07, 
2.800467e-05, 1.354671e+07, 3.030488e+07, 5.243893e+07, 4.366005e+07, 
2.817136e-05, 1.354661e+07, 3.030474e+07, 5.243895e+07, 4.366023e+07, 
2.833806e-05, 1.354650e+07, 3.030459e+07, 5.243897e+07, 4.366041e+07, 
2.850475e-05, 1.354639e+07, 3.030444e+07, 5.243899e+07, 4.366058e+07, 
2.867145e-05, 1.354629e+07, 3.030430e+07, 5.243901e+07, 4.366075e+07, 
2.883814e-05, 1.354618e+07, 3.030415e+07, 5.243903e+07, 4.366093e+07, 
2.900483e-05, 1.354607e+07, 3.030400e+07, 5.243905e+07, 4.366110e+07, 
2.917153e-05, 1.354597e+07, 3.030385e+07, 5.243906e+07, 4.366127e+07, 
2.933822e-05, 1.354586e+07, 3.030371e+07, 5.243907e+07, 4.366144e+07, 
2.950492e-05, 1.354575e+07, 3.030356e+07, 5.243908e+07, 4.366161e+07, 
2.967161e-05, 1.354564e+07, 3.030341e+07, 5.243909e+07, 4.366178e+07, 
2.983831e-05, 1.354554e+07, 3.030326e+07, 5.243910e+07, 4.366194e+07, 
3.000500e-05, 1.354543e+07, 3.030311e+07, 5.243910e+07, 4.366211e+07, 
3.017170e-05, 1.354532e+07, 3.030296e+07, 5.243911e+07, 4.366228e+07, 
3.033839e-05, 1.354522e+07, 3.030281e+07, 5.243911e+07, 4.366244e+07, 
3.050508e-05, 1.354511e+07, 3.030266e+07, 5.243911e+07, 4.366260e+07, 
3.067178e-05, 1.354500e+07, 3.030251e+07, 5.243911e+07, 4.366276e+07, 
3.083847e-05, 1.354490e+07, 3.030236e+07, 5.243911e+07, 4.366293e+07, 
3.100517e-05, 1.354479e+07, 3.030221e+07, 5.243910e+07, 4.366309e+07, 
3.117186e-05, 1.354468e+07, 3.030206e+07, 5.243910e+07, 4.366324e+07, 
3.133856e-05, 1.354457e+07, 3.030191e+07, 5.243909e+07, 4.366340e+07, 
3.150525e-05, 1.354447e+07, 3.030176e+07, 5.243908e+07, 4.366356e+07, 
3.167195e-05, 1.354436e+07, 3.030161e+07, 5.243907e+07, 4.366372e+07, 
3.183864e-05, 1.354425e+07, 3.030145e+07, 5.243906e+07, 4.366387e+07, 
3.200533e-05, 1.354415e+07, 3.030130e+07, 5.243905e+07, 4.366403e+07, 
3.217203e-05, 1.354404e+07, 3.030115e+07, 5.243903e+07, 4.366418e+07, 
3.233872e-05, 1.354393e+07, 3.030099e+07, 5.243901e+07, 4.366433e+07, 
3.250542e-05, 1.354382e+07, 3.030084e+07, 5.243899e+07, 4.366448e+07, 
3.267211e-05, 1.354372e+07, 3.030069e+07, 5.243897e+07, 4.366463e+07, 
3.283881e-05, 1.354361e+07, 3.030053e+07, 5.243895e+07, 4.366478e+07, 
3.300550e-05, 1.354350e+07, 3.030038e+07, 5.243893e+07, 4.366493e+07, 
3.317220e-05, 1.354339e+07, 3.030022e+07, 5.243890e+07, 4.366508e+07, 
3.333889e-05, 1.354329e+07, 3.030007e+07, 5.243888e+07, 4.366522e+07, 
3.350558e-05, 1.354318e+07, 3.029992e+07, 5.243885e+07, 4.366537e+07, 
3.367228e-05, 1.354307e+07, 3.029976e+07, 5.243882e+07, 4.366551e+07, 
3.383897e-05, 1.354297e+07, 3.029960e+07, 5.243879e+07, 4.366566e+07, 
3.400567e-05, 1.354286e+07, 3.029945e+07, 5.243875e+07, 4.366580e+07, 
3.417236e-05, 1.354275e+07, 3.029929e+07, 5.243872e+07, 4.366594e+07, 
3.433906e-05, 1.354264e+07, 3.029914e+07, 5.243868e+07, 4.366608e+07, 
3.450575e-05, 1.354254e+07, 3.029898e+07, 5.243864e+07, 4.366622e+07, 
3.467245e-05, 1.354243e+07, 3.029882e+07, 5.243860e+07, 4.366636e+07, 
3.483914e-05, 1.354232e+07, 3.029866e+07, 5.243856e+07, 4.366650e+07, 
3.500583e-05, 1.354221e+07, 3.029851e+07, 5.243852e+07, 4.366664e+07, 
3.517253e-05, 1.354211e+07, 3.029835e+07, 5.243848e+07, 4.366677e+07, 
3.533922e-05, 1.354200e+07, 3.029819e+07, 5.243843e+07, 4.366691e+07, 
3.550592e-05, 1.354189e+07, 3.029803e+07, 5.243838e+07, 4.366704e+07, 
3.567261e-05, 1.354178e+07, 3.029787e+07, 5.243833e+07, 4.366717e+07, 
3.583931e-05, 1.354167e+07, 3.029771e+07, 5.243828e+07, 4.366730e+07, 
3.600600e-05, 1.354157e+07, 3.029755e+07, 5.243823e+07, 4.366744e+07, 
3.617270e-05, 1.354146e+07, 3.029740e+07, 5.243817e+07, 4.366756e+07, 
3.633939e-05, 1.354135e+07, 3.029724e+07, 5.243812e+07, 4.366769e+07, 
3.650608e-05, 1.354124e+07, 3.029708e+07, 5.243806e+07, 4.366782e+07, 
3.667278e-05, 1.354114e+07, 3.029691e+07, 5.243800e+07, 4.366795e+07, 
3.683947e-05, 1.354103e+07, 3.029675e+07, 5.243794e+07, 4.366807e+07, 
3.700617e-05, 1.354092e+07, 3.029659e+07, 5.243788e+07, 4.366820e+07, 
3.717286e-05, 1.354081e+07, 3.029643e+07, 5.243781e+07, 4.366832e+07, 
3.733956e-05, 1.354071e+07, 3.029627e+07, 5.243775e+07, 4.366845e+07, 
3.750625e-05, 1.354060e+07, 3.029611e+07, 5.243768e+07, 4.366857e+07, 
3.767295e-05, 1.354049e+07, 3.029595e+07, 5.243761e+07, 4.366869e+07, 
3.783964e-05, 1.354038e+07, 3.029578e+07, 5.243754e+07, 4.366881e+07, 
3.800633e-05, 1.354027e+07, 3.029562e+07, 5.243747e+07, 4.366893e+07, 
3.817303e-05, 1.354017e+07, 3.029546e+07, 5.243740e+07, 4.366905e+07, 
3.833972e-05, 1.354006e+07, 3.029529e+07, 5.243732e+07, 4.366916e+07, 
3.850642e-05, 1.353995e+07, 3.029513e+07, 5.243724e+07, 4.366928e+07, 
3.867311e-05, 1.353984e+07, 3.029497e+07, 5.243717e+07, 4.366940e+07, 
3.883981e-05, 1.353973e+07, 3.029480e+07, 5.243709e+07, 4.366951e+07, 
3.900650e-05, 1.353963e+07, 3.029464e+07, 5.243700e+07, 4.366962e+07, 
3.917320e-05, 1.353952e+07, 3.029447e+07, 5.243692e+07, 4.366974e+07, 
3.933989e-05, 1.353941e+07, 3.029431e+07, 5.243684e+07, 4.366985e+07, 
3.950658e-05, 1.353930e+07, 3.029414e+07, 5.243675e+07, 4.366996e+07, 
3.967328e-05, 1.353919e+07, 3.029398e+07, 5.243666e+07, 4.367007e+07, 
3.983997e-05, 1.353909e+07, 3.029381e+07, 5.243657e+07, 4.367018e+07, 
4.000667e-05, 1.353898e+07, 3.029365e+07, 5.243648e+07, 4.367028e+07, 
4.017336e-05, 1.353887e+07, 3.029348e+07, 5.243639e+07, 4.367039e+07, 
4.034006e-05, 1.353876e+07, 3.029331e+07, 5.243629e+07, 4.367050e+07, 
4.050675e-05, 1.353865e+07, 3.029315e+07, 5.243620e+07, 4.367060e+07, 
4.067345e-05, 1.353855e+07, 3.029298e+07, 5.243610e+07, 4.367070e+07, 
4.084014e-05, 1.353844e+07, 3.029281e+07, 5.243600e+07, 4.367081e+07, 
4.100683e-05, 1.353833e+07, 3.029264e+07, 5.243590e+07, 4.367091e+07, 
4.117353e-05, 1.353822e+07, 3.029248e+07, 5.243580e+07, 4.367101e+07, 
4.134022e-05, 1.353811e+07, 3.029231e+07, 5.243569e+07, 4.367111e+07, 
4.150692e-05, 1.353800e+07, 3.029214e+07, 5.243559e+07, 4.367121e+07, 
4.167361e-05, 1.353790e+07, 3.029197e+07, 5.243548e+07, 4.367131e+07, 
4.184031e-05, 1.353779e+07, 3.029180e+07, 5.243537e+07, 4.367140e+07, 
4.200700e-05, 1.353768e+07, 3.029163e+07, 5.243526e+07, 4.367150e+07, 
4.217370e-05, 1.353757e+07, 3.029146e+07, 5.243515e+07, 4.367159e+07, 
4.234039e-05, 1.353746e+07, 3.029129e+07, 5.243503e+07, 4.367169e+07, 
4.250708e-05, 1.353735e+07, 3.029112e+07, 5.243492e+07, 4.367178e+07, 
4.267378e-05, 1.353725e+07, 3.029095e+07, 5.243480e+07, 4.367187e+07, 
4.284047e-05, 1.353714e+07, 3.029078e+07, 5.243468e+07, 4.367196e+07, 
4.300717e-05, 1.353703e+07, 3.029061e+07, 5.243456e+07, 4.367205e+07, 
4.317386e-05, 1.353692e+07, 3.029044e+07, 5.243444e+07, 4.367214e+07, 
4.334056e-05, 1.353681e+07, 3.029026e+07, 5.243432e+07, 4.367223e+07, 
4.350725e-05, 1.353670e+07, 3.029009e+07, 5.243419e+07, 4.367232e+07, 
4.367395e-05, 1.353659e+07, 3.028992e+07, 5.243407e+07, 4.367240e+07, 
4.384064e-05, 1.353649e+07, 3.028975e+07, 5.243394e+07, 4.367249e+07, 
4.400733e-05, 1.353638e+07, 3.028957e+07, 5.243381e+07, 4.367257e+07, 
4.417403e-05, 1.353627e+07, 3.028940e+07, 5.243368e+07, 4.367266e+07, 
4.434072e-05, 1.353616e+07, 3.028923e+07, 5.243355e+07, 4.367274e+07, 
4.450742e-05, 1.353605e+07, 3.028905e+07, 5.243341e+07, 4.367282e+07, 
4.467411e-05, 1.353594e+07, 3.028888e+07, 5.243328e+07, 4.367290e+07, 
4.484081e-05, 1.353583e+07, 3.028871e+07, 5.243314e+07, 4.367298e+07, 
4.500750e-05, 1.353573e+07, 3.028853e+07, 5.243300e+07, 4.367306e+07, 
4.517420e-05, 1.353562e+07, 3.028836e+07, 5.243286e+07, 4.367314e+07, 
4.534089e-05, 1.353551e+07, 3.028818e+07, 5.243272e+07, 4.367321e+07, 
4.550758e-05, 1.353540e+07, 3.028801e+07, 5.243257e+07, 4.367329e+07, 
4.567428e-05, 1.353529e+07, 3.028783e+07, 5.243243e+07, 4.367336e+07, 
4.584097e-05, 1.353518e+07, 3.028765e+07, 5.243228e+07, 4.367344e+07, 
4.600767e-05, 1.353507e+07, 3.028748e+07, 5.243213e+07, 4.367351e+07, 
4.617436e-05, 1.353496e+07, 3.028730e+07, 5.243198e+07, 4.367358e+07, 
4.634106e-05, 1.353486e+07, 3.028712e+07, 5.243183e+07, 4.367365e+07, 
4.650775e-05, 1.353475e+07, 3.028695e+07, 5.243167e+07, 4.367372e+07, 
4.667445e-05, 1.353464e+07, 3.028677e+07, 5.243152e+07, 4.367379e+07, 
4.684114e-05, 1.353453e+07, 3.028659e+07, 5.243136e+07, 4.367386e+07, 
4.700783e-05, 1.353442e+07, 3.028641e+07, 5.243120e+07, 4.367393e+07, 
4.717453e-05, 1.353431e+07, 3.028624e+07, 5.243104e+07, 4.367399e+07, 
4.734122e-05, 1.353420e+07, 3.028606e+07, 5.243088e+07, 4.367406e+07, 
4.750792e-05, 1.353409e+07, 3.028588e+07, 5.243072e+07, 4.367412e+07, 
4.767461e-05, 1.353398e+07, 3.028570e+07, 5.243056e+07, 4.367419e+07, 
4.784131e-05, 1.353388e+07, 3.028552e+07, 5.243039e+07, 4.367425e+07, 
4.800800e-05, 1.353377e+07, 3.028534e+07, 5.243022e+07, 4.367431e+07, 
4.817470e-05, 1.353366e+07, 3.028516e+07, 5.243005e+07, 4.367437e+07, 
4.834139e-05, 1.353355e+07, 3.028498e+07, 5.242988e+07, 4.367443e+07, 
4.850808e-05, 1.353344e+07, 3.028480e+07, 5.242971e+07, 4.367449e+07, 
4.867478e-05, 1.353333e+07, 3.028462e+07, 5.242953e+07, 4.367454e+07, 
4.884147e-05, 1.353322e+07, 3.028444e+07, 5.242936e+07, 4.367460e+07, 
4.900817e-05, 1.353311e+07, 3.028426e+07, 5.242918e+07, 4.367466e+07, 
4.917486e-05, 1.353300e+07, 3.028408e+07, 5.242900e+07, 4.367471e+07, 
4.934156e-05, 1.353289e+07, 3.028389e+07, 5.242882e+07, 4.367476e+07, 
4.950825e-05, 1.353278e+07, 3.028371e+07, 5.242864e+07, 4.367482e+07, 
4.967495e-05, 1.353268e+07, 3.028353e+07, 5.242846e+07, 4.367487e+07, 
4.984164e-05, 1.353257e+07, 3.028335e+07, 5.242827e+07, 4.367492e+07, 
5.000833e-05, 1.353245e+07, 3.028315e+07, 5.242812e+07, 4.367500e+07, 
5.017503e-05, 1.353212e+07, 3.028275e+07, 5.242855e+07, 4.367577e+07, 
5.034172e-05, 1.353180e+07, 3.028235e+07, 5.242898e+07, 4.367654e+07, 
5.050842e-05, 1.353148e+07, 3.028195e+07, 5.242940e+07, 4.367731e+07, 
