2.333722e-05, 2.594333e+01, 3.332179e+01, 4.310793e+01, 3.921001e+01, 
2.350392e-05, 2.598584e+01, 3.341733e+01, 4.327423e+01, 3.934812e+01, 
2.367061e-05, 2.602834e+01, 3.351286e+01, 4.344056e+01, 3.948624e+01, 
2.383731e-05, 2.607086e+01, 3.360840e+01, 4.360690e+01, 3.962438e+01, 
2.400400e-05, 2.611337e+01, 3.370395e+01, 4.377326e+01, 3.976252e+01, 
2.417070e-05, 2.615588e+01, 3.379950e+01, 4.393964e+01, 3.990069e+01, 
2.433739e-05, 2.619839e+01, 3.389506e+01, 4.410603e+01, 4.003886e+01, 
2.450408e-05, 2.624090e+01, 3.399062e+01, 4.427245e+01, 4.017704e+01, 
2.467078e-05, 2.628342e+01, 3.408619e+01, 4.443888e+01, 4.031524e+01, 
2.483747e-05, 2.632593e+01, 3.418176e+01, 4.460533e+01, 4.045345e+01, 
2.500417e-05, 2.636845e+01, 3.427734e+01, 4.477179e+01, 4.059168e+01, 
2.517086e-05, 2.641097e+01, 3.437292e+01, 4.493828e+01, 4.072991e+01, 
2.533756e-05, 2.645348e+01, 3.446851e+01, 4.510478e+01, 4.086816e+01, 
2.550425e-05, 2.649600e+01, 3.456410e+01, 4.527130e+01, 4.100643e+01, 
2.567095e-05, 2.653852e+01, 3.465970e+01, 4.543783e+01, 4.114470e+01, 
2.583764e-05, 2.658104e+01, 3.475531e+01, 4.560439e+01, 4.128299e+01, 
2.600433e-05, 2.662356e+01, 3.485092e+01, 4.577096e+01, 4.142129e+01, 
2.617103e-05, 2.666608e+01, 3.494653e+01, 4.593755e+01, 4.155960e+01, 
2.633772e-05, 2.670861e+01, 3.504215e+01, 4.610416e+01, 4.169793e+01, 
2.650442e-05, 2.675113e+01, 3.513778e+01, 4.627079e+01, 4.183627e+01, 
2.667111e-05, 2.679365e+01, 3.523341e+01, 4.643743e+01, 4.197462e+01, 
2.683781e-05, 2.683618e+01, 3.532905e+01, 4.660409e+01, 4.211298e+01, 
2.700450e-05, 2.687870e+01, 3.542469e+01, 4.677077e+01, 4.225136e+01, 
2.717120e-05, 2.692123e+01, 3.552034e+01, 4.693747e+01, 4.238975e+01, 
2.733789e-05, 2.696376e+01, 3.561599e+01, 4.710418e+01, 4.252815e+01, 
2.750458e-05, 2.700629e+01, 3.571165e+01, 4.727091e+01, 4.266656e+01, 
2.767128e-05, 2.704881e+01, 3.580731e+01, 4.743766e+01, 4.280499e+01, 
2.783797e-05, 2.709134e+01, 3.590298e+01, 4.760443e+01, 4.294343e+01, 
2.800467e-05, 2.713387e+01, 3.599865e+01, 4.777122e+01, 4.308188e+01, 
2.817136e-05, 2.717641e+01, 3.609433e+01, 4.793802e+01, 4.322035e+01, 
2.833806e-05, 2.721894e+01, 3.619002e+01, 4.810484e+01, 4.335882e+01, 
2.850475e-05, 2.726147e+01, 3.628571e+01, 4.827168e+01, 4.349731e+01, 
2.867145e-05, 2.730400e+01, 3.638140e+01, 4.843854e+01, 4.363582e+01, 
2.883814e-05, 2.734654e+01, 3.647710e+01, 4.860541e+01, 4.377433e+01, 
2.900483e-05, 2.738907e+01, 3.657281e+01, 4.877230e+01, 4.391286e+01, 
2.917153e-05, 2.743161e+01, 3.666852e+01, 4.893921e+01, 4.405140e+01, 
2.933822e-05, 2.747415e+01, 3.676423e+01, 4.910614e+01, 4.418996e+01, 
2.950492e-05, 2.751668e+01, 3.685996e+01, 4.927308e+01, 4.432853e+01, 
2.967161e-05, 2.755922e+01, 3.695568e+01, 4.944005e+01, 4.446710e+01, 
2.983831e-05, 2.760176e+01, 3.705142e+01, 4.960703e+01, 4.460570e+01, 
3.000500e-05, 2.764430e+01, 3.714715e+01, 4.977403e+01, 4.474430e+01, 
3.017170e-05, 2.768684e+01, 3.724290e+01, 4.994104e+01, 4.488292e+01, 
3.033839e-05, 2.772938e+01, 3.733864e+01, 5.010808e+01, 4.502155e+01, 
3.050508e-05, 2.777193e+01, 3.743440e+01, 5.027513e+01, 4.516019e+01, 
3.067178e-05, 2.781447e+01, 3.753016e+01, 5.044220e+01, 4.529885e+01, 
3.083847e-05, 2.785701e+01, 3.762592e+01, 5.060928e+01, 4.543752e+01, 
3.100517e-05, 2.789956e+01, 3.772169e+01, 5.077639e+01, 4.557620e+01, 
3.117186e-05, 2.794210e+01, 3.781746e+01, 5.094351e+01, 4.571489e+01, 
3.133856e-05, 2.798465e+01, 3.791324e+01, 5.111065e+01, 4.585360e+01, 
3.150525e-05, 2.802720e+01, 3.800903e+01, 5.127781e+01, 4.599232e+01, 
3.167195e-05, 2.806975e+01, 3.810482e+01, 5.144498e+01, 4.613105e+01, 
3.183864e-05, 2.811229e+01, 3.820062e+01, 5.161218e+01, 4.626979e+01, 
3.200533e-05, 2.815484e+01, 3.829642e+01, 5.177939e+01, 4.640855e+01, 
3.217203e-05, 2.819739e+01, 3.839223e+01, 5.194662e+01, 4.654732e+01, 
3.233872e-05, 2.823995e+01, 3.848804e+01, 5.211386e+01, 4.668610e+01, 
3.250542e-05, 2.828250e+01, 3.858385e+01, 5.228113e+01, 4.682490e+01, 
3.267211e-05, 2.832505e+01, 3.867968e+01, 5.244841e+01, 4.696371e+01, 
3.283881e-05, 2.836760e+01, 3.877550e+01, 5.261571e+01, 4.710253e+01, 
3.300550e-05, 2.841016e+01, 3.887134e+01, 5.278303e+01, 4.724136e+01, 
3.317220e-05, 2.845271e+01, 3.896718e+01, 5.295036e+01, 4.738021e+01, 
3.333889e-05, 2.849527e+01, 3.906302e+01, 5.311771e+01, 4.751907e+01, 
3.350558e-05, 2.853783e+01, 3.915887e+01, 5.328509e+01, 4.765794e+01, 
3.367228e-05, 2.858038e+01, 3.925472e+01, 5.345247e+01, 4.779682e+01, 
3.383897e-05, 2.862294e+01, 3.935058e+01, 5.361988e+01, 4.793572e+01, 
3.400567e-05, 2.866550e+01, 3.944645e+01, 5.378730e+01, 4.807463e+01, 
3.417236e-05, 2.870806e+01, 3.954232e+01, 5.395475e+01, 4.821355e+01, 
3.433906e-05, 2.875062e+01, 3.963820e+01, 5.412220e+01, 4.835249e+01, 
3.450575e-05, 2.879318e+01, 3.973408e+01, 5.428968e+01, 4.849144e+01, 
3.467245e-05, 2.883575e+01, 3.982996e+01, 5.445718e+01, 4.863040e+01, 
3.483914e-05, 2.887831e+01, 3.992585e+01, 5.462469e+01, 4.876937e+01, 
3.500583e-05, 2.892087e+01, 4.002175e+01, 5.479222e+01, 4.890836e+01, 
3.517253e-05, 2.896344e+01, 4.011765e+01, 5.495977e+01, 4.904735e+01, 
3.533922e-05, 2.900600e+01, 4.021356e+01, 5.512733e+01, 4.918637e+01, 
3.550592e-05, 2.904857e+01, 4.030947e+01, 5.529492e+01, 4.932539e+01, 
3.567261e-05, 2.909114e+01, 4.040539e+01, 5.546252e+01, 4.946443e+01, 
3.583931e-05, 2.913371e+01, 4.050132e+01, 5.563014e+01, 4.960348e+01, 
3.600600e-05, 2.917628e+01, 4.059725e+01, 5.579777e+01, 4.974254e+01, 
3.617270e-05, 2.921884e+01, 4.069318e+01, 5.596543e+01, 4.988161e+01, 
3.633939e-05, 2.926142e+01, 4.078912e+01, 5.613310e+01, 5.002070e+01, 
3.650608e-05, 2.930399e+01, 4.088506e+01, 5.630079e+01, 5.015980e+01, 
3.667278e-05, 2.934656e+01, 4.098101e+01, 5.646850e+01, 5.029891e+01, 
3.683947e-05, 2.938913e+01, 4.107697e+01, 5.663622e+01, 5.043804e+01, 
3.700617e-05, 2.943170e+01, 4.117293e+01, 5.680396e+01, 5.057718e+01, 
3.717286e-05, 2.947428e+01, 4.126890e+01, 5.697172e+01, 5.071633e+01, 
3.733956e-05, 2.951685e+01, 4.136487e+01, 5.713950e+01, 5.085549e+01, 
3.750625e-05, 2.955943e+01, 4.146084e+01, 5.730730e+01, 5.099467e+01, 
3.767295e-05, 2.960201e+01, 4.155683e+01, 5.747511e+01, 5.113386e+01, 
3.783964e-05, 2.964458e+01, 4.165281e+01, 5.764295e+01, 5.127306e+01, 
3.800633e-05, 2.968716e+01, 4.174881e+01, 5.781079e+01, 5.141227e+01, 
3.817303e-05, 2.972974e+01, 4.184480e+01, 5.797866e+01, 5.155150e+01, 
3.833972e-05, 2.977232e+01, 4.194081e+01, 5.814655e+01, 5.169074e+01, 
3.850642e-05, 2.981490e+01, 4.203682e+01, 5.831445e+01, 5.182999e+01, 
3.867311e-05, 2.985749e+01, 4.213283e+01, 5.848237e+01, 5.196926e+01, 
3.883981e-05, 2.990007e+01, 4.222885e+01, 5.865031e+01, 5.210854e+01, 
3.900650e-05, 2.994265e+01, 4.232487e+01, 5.881826e+01, 5.224783e+01, 
3.917320e-05, 2.998523e+01, 4.242090e+01, 5.898624e+01, 5.238713e+01, 
3.933989e-05, 3.002782e+01, 4.251694e+01, 5.915423e+01, 5.252645e+01, 
3.950658e-05, 3.007041e+01, 4.261298e+01, 5.932224e+01, 5.266578e+01, 
3.967328e-05, 3.011299e+01, 4.270903e+01, 5.949026e+01, 5.280512e+01, 
3.983997e-05, 3.015558e+01, 4.280508e+01, 5.965831e+01, 5.294447e+01, 
4.000667e-05, 3.019817e+01, 4.290113e+01, 5.982637e+01, 5.308384e+01, 
4.017336e-05, 3.024076e+01, 4.299719e+01, 5.999445e+01, 5.322322e+01, 
4.034006e-05, 3.028335e+01, 4.309326e+01, 6.016255e+01, 5.336261e+01, 
4.050675e-05, 3.032594e+01, 4.318933e+01, 6.033066e+01, 5.350202e+01, 
4.067345e-05, 3.036853e+01, 4.328541e+01, 6.049880e+01, 5.364143e+01, 
4.084014e-05, 3.041112e+01, 4.338149e+01, 6.066695e+01, 5.378086e+01, 
4.100683e-05, 3.045371e+01, 4.347758e+01, 6.083512e+01, 5.392031e+01, 
4.117353e-05, 3.049631e+01, 4.357368e+01, 6.100330e+01, 5.405976e+01, 
4.134022e-05, 3.053890e+01, 4.366978e+01, 6.117151e+01, 5.419923e+01, 
4.150692e-05, 3.058150e+01, 4.376588e+01, 6.133973e+01, 5.433871e+01, 
4.167361e-05, 3.062409e+01, 4.386199e+01, 6.150797e+01, 5.447821e+01, 
4.184031e-05, 3.066669e+01, 4.395810e+01, 6.167622e+01, 5.461771e+01, 
4.200700e-05, 3.070929e+01, 4.405422e+01, 6.184450e+01, 5.475723e+01, 
4.217370e-05, 3.075188e+01, 4.415035e+01, 6.201279e+01, 5.489676e+01, 
4.234039e-05, 3.079448e+01, 4.424648e+01, 6.218110e+01, 5.503631e+01, 
4.250708e-05, 3.083708e+01, 4.434262e+01, 6.234943e+01, 5.517587e+01, 
4.267378e-05, 3.087968e+01, 4.443876e+01, 6.251778e+01, 5.531544e+01, 
4.284047e-05, 3.092229e+01, 4.453491e+01, 6.268614e+01, 5.545502e+01, 
4.300717e-05, 3.096489e+01, 4.463106e+01, 6.285452e+01, 5.559461e+01, 
4.317386e-05, 3.100749e+01, 4.472721e+01, 6.302292e+01, 5.573422e+01, 
4.334056e-05, 3.105010e+01, 4.482338e+01, 6.319134e+01, 5.587384e+01, 
4.350725e-05, 3.109270e+01, 4.491955e+01, 6.335977e+01, 5.601348e+01, 
4.367395e-05, 3.113531e+01, 4.501572e+01, 6.352822e+01, 5.615312e+01, 
4.384064e-05, 3.117791e+01, 4.511190e+01, 6.369669e+01, 5.629278e+01, 
4.400733e-05, 3.122052e+01, 4.520808e+01, 6.386518e+01, 5.643245e+01, 
4.417403e-05, 3.126313e+01, 4.530427e+01, 6.403369e+01, 5.657214e+01, 
4.434072e-05, 3.130574e+01, 4.540047e+01, 6.420221e+01, 5.671184e+01, 
4.450742e-05, 3.134835e+01, 4.549667e+01, 6.437075e+01, 5.685155e+01, 
4.467411e-05, 3.139096e+01, 4.559287e+01, 6.453931e+01, 5.699127e+01, 
4.484081e-05, 3.143357e+01, 4.568908e+01, 6.470789e+01, 5.713100e+01, 
4.500750e-05, 3.147618e+01, 4.578530e+01, 6.487648e+01, 5.727075e+01, 
4.517420e-05, 3.151879e+01, 4.588152e+01, 6.504509e+01, 5.741051e+01, 
4.534089e-05, 3.156141e+01, 4.597774e+01, 6.521372e+01, 5.755028e+01, 
4.550758e-05, 3.160402e+01, 4.607398e+01, 6.538237e+01, 5.769007e+01, 
4.567428e-05, 3.164664e+01, 4.617021e+01, 6.555103e+01, 5.782987e+01, 
4.584097e-05, 3.168925e+01, 4.626646e+01, 6.571972e+01, 5.796968e+01, 
4.600767e-05, 3.173187e+01, 4.636270e+01, 6.588842e+01, 5.810951e+01, 
4.617436e-05, 3.177449e+01, 4.645896e+01, 6.605713e+01, 5.824934e+01, 
4.634106e-05, 3.181711e+01, 4.655521e+01, 6.622587e+01, 5.838919e+01, 
4.650775e-05, 3.185972e+01, 4.665148e+01, 6.639462e+01, 5.852905e+01, 
4.667445e-05, 3.190234e+01, 4.674775e+01, 6.656340e+01, 5.866893e+01, 
4.684114e-05, 3.194497e+01, 4.684402e+01, 6.673218e+01, 5.880882e+01, 
4.700783e-05, 3.198759e+01, 4.694030e+01, 6.690099e+01, 5.894872e+01, 
4.717453e-05, 3.203021e+01, 4.703659e+01, 6.706982e+01, 5.908863e+01, 
4.734122e-05, 3.207283e+01, 4.713288e+01, 6.723866e+01, 5.922855e+01, 
4.750792e-05, 3.211546e+01, 4.722917e+01, 6.740752e+01, 5.936849e+01, 
4.767461e-05, 3.215808e+01, 4.732547e+01, 6.757640e+01, 5.950844e+01, 
4.784131e-05, 3.220071e+01, 4.742178e+01, 6.774529e+01, 5.964841e+01, 
4.800800e-05, 3.224333e+01, 4.751809e+01, 6.791420e+01, 5.978838e+01, 
4.817470e-05, 3.228596e+01, 4.761441e+01, 6.808314e+01, 5.992837e+01, 
4.834139e-05, 3.232859e+01, 4.771073e+01, 6.825208e+01, 6.006838e+01, 
4.850808e-05, 3.237122e+01, 4.780706e+01, 6.842105e+01, 6.020839e+01, 
4.867478e-05, 3.241385e+01, 4.790339e+01, 6.859004e+01, 6.034842e+01, 
4.884147e-05, 3.245648e+01, 4.799973e+01, 6.875904e+01, 6.048846e+01, 
4.900817e-05, 3.249911e+01, 4.809607e+01, 6.892806e+01, 6.062851e+01, 
4.917486e-05, 3.254174e+01, 4.819242e+01, 6.909709e+01, 6.076858e+01, 
4.934156e-05, 3.258437e+01, 4.828877e+01, 6.926615e+01, 6.090865e+01, 
4.950825e-05, 3.262701e+01, 4.838513e+01, 6.943522e+01, 6.104874e+01, 
4.967495e-05, 3.266964e+01, 4.848150e+01, 6.960431e+01, 6.118885e+01, 
4.984164e-05, 3.271228e+01, 4.857787e+01, 6.977342e+01, 6.132896e+01, 
5.000833e-05, 3.275491e+01, 4.867424e+01, 6.994255e+01, 6.146909e+01, 
5.017503e-05, 3.279755e+01, 4.877062e+01, 7.011169e+01, 6.160924e+01, 
5.034172e-05, 3.284019e+01, 4.886701e+01, 7.028086e+01, 6.174939e+01, 
5.050842e-05, 3.288282e+01, 4.896340e+01, 7.045004e+01, 6.188957e+01, 
