1.283547e-05, 1.356320e+07, 3.033074e+07, 5.245020e+07, 4.365395e+07, 
1.300217e-05, 1.356310e+07, 3.033062e+07, 5.245037e+07, 4.365422e+07, 
1.316886e-05, 1.356299e+07, 3.033050e+07, 5.245054e+07, 4.365448e+07, 
1.333556e-05, 1.356289e+07, 3.033038e+07, 5.245071e+07, 4.365475e+07, 
1.350225e-05, 1.356278e+07, 3.033026e+07, 5.245088e+07, 4.365501e+07, 
1.366894e-05, 1.356268e+07, 3.033013e+07, 5.245105e+07, 4.365528e+07, 
1.383564e-05, 1.356257e+07, 3.033001e+07, 5.245122e+07, 4.365554e+07, 
1.400233e-05, 1.356247e+07, 3.032989e+07, 5.245138e+07, 4.365580e+07, 
1.416903e-05, 1.356236e+07, 3.032977e+07, 5.245154e+07, 4.365606e+07, 
1.433572e-05, 1.356225e+07, 3.032965e+07, 5.245170e+07, 4.365632e+07, 
1.450242e-05, 1.356215e+07, 3.032952e+07, 5.245186e+07, 4.365657e+07, 
1.466911e-05, 1.356204e+07, 3.032940e+07, 5.245202e+07, 4.365683e+07, 
1.483581e-05, 1.356194e+07, 3.032928e+07, 5.245217e+07, 4.365709e+07, 
1.500250e-05, 1.356183e+07, 3.032916e+07, 5.245233e+07, 4.365734e+07, 
1.516919e-05, 1.356173e+07, 3.032903e+07, 5.245248e+07, 4.365760e+07, 
1.533589e-05, 1.356162e+07, 3.032891e+07, 5.245263e+07, 4.365785e+07, 
1.550258e-05, 1.356152e+07, 3.032878e+07, 5.245278e+07, 4.365810e+07, 
1.566928e-05, 1.356141e+07, 3.032866e+07, 5.245293e+07, 4.365835e+07, 
1.583597e-05, 1.356131e+07, 3.032853e+07, 5.245307e+07, 4.365860e+07, 
1.600267e-05, 1.356120e+07, 3.032841e+07, 5.245322e+07, 4.365885e+07, 
1.616936e-05, 1.356110e+07, 3.032828e+07, 5.245336e+07, 4.365910e+07, 
1.633606e-05, 1.356099e+07, 3.032816e+07, 5.245350e+07, 4.365935e+07, 
1.650275e-05, 1.356089e+07, 3.032803e+07, 5.245364e+07, 4.365959e+07, 
1.666944e-05, 1.356078e+07, 3.032791e+07, 5.245377e+07, 4.365984e+07, 
1.683614e-05, 1.356067e+07, 3.032778e+07, 5.245391e+07, 4.366008e+07, 
1.700283e-05, 1.356057e+07, 3.032765e+07, 5.245404e+07, 4.366032e+07, 
1.716953e-05, 1.356046e+07, 3.032753e+07, 5.245418e+07, 4.366057e+07, 
1.733622e-05, 1.356036e+07, 3.032740e+07, 5.245431e+07, 4.366081e+07, 
1.750292e-05, 1.356025e+07, 3.032727e+07, 5.245444e+07, 4.366105e+07, 
1.766961e-05, 1.356015e+07, 3.032714e+07, 5.245456e+07, 4.366129e+07, 
1.783631e-05, 1.356004e+07, 3.032701e+07, 5.245469e+07, 4.366153e+07, 
1.800300e-05, 1.355994e+07, 3.032689e+07, 5.245481e+07, 4.366176e+07, 
1.816969e-05, 1.355983e+07, 3.032676e+07, 5.245493e+07, 4.366200e+07, 
1.833639e-05, 1.355972e+07, 3.032663e+07, 5.245506e+07, 4.366223e+07, 
1.850308e-05, 1.355962e+07, 3.032650e+07, 5.245517e+07, 4.366247e+07, 
1.866978e-05, 1.355951e+07, 3.032637e+07, 5.245529e+07, 4.366270e+07, 
1.883647e-05, 1.355941e+07, 3.032624e+07, 5.245541e+07, 4.366293e+07, 
1.900317e-05, 1.355930e+07, 3.032611e+07, 5.245552e+07, 4.366316e+07, 
1.916986e-05, 1.355920e+07, 3.032598e+07, 5.245563e+07, 4.366339e+07, 
1.933656e-05, 1.355909e+07, 3.032585e+07, 5.245574e+07, 4.366362e+07, 
1.950325e-05, 1.355898e+07, 3.032572e+07, 5.245585e+07, 4.366385e+07, 
1.966994e-05, 1.355888e+07, 3.032558e+07, 5.245596e+07, 4.366408e+07, 
1.983664e-05, 1.355877e+07, 3.032545e+07, 5.245607e+07, 4.366430e+07, 
2.000333e-05, 1.355867e+07, 3.032532e+07, 5.245617e+07, 4.366453e+07, 
2.017003e-05, 1.355856e+07, 3.032519e+07, 5.245627e+07, 4.366475e+07, 
2.033672e-05, 1.355845e+07, 3.032506e+07, 5.245637e+07, 4.366498e+07, 
2.050342e-05, 1.355835e+07, 3.032492e+07, 5.245647e+07, 4.366520e+07, 
2.067011e-05, 1.355824e+07, 3.032479e+07, 5.245657e+07, 4.366542e+07, 
2.083681e-05, 1.355814e+07, 3.032466e+07, 5.245667e+07, 4.366564e+07, 
2.100350e-05, 1.355803e+07, 3.032452e+07, 5.245676e+07, 4.366586e+07, 
2.117020e-05, 1.355792e+07, 3.032439e+07, 5.245685e+07, 4.366608e+07, 
2.133689e-05, 1.355782e+07, 3.032425e+07, 5.245694e+07, 4.366630e+07, 
2.150358e-05, 1.355771e+07, 3.032412e+07, 5.245703e+07, 4.366651e+07, 
2.167028e-05, 1.355761e+07, 3.032399e+07, 5.245712e+07, 4.366673e+07, 
2.183697e-05, 1.355750e+07, 3.032385e+07, 5.245721e+07, 4.366694e+07, 
2.200367e-05, 1.355739e+07, 3.032371e+07, 5.245729e+07, 4.366715e+07, 
2.217036e-05, 1.355729e+07, 3.032358e+07, 5.245737e+07, 4.366737e+07, 
2.233706e-05, 1.355718e+07, 3.032344e+07, 5.245745e+07, 4.366758e+07, 
2.250375e-05, 1.355708e+07, 3.032331e+07, 5.245753e+07, 4.366779e+07, 
2.267045e-05, 1.355697e+07, 3.032317e+07, 5.245761e+07, 4.366800e+07, 
2.283714e-05, 1.355686e+07, 3.032303e+07, 5.245769e+07, 4.366821e+07, 
2.300383e-05, 1.355676e+07, 3.032290e+07, 5.245776e+07, 4.366841e+07, 
2.317053e-05, 1.355665e+07, 3.032276e+07, 5.245784e+07, 4.366862e+07, 
2.333722e-05, 1.355654e+07, 3.032262e+07, 5.245791e+07, 4.366883e+07, 
2.350392e-05, 1.355644e+07, 3.032248e+07, 5.245798e+07, 4.366903e+07, 
2.367061e-05, 1.355633e+07, 3.032234e+07, 5.245804e+07, 4.366923e+07, 
2.383731e-05, 1.355623e+07, 3.032221e+07, 5.245811e+07, 4.366944e+07, 
2.400400e-05, 1.355612e+07, 3.032207e+07, 5.245817e+07, 4.366964e+07, 
2.417070e-05, 1.355601e+07, 3.032193e+07, 5.245824e+07, 4.366984e+07, 
2.433739e-05, 1.355591e+07, 3.032179e+07, 5.245830e+07, 4.367004e+07, 
2.450408e-05, 1.355580e+07, 3.032165e+07, 5.245836e+07, 4.367024e+07, 
2.467078e-05, 1.355569e+07, 3.032151e+07, 5.245842e+07, 4.367043e+07, 
2.483747e-05, 1.355559e+07, 3.032137e+07, 5.245847e+07, 4.367063e+07, 
2.500417e-05, 1.355548e+07, 3.032123e+07, 5.245853e+07, 4.367082e+07, 
2.517086e-05, 1.355537e+07, 3.032109e+07, 5.245858e+07, 4.367102e+07, 
2.533756e-05, 1.355527e+07, 3.032095e+07, 5.245863e+07, 4.367121e+07, 
2.550425e-05, 1.355516e+07, 3.032080e+07, 5.245868e+07, 4.367141e+07, 
2.567095e-05, 1.355506e+07, 3.032066e+07, 5.245873e+07, 4.367160e+07, 
2.583764e-05, 1.355495e+07, 3.032052e+07, 5.245878e+07, 4.367179e+07, 
2.600433e-05, 1.355484e+07, 3.032038e+07, 5.245882e+07, 4.367198e+07, 
2.617103e-05, 1.355474e+07, 3.032024e+07, 5.245886e+07, 4.367217e+07, 
2.633772e-05, 1.355463e+07, 3.032009e+07, 5.245891e+07, 4.367235e+07, 
2.650442e-05, 1.355452e+07, 3.031995e+07, 5.245895e+07, 4.367254e+07, 
2.667111e-05, 1.355442e+07, 3.031981e+07, 5.245898e+07, 4.367273e+07, 
2.683781e-05, 1.355431e+07, 3.031966e+07, 5.245902e+07, 4.367291e+07, 
2.700450e-05, 1.355420e+07, 3.031952e+07, 5.245906e+07, 4.367309e+07, 
2.717120e-05, 1.355410e+07, 3.031937e+07, 5.245909e+07, 4.367328e+07, 
2.733789e-05, 1.355399e+07, 3.031923e+07, 5.245912e+07, 4.367346e+07, 
2.750458e-05, 1.355388e+07, 3.031908e+07, 5.245915e+07, 4.367364e+07, 
2.767128e-05, 1.355378e+07, 3.031894e+07, 5.245918e+07, 4.367382e+07, 
2.783797e-05, 1.355367e+07, 3.031879e+07, 5.245921e+07, 4.367400e+07, 
2.800467e-05, 1.355356e+07, 3.031865e+07, 5.245923e+07, 4.367418e+07, 
2.817136e-05, 1.355346e+07, 3.031850e+07, 5.245926e+07, 4.367435e+07, 
2.833806e-05, 1.355335e+07, 3.031836e+07, 5.245928e+07, 4.367453e+07, 
2.850475e-05, 1.355324e+07, 3.031821e+07, 5.245930e+07, 4.367470e+07, 
2.867145e-05, 1.355313e+07, 3.031806e+07, 5.245932e+07, 4.367488e+07, 
2.883814e-05, 1.355303e+07, 3.031791e+07, 5.245933e+07, 4.367505e+07, 
2.900483e-05, 1.355292e+07, 3.031777e+07, 5.245935e+07, 4.367522e+07, 
2.917153e-05, 1.355281e+07, 3.031762e+07, 5.245936e+07, 4.367539e+07, 
2.933822e-05, 1.355271e+07, 3.031747e+07, 5.245938e+07, 4.367556e+07, 
2.950492e-05, 1.355260e+07, 3.031732e+07, 5.245939e+07, 4.367573e+07, 
2.967161e-05, 1.355249e+07, 3.031717e+07, 5.245939e+07, 4.367590e+07, 
2.983831e-05, 1.355239e+07, 3.031703e+07, 5.245940e+07, 4.367607e+07, 
3.000500e-05, 1.355228e+07, 3.031688e+07, 5.245941e+07, 4.367623e+07, 
3.017170e-05, 1.355217e+07, 3.031673e+07, 5.245941e+07, 4.367640e+07, 
3.033839e-05, 1.355207e+07, 3.031658e+07, 5.245941e+07, 4.367656e+07, 
3.050508e-05, 1.355196e+07, 3.031643e+07, 5.245941e+07, 4.367672e+07, 
3.067178e-05, 1.355185e+07, 3.031628e+07, 5.245941e+07, 4.367689e+07, 
3.083847e-05, 1.355174e+07, 3.031613e+07, 5.245941e+07, 4.367705e+07, 
3.100517e-05, 1.355164e+07, 3.031598e+07, 5.245941e+07, 4.367721e+07, 
3.117186e-05, 1.355153e+07, 3.031582e+07, 5.245940e+07, 4.367737e+07, 
3.133856e-05, 1.355142e+07, 3.031567e+07, 5.245939e+07, 4.367753e+07, 
3.150525e-05, 1.355132e+07, 3.031552e+07, 5.245939e+07, 4.367768e+07, 
3.167195e-05, 1.355121e+07, 3.031537e+07, 5.245937e+07, 4.367784e+07, 
3.183864e-05, 1.355110e+07, 3.031522e+07, 5.245936e+07, 4.367799e+07, 
3.200533e-05, 1.355099e+07, 3.031506e+07, 5.245935e+07, 4.367815e+07, 
3.217203e-05, 1.355089e+07, 3.031491e+07, 5.245933e+07, 4.367830e+07, 
3.233872e-05, 1.355078e+07, 3.031476e+07, 5.245932e+07, 4.367845e+07, 
3.250542e-05, 1.355067e+07, 3.031460e+07, 5.245930e+07, 4.367861e+07, 
3.267211e-05, 1.355056e+07, 3.031445e+07, 5.245928e+07, 4.367876e+07, 
3.283881e-05, 1.355046e+07, 3.031430e+07, 5.245926e+07, 4.367891e+07, 
3.300550e-05, 1.355035e+07, 3.031414e+07, 5.245923e+07, 4.367905e+07, 
3.317220e-05, 1.355024e+07, 3.031399e+07, 5.245921e+07, 4.367920e+07, 
3.333889e-05, 1.355014e+07, 3.031383e+07, 5.245918e+07, 4.367935e+07, 
3.350558e-05, 1.355003e+07, 3.031368e+07, 5.245915e+07, 4.367949e+07, 
3.367228e-05, 1.354992e+07, 3.031352e+07, 5.245912e+07, 4.367964e+07, 
3.383897e-05, 1.354981e+07, 3.031337e+07, 5.245909e+07, 4.367978e+07, 
3.400567e-05, 1.354971e+07, 3.031321e+07, 5.245906e+07, 4.367992e+07, 
3.417236e-05, 1.354960e+07, 3.031305e+07, 5.245902e+07, 4.368006e+07, 
3.433906e-05, 1.354949e+07, 3.031290e+07, 5.245898e+07, 4.368021e+07, 
3.450575e-05, 1.354938e+07, 3.031274e+07, 5.245895e+07, 4.368035e+07, 
3.467245e-05, 1.354928e+07, 3.031258e+07, 5.245891e+07, 4.368048e+07, 
3.483914e-05, 1.354917e+07, 3.031243e+07, 5.245886e+07, 4.368062e+07, 
3.500583e-05, 1.354906e+07, 3.031227e+07, 5.245882e+07, 4.368076e+07, 
3.517253e-05, 1.354895e+07, 3.031211e+07, 5.245878e+07, 4.368089e+07, 
3.533922e-05, 1.354884e+07, 3.031195e+07, 5.245873e+07, 4.368103e+07, 
3.550592e-05, 1.354874e+07, 3.031179e+07, 5.245868e+07, 4.368116e+07, 
3.567261e-05, 1.354863e+07, 3.031164e+07, 5.245863e+07, 4.368129e+07, 
3.583931e-05, 1.354852e+07, 3.031148e+07, 5.245858e+07, 4.368143e+07, 
3.600600e-05, 1.354841e+07, 3.031132e+07, 5.245853e+07, 4.368156e+07, 
3.617270e-05, 1.354831e+07, 3.031116e+07, 5.245847e+07, 4.368169e+07, 
3.633939e-05, 1.354820e+07, 3.031100e+07, 5.245842e+07, 4.368182e+07, 
3.650608e-05, 1.354809e+07, 3.031084e+07, 5.245836e+07, 4.368194e+07, 
3.667278e-05, 1.354798e+07, 3.031068e+07, 5.245830e+07, 4.368207e+07, 
3.683947e-05, 1.354788e+07, 3.031052e+07, 5.245824e+07, 4.368220e+07, 
3.700617e-05, 1.354777e+07, 3.031035e+07, 5.245818e+07, 4.368232e+07, 
3.717286e-05, 1.354766e+07, 3.031019e+07, 5.245811e+07, 4.368245e+07, 
3.733956e-05, 1.354755e+07, 3.031003e+07, 5.245805e+07, 4.368257e+07, 
3.750625e-05, 1.354744e+07, 3.030987e+07, 5.245798e+07, 4.368269e+07, 
3.767295e-05, 1.354734e+07, 3.030971e+07, 5.245791e+07, 4.368281e+07, 
3.783964e-05, 1.354723e+07, 3.030954e+07, 5.245784e+07, 4.368293e+07, 
3.800633e-05, 1.354712e+07, 3.030938e+07, 5.245777e+07, 4.368305e+07, 
3.817303e-05, 1.354701e+07, 3.030922e+07, 5.245770e+07, 4.368317e+07, 
3.833972e-05, 1.354690e+07, 3.030906e+07, 5.245762e+07, 4.368329e+07, 
3.850642e-05, 1.354680e+07, 3.030889e+07, 5.245754e+07, 4.368340e+07, 
3.867311e-05, 1.354669e+07, 3.030873e+07, 5.245747e+07, 4.368352e+07, 
3.883981e-05, 1.354658e+07, 3.030856e+07, 5.245739e+07, 4.368363e+07, 
3.900650e-05, 1.354647e+07, 3.030840e+07, 5.245730e+07, 4.368375e+07, 
3.917320e-05, 1.354636e+07, 3.030823e+07, 5.245722e+07, 4.368386e+07, 
3.933989e-05, 1.354626e+07, 3.030807e+07, 5.245714e+07, 4.368397e+07, 
3.950658e-05, 1.354615e+07, 3.030790e+07, 5.245705e+07, 4.368408e+07, 
3.967328e-05, 1.354604e+07, 3.030774e+07, 5.245696e+07, 4.368419e+07, 
3.983997e-05, 1.354593e+07, 3.030757e+07, 5.245687e+07, 4.368430e+07, 
4.000667e-05, 1.354582e+07, 3.030741e+07, 5.245678e+07, 4.368441e+07, 
4.017336e-05, 1.354572e+07, 3.030724e+07, 5.245669e+07, 4.368451e+07, 
4.034006e-05, 1.354561e+07, 3.030707e+07, 5.245659e+07, 4.368462e+07, 
4.050675e-05, 1.354550e+07, 3.030691e+07, 5.245650e+07, 4.368472e+07, 
4.067345e-05, 1.354539e+07, 3.030674e+07, 5.245640e+07, 4.368483e+07, 
4.084014e-05, 1.354528e+07, 3.030657e+07, 5.245630e+07, 4.368493e+07, 
4.100683e-05, 1.354517e+07, 3.030640e+07, 5.245620e+07, 4.368503e+07, 
4.117353e-05, 1.354507e+07, 3.030623e+07, 5.245609e+07, 4.368513e+07, 
4.134022e-05, 1.354496e+07, 3.030607e+07, 5.245599e+07, 4.368523e+07, 
4.150692e-05, 1.354485e+07, 3.030590e+07, 5.245588e+07, 4.368533e+07, 
4.167361e-05, 1.354474e+07, 3.030573e+07, 5.245578e+07, 4.368543e+07, 
4.184031e-05, 1.354463e+07, 3.030556e+07, 5.245567e+07, 4.368552e+07, 
4.200700e-05, 1.354452e+07, 3.030539e+07, 5.245556e+07, 4.368562e+07, 
4.217370e-05, 1.354442e+07, 3.030522e+07, 5.245545e+07, 4.368571e+07, 
4.234039e-05, 1.354431e+07, 3.030505e+07, 5.245533e+07, 4.368581e+07, 
4.250708e-05, 1.354420e+07, 3.030488e+07, 5.245522e+07, 4.368590e+07, 
4.267378e-05, 1.354409e+07, 3.030471e+07, 5.245510e+07, 4.368599e+07, 
4.284047e-05, 1.354398e+07, 3.030454e+07, 5.245498e+07, 4.368608e+07, 
4.300717e-05, 1.354387e+07, 3.030437e+07, 5.245486e+07, 4.368617e+07, 
4.317386e-05, 1.354377e+07, 3.030419e+07, 5.245474e+07, 4.368626e+07, 
4.334056e-05, 1.354366e+07, 3.030402e+07, 5.245461e+07, 4.368635e+07, 
4.350725e-05, 1.354355e+07, 3.030385e+07, 5.245449e+07, 4.368644e+07, 
4.367395e-05, 1.354344e+07, 3.030368e+07, 5.245436e+07, 4.368653e+07, 
4.384064e-05, 1.354333e+07, 3.030351e+07, 5.245423e+07, 4.368661e+07, 
4.400733e-05, 1.354322e+07, 3.030333e+07, 5.245411e+07, 4.368669e+07, 
4.417403e-05, 1.354311e+07, 3.030316e+07, 5.245397e+07, 4.368678e+07, 
4.434072e-05, 1.354301e+07, 3.030299e+07, 5.245384e+07, 4.368686e+07, 
4.450742e-05, 1.354290e+07, 3.030281e+07, 5.245371e+07, 4.368694e+07, 
4.467411e-05, 1.354279e+07, 3.030264e+07, 5.245357e+07, 4.368702e+07, 
4.484081e-05, 1.354268e+07, 3.030246e+07, 5.245343e+07, 4.368710e+07, 
4.500750e-05, 1.354257e+07, 3.030229e+07, 5.245329e+07, 4.368718e+07, 
4.517420e-05, 1.354246e+07, 3.030211e+07, 5.245315e+07, 4.368726e+07, 
4.534089e-05, 1.354235e+07, 3.030194e+07, 5.245301e+07, 4.368733e+07, 
4.550758e-05, 1.354224e+07, 3.030176e+07, 5.245286e+07, 4.368741e+07, 
4.567428e-05, 1.354214e+07, 3.030159e+07, 5.245272e+07, 4.368748e+07, 
4.584097e-05, 1.354203e+07, 3.030141e+07, 5.245257e+07, 4.368756e+07, 
4.600767e-05, 1.354192e+07, 3.030124e+07, 5.245242e+07, 4.368763e+07, 
4.617436e-05, 1.354181e+07, 3.030106e+07, 5.245227e+07, 4.368770e+07, 
4.634106e-05, 1.354170e+07, 3.030088e+07, 5.245212e+07, 4.368777e+07, 
4.650775e-05, 1.354159e+07, 3.030070e+07, 5.245197e+07, 4.368784e+07, 
4.667445e-05, 1.354148e+07, 3.030053e+07, 5.245181e+07, 4.368791e+07, 
4.684114e-05, 1.354137e+07, 3.030035e+07, 5.245165e+07, 4.368798e+07, 
4.700783e-05, 1.354126e+07, 3.030017e+07, 5.245150e+07, 4.368805e+07, 
4.717453e-05, 1.354116e+07, 3.029999e+07, 5.245134e+07, 4.368811e+07, 
4.734122e-05, 1.354105e+07, 3.029981e+07, 5.245117e+07, 4.368818e+07, 
4.750792e-05, 1.354094e+07, 3.029964e+07, 5.245101e+07, 4.368824e+07, 
4.767461e-05, 1.354083e+07, 3.029946e+07, 5.245085e+07, 4.368830e+07, 
4.784131e-05, 1.354072e+07, 3.029928e+07, 5.245068e+07, 4.368837e+07, 
4.800800e-05, 1.354061e+07, 3.029910e+07, 5.245051e+07, 4.368843e+07, 
4.817470e-05, 1.354050e+07, 3.029892e+07, 5.245034e+07, 4.368849e+07, 
4.834139e-05, 1.354039e+07, 3.029874e+07, 5.245017e+07, 4.368855e+07, 
4.850808e-05, 1.354028e+07, 3.029856e+07, 5.245000e+07, 4.368861e+07, 
4.867478e-05, 1.354017e+07, 3.029838e+07, 5.244982e+07, 4.368866e+07, 
4.884147e-05, 1.354006e+07, 3.029819e+07, 5.244965e+07, 4.368872e+07, 
4.900817e-05, 1.353996e+07, 3.029801e+07, 5.244947e+07, 4.368877e+07, 
4.917486e-05, 1.353985e+07, 3.029783e+07, 5.244929e+07, 4.368883e+07, 
4.934156e-05, 1.353974e+07, 3.029765e+07, 5.244911e+07, 4.368888e+07, 
4.950825e-05, 1.353963e+07, 3.029747e+07, 5.244893e+07, 4.368893e+07, 
4.967495e-05, 1.353952e+07, 3.029728e+07, 5.244874e+07, 4.368899e+07, 
4.984164e-05, 1.353941e+07, 3.029710e+07, 5.244856e+07, 4.368904e+07, 
5.000833e-05, 1.353929e+07, 3.029691e+07, 5.244840e+07, 4.368912e+07, 
5.017503e-05, 1.353897e+07, 3.029651e+07, 5.244883e+07, 4.368989e+07, 
5.034172e-05, 1.353864e+07, 3.029611e+07, 5.244926e+07, 4.369066e+07, 
5.050842e-05, 1.353832e+07, 3.029571e+07, 5.244969e+07, 4.369143e+07, 
