0, 5.258730e+06, 8.521471e+06, 1.361717e+07, 2.125295e+07, 3.184677e+07, 4.434964e+07, 5.383540e+07, 5.146373e+07, 4.522156e+07, 3.005593e+07, 
1.666944e-07, 5.258610e+06, 8.521210e+06, 1.361660e+07, 2.125167e+07, 3.184411e+07, 4.434476e+07, 5.382851e+07, 5.145749e+07, 4.521691e+07, 3.005418e+07, 
3.333889e-07, 5.258489e+06, 8.520950e+06, 1.361602e+07, 2.125040e+07, 3.184145e+07, 4.433989e+07, 5.382166e+07, 5.145129e+07, 4.521227e+07, 3.005245e+07, 
5.000833e-07, 5.258368e+06, 8.520690e+06, 1.361544e+07, 2.124914e+07, 3.183881e+07, 4.433504e+07, 5.381483e+07, 5.144511e+07, 4.520766e+07, 3.005072e+07, 
6.667778e-07, 5.258248e+06, 8.520430e+06, 1.361487e+07, 2.124787e+07, 3.183617e+07, 4.433021e+07, 5.380803e+07, 5.143896e+07, 4.520308e+07, 3.004901e+07, 
8.334722e-07, 5.258128e+06, 8.520171e+06, 1.361430e+07, 2.124661e+07, 3.183355e+07, 4.432540e+07, 5.380126e+07, 5.143284e+07, 4.519851e+07, 3.004730e+07, 
1.000167e-06, 5.258007e+06, 8.519912e+06, 1.361373e+07, 2.124536e+07, 3.183093e+07, 4.432061e+07, 5.379452e+07, 5.142674e+07, 4.519396e+07, 3.004561e+07, 
1.166861e-06, 5.257887e+06, 8.519654e+06, 1.361316e+07, 2.124411e+07, 3.182833e+07, 4.431583e+07, 5.378781e+07, 5.142067e+07, 4.518944e+07, 3.004393e+07, 
1.333556e-06, 5.257767e+06, 8.519397e+06, 1.361259e+07, 2.124286e+07, 3.182573e+07, 4.431108e+07, 5.378113e+07, 5.141463e+07, 4.518493e+07, 3.004225e+07, 
1.500250e-06, 5.257647e+06, 8.519140e+06, 1.361202e+07, 2.124162e+07, 3.182314e+07, 4.430635e+07, 5.377448e+07, 5.140862e+07, 4.518045e+07, 3.004059e+07, 
1.666944e-06, 5.257527e+06, 8.518883e+06, 1.361146e+07, 2.124038e+07, 3.182057e+07, 4.430164e+07, 5.376786e+07, 5.140263e+07, 4.517599e+07, 3.003894e+07, 
1.833639e-06, 5.257408e+06, 8.518627e+06, 1.361089e+07, 2.123915e+07, 3.181800e+07, 4.429694e+07, 5.376127e+07, 5.139667e+07, 4.517155e+07, 3.003730e+07, 
2.000333e-06, 5.257288e+06, 8.518371e+06, 1.361033e+07, 2.123792e+07, 3.181544e+07, 4.429227e+07, 5.375470e+07, 5.139073e+07, 4.516713e+07, 3.003567e+07, 
2.167028e-06, 5.257169e+06, 8.518116e+06, 1.360977e+07, 2.123669e+07, 3.181289e+07, 4.428761e+07, 5.374817e+07, 5.138483e+07, 4.516274e+07, 3.003405e+07, 
2.333722e-06, 5.257049e+06, 8.517861e+06, 1.360921e+07, 2.123547e+07, 3.181036e+07, 4.428298e+07, 5.374166e+07, 5.137895e+07, 4.515837e+07, 3.003244e+07, 
2.500417e-06, 5.256930e+06, 8.517607e+06, 1.360866e+07, 2.123426e+07, 3.180783e+07, 4.427837e+07, 5.373519e+07, 5.137310e+07, 4.515401e+07, 3.003085e+07, 
2.667111e-06, 5.256811e+06, 8.517353e+06, 1.360810e+07, 2.123304e+07, 3.180531e+07, 4.427377e+07, 5.372875e+07, 5.136727e+07, 4.514969e+07, 3.002926e+07, 
2.833806e-06, 5.256692e+06, 8.517100e+06, 1.360755e+07, 2.123183e+07, 3.180281e+07, 4.426920e+07, 5.372233e+07, 5.136148e+07, 4.514538e+07, 3.002768e+07, 
3.000500e-06, 5.256573e+06, 8.516847e+06, 1.360699e+07, 2.123063e+07, 3.180031e+07, 4.426464e+07, 5.371595e+07, 5.135571e+07, 4.514109e+07, 3.002612e+07, 
3.167195e-06, 5.256454e+06, 8.516595e+06, 1.360644e+07, 2.122943e+07, 3.179782e+07, 4.426011e+07, 5.370959e+07, 5.134997e+07, 4.513683e+07, 3.002457e+07, 
3.333889e-06, 5.256335e+06, 8.516343e+06, 1.360589e+07, 2.122823e+07, 3.179534e+07, 4.425559e+07, 5.370327e+07, 5.134425e+07, 4.513259e+07, 3.002302e+07, 
3.500583e-06, 5.256217e+06, 8.516092e+06, 1.360535e+07, 2.122704e+07, 3.179287e+07, 4.425110e+07, 5.369697e+07, 5.133857e+07, 4.512837e+07, 3.002149e+07, 
3.667278e-06, 5.256098e+06, 8.515841e+06, 1.360480e+07, 2.122585e+07, 3.179042e+07, 4.424662e+07, 5.369071e+07, 5.133291e+07, 4.512417e+07, 3.001997e+07, 
