0, 5.257850e+06, 8.520076e+06, 1.361503e+07, 2.124986e+07, 3.184289e+07, 4.434660e+07, 5.383942e+07, 5.149022e+07, 4.529046e+07, 3.026070e+07, 
1.666944e-07, 5.257729e+06, 8.519815e+06, 1.361445e+07, 2.124858e+07, 3.184022e+07, 4.434171e+07, 5.383253e+07, 5.148398e+07, 4.528579e+07, 3.025892e+07, 
3.333889e-07, 5.257609e+06, 8.519555e+06, 1.361388e+07, 2.124731e+07, 3.183757e+07, 4.433684e+07, 5.382567e+07, 5.147777e+07, 4.528114e+07, 3.025714e+07, 
5.000833e-07, 5.257488e+06, 8.519295e+06, 1.361330e+07, 2.124605e+07, 3.183492e+07, 4.433199e+07, 5.381885e+07, 5.147159e+07, 4.527652e+07, 3.025538e+07, 
6.667778e-07, 5.257368e+06, 8.519035e+06, 1.361273e+07, 2.124478e+07, 3.183229e+07, 4.432716e+07, 5.381205e+07, 5.146543e+07, 4.527191e+07, 3.025363e+07, 
8.334722e-07, 5.257247e+06, 8.518776e+06, 1.361216e+07, 2.124353e+07, 3.182966e+07, 4.432235e+07, 5.380528e+07, 5.145930e+07, 4.526733e+07, 3.025188e+07, 
1.000167e-06, 5.257127e+06, 8.518518e+06, 1.361159e+07, 2.124227e+07, 3.182705e+07, 4.431756e+07, 5.379854e+07, 5.145320e+07, 4.526276e+07, 3.025015e+07, 
1.166861e-06, 5.257007e+06, 8.518260e+06, 1.361102e+07, 2.124102e+07, 3.182444e+07, 4.431279e+07, 5.379182e+07, 5.144712e+07, 4.525822e+07, 3.024843e+07, 
1.333556e-06, 5.256887e+06, 8.518002e+06, 1.361045e+07, 2.123978e+07, 3.182185e+07, 4.430804e+07, 5.378514e+07, 5.144108e+07, 4.525370e+07, 3.024672e+07, 
1.500250e-06, 5.256767e+06, 8.517745e+06, 1.360988e+07, 2.123853e+07, 3.181926e+07, 4.430331e+07, 5.377849e+07, 5.143505e+07, 4.524920e+07, 3.024502e+07, 
1.666944e-06, 5.256647e+06, 8.517489e+06, 1.360932e+07, 2.123730e+07, 3.181669e+07, 4.429859e+07, 5.377186e+07, 5.142906e+07, 4.524473e+07, 3.024333e+07, 
1.833639e-06, 5.256528e+06, 8.517233e+06, 1.360876e+07, 2.123606e+07, 3.181412e+07, 4.429390e+07, 5.376527e+07, 5.142309e+07, 4.524027e+07, 3.024165e+07, 
2.000333e-06, 5.256408e+06, 8.516977e+06, 1.360819e+07, 2.123483e+07, 3.181156e+07, 4.428923e+07, 5.375871e+07, 5.141715e+07, 4.523584e+07, 3.023999e+07, 
2.167028e-06, 5.256289e+06, 8.516722e+06, 1.360763e+07, 2.123361e+07, 3.180902e+07, 4.428457e+07, 5.375217e+07, 5.141124e+07, 4.523143e+07, 3.023833e+07, 
2.333722e-06, 5.256169e+06, 8.516467e+06, 1.360707e+07, 2.123239e+07, 3.180648e+07, 4.427994e+07, 5.374567e+07, 5.140535e+07, 4.522704e+07, 3.023669e+07, 
2.500417e-06, 5.256050e+06, 8.516213e+06, 1.360652e+07, 2.123117e+07, 3.180395e+07, 4.427533e+07, 5.373919e+07, 5.139950e+07, 4.522267e+07, 3.023505e+07, 
2.667111e-06, 5.255931e+06, 8.515959e+06, 1.360596e+07, 2.122996e+07, 3.180144e+07, 4.427073e+07, 5.373274e+07, 5.139367e+07, 4.521832e+07, 3.023343e+07, 
2.833806e-06, 5.255812e+06, 8.515706e+06, 1.360541e+07, 2.122875e+07, 3.179893e+07, 4.426616e+07, 5.372633e+07, 5.138786e+07, 4.521400e+07, 3.023182e+07, 
3.000500e-06, 5.255693e+06, 8.515453e+06, 1.360486e+07, 2.122754e+07, 3.179643e+07, 4.426160e+07, 5.371994e+07, 5.138209e+07, 4.520970e+07, 3.023021e+07, 
3.167195e-06, 5.255574e+06, 8.515201e+06, 1.360431e+07, 2.122634e+07, 3.179394e+07, 4.425707e+07, 5.371359e+07, 5.137634e+07, 4.520542e+07, 3.022862e+07, 
3.333889e-06, 5.255456e+06, 8.514950e+06, 1.360376e+07, 2.122515e+07, 3.179147e+07, 4.425255e+07, 5.370726e+07, 5.137062e+07, 4.520116e+07, 3.022704e+07, 
3.500583e-06, 5.255337e+06, 8.514698e+06, 1.360321e+07, 2.122396e+07, 3.178900e+07, 4.424806e+07, 5.370096e+07, 5.136493e+07, 4.519693e+07, 3.022548e+07, 
3.667278e-06, 5.255219e+06, 8.514447e+06, 1.360266e+07, 2.122277e+07, 3.178654e+07, 4.424358e+07, 5.369470e+07, 5.135927e+07, 4.519271e+07, 3.022392e+07, 
3.833972e-06, 5.255100e+06, 8.514197e+06, 1.360212e+07, 2.122158e+07, 3.178410e+07, 4.423913e+07, 5.368846e+07, 5.135363e+07, 4.518852e+07, 3.022237e+07, 
4.000667e-06, 5.254982e+06, 8.513947e+06, 1.360157e+07, 2.122040e+07, 3.178166e+07, 4.423470e+07, 5.368226e+07, 5.134802e+07, 4.518435e+07, 3.022084e+07, 
4.167361e-06, 5.254864e+06, 8.513698e+06, 1.360103e+07, 2.121923e+07, 3.177923e+07, 4.423028e+07, 5.367609e+07, 5.134244e+07, 4.518021e+07, 3.021932e+07, 
4.334056e-06, 5.254746e+06, 8.513449e+06, 1.360049e+07, 2.121806e+07, 3.177682e+07, 4.422589e+07, 5.366994e+07, 5.133689e+07, 4.517609e+07, 3.021780e+07, 
4.500750e-06, 5.254628e+06, 8.513201e+06, 1.359995e+07, 2.121689e+07, 3.177441e+07, 4.422151e+07, 5.366383e+07, 5.133137e+07, 4.517198e+07, 3.021630e+07, 
4.667445e-06, 5.254510e+06, 8.512953e+06, 1.359942e+07, 2.121573e+07, 3.177201e+07, 4.421716e+07, 5.365775e+07, 5.132588e+07, 4.516791e+07, 3.021481e+07, 
