0, 5.258763e+06, 8.521527e+06, 1.361729e+07, 2.125328e+07, 3.184814e+07, 4.435566e+07, 5.385943e+07, 5.154228e+07, 4.540850e+07, 3.063439e+07, 
1.666944e-07, 5.258642e+06, 8.521266e+06, 1.361671e+07, 2.125201e+07, 3.184547e+07, 4.435077e+07, 5.385253e+07, 5.153603e+07, 4.540380e+07, 3.063254e+07, 
3.333889e-07, 5.258521e+06, 8.521005e+06, 1.361613e+07, 2.125074e+07, 3.184282e+07, 4.434590e+07, 5.384567e+07, 5.152980e+07, 4.539913e+07, 3.063069e+07, 
5.000833e-07, 5.258401e+06, 8.520745e+06, 1.361556e+07, 2.124947e+07, 3.184017e+07, 4.434105e+07, 5.383884e+07, 5.152360e+07, 4.539447e+07, 3.062886e+07, 
6.667778e-07, 5.258280e+06, 8.520486e+06, 1.361498e+07, 2.124821e+07, 3.183754e+07, 4.433622e+07, 5.383203e+07, 5.151743e+07, 4.538983e+07, 3.062703e+07, 
8.334722e-07, 5.258160e+06, 8.520227e+06, 1.361441e+07, 2.124695e+07, 3.183491e+07, 4.433141e+07, 5.382526e+07, 5.151129e+07, 4.538522e+07, 3.062522e+07, 
1.000167e-06, 5.258040e+06, 8.519968e+06, 1.361384e+07, 2.124569e+07, 3.183229e+07, 4.432661e+07, 5.381851e+07, 5.150517e+07, 4.538063e+07, 3.062342e+07, 
1.166861e-06, 5.257920e+06, 8.519710e+06, 1.361327e+07, 2.124444e+07, 3.182969e+07, 4.432184e+07, 5.381179e+07, 5.149908e+07, 4.537606e+07, 3.062163e+07, 
1.333556e-06, 5.257800e+06, 8.519453e+06, 1.361270e+07, 2.124320e+07, 3.182709e+07, 4.431709e+07, 5.380510e+07, 5.149302e+07, 4.537151e+07, 3.061985e+07, 
1.500250e-06, 5.257680e+06, 8.519195e+06, 1.361214e+07, 2.124196e+07, 3.182450e+07, 4.431235e+07, 5.379845e+07, 5.148698e+07, 4.536698e+07, 3.061808e+07, 
1.666944e-06, 5.257560e+06, 8.518939e+06, 1.361157e+07, 2.124072e+07, 3.182193e+07, 4.430764e+07, 5.379182e+07, 5.148097e+07, 4.536248e+07, 3.061632e+07, 
1.833639e-06, 5.257440e+06, 8.518683e+06, 1.361101e+07, 2.123948e+07, 3.181936e+07, 4.430294e+07, 5.378522e+07, 5.147499e+07, 4.535799e+07, 3.061457e+07, 
2.000333e-06, 5.257321e+06, 8.518427e+06, 1.361045e+07, 2.123825e+07, 3.181680e+07, 4.429827e+07, 5.377865e+07, 5.146904e+07, 4.535353e+07, 3.061284e+07, 
2.167028e-06, 5.257201e+06, 8.518172e+06, 1.360989e+07, 2.123703e+07, 3.181425e+07, 4.429361e+07, 5.377211e+07, 5.146311e+07, 4.534909e+07, 3.061111e+07, 
2.333722e-06, 5.257082e+06, 8.517917e+06, 1.360933e+07, 2.123581e+07, 3.181172e+07, 4.428898e+07, 5.376560e+07, 5.145721e+07, 4.534467e+07, 3.060940e+07, 
2.500417e-06, 5.256963e+06, 8.517663e+06, 1.360877e+07, 2.123459e+07, 3.180919e+07, 4.428436e+07, 5.375911e+07, 5.145134e+07, 4.534028e+07, 3.060770e+07, 
2.667111e-06, 5.256843e+06, 8.517409e+06, 1.360821e+07, 2.123338e+07, 3.180667e+07, 4.427976e+07, 5.375266e+07, 5.144550e+07, 4.533590e+07, 3.060601e+07, 
