0, 5.259109e+06, 8.527889e+06, 1.364060e+07, 2.131875e+07, 3.200487e+07, 4.466708e+07, 5.431529e+07, 5.197152e+07, 4.577969e+07, 3.081509e+07, 
1.860465e-07, 5.259049e+06, 8.527731e+06, 1.364020e+07, 2.131776e+07, 3.200264e+07, 4.466273e+07, 5.430885e+07, 5.196563e+07, 4.577512e+07, 3.081302e+07, 
3.720930e-07, 5.258989e+06, 8.527572e+06, 1.363979e+07, 2.131677e+07, 3.200040e+07, 4.465837e+07, 5.430242e+07, 5.195974e+07, 4.577055e+07, 3.081095e+07, 
5.581395e-07, 5.258928e+06, 8.527413e+06, 1.363939e+07, 2.131578e+07, 3.199817e+07, 4.465402e+07, 5.429598e+07, 5.195385e+07, 4.576598e+07, 3.080888e+07, 
7.441860e-07, 5.258868e+06, 8.527255e+06, 1.363898e+07, 2.131479e+07, 3.199593e+07, 4.464967e+07, 5.428954e+07, 5.194795e+07, 4.576141e+07, 3.080681e+07, 
9.302326e-07, 5.258808e+06, 8.527096e+06, 1.363857e+07, 2.131379e+07, 3.199370e+07, 4.464532e+07, 5.428311e+07, 5.194206e+07, 4.575683e+07, 3.080473e+07, 
1.116279e-06, 5.258747e+06, 8.526937e+06, 1.363817e+07, 2.131280e+07, 3.199146e+07, 4.464096e+07, 5.427667e+07, 5.193617e+07, 4.575226e+07, 3.080266e+07, 
1.302326e-06, 5.258687e+06, 8.526779e+06, 1.363776e+07, 2.131181e+07, 3.198923e+07, 4.463661e+07, 5.427024e+07, 5.193028e+07, 4.574769e+07, 3.080059e+07, 
1.488372e-06, 5.258627e+06, 8.526620e+06, 1.363736e+07, 2.131082e+07, 3.198699e+07, 4.463226e+07, 5.426380e+07, 5.192438e+07, 4.574312e+07, 3.079852e+07, 
1.674419e-06, 5.258566e+06, 8.526461e+06, 1.363695e+07, 2.130983e+07, 3.198476e+07, 4.462791e+07, 5.425737e+07, 5.191849e+07, 4.573855e+07, 3.079645e+07, 
1.860465e-06, 5.258506e+06, 8.526303e+06, 1.363654e+07, 2.130884e+07, 3.198252e+07, 4.462356e+07, 5.425093e+07, 5.191260e+07, 4.573397e+07, 3.079438e+07, 
