0, 5.259009e+06, 8.527779e+06, 1.364052e+07, 2.131877e+07, 3.200512e+07, 4.466751e+07, 5.431519e+07, 5.197127e+07, 4.577906e+07, 3.081396e+07, 
1.860465e-07, 5.258949e+06, 8.527620e+06, 1.364011e+07, 2.131778e+07, 3.200289e+07, 4.466316e+07, 5.430876e+07, 5.196537e+07, 4.577449e+07, 3.081189e+07, 
3.720930e-07, 5.258888e+06, 8.527461e+06, 1.363971e+07, 2.131679e+07, 3.200065e+07, 4.465881e+07, 5.430232e+07, 5.195948e+07, 4.576992e+07, 3.080981e+07, 
5.581395e-07, 5.258828e+06, 8.527303e+06, 1.363930e+07, 2.131580e+07, 3.199842e+07, 4.465445e+07, 5.429589e+07, 5.195359e+07, 4.576534e+07, 3.080774e+07, 
7.441860e-07, 5.258768e+06, 8.527144e+06, 1.363889e+07, 2.131481e+07, 3.199618e+07, 4.465010e+07, 5.428945e+07, 5.194770e+07, 4.576077e+07, 3.080567e+07, 
9.302326e-07, 5.258707e+06, 8.526985e+06, 1.363849e+07, 2.131382e+07, 3.199395e+07, 4.464575e+07, 5.428301e+07, 5.194180e+07, 4.575620e+07, 3.080360e+07, 
1.116279e-06, 5.258647e+06, 8.526827e+06, 1.363808e+07, 2.131283e+07, 3.199172e+07, 4.464140e+07, 5.427658e+07, 5.193591e+07, 4.575163e+07, 3.080153e+07, 
1.302326e-06, 5.258586e+06, 8.526668e+06, 1.363768e+07, 2.131183e+07, 3.198948e+07, 4.463704e+07, 5.427014e+07, 5.193002e+07, 4.574706e+07, 3.079946e+07, 
1.488372e-06, 5.258526e+06, 8.526509e+06, 1.363727e+07, 2.131084e+07, 3.198725e+07, 4.463269e+07, 5.426371e+07, 5.192413e+07, 4.574248e+07, 3.079739e+07, 
1.674419e-06, 5.258466e+06, 8.526351e+06, 1.363686e+07, 2.130985e+07, 3.198501e+07, 4.462834e+07, 5.425727e+07, 5.191823e+07, 4.573791e+07, 3.079532e+07, 
1.860465e-06, 5.258405e+06, 8.526192e+06, 1.363646e+07, 2.130886e+07, 3.198278e+07, 4.462399e+07, 5.425084e+07, 5.191234e+07, 4.573334e+07, 3.079324e+07, 
2.046512e-06, 5.258345e+06, 8.526033e+06, 1.363605e+07, 2.130787e+07, 3.198054e+07, 4.461963e+07, 5.424440e+07, 5.190645e+07, 4.572877e+07, 3.079117e+07, 
2.232558e-06, 5.258285e+06, 8.525875e+06, 1.363565e+07, 2.130688e+07, 3.197831e+07, 4.461528e+07, 5.423796e+07, 5.190056e+07, 4.572420e+07, 3.078910e+07, 
2.418605e-06, 5.258224e+06, 8.525716e+06, 1.363524e+07, 2.130589e+07, 3.197607e+07, 4.461093e+07, 5.423153e+07, 5.189467e+07, 4.571963e+07, 3.078703e+07, 
2.604651e-06, 5.258164e+06, 8.525557e+06, 1.363484e+07, 2.130489e+07, 3.197384e+07, 4.460658e+07, 5.422509e+07, 5.188877e+07, 4.571505e+07, 3.078496e+07, 
