1.883647e-05, 5.497515e+07, 
1.900317e-05, 5.497549e+07, 
1.916986e-05, 5.497583e+07, 
1.933656e-05, 5.497617e+07, 
1.950325e-05, 5.497650e+07, 
1.966994e-05, 5.497684e+07, 
1.983664e-05, 5.497717e+07, 
2.000333e-05, 5.497750e+07, 
2.017003e-05, 5.497783e+07, 
2.033672e-05, 5.497815e+07, 
2.050342e-05, 5.497848e+07, 
2.067011e-05, 5.497880e+07, 
2.083681e-05, 5.497912e+07, 
2.100350e-05, 5.497944e+07, 
2.117020e-05, 5.497975e+07, 
2.133689e-05, 5.498007e+07, 
2.150358e-05, 5.498038e+07, 
2.167028e-05, 5.498069e+07, 
2.183697e-05, 5.498100e+07, 
2.200367e-05, 5.498131e+07, 
2.217036e-05, 5.498161e+07, 
2.233706e-05, 5.498191e+07, 
2.250375e-05, 5.498221e+07, 
2.267045e-05, 5.498251e+07, 
2.283714e-05, 5.498281e+07, 
2.300383e-05, 5.498311e+07, 
2.317053e-05, 5.498340e+07, 
2.333722e-05, 5.498369e+07, 
2.350392e-05, 5.498398e+07, 
2.367061e-05, 5.498426e+07, 
2.383731e-05, 5.498455e+07, 
2.400400e-05, 5.498483e+07, 
2.417070e-05, 5.498511e+07, 
2.433739e-05, 5.498539e+07, 
2.450408e-05, 5.498567e+07, 
2.467078e-05, 5.498594e+07, 
2.483747e-05, 5.498622e+07, 
2.500417e-05, 5.498649e+07, 
2.517086e-05, 5.498676e+07, 
2.533756e-05, 5.498703e+07, 
2.550425e-05, 5.498729e+07, 
2.567095e-05, 5.498755e+07, 
2.583764e-05, 5.498782e+07, 
2.600433e-05, 5.498808e+07, 
2.617103e-05, 5.498833e+07, 
2.633772e-05, 5.498859e+07, 
2.650442e-05, 5.498884e+07, 
2.667111e-05, 5.498909e+07, 
2.683781e-05, 5.498934e+07, 
2.700450e-05, 5.498959e+07, 
2.717120e-05, 5.498984e+07, 
2.733789e-05, 5.499008e+07, 
2.750458e-05, 5.499032e+07, 
2.767128e-05, 5.499056e+07, 
2.783797e-05, 5.499080e+07, 
2.800467e-05, 5.499104e+07, 
2.817136e-05, 5.499127e+07, 
2.833806e-05, 5.499150e+07, 
2.850475e-05, 5.499173e+07, 
2.867145e-05, 5.499196e+07, 
2.883814e-05, 5.499219e+07, 
2.900483e-05, 5.499241e+07, 
2.917153e-05, 5.499263e+07, 
2.933822e-05, 5.499285e+07, 
2.950492e-05, 5.499307e+07, 
2.967161e-05, 5.499329e+07, 
2.983831e-05, 5.499350e+07, 
3.000500e-05, 5.499372e+07, 
3.017170e-05, 5.499393e+07, 
3.033839e-05, 5.499413e+07, 
3.050508e-05, 5.499434e+07, 
3.067178e-05, 5.499455e+07, 
3.083847e-05, 5.499475e+07, 
3.100517e-05, 5.499495e+07, 
3.117186e-05, 5.499515e+07, 
3.133856e-05, 5.499535e+07, 
3.150525e-05, 5.499554e+07, 
3.167195e-05, 5.499573e+07, 
3.183864e-05, 5.499593e+07, 
3.200533e-05, 5.499611e+07, 
3.217203e-05, 5.499630e+07, 
3.233872e-05, 5.499649e+07, 
3.250542e-05, 5.499667e+07, 
3.267211e-05, 5.499685e+07, 
3.283881e-05, 5.499703e+07, 
3.300550e-05, 5.499721e+07, 
3.317220e-05, 5.499738e+07, 
3.333889e-05, 5.499756e+07, 
3.350558e-05, 5.499773e+07, 
3.367228e-05, 5.499790e+07, 
3.383897e-05, 5.499807e+07, 
3.400567e-05, 5.499823e+07, 
3.417236e-05, 5.499840e+07, 
3.433906e-05, 5.499856e+07, 
3.450575e-05, 5.499872e+07, 
3.467245e-05, 5.499888e+07, 
3.483914e-05, 5.499903e+07, 
3.500583e-05, 5.499919e+07, 
3.517253e-05, 5.499934e+07, 
3.533922e-05, 5.499949e+07, 
3.550592e-05, 5.499964e+07, 
3.567261e-05, 5.499979e+07, 
3.583931e-05, 5.499993e+07, 
3.600600e-05, 5.500007e+07, 
3.617270e-05, 5.500022e+07, 
3.633939e-05, 5.500035e+07, 
3.650608e-05, 5.500049e+07, 
3.667278e-05, 5.500063e+07, 
3.683947e-05, 5.500076e+07, 
3.700617e-05, 5.500089e+07, 
3.717286e-05, 5.500102e+07, 
3.733956e-05, 5.500115e+07, 
3.750625e-05, 5.500127e+07, 
3.767295e-05, 5.500140e+07, 
3.783964e-05, 5.500152e+07, 
3.800633e-05, 5.500164e+07, 
3.817303e-05, 5.500175e+07, 
3.833972e-05, 5.500187e+07, 
3.850642e-05, 5.500198e+07, 
3.867311e-05, 5.500210e+07, 
3.883981e-05, 5.500221e+07, 
3.900650e-05, 5.500231e+07, 
3.917320e-05, 5.500242e+07, 
3.933989e-05, 5.500252e+07, 
3.950658e-05, 5.500263e+07, 
3.967328e-05, 5.500273e+07, 
3.983997e-05, 5.500283e+07, 
4.000667e-05, 5.500292e+07, 
4.017336e-05, 5.500302e+07, 
4.034006e-05, 5.500311e+07, 
4.050675e-05, 5.500320e+07, 
4.067345e-05, 5.500329e+07, 
4.084014e-05, 5.500338e+07, 
4.100683e-05, 5.500346e+07, 
4.117353e-05, 5.500354e+07, 
4.134022e-05, 5.500363e+07, 
4.150692e-05, 5.500371e+07, 
4.167361e-05, 5.500378e+07, 
4.184031e-05, 5.500386e+07, 
4.200700e-05, 5.500393e+07, 
4.217370e-05, 5.500400e+07, 
4.234039e-05, 5.500407e+07, 
4.250708e-05, 5.500414e+07, 
4.267378e-05, 5.500421e+07, 
4.284047e-05, 5.500427e+07, 
4.300717e-05, 5.500433e+07, 
4.317386e-05, 5.500439e+07, 
4.334056e-05, 5.500445e+07, 
4.350725e-05, 5.500451e+07, 
4.367395e-05, 5.500456e+07, 
4.384064e-05, 5.500461e+07, 
4.400733e-05, 5.500467e+07, 
4.417403e-05, 5.500471e+07, 
4.434072e-05, 5.500476e+07, 
4.450742e-05, 5.500481e+07, 
4.467411e-05, 5.500485e+07, 
4.484081e-05, 5.500489e+07, 
4.500750e-05, 5.500493e+07, 
4.517420e-05, 5.500497e+07, 
4.534089e-05, 5.500500e+07, 
4.550758e-05, 5.500504e+07, 
4.567428e-05, 5.500507e+07, 
4.584097e-05, 5.500510e+07, 
4.600767e-05, 5.500512e+07, 
4.617436e-05, 5.500515e+07, 
4.634106e-05, 5.500517e+07, 
4.650775e-05, 5.500520e+07, 
4.667445e-05, 5.500522e+07, 
4.684114e-05, 5.500523e+07, 
4.700783e-05, 5.500525e+07, 
4.717453e-05, 5.500527e+07, 
4.734122e-05, 5.500528e+07, 
4.750792e-05, 5.500529e+07, 
4.767461e-05, 5.500530e+07, 
4.784131e-05, 5.500530e+07, 
4.800800e-05, 5.500531e+07, 
4.817470e-05, 5.500531e+07, 
4.834139e-05, 5.500531e+07, 
4.850808e-05, 5.500531e+07, 
4.867478e-05, 5.500531e+07, 
4.884147e-05, 5.500531e+07, 
4.900817e-05, 5.500530e+07, 
4.917486e-05, 5.500529e+07, 
4.934156e-05, 5.500528e+07, 
4.950825e-05, 5.500527e+07, 
4.967495e-05, 5.500526e+07, 
4.984164e-05, 5.500524e+07, 
5.000833e-05, 5.500522e+07, 
5.017503e-05, 5.500520e+07, 
5.034172e-05, 5.500518e+07, 
5.050842e-05, 5.500516e+07, 
5.067511e-05, 5.500513e+07, 
5.084181e-05, 5.500511e+07, 
5.100850e-05, 5.500508e+07, 
5.117520e-05, 5.500505e+07, 
5.134189e-05, 5.500501e+07, 
5.150858e-05, 5.500498e+07, 
5.167528e-05, 5.500494e+07, 
5.184197e-05, 5.500490e+07, 
5.200867e-05, 5.500486e+07, 
5.217536e-05, 5.500482e+07, 
5.234206e-05, 5.500478e+07, 
5.250875e-05, 5.500473e+07, 
5.267545e-05, 5.500468e+07, 
5.284214e-05, 5.500463e+07, 
5.300883e-05, 5.500458e+07, 
5.317553e-05, 5.500453e+07, 
5.334222e-05, 5.500447e+07, 
5.350892e-05, 5.500442e+07, 
5.367561e-05, 5.500436e+07, 
5.384231e-05, 5.500430e+07, 
5.400900e-05, 5.500423e+07, 
5.417570e-05, 5.500417e+07, 
5.434239e-05, 5.500410e+07, 
5.450908e-05, 5.500403e+07, 
5.467578e-05, 5.500396e+07, 
5.484247e-05, 5.500389e+07, 
5.500917e-05, 5.500382e+07, 
5.517586e-05, 5.500374e+07, 
5.534256e-05, 5.500366e+07, 
5.550925e-05, 5.500358e+07, 
5.567595e-05, 5.500350e+07, 
5.584264e-05, 5.500342e+07, 
5.600933e-05, 5.500333e+07, 
5.617603e-05, 5.500325e+07, 
5.634272e-05, 5.500316e+07, 
5.650942e-05, 5.500307e+07, 
5.667611e-05, 5.500297e+07, 
5.684281e-05, 5.500288e+07, 
5.700950e-05, 5.500278e+07, 
5.717620e-05, 5.500268e+07, 
5.734289e-05, 5.500258e+07, 
5.750958e-05, 5.500248e+07, 
5.767628e-05, 5.500238e+07, 
5.784297e-05, 5.500227e+07, 
5.800967e-05, 5.500216e+07, 
5.817636e-05, 5.500205e+07, 
5.834306e-05, 5.500194e+07, 
5.850975e-05, 5.500183e+07, 
5.867645e-05, 5.500171e+07, 
5.884314e-05, 5.500160e+07, 
5.900983e-05, 5.500148e+07, 
5.917653e-05, 5.500136e+07, 
5.934322e-05, 5.500123e+07, 
5.950992e-05, 5.500111e+07, 
5.967661e-05, 5.500098e+07, 
5.984331e-05, 5.500086e+07, 
6.001000e-05, 5.500073e+07, 
6.017670e-05, 5.500059e+07, 
6.034339e-05, 5.500046e+07, 
6.051009e-05, 5.500032e+07, 
6.067678e-05, 5.500019e+07, 
6.084347e-05, 5.500005e+07, 
6.101017e-05, 5.499991e+07, 
6.117686e-05, 5.499976e+07, 
6.134356e-05, 5.499962e+07, 
6.151025e-05, 5.499947e+07, 
6.167695e-05, 5.499932e+07, 
6.184364e-05, 5.499917e+07, 
6.201034e-05, 5.499902e+07, 
6.217703e-05, 5.499887e+07, 
6.234372e-05, 5.499871e+07, 
6.251042e-05, 5.499855e+07, 
6.267711e-05, 5.499839e+07, 
6.284381e-05, 5.499823e+07, 
6.301050e-05, 5.499807e+07, 
6.317720e-05, 5.499790e+07, 
6.334389e-05, 5.499774e+07, 
6.351059e-05, 5.499757e+07, 
6.367728e-05, 5.499740e+07, 
6.384397e-05, 5.499722e+07, 
6.401067e-05, 5.499705e+07, 
6.417736e-05, 5.499687e+07, 
6.434406e-05, 5.499670e+07, 
6.451075e-05, 5.499652e+07, 
6.467745e-05, 5.499633e+07, 
6.484414e-05, 5.499615e+07, 
6.501084e-05, 5.499596e+07, 
6.517753e-05, 5.499578e+07, 
6.534422e-05, 5.499559e+07, 
6.551092e-05, 5.499540e+07, 
6.567761e-05, 5.499520e+07, 
6.584431e-05, 5.499501e+07, 
6.601100e-05, 5.499481e+07, 
6.617770e-05, 5.499462e+07, 
6.634439e-05, 5.499442e+07, 
6.651109e-05, 5.499421e+07, 
6.667778e-05, 5.499401e+07, 
6.684447e-05, 5.499380e+07, 
6.701117e-05, 5.499360e+07, 
6.717786e-05, 5.499339e+07, 
6.734456e-05, 5.499318e+07, 
6.751125e-05, 5.499296e+07, 
6.767795e-05, 5.499275e+07, 
6.784464e-05, 5.499253e+07, 
6.801134e-05, 5.499231e+07, 
6.817803e-05, 5.499209e+07, 
6.834472e-05, 5.499187e+07, 
6.851142e-05, 5.499165e+07, 
6.867811e-05, 5.499142e+07, 
6.884481e-05, 5.499119e+07, 
6.901150e-05, 5.499097e+07, 
6.917820e-05, 5.499073e+07, 
6.934489e-05, 5.499050e+07, 
6.951159e-05, 5.499027e+07, 
6.967828e-05, 5.499003e+07, 
6.984497e-05, 5.498979e+07, 
7.001167e-05, 5.498955e+07, 
7.017836e-05, 5.498931e+07, 
7.034506e-05, 5.498906e+07, 
7.051175e-05, 5.498882e+07, 
7.067845e-05, 5.498857e+07, 
7.084514e-05, 5.498832e+07, 
7.101184e-05, 5.498807e+07, 
7.117853e-05, 5.498782e+07, 
7.134522e-05, 5.498756e+07, 
7.151192e-05, 5.498731e+07, 
7.167861e-05, 5.498705e+07, 
7.184531e-05, 5.498679e+07, 
7.201200e-05, 5.498653e+07, 
7.217870e-05, 5.498626e+07, 
7.234539e-05, 5.498600e+07, 
7.251209e-05, 5.498573e+07, 
7.267878e-05, 5.498546e+07, 
7.284547e-05, 5.498519e+07, 
7.301217e-05, 5.498492e+07, 
7.317886e-05, 5.498464e+07, 
7.334556e-05, 5.498436e+07, 
7.351225e-05, 5.498409e+07, 
7.367895e-05, 5.498381e+07, 
7.384564e-05, 5.498352e+07, 
7.401234e-05, 5.498324e+07, 
7.417903e-05, 5.498295e+07, 
7.434572e-05, 5.498267e+07, 
7.451242e-05, 5.498238e+07, 
7.467911e-05, 5.498209e+07, 
7.484581e-05, 5.498179e+07, 
7.501250e-05, 5.498150e+07, 
7.517920e-05, 5.498120e+07, 
7.534589e-05, 5.498090e+07, 
7.551259e-05, 5.498060e+07, 
7.567928e-05, 5.498030e+07, 
7.584597e-05, 5.498000e+07, 
7.601267e-05, 5.497969e+07, 
7.617936e-05, 5.497939e+07, 
7.634606e-05, 5.497908e+07, 
7.651275e-05, 5.497877e+07, 
7.667945e-05, 5.497845e+07, 
7.684614e-05, 5.497814e+07, 
7.701284e-05, 5.497782e+07, 
7.717953e-05, 5.497751e+07, 
7.734622e-05, 5.497719e+07, 
7.751292e-05, 5.497686e+07, 
7.767961e-05, 5.497654e+07, 
7.784631e-05, 5.497622e+07, 
7.801300e-05, 5.497589e+07, 
7.817970e-05, 5.497556e+07, 
7.834639e-05, 5.497523e+07, 
7.851309e-05, 5.497490e+07, 
7.867978e-05, 5.497456e+07, 
7.884647e-05, 5.497423e+07, 
7.901317e-05, 5.497389e+07, 
7.917986e-05, 5.497355e+07, 
7.934656e-05, 5.497321e+07, 
7.951325e-05, 5.497287e+07, 
7.967995e-05, 5.497252e+07, 
7.984664e-05, 5.497217e+07, 
8.001334e-05, 5.497183e+07, 
8.018003e-05, 5.497148e+07, 
8.034672e-05, 5.497112e+07, 
8.051342e-05, 5.497077e+07, 
8.068011e-05, 5.497041e+07, 
8.084681e-05, 5.497006e+07, 
8.101350e-05, 5.496970e+07, 
8.118020e-05, 5.496934e+07, 
8.134689e-05, 5.496898e+07, 
8.151359e-05, 5.496861e+07, 
8.168028e-05, 5.496824e+07, 
8.184697e-05, 5.496788e+07, 
8.201367e-05, 5.496751e+07, 
8.218036e-05, 5.496714e+07, 
8.234706e-05, 5.496676e+07, 
8.251375e-05, 5.496639e+07, 
8.268045e-05, 5.496601e+07, 
8.284714e-05, 5.496563e+07, 
8.301384e-05, 5.496525e+07, 
8.318053e-05, 5.496487e+07, 
8.334722e-05, 5.496449e+07, 
8.351392e-05, 5.496410e+07, 
8.368061e-05, 5.496371e+07, 
8.384731e-05, 5.496332e+07, 
8.401400e-05, 5.496293e+07, 
8.418070e-05, 5.496254e+07, 
8.434739e-05, 5.496214e+07, 
8.451409e-05, 5.496175e+07, 
8.468078e-05, 5.496135e+07, 
8.484747e-05, 5.496095e+07, 
8.501417e-05, 5.496055e+07, 
8.518086e-05, 5.496015e+07, 
8.534756e-05, 5.495974e+07, 
8.551425e-05, 5.495933e+07, 
8.568095e-05, 5.495893e+07, 
8.584764e-05, 5.495852e+07, 
8.601434e-05, 5.495810e+07, 
8.618103e-05, 5.495769e+07, 
8.634772e-05, 5.495727e+07, 
8.651442e-05, 5.495686e+07, 
8.668111e-05, 5.495644e+07, 
8.684781e-05, 5.495602e+07, 
8.701450e-05, 5.495559e+07, 
8.718120e-05, 5.495517e+07, 
8.734789e-05, 5.495474e+07, 
8.751459e-05, 5.495432e+07, 
8.768128e-05, 5.495389e+07, 
8.784797e-05, 5.495345e+07, 
8.801467e-05, 5.495302e+07, 
8.818136e-05, 5.495259e+07, 
8.834806e-05, 5.495215e+07, 
8.851475e-05, 5.495171e+07, 
8.868145e-05, 5.495127e+07, 
8.884814e-05, 5.495083e+07, 
8.901484e-05, 5.495039e+07, 
8.918153e-05, 5.494994e+07, 
8.934822e-05, 5.494949e+07, 
8.951492e-05, 5.494904e+07, 
8.968161e-05, 5.494859e+07, 
8.984831e-05, 5.494814e+07, 
9.001500e-05, 5.494769e+07, 
9.018170e-05, 5.494723e+07, 
9.034839e-05, 5.494677e+07, 
9.051509e-05, 5.494631e+07, 
9.068178e-05, 5.494585e+07, 
9.084847e-05, 5.494539e+07, 
9.101517e-05, 5.494493e+07, 
9.118186e-05, 5.494446e+07, 
9.134856e-05, 5.494399e+07, 
9.151525e-05, 5.494352e+07, 
9.168195e-05, 5.494305e+07, 
9.184864e-05, 5.494258e+07, 
9.201534e-05, 5.494210e+07, 
9.218203e-05, 5.494162e+07, 
9.234872e-05, 5.494115e+07, 
9.251542e-05, 5.494067e+07, 
9.268211e-05, 5.494018e+07, 
9.284881e-05, 5.493970e+07, 
9.301550e-05, 5.493922e+07, 
9.318220e-05, 5.493873e+07, 
9.334889e-05, 5.493824e+07, 
9.351559e-05, 5.493775e+07, 
9.368228e-05, 5.493726e+07, 
9.384897e-05, 5.493676e+07, 
9.401567e-05, 5.493627e+07, 
9.418236e-05, 5.493577e+07, 
9.434906e-05, 5.493527e+07, 
9.451575e-05, 5.493477e+07, 
9.468245e-05, 5.493427e+07, 
9.484914e-05, 5.493376e+07, 
9.501584e-05, 5.493326e+07, 
9.518253e-05, 5.493275e+07, 
9.534922e-05, 5.493224e+07, 
9.551592e-05, 5.493173e+07, 
9.568261e-05, 5.493121e+07, 
9.584931e-05, 5.493070e+07, 
9.601600e-05, 5.493018e+07, 
9.618270e-05, 5.492967e+07, 
9.634939e-05, 5.492915e+07, 
9.651609e-05, 5.492862e+07, 
9.668278e-05, 5.492810e+07, 
9.684947e-05, 5.492758e+07, 
9.701617e-05, 5.492705e+07, 
9.718286e-05, 5.492652e+07, 
9.734956e-05, 5.492599e+07, 
9.751625e-05, 5.492546e+07, 
9.768295e-05, 5.492492e+07, 
9.784964e-05, 5.492439e+07, 
9.801634e-05, 5.492385e+07, 
9.818303e-05, 5.492331e+07, 
9.834972e-05, 5.492277e+07, 
9.851642e-05, 5.492223e+07, 
9.868311e-05, 5.492169e+07, 
9.884981e-05, 5.492114e+07, 
9.901650e-05, 5.492060e+07, 
9.918320e-05, 5.492005e+07, 
9.934989e-05, 5.491950e+07, 
9.951659e-05, 5.491894e+07, 
9.968328e-05, 5.491839e+07, 
9.984997e-05, 5.491783e+07, 
1.000167e-04, 5.491739e+07, 
1.001834e-04, 5.491794e+07, 
1.003501e-04, 5.491849e+07, 
1.005168e-04, 5.491904e+07, 
1.006834e-04, 5.491958e+07, 
1.008501e-04, 5.492013e+07, 
1.010168e-04, 5.492067e+07, 
1.011835e-04, 5.492121e+07, 
1.013502e-04, 5.492174e+07, 
1.015169e-04, 5.492228e+07, 
1.016836e-04, 5.492281e+07, 
1.018503e-04, 5.492334e+07, 
1.020170e-04, 5.492387e+07, 
1.021837e-04, 5.492440e+07, 
1.023504e-04, 5.492492e+07, 
1.025171e-04, 5.492545e+07, 
1.026838e-04, 5.492597e+07, 
1.028505e-04, 5.492648e+07, 
1.030172e-04, 5.492700e+07, 
1.031839e-04, 5.492751e+07, 
1.033506e-04, 5.492803e+07, 
1.035173e-04, 5.492854e+07, 
1.036839e-04, 5.492904e+07, 
1.038506e-04, 5.492955e+07, 
1.040173e-04, 5.493005e+07, 
1.041840e-04, 5.493056e+07, 
1.043507e-04, 5.493106e+07, 
1.045174e-04, 5.493155e+07, 
1.046841e-04, 5.493205e+07, 
1.048508e-04, 5.493254e+07, 
1.050175e-04, 5.493303e+07, 
1.051842e-04, 5.493352e+07, 
1.053509e-04, 5.493401e+07, 
1.055176e-04, 5.493449e+07, 
1.056843e-04, 5.493498e+07, 
1.058510e-04, 5.493546e+07, 
1.060177e-04, 5.493594e+07, 
1.061844e-04, 5.493641e+07, 
1.063511e-04, 5.493689e+07, 
1.065178e-04, 5.493736e+07, 
1.066844e-04, 5.493783e+07, 
1.068511e-04, 5.493830e+07, 
1.070178e-04, 5.493877e+07, 
1.071845e-04, 5.493923e+07, 
1.073512e-04, 5.493969e+07, 
1.075179e-04, 5.494015e+07, 
1.076846e-04, 5.494061e+07, 
1.078513e-04, 5.494107e+07, 
1.080180e-04, 5.494152e+07, 
1.081847e-04, 5.494197e+07, 
1.083514e-04, 5.494242e+07, 
1.085181e-04, 5.494287e+07, 
1.086848e-04, 5.494332e+07, 
1.088515e-04, 5.494376e+07, 
1.090182e-04, 5.494420e+07, 
1.091849e-04, 5.494464e+07, 
1.093516e-04, 5.494508e+07, 
1.095183e-04, 5.494551e+07, 
1.096849e-04, 5.494595e+07, 
1.098516e-04, 5.494638e+07, 
1.100183e-04, 5.494681e+07, 
1.101850e-04, 5.494723e+07, 
1.103517e-04, 5.494766e+07, 
1.105184e-04, 5.494808e+07, 
1.106851e-04, 5.494850e+07, 
1.108518e-04, 5.494892e+07, 
1.110185e-04, 5.494934e+07, 
1.111852e-04, 5.494975e+07, 
1.113519e-04, 5.495017e+07, 
1.115186e-04, 5.495058e+07, 
1.116853e-04, 5.495099e+07, 
1.118520e-04, 5.495139e+07, 
1.120187e-04, 5.495180e+07, 
1.121854e-04, 5.495220e+07, 
1.123521e-04, 5.495260e+07, 
1.125188e-04, 5.495300e+07, 
1.126854e-04, 5.495339e+07, 
1.128521e-04, 5.495379e+07, 
1.130188e-04, 5.495418e+07, 
1.131855e-04, 5.495457e+07, 
1.133522e-04, 5.495496e+07, 
1.135189e-04, 5.495535e+07, 
1.136856e-04, 5.495573e+07, 
1.138523e-04, 5.495611e+07, 
1.140190e-04, 5.495649e+07, 
1.141857e-04, 5.495687e+07, 
1.143524e-04, 5.495725e+07, 
1.145191e-04, 5.495762e+07, 
1.146858e-04, 5.495799e+07, 
1.148525e-04, 5.495836e+07, 
1.150192e-04, 5.495873e+07, 
1.151859e-04, 5.495909e+07, 
1.153526e-04, 5.495946e+07, 
1.155193e-04, 5.495982e+07, 
1.156859e-04, 5.496018e+07, 
1.158526e-04, 5.496054e+07, 
1.160193e-04, 5.496089e+07, 
1.161860e-04, 5.496125e+07, 
1.163527e-04, 5.496160e+07, 
1.165194e-04, 5.496195e+07, 
1.166861e-04, 5.496229e+07, 
1.168528e-04, 5.496264e+07, 
1.170195e-04, 5.496298e+07, 
1.171862e-04, 5.496332e+07, 
1.173529e-04, 5.496366e+07, 
1.175196e-04, 5.496400e+07, 
1.176863e-04, 5.496434e+07, 
1.178530e-04, 5.496467e+07, 
1.180197e-04, 5.496500e+07, 
1.181864e-04, 5.496533e+07, 
1.183531e-04, 5.496566e+07, 
1.185198e-04, 5.496598e+07, 
1.186864e-04, 5.496631e+07, 
1.188531e-04, 5.496663e+07, 
1.190198e-04, 5.496695e+07, 
1.191865e-04, 5.496726e+07, 
1.193532e-04, 5.496758e+07, 
1.195199e-04, 5.496789e+07, 
1.196866e-04, 5.496820e+07, 
1.198533e-04, 5.496851e+07, 
1.200200e-04, 5.496882e+07, 
1.201867e-04, 5.496912e+07, 
1.203534e-04, 5.496943e+07, 
1.205201e-04, 5.496973e+07, 
1.206868e-04, 5.497003e+07, 
1.208535e-04, 5.497032e+07, 
1.210202e-04, 5.497062e+07, 
1.211869e-04, 5.497091e+07, 
1.213536e-04, 5.497120e+07, 
1.215203e-04, 5.497149e+07, 
1.216869e-04, 5.497178e+07, 
1.218536e-04, 5.497206e+07, 
1.220203e-04, 5.497234e+07, 
1.221870e-04, 5.497263e+07, 
1.223537e-04, 5.497290e+07, 
1.225204e-04, 5.497318e+07, 
1.226871e-04, 5.497346e+07, 
