0, 2.000001e+01, 2.000001e+01, 2.000001e+01, 2.000002e+01, 2.000003e+01, 2.000004e+01, 2.000005e+01, 2.000005e+01, 2.000005e+01, 2.000003e+01, 
1.860465e-07, 2.001835e+01, 2.002976e+01, 2.004760e+01, 2.007439e+01, 2.011168e+01, 2.015586e+01, 2.018953e+01, 2.018135e+01, 2.015974e+01, 2.010752e+01, 
3.720930e-07, 2.003670e+01, 2.005951e+01, 2.009518e+01, 2.014876e+01, 2.022333e+01, 2.031168e+01, 2.037900e+01, 2.036264e+01, 2.031944e+01, 2.021501e+01, 
5.581395e-07, 2.005504e+01, 2.008926e+01, 2.014277e+01, 2.022313e+01, 2.033497e+01, 2.046750e+01, 2.056847e+01, 2.054394e+01, 2.047913e+01, 2.032250e+01, 
7.441860e-07, 2.007339e+01, 2.011900e+01, 2.019035e+01, 2.029750e+01, 2.044662e+01, 2.062332e+01, 2.075795e+01, 2.072524e+01, 2.063883e+01, 2.042999e+01, 
9.302326e-07, 2.009174e+01, 2.014875e+01, 2.023794e+01, 2.037187e+01, 2.055827e+01, 2.077913e+01, 2.094742e+01, 2.090654e+01, 2.079852e+01, 2.053748e+01, 
1.116279e-06, 2.011008e+01, 2.017850e+01, 2.028552e+01, 2.044624e+01, 2.066991e+01, 2.093495e+01, 2.113690e+01, 2.108783e+01, 2.095822e+01, 2.064497e+01, 
1.302326e-06, 2.012843e+01, 2.020825e+01, 2.033311e+01, 2.052061e+01, 2.078156e+01, 2.109077e+01, 2.132637e+01, 2.126913e+01, 2.111791e+01, 2.075246e+01, 
1.488372e-06, 2.014677e+01, 2.023800e+01, 2.038069e+01, 2.059498e+01, 2.089321e+01, 2.124659e+01, 2.151584e+01, 2.145043e+01, 2.127761e+01, 2.085995e+01, 
1.674419e-06, 2.016512e+01, 2.026775e+01, 2.042827e+01, 2.066934e+01, 2.100485e+01, 2.140240e+01, 2.170532e+01, 2.163172e+01, 2.143730e+01, 2.096744e+01, 
1.860465e-06, 2.018347e+01, 2.029750e+01, 2.047586e+01, 2.074371e+01, 2.111650e+01, 2.155822e+01, 2.189479e+01, 2.181302e+01, 2.159700e+01, 2.107493e+01, 
2.046512e-06, 2.020181e+01, 2.032725e+01, 2.052344e+01, 2.081808e+01, 2.122815e+01, 2.171404e+01, 2.208427e+01, 2.199432e+01, 2.175669e+01, 2.118242e+01, 
2.232558e-06, 2.022016e+01, 2.035700e+01, 2.057103e+01, 2.089245e+01, 2.133980e+01, 2.186986e+01, 2.227374e+01, 2.217561e+01, 2.191639e+01, 2.128991e+01, 
2.418605e-06, 2.023850e+01, 2.038675e+01, 2.061861e+01, 2.096682e+01, 2.145144e+01, 2.202568e+01, 2.246321e+01, 2.235691e+01, 2.207608e+01, 2.139740e+01, 
2.604651e-06, 2.025685e+01, 2.041650e+01, 2.066620e+01, 2.104119e+01, 2.156309e+01, 2.218149e+01, 2.265269e+01, 2.253821e+01, 2.223578e+01, 2.150489e+01, 
