0, 5.257098e+06, 8.524692e+06, 1.363564e+07, 2.131128e+07, 3.199387e+07, 4.465029e+07, 5.428649e+07, 5.192350e+07, 4.575269e+07, 3.080563e+07, 
1.860465e-07, 5.257038e+06, 8.524533e+06, 1.363523e+07, 2.131029e+07, 3.199164e+07, 4.464594e+07, 5.428006e+07, 5.191762e+07, 4.574812e+07, 3.080356e+07, 
3.720930e-07, 5.256978e+06, 8.524374e+06, 1.363483e+07, 2.130930e+07, 3.198941e+07, 4.464159e+07, 5.427363e+07, 5.191174e+07, 4.574356e+07, 3.080149e+07, 
5.581395e-07, 5.256917e+06, 8.524216e+06, 1.363442e+07, 2.130831e+07, 3.198717e+07, 4.463724e+07, 5.426720e+07, 5.190586e+07, 4.573899e+07, 3.079942e+07, 
7.441860e-07, 5.256857e+06, 8.524057e+06, 1.363402e+07, 2.130732e+07, 3.198494e+07, 4.463289e+07, 5.426077e+07, 5.189998e+07, 4.573442e+07, 3.079735e+07, 
9.302326e-07, 5.256797e+06, 8.523899e+06, 1.363361e+07, 2.130633e+07, 3.198271e+07, 4.462854e+07, 5.425434e+07, 5.189409e+07, 4.572986e+07, 3.079528e+07, 
1.116279e-06, 5.256736e+06, 8.523740e+06, 1.363321e+07, 2.130534e+07, 3.198047e+07, 4.462419e+07, 5.424791e+07, 5.188821e+07, 4.572529e+07, 3.079321e+07, 
1.302326e-06, 5.256676e+06, 8.523582e+06, 1.363280e+07, 2.130435e+07, 3.197824e+07, 4.461984e+07, 5.424148e+07, 5.188233e+07, 4.572072e+07, 3.079114e+07, 
1.488372e-06, 5.256616e+06, 8.523423e+06, 1.363239e+07, 2.130336e+07, 3.197601e+07, 4.461549e+07, 5.423506e+07, 5.187645e+07, 4.571616e+07, 3.078907e+07, 
1.674419e-06, 5.256556e+06, 8.523265e+06, 1.363199e+07, 2.130237e+07, 3.197378e+07, 4.461114e+07, 5.422863e+07, 5.187057e+07, 4.571159e+07, 3.078700e+07, 
1.860465e-06, 5.256495e+06, 8.523106e+06, 1.363158e+07, 2.130137e+07, 3.197154e+07, 4.460680e+07, 5.422220e+07, 5.186469e+07, 4.570703e+07, 3.078493e+07, 
2.046512e-06, 5.256435e+06, 8.522948e+06, 1.363118e+07, 2.130038e+07, 3.196931e+07, 4.460245e+07, 5.421577e+07, 5.185881e+07, 4.570246e+07, 3.078286e+07, 
2.232558e-06, 5.256375e+06, 8.522789e+06, 1.363077e+07, 2.129939e+07, 3.196708e+07, 4.459810e+07, 5.420934e+07, 5.185293e+07, 4.569789e+07, 3.078079e+07, 
2.418605e-06, 5.256314e+06, 8.522631e+06, 1.363037e+07, 2.129840e+07, 3.196484e+07, 4.459375e+07, 5.420291e+07, 5.184704e+07, 4.569333e+07, 3.077872e+07, 
2.604651e-06, 5.256254e+06, 8.522472e+06, 1.362996e+07, 2.129741e+07, 3.196261e+07, 4.458940e+07, 5.419648e+07, 5.184116e+07, 4.568876e+07, 3.077665e+07, 
2.790698e-06, 5.256194e+06, 8.522313e+06, 1.362956e+07, 2.129642e+07, 3.196038e+07, 4.458505e+07, 5.419006e+07, 5.183528e+07, 4.568419e+07, 3.077458e+07, 
2.976744e-06, 5.256133e+06, 8.522155e+06, 1.362915e+07, 2.129543e+07, 3.195814e+07, 4.458070e+07, 5.418363e+07, 5.182940e+07, 4.567963e+07, 3.077251e+07, 
3.162791e-06, 5.256073e+06, 8.521996e+06, 1.362874e+07, 2.129444e+07, 3.195591e+07, 4.457635e+07, 5.417720e+07, 5.182352e+07, 4.567506e+07, 3.077043e+07, 
3.348837e-06, 5.256013e+06, 8.521838e+06, 1.362834e+07, 2.129345e+07, 3.195368e+07, 4.457200e+07, 5.417077e+07, 5.181764e+07, 4.567050e+07, 3.076836e+07, 
3.534884e-06, 5.255953e+06, 8.521679e+06, 1.362793e+07, 2.129246e+07, 3.195145e+07, 4.456766e+07, 5.416434e+07, 5.181176e+07, 4.566593e+07, 3.076629e+07, 
3.720930e-06, 5.255892e+06, 8.521521e+06, 1.362753e+07, 2.129147e+07, 3.194921e+07, 4.456331e+07, 5.415792e+07, 5.180588e+07, 4.566136e+07, 3.076422e+07, 
3.906977e-06, 5.255832e+06, 8.521362e+06, 1.362712e+07, 2.129048e+07, 3.194698e+07, 4.455896e+07, 5.415149e+07, 5.180000e+07, 4.565680e+07, 3.076215e+07, 
4.093023e-06, 5.255772e+06, 8.521204e+06, 1.362672e+07, 2.128949e+07, 3.194475e+07, 4.455461e+07, 5.414506e+07, 5.179412e+07, 4.565223e+07, 3.076008e+07, 
4.279070e-06, 5.255711e+06, 8.521045e+06, 1.362631e+07, 2.128849e+07, 3.194251e+07, 4.455026e+07, 5.413863e+07, 5.178824e+07, 4.564767e+07, 3.075801e+07, 
4.465116e-06, 5.255651e+06, 8.520887e+06, 1.362590e+07, 2.128750e+07, 3.194028e+07, 4.454591e+07, 5.413221e+07, 5.178236e+07, 4.564310e+07, 3.075594e+07, 
4.651163e-06, 5.255591e+06, 8.520728e+06, 1.362550e+07, 2.128651e+07, 3.193805e+07, 4.454157e+07, 5.412578e+07, 5.177648e+07, 4.563854e+07, 3.075387e+07, 
4.837209e-06, 5.255531e+06, 8.520570e+06, 1.362509e+07, 2.128552e+07, 3.193582e+07, 4.453722e+07, 5.411935e+07, 5.177060e+07, 4.563397e+07, 3.075180e+07, 
5.023256e-06, 5.255470e+06, 8.520411e+06, 1.362469e+07, 2.128453e+07, 3.193358e+07, 4.453287e+07, 5.411293e+07, 5.176472e+07, 4.562940e+07, 3.074973e+07, 
5.209302e-06, 5.255410e+06, 8.520253e+06, 1.362428e+07, 2.128354e+07, 3.193135e+07, 4.452852e+07, 5.410650e+07, 5.175884e+07, 4.562484e+07, 3.074766e+07, 
5.395349e-06, 5.255350e+06, 8.520094e+06, 1.362388e+07, 2.128255e+07, 3.192912e+07, 4.452417e+07, 5.410007e+07, 5.175296e+07, 4.562027e+07, 3.074559e+07, 
5.581395e-06, 5.255289e+06, 8.519935e+06, 1.362347e+07, 2.128156e+07, 3.192689e+07, 4.451982e+07, 5.409364e+07, 5.174708e+07, 4.561571e+07, 3.074352e+07, 
5.767442e-06, 5.255229e+06, 8.519777e+06, 1.362307e+07, 2.128057e+07, 3.192465e+07, 4.451548e+07, 5.408722e+07, 5.174120e+07, 4.561114e+07, 3.074145e+07, 
5.953488e-06, 5.255169e+06, 8.519618e+06, 1.362266e+07, 2.127958e+07, 3.192242e+07, 4.451113e+07, 5.408079e+07, 5.173532e+07, 4.560658e+07, 3.073939e+07, 
6.139535e-06, 5.255108e+06, 8.519460e+06, 1.362225e+07, 2.127859e+07, 3.192019e+07, 4.450678e+07, 5.407436e+07, 5.172944e+07, 4.560201e+07, 3.073732e+07, 
6.325581e-06, 5.255048e+06, 8.519301e+06, 1.362185e+07, 2.127760e+07, 3.191796e+07, 4.450243e+07, 5.406794e+07, 5.172356e+07, 4.559745e+07, 3.073525e+07, 
6.511628e-06, 5.254988e+06, 8.519143e+06, 1.362144e+07, 2.127661e+07, 3.191572e+07, 4.449809e+07, 5.406151e+07, 5.171768e+07, 4.559288e+07, 3.073318e+07, 
6.697674e-06, 5.254928e+06, 8.518984e+06, 1.362104e+07, 2.127562e+07, 3.191349e+07, 4.449374e+07, 5.405509e+07, 5.171180e+07, 4.558832e+07, 3.073111e+07, 
6.883721e-06, 5.254867e+06, 8.518826e+06, 1.362063e+07, 2.127462e+07, 3.191126e+07, 4.448939e+07, 5.404866e+07, 5.170592e+07, 4.558375e+07, 3.072904e+07, 
7.069767e-06, 5.254807e+06, 8.518667e+06, 1.362023e+07, 2.127363e+07, 3.190902e+07, 4.448504e+07, 5.404223e+07, 5.170005e+07, 4.557919e+07, 3.072697e+07, 
7.255814e-06, 5.254747e+06, 8.518509e+06, 1.361982e+07, 2.127264e+07, 3.190679e+07, 4.448069e+07, 5.403581e+07, 5.169417e+07, 4.557462e+07, 3.072490e+07, 
7.441860e-06, 5.254686e+06, 8.518350e+06, 1.361942e+07, 2.127165e+07, 3.190456e+07, 4.447635e+07, 5.402938e+07, 5.168829e+07, 4.557006e+07, 3.072283e+07, 
7.627907e-06, 5.254626e+06, 8.518192e+06, 1.361901e+07, 2.127066e+07, 3.190233e+07, 4.447200e+07, 5.402296e+07, 5.168241e+07, 4.556549e+07, 3.072076e+07, 
7.813953e-06, 5.254566e+06, 8.518033e+06, 1.361860e+07, 2.126967e+07, 3.190010e+07, 4.446765e+07, 5.401653e+07, 5.167653e+07, 4.556093e+07, 3.071869e+07, 
8.000000e-06, 5.254506e+06, 8.517875e+06, 1.361820e+07, 2.126868e+07, 3.189786e+07, 4.446330e+07, 5.401011e+07, 5.167065e+07, 4.555636e+07, 3.071662e+07, 
8.186047e-06, 5.254445e+06, 8.517716e+06, 1.361779e+07, 2.126769e+07, 3.189563e+07, 4.445896e+07, 5.400368e+07, 5.166477e+07, 4.555180e+07, 3.071455e+07, 
8.372093e-06, 5.254385e+06, 8.517558e+06, 1.361739e+07, 2.126670e+07, 3.189340e+07, 4.445461e+07, 5.399725e+07, 5.165890e+07, 4.554723e+07, 3.071248e+07, 
8.558140e-06, 5.254325e+06, 8.517399e+06, 1.361698e+07, 2.126571e+07, 3.189117e+07, 4.445026e+07, 5.399083e+07, 5.165302e+07, 4.554267e+07, 3.071041e+07, 
8.744186e-06, 5.254264e+06, 8.517240e+06, 1.361658e+07, 2.126472e+07, 3.188893e+07, 4.444592e+07, 5.398440e+07, 5.164714e+07, 4.553811e+07, 3.070834e+07, 
8.930233e-06, 5.254204e+06, 8.517082e+06, 1.361617e+07, 2.126373e+07, 3.188670e+07, 4.444157e+07, 5.397798e+07, 5.164126e+07, 4.553354e+07, 3.070627e+07, 
9.116279e-06, 5.254144e+06, 8.516923e+06, 1.361576e+07, 2.126274e+07, 3.188447e+07, 4.443722e+07, 5.397155e+07, 5.163538e+07, 4.552898e+07, 3.070420e+07, 
9.302326e-06, 5.254084e+06, 8.516765e+06, 1.361536e+07, 2.126175e+07, 3.188224e+07, 4.443288e+07, 5.396513e+07, 5.162951e+07, 4.552441e+07, 3.070213e+07, 
9.488372e-06, 5.254023e+06, 8.516606e+06, 1.361495e+07, 2.126076e+07, 3.188000e+07, 4.442853e+07, 5.395871e+07, 5.162363e+07, 4.551985e+07, 3.070006e+07, 
9.674419e-06, 5.253963e+06, 8.516448e+06, 1.361455e+07, 2.125977e+07, 3.187777e+07, 4.442418e+07, 5.395228e+07, 5.161775e+07, 4.551528e+07, 3.069799e+07, 
9.860465e-06, 5.253903e+06, 8.516289e+06, 1.361414e+07, 2.125878e+07, 3.187554e+07, 4.441983e+07, 5.394586e+07, 5.161187e+07, 4.551072e+07, 3.069592e+07, 
1.004651e-05, 5.253842e+06, 8.516131e+06, 1.361374e+07, 2.125778e+07, 3.187331e+07, 4.441549e+07, 5.393943e+07, 5.160600e+07, 4.550616e+07, 3.069385e+07, 
1.023256e-05, 5.253782e+06, 8.515972e+06, 1.361333e+07, 2.125679e+07, 3.187108e+07, 4.441114e+07, 5.393301e+07, 5.160012e+07, 4.550159e+07, 3.069178e+07, 
1.041860e-05, 5.253722e+06, 8.515814e+06, 1.361293e+07, 2.125580e+07, 3.186884e+07, 4.440679e+07, 5.392658e+07, 5.159424e+07, 4.549703e+07, 3.068971e+07, 
1.060465e-05, 5.253661e+06, 8.515655e+06, 1.361252e+07, 2.125481e+07, 3.186661e+07, 4.440245e+07, 5.392016e+07, 5.158836e+07, 4.549247e+07, 3.068764e+07, 
1.079070e-05, 5.253601e+06, 8.515497e+06, 1.361211e+07, 2.125382e+07, 3.186438e+07, 4.439810e+07, 5.391374e+07, 5.158249e+07, 4.548790e+07, 3.068557e+07, 
1.097674e-05, 5.253541e+06, 8.515338e+06, 1.361171e+07, 2.125283e+07, 3.186215e+07, 4.439376e+07, 5.390731e+07, 5.157661e+07, 4.548334e+07, 3.068350e+07, 
1.116279e-05, 5.253481e+06, 8.515180e+06, 1.361130e+07, 2.125184e+07, 3.185991e+07, 4.438941e+07, 5.390089e+07, 5.157073e+07, 4.547877e+07, 3.068144e+07, 
1.134884e-05, 5.253420e+06, 8.515021e+06, 1.361090e+07, 2.125085e+07, 3.185768e+07, 4.438506e+07, 5.389447e+07, 5.156486e+07, 4.547421e+07, 3.067937e+07, 
1.153488e-05, 5.253360e+06, 8.514863e+06, 1.361049e+07, 2.124986e+07, 3.185545e+07, 4.438072e+07, 5.388804e+07, 5.155898e+07, 4.546965e+07, 3.067730e+07, 
1.172093e-05, 5.253300e+06, 8.514704e+06, 1.361009e+07, 2.124887e+07, 3.185322e+07, 4.437637e+07, 5.388162e+07, 5.155310e+07, 4.546508e+07, 3.067523e+07, 
1.190698e-05, 5.253239e+06, 8.514546e+06, 1.360968e+07, 2.124788e+07, 3.185099e+07, 4.437202e+07, 5.387520e+07, 5.154723e+07, 4.546052e+07, 3.067316e+07, 
1.209302e-05, 5.253179e+06, 8.514387e+06, 1.360928e+07, 2.124689e+07, 3.184875e+07, 4.436768e+07, 5.386877e+07, 5.154135e+07, 4.545596e+07, 3.067109e+07, 
1.227907e-05, 5.253119e+06, 8.514228e+06, 1.360887e+07, 2.124590e+07, 3.184652e+07, 4.436333e+07, 5.386235e+07, 5.153547e+07, 4.545139e+07, 3.066902e+07, 
1.246512e-05, 5.253059e+06, 8.514070e+06, 1.360846e+07, 2.124491e+07, 3.184429e+07, 4.435899e+07, 5.385593e+07, 5.152960e+07, 4.544683e+07, 3.066695e+07, 
1.265116e-05, 5.252998e+06, 8.513911e+06, 1.360806e+07, 2.124392e+07, 3.184206e+07, 4.435464e+07, 5.384950e+07, 5.152372e+07, 4.544227e+07, 3.066488e+07, 
1.283721e-05, 5.252938e+06, 8.513753e+06, 1.360765e+07, 2.124293e+07, 3.183983e+07, 4.435029e+07, 5.384308e+07, 5.151785e+07, 4.543771e+07, 3.066281e+07, 
1.302326e-05, 5.252878e+06, 8.513594e+06, 1.360725e+07, 2.124194e+07, 3.183760e+07, 4.434595e+07, 5.383666e+07, 5.151197e+07, 4.543314e+07, 3.066074e+07, 
1.320930e-05, 5.252817e+06, 8.513436e+06, 1.360684e+07, 2.124095e+07, 3.183536e+07, 4.434160e+07, 5.383024e+07, 5.150610e+07, 4.542858e+07, 3.065867e+07, 
1.339535e-05, 5.252757e+06, 8.513277e+06, 1.360644e+07, 2.123996e+07, 3.183313e+07, 4.433726e+07, 5.382382e+07, 5.150022e+07, 4.542402e+07, 3.065660e+07, 
1.358140e-05, 5.252697e+06, 8.513119e+06, 1.360603e+07, 2.123896e+07, 3.183090e+07, 4.433291e+07, 5.381739e+07, 5.149434e+07, 4.541946e+07, 3.065453e+07, 
1.376744e-05, 5.252637e+06, 8.512960e+06, 1.360563e+07, 2.123797e+07, 3.182867e+07, 4.432857e+07, 5.381097e+07, 5.148847e+07, 4.541489e+07, 3.065247e+07, 
1.395349e-05, 5.252576e+06, 8.512802e+06, 1.360522e+07, 2.123698e+07, 3.182644e+07, 4.432422e+07, 5.380455e+07, 5.148259e+07, 4.541033e+07, 3.065040e+07, 
1.413953e-05, 5.252516e+06, 8.512643e+06, 1.360481e+07, 2.123599e+07, 3.182420e+07, 4.431988e+07, 5.379813e+07, 5.147672e+07, 4.540577e+07, 3.064833e+07, 
1.432558e-05, 5.252456e+06, 8.512485e+06, 1.360441e+07, 2.123500e+07, 3.182197e+07, 4.431553e+07, 5.379171e+07, 5.147084e+07, 4.540121e+07, 3.064626e+07, 
1.451163e-05, 5.252395e+06, 8.512326e+06, 1.360400e+07, 2.123401e+07, 3.181974e+07, 4.431119e+07, 5.378529e+07, 5.146497e+07, 4.539664e+07, 3.064419e+07, 
1.469767e-05, 5.252335e+06, 8.512168e+06, 1.360360e+07, 2.123302e+07, 3.181751e+07, 4.430684e+07, 5.377886e+07, 5.145909e+07, 4.539208e+07, 3.064212e+07, 
1.488372e-05, 5.252275e+06, 8.512009e+06, 1.360319e+07, 2.123203e+07, 3.181528e+07, 4.430250e+07, 5.377244e+07, 5.145322e+07, 4.538752e+07, 3.064005e+07, 
1.506977e-05, 5.252215e+06, 8.511851e+06, 1.360279e+07, 2.123104e+07, 3.181305e+07, 4.429815e+07, 5.376602e+07, 5.144734e+07, 4.538296e+07, 3.063798e+07, 
1.525581e-05, 5.252154e+06, 8.511692e+06, 1.360238e+07, 2.123005e+07, 3.181081e+07, 4.429381e+07, 5.375960e+07, 5.144147e+07, 4.537839e+07, 3.063591e+07, 
1.544186e-05, 5.252094e+06, 8.511534e+06, 1.360198e+07, 2.122906e+07, 3.180858e+07, 4.428946e+07, 5.375318e+07, 5.143560e+07, 4.537383e+07, 3.063384e+07, 
1.562791e-05, 5.252034e+06, 8.511375e+06, 1.360157e+07, 2.122807e+07, 3.180635e+07, 4.428512e+07, 5.374676e+07, 5.142972e+07, 4.536927e+07, 3.063178e+07, 
1.581395e-05, 5.251973e+06, 8.511217e+06, 1.360117e+07, 2.122708e+07, 3.180412e+07, 4.428077e+07, 5.374034e+07, 5.142385e+07, 4.536471e+07, 3.062971e+07, 
1.600000e-05, 5.251913e+06, 8.511058e+06, 1.360076e+07, 2.122609e+07, 3.180189e+07, 4.427643e+07, 5.373392e+07, 5.141797e+07, 4.536015e+07, 3.062764e+07, 
1.618605e-05, 5.251853e+06, 8.510900e+06, 1.360035e+07, 2.122510e+07, 3.179966e+07, 4.427208e+07, 5.372750e+07, 5.141210e+07, 4.535559e+07, 3.062557e+07, 
1.637209e-05, 5.251793e+06, 8.510741e+06, 1.359995e+07, 2.122411e+07, 3.179743e+07, 4.426774e+07, 5.372108e+07, 5.140623e+07, 4.535102e+07, 3.062350e+07, 
1.655814e-05, 5.251732e+06, 8.510583e+06, 1.359954e+07, 2.122312e+07, 3.179519e+07, 4.426339e+07, 5.371466e+07, 5.140035e+07, 4.534646e+07, 3.062143e+07, 
1.674419e-05, 5.251672e+06, 8.510424e+06, 1.359914e+07, 2.122213e+07, 3.179296e+07, 4.425905e+07, 5.370824e+07, 5.139448e+07, 4.534190e+07, 3.061936e+07, 
1.693023e-05, 5.251612e+06, 8.510266e+06, 1.359873e+07, 2.122114e+07, 3.179073e+07, 4.425470e+07, 5.370182e+07, 5.138861e+07, 4.533734e+07, 3.061729e+07, 
1.711628e-05, 5.251551e+06, 8.510107e+06, 1.359833e+07, 2.122015e+07, 3.178850e+07, 4.425036e+07, 5.369540e+07, 5.138273e+07, 4.533278e+07, 3.061522e+07, 
1.730233e-05, 5.251491e+06, 8.509949e+06, 1.359792e+07, 2.121916e+07, 3.178627e+07, 4.424602e+07, 5.368898e+07, 5.137686e+07, 4.532822e+07, 3.061316e+07, 
1.748837e-05, 5.251431e+06, 8.509790e+06, 1.359752e+07, 2.121817e+07, 3.178404e+07, 4.424167e+07, 5.368256e+07, 5.137099e+07, 4.532366e+07, 3.061109e+07, 
