7.501250e-06, 1.359549e+07, 3.052217e+07, 5.302265e+07, 4.403103e+07, 
7.667945e-06, 1.359512e+07, 3.052034e+07, 5.301711e+07, 4.402721e+07, 
7.834639e-06, 1.359476e+07, 3.051851e+07, 5.301156e+07, 4.402339e+07, 
8.001334e-06, 1.359440e+07, 3.051668e+07, 5.300602e+07, 4.401957e+07, 
8.168028e-06, 1.359404e+07, 3.051485e+07, 5.300048e+07, 4.401576e+07, 
8.334722e-06, 1.359368e+07, 3.051302e+07, 5.299493e+07, 4.401194e+07, 
8.501417e-06, 1.359331e+07, 3.051119e+07, 5.298939e+07, 4.400812e+07, 
8.668111e-06, 1.359295e+07, 3.050936e+07, 5.298385e+07, 4.400431e+07, 
8.834806e-06, 1.359259e+07, 3.050753e+07, 5.297830e+07, 4.400049e+07, 
9.001500e-06, 1.359223e+07, 3.050570e+07, 5.297276e+07, 4.399667e+07, 
9.168195e-06, 1.359186e+07, 3.050387e+07, 5.296721e+07, 4.399285e+07, 
9.334889e-06, 1.359150e+07, 3.050204e+07, 5.296167e+07, 4.398904e+07, 
9.501584e-06, 1.359114e+07, 3.050021e+07, 5.295613e+07, 4.398522e+07, 
9.668278e-06, 1.359078e+07, 3.049838e+07, 5.295058e+07, 4.398140e+07, 
9.834972e-06, 1.359042e+07, 3.049655e+07, 5.294504e+07, 4.397759e+07, 
1.000167e-05, 1.359005e+07, 3.049472e+07, 5.293950e+07, 4.397377e+07, 
1.016836e-05, 1.358969e+07, 3.049289e+07, 5.293396e+07, 4.396995e+07, 
1.033506e-05, 1.358933e+07, 3.049106e+07, 5.292841e+07, 4.396613e+07, 
1.050175e-05, 1.358897e+07, 3.048923e+07, 5.292287e+07, 4.396232e+07, 
1.066844e-05, 1.358861e+07, 3.048740e+07, 5.291733e+07, 4.395850e+07, 
1.083514e-05, 1.358824e+07, 3.048557e+07, 5.291178e+07, 4.395468e+07, 
1.100183e-05, 1.358788e+07, 3.048374e+07, 5.290624e+07, 4.395087e+07, 
1.116853e-05, 1.358752e+07, 3.048191e+07, 5.290070e+07, 4.394705e+07, 
1.133522e-05, 1.358716e+07, 3.048008e+07, 5.289516e+07, 4.394323e+07, 
1.150192e-05, 1.358680e+07, 3.047825e+07, 5.288961e+07, 4.393942e+07, 
1.166861e-05, 1.358643e+07, 3.047642e+07, 5.288407e+07, 4.393560e+07, 
1.183531e-05, 1.358607e+07, 3.047459e+07, 5.287853e+07, 4.393178e+07, 
1.200200e-05, 1.358571e+07, 3.047276e+07, 5.287299e+07, 4.392797e+07, 
1.216869e-05, 1.358535e+07, 3.047093e+07, 5.286745e+07, 4.392415e+07, 
1.233539e-05, 1.358498e+07, 3.046910e+07, 5.286190e+07, 4.392034e+07, 
1.250208e-05, 1.358462e+07, 3.046727e+07, 5.285636e+07, 4.391652e+07, 
1.266878e-05, 1.358426e+07, 3.046544e+07, 5.285082e+07, 4.391270e+07, 
1.283547e-05, 1.358390e+07, 3.046361e+07, 5.284528e+07, 4.390889e+07, 
1.300217e-05, 1.358354e+07, 3.046178e+07, 5.283974e+07, 4.390507e+07, 
1.316886e-05, 1.358317e+07, 3.045995e+07, 5.283420e+07, 4.390126e+07, 
1.333556e-05, 1.358281e+07, 3.045812e+07, 5.282866e+07, 4.389744e+07, 
1.350225e-05, 1.358245e+07, 3.045629e+07, 5.282311e+07, 4.389362e+07, 
1.366894e-05, 1.358209e+07, 3.045446e+07, 5.281757e+07, 4.388981e+07, 
1.383564e-05, 1.358173e+07, 3.045263e+07, 5.281203e+07, 4.388599e+07, 
1.400233e-05, 1.358136e+07, 3.045080e+07, 5.280649e+07, 4.388218e+07, 
1.416903e-05, 1.358100e+07, 3.044897e+07, 5.280095e+07, 4.387836e+07, 
1.433572e-05, 1.358064e+07, 3.044714e+07, 5.279541e+07, 4.387454e+07, 
1.450242e-05, 1.358028e+07, 3.044531e+07, 5.278987e+07, 4.387073e+07, 
1.466911e-05, 1.357992e+07, 3.044348e+07, 5.278433e+07, 4.386691e+07, 
1.483581e-05, 1.357955e+07, 3.044165e+07, 5.277879e+07, 4.386310e+07, 
1.500250e-05, 1.357919e+07, 3.043982e+07, 5.277325e+07, 4.385928e+07, 
1.516919e-05, 1.357883e+07, 3.043799e+07, 5.276771e+07, 4.385547e+07, 
1.533589e-05, 1.357847e+07, 3.043616e+07, 5.276217e+07, 4.385165e+07, 
1.550258e-05, 1.357811e+07, 3.043433e+07, 5.275663e+07, 4.384784e+07, 
1.566928e-05, 1.357774e+07, 3.043250e+07, 5.275109e+07, 4.384402e+07, 
1.583597e-05, 1.357738e+07, 3.043067e+07, 5.274555e+07, 4.384021e+07, 
1.600267e-05, 1.357702e+07, 3.042884e+07, 5.274001e+07, 4.383639e+07, 
1.616936e-05, 1.357666e+07, 3.042701e+07, 5.273447e+07, 4.383258e+07, 
1.633606e-05, 1.357629e+07, 3.042518e+07, 5.272893e+07, 4.382876e+07, 
1.650275e-05, 1.357593e+07, 3.042336e+07, 5.272339e+07, 4.382495e+07, 
1.666944e-05, 1.357557e+07, 3.042153e+07, 5.271785e+07, 4.382113e+07, 
1.683614e-05, 1.357521e+07, 3.041970e+07, 5.271231e+07, 4.381732e+07, 
1.700283e-05, 1.357485e+07, 3.041787e+07, 5.270677e+07, 4.381350e+07, 
1.716953e-05, 1.357448e+07, 3.041604e+07, 5.270123e+07, 4.380969e+07, 
1.733622e-05, 1.357412e+07, 3.041421e+07, 5.269569e+07, 4.380587e+07, 
1.750292e-05, 1.357376e+07, 3.041238e+07, 5.269016e+07, 4.380206e+07, 
1.766961e-05, 1.357340e+07, 3.041055e+07, 5.268462e+07, 4.379824e+07, 
1.783631e-05, 1.357304e+07, 3.040872e+07, 5.267908e+07, 4.379443e+07, 
1.800300e-05, 1.357267e+07, 3.040689e+07, 5.267354e+07, 4.379061e+07, 
1.816969e-05, 1.357231e+07, 3.040506e+07, 5.266800e+07, 4.378680e+07, 
1.833639e-05, 1.357195e+07, 3.040323e+07, 5.266246e+07, 4.378298e+07, 
1.850308e-05, 1.357159e+07, 3.040140e+07, 5.265693e+07, 4.377917e+07, 
1.866978e-05, 1.357123e+07, 3.039957e+07, 5.265139e+07, 4.377536e+07, 
1.883647e-05, 1.357086e+07, 3.039774e+07, 5.264585e+07, 4.377154e+07, 
1.900317e-05, 1.357050e+07, 3.039591e+07, 5.264031e+07, 4.376773e+07, 
1.916986e-05, 1.357014e+07, 3.039408e+07, 5.263478e+07, 4.376391e+07, 
1.933656e-05, 1.356978e+07, 3.039226e+07, 5.262924e+07, 4.376010e+07, 
1.950325e-05, 1.356942e+07, 3.039043e+07, 5.262370e+07, 4.375629e+07, 
1.966994e-05, 1.356905e+07, 3.038860e+07, 5.261816e+07, 4.375247e+07, 
1.983664e-05, 1.356869e+07, 3.038677e+07, 5.261263e+07, 4.374866e+07, 
2.000333e-05, 1.356833e+07, 3.038494e+07, 5.260709e+07, 4.374484e+07, 
2.017003e-05, 1.356797e+07, 3.038311e+07, 5.260155e+07, 4.374103e+07, 
2.033672e-05, 1.356761e+07, 3.038128e+07, 5.259602e+07, 4.373722e+07, 
2.050342e-05, 1.356724e+07, 3.037945e+07, 5.259048e+07, 4.373340e+07, 
2.067011e-05, 1.356688e+07, 3.037762e+07, 5.258494e+07, 4.372959e+07, 
2.083681e-05, 1.356652e+07, 3.037579e+07, 5.257941e+07, 4.372578e+07, 
2.100350e-05, 1.356616e+07, 3.037396e+07, 5.257387e+07, 4.372196e+07, 
2.117020e-05, 1.356580e+07, 3.037213e+07, 5.256833e+07, 4.371815e+07, 
2.133689e-05, 1.356543e+07, 3.037031e+07, 5.256280e+07, 4.371434e+07, 
2.150358e-05, 1.356507e+07, 3.036848e+07, 5.255726e+07, 4.371052e+07, 
2.167028e-05, 1.356471e+07, 3.036665e+07, 5.255172e+07, 4.370671e+07, 
2.183697e-05, 1.356435e+07, 3.036482e+07, 5.254619e+07, 4.370290e+07, 
2.200367e-05, 1.356399e+07, 3.036299e+07, 5.254065e+07, 4.369908e+07, 
2.217036e-05, 1.356362e+07, 3.036116e+07, 5.253512e+07, 4.369527e+07, 
2.233706e-05, 1.356326e+07, 3.035933e+07, 5.252958e+07, 4.369146e+07, 
2.250375e-05, 1.356290e+07, 3.035750e+07, 5.252405e+07, 4.368765e+07, 
2.267045e-05, 1.356254e+07, 3.035567e+07, 5.251851e+07, 4.368383e+07, 
2.283714e-05, 1.356218e+07, 3.035385e+07, 5.251298e+07, 4.368002e+07, 
2.300383e-05, 1.356181e+07, 3.035202e+07, 5.250744e+07, 4.367621e+07, 
2.317053e-05, 1.356145e+07, 3.035019e+07, 5.250191e+07, 4.367239e+07, 
2.333722e-05, 1.356109e+07, 3.034836e+07, 5.249637e+07, 4.366858e+07, 
2.350392e-05, 1.356073e+07, 3.034653e+07, 5.249084e+07, 4.366477e+07, 
2.367061e-05, 1.356037e+07, 3.034470e+07, 5.248530e+07, 4.366096e+07, 
2.383731e-05, 1.356000e+07, 3.034287e+07, 5.247977e+07, 4.365715e+07, 
2.400400e-05, 1.355964e+07, 3.034104e+07, 5.247424e+07, 4.365333e+07, 
2.417070e-05, 1.355928e+07, 3.033921e+07, 5.246870e+07, 4.364952e+07, 
2.433739e-05, 1.355892e+07, 3.033739e+07, 5.246317e+07, 4.364571e+07, 
2.450408e-05, 1.355855e+07, 3.033556e+07, 5.245763e+07, 4.364190e+07, 
2.467078e-05, 1.355819e+07, 3.033373e+07, 5.245210e+07, 4.363808e+07, 
2.483747e-05, 1.355783e+07, 3.033190e+07, 5.244657e+07, 4.363427e+07, 
2.500417e-05, 1.355747e+07, 3.033007e+07, 5.244103e+07, 4.363046e+07, 
2.517086e-05, 1.355711e+07, 3.032824e+07, 5.243550e+07, 4.362665e+07, 
2.533756e-05, 1.355674e+07, 3.032641e+07, 5.242997e+07, 4.362284e+07, 
2.550425e-05, 1.355638e+07, 3.032459e+07, 5.242443e+07, 4.361903e+07, 
2.567095e-05, 1.355602e+07, 3.032276e+07, 5.241890e+07, 4.361521e+07, 
2.583764e-05, 1.355566e+07, 3.032093e+07, 5.241337e+07, 4.361140e+07, 
2.600433e-05, 1.355530e+07, 3.031910e+07, 5.240784e+07, 4.360759e+07, 
2.617103e-05, 1.355493e+07, 3.031727e+07, 5.240230e+07, 4.360378e+07, 
2.633772e-05, 1.355457e+07, 3.031544e+07, 5.239677e+07, 4.359997e+07, 
2.650442e-05, 1.355421e+07, 3.031361e+07, 5.239124e+07, 4.359616e+07, 
2.667111e-05, 1.355385e+07, 3.031179e+07, 5.238571e+07, 4.359235e+07, 
2.683781e-05, 1.355349e+07, 3.030996e+07, 5.238017e+07, 4.358854e+07, 
2.700450e-05, 1.355312e+07, 3.030813e+07, 5.237464e+07, 4.358472e+07, 
2.717120e-05, 1.355276e+07, 3.030630e+07, 5.236911e+07, 4.358091e+07, 
2.733789e-05, 1.355240e+07, 3.030447e+07, 5.236358e+07, 4.357710e+07, 
2.750458e-05, 1.355204e+07, 3.030264e+07, 5.235805e+07, 4.357329e+07, 
2.767128e-05, 1.355168e+07, 3.030082e+07, 5.235252e+07, 4.356948e+07, 
2.783797e-05, 1.355132e+07, 3.029899e+07, 5.234699e+07, 4.356567e+07, 
2.800467e-05, 1.355095e+07, 3.029716e+07, 5.234145e+07, 4.356186e+07, 
2.817136e-05, 1.355059e+07, 3.029533e+07, 5.233592e+07, 4.355805e+07, 
2.833806e-05, 1.355023e+07, 3.029350e+07, 5.233039e+07, 4.355424e+07, 
2.850475e-05, 1.354987e+07, 3.029167e+07, 5.232486e+07, 4.355043e+07, 
2.867145e-05, 1.354951e+07, 3.028985e+07, 5.231933e+07, 4.354662e+07, 
2.883814e-05, 1.354914e+07, 3.028802e+07, 5.231380e+07, 4.354281e+07, 
2.900483e-05, 1.354878e+07, 3.028619e+07, 5.230827e+07, 4.353900e+07, 
2.917153e-05, 1.354842e+07, 3.028436e+07, 5.230274e+07, 4.353519e+07, 
2.933822e-05, 1.354806e+07, 3.028253e+07, 5.229721e+07, 4.353138e+07, 
2.950492e-05, 1.354770e+07, 3.028070e+07, 5.229168e+07, 4.352757e+07, 
2.967161e-05, 1.354733e+07, 3.027888e+07, 5.228615e+07, 4.352376e+07, 
2.983831e-05, 1.354697e+07, 3.027705e+07, 5.228062e+07, 4.351995e+07, 
3.000500e-05, 1.354661e+07, 3.027522e+07, 5.227509e+07, 4.351614e+07, 
3.017170e-05, 1.354625e+07, 3.027339e+07, 5.226956e+07, 4.351233e+07, 
3.033839e-05, 1.354589e+07, 3.027156e+07, 5.226404e+07, 4.350852e+07, 
3.050508e-05, 1.354552e+07, 3.026974e+07, 5.225851e+07, 4.350471e+07, 
3.067178e-05, 1.354516e+07, 3.026791e+07, 5.225298e+07, 4.350090e+07, 
3.083847e-05, 1.354480e+07, 3.026608e+07, 5.224745e+07, 4.349709e+07, 
3.100517e-05, 1.354444e+07, 3.026425e+07, 5.224192e+07, 4.349328e+07, 
3.117186e-05, 1.354408e+07, 3.026242e+07, 5.223639e+07, 4.348947e+07, 
3.133856e-05, 1.354371e+07, 3.026060e+07, 5.223086e+07, 4.348566e+07, 
3.150525e-05, 1.354335e+07, 3.025877e+07, 5.222534e+07, 4.348185e+07, 
3.167195e-05, 1.354299e+07, 3.025694e+07, 5.221981e+07, 4.347804e+07, 
3.183864e-05, 1.354263e+07, 3.025511e+07, 5.221428e+07, 4.347424e+07, 
3.200533e-05, 1.354227e+07, 3.025329e+07, 5.220875e+07, 4.347043e+07, 
3.217203e-05, 1.354190e+07, 3.025146e+07, 5.220323e+07, 4.346662e+07, 
3.233872e-05, 1.354154e+07, 3.024963e+07, 5.219770e+07, 4.346281e+07, 
3.250542e-05, 1.354118e+07, 3.024780e+07, 5.219217e+07, 4.345900e+07, 
3.267211e-05, 1.354082e+07, 3.024597e+07, 5.218664e+07, 4.345519e+07, 
3.283881e-05, 1.354046e+07, 3.024415e+07, 5.218112e+07, 4.345138e+07, 
3.300550e-05, 1.354009e+07, 3.024232e+07, 5.217559e+07, 4.344757e+07, 
3.317220e-05, 1.353973e+07, 3.024049e+07, 5.217006e+07, 4.344377e+07, 
3.333889e-05, 1.353937e+07, 3.023866e+07, 5.216454e+07, 4.343996e+07, 
3.350558e-05, 1.353901e+07, 3.023684e+07, 5.215901e+07, 4.343615e+07, 
3.367228e-05, 1.353865e+07, 3.023501e+07, 5.215349e+07, 4.343234e+07, 
3.383897e-05, 1.353828e+07, 3.023318e+07, 5.214796e+07, 4.342853e+07, 
3.400567e-05, 1.353792e+07, 3.023135e+07, 5.214243e+07, 4.342473e+07, 
3.417236e-05, 1.353756e+07, 3.022953e+07, 5.213691e+07, 4.342092e+07, 
3.433906e-05, 1.353720e+07, 3.022770e+07, 5.213138e+07, 4.341711e+07, 
3.450575e-05, 1.353684e+07, 3.022587e+07, 5.212586e+07, 4.341330e+07, 
3.467245e-05, 1.353647e+07, 3.022404e+07, 5.212033e+07, 4.340950e+07, 
3.483914e-05, 1.353611e+07, 3.022222e+07, 5.211481e+07, 4.340569e+07, 
3.500583e-05, 1.353575e+07, 3.022039e+07, 5.210928e+07, 4.340188e+07, 
3.517253e-05, 1.353539e+07, 3.021856e+07, 5.210376e+07, 4.339807e+07, 
3.533922e-05, 1.353503e+07, 3.021673e+07, 5.209823e+07, 4.339427e+07, 
3.550592e-05, 1.353467e+07, 3.021491e+07, 5.209271e+07, 4.339046e+07, 
3.567261e-05, 1.353430e+07, 3.021308e+07, 5.208719e+07, 4.338665e+07, 
3.583931e-05, 1.353394e+07, 3.021125e+07, 5.208166e+07, 4.338284e+07, 
3.600600e-05, 1.353358e+07, 3.020942e+07, 5.207614e+07, 4.337904e+07, 
3.617270e-05, 1.353322e+07, 3.020760e+07, 5.207061e+07, 4.337523e+07, 
3.633939e-05, 1.353286e+07, 3.020577e+07, 5.206509e+07, 4.337142e+07, 
3.650608e-05, 1.353249e+07, 3.020394e+07, 5.205957e+07, 4.336762e+07, 
3.667278e-05, 1.353213e+07, 3.020212e+07, 5.205404e+07, 4.336381e+07, 
3.683947e-05, 1.353177e+07, 3.020029e+07, 5.204852e+07, 4.336000e+07, 
3.700617e-05, 1.353141e+07, 3.019846e+07, 5.204300e+07, 4.335620e+07, 
3.717286e-05, 1.353105e+07, 3.019663e+07, 5.203748e+07, 4.335239e+07, 
3.733956e-05, 1.353068e+07, 3.019481e+07, 5.203195e+07, 4.334858e+07, 
3.750625e-05, 1.353032e+07, 3.019298e+07, 5.202643e+07, 4.334478e+07, 
3.767295e-05, 1.352996e+07, 3.019115e+07, 5.202091e+07, 4.334097e+07, 
3.783964e-05, 1.352960e+07, 3.018933e+07, 5.201539e+07, 4.333717e+07, 
3.800633e-05, 1.352924e+07, 3.018750e+07, 5.200986e+07, 4.333336e+07, 
3.817303e-05, 1.352887e+07, 3.018567e+07, 5.200434e+07, 4.332955e+07, 
3.833972e-05, 1.352851e+07, 3.018384e+07, 5.199882e+07, 4.332575e+07, 
3.850642e-05, 1.352815e+07, 3.018202e+07, 5.199330e+07, 4.332194e+07, 
3.867311e-05, 1.352779e+07, 3.018019e+07, 5.198778e+07, 4.331814e+07, 
3.883981e-05, 1.352743e+07, 3.017836e+07, 5.198226e+07, 4.331433e+07, 
3.900650e-05, 1.352707e+07, 3.017654e+07, 5.197674e+07, 4.331053e+07, 
3.917320e-05, 1.352670e+07, 3.017471e+07, 5.197122e+07, 4.330672e+07, 
3.933989e-05, 1.352634e+07, 3.017288e+07, 5.196570e+07, 4.330292e+07, 
3.950658e-05, 1.352598e+07, 3.017106e+07, 5.196018e+07, 4.329911e+07, 
3.967328e-05, 1.352562e+07, 3.016923e+07, 5.195466e+07, 4.329531e+07, 
3.983997e-05, 1.352526e+07, 3.016740e+07, 5.194914e+07, 4.329150e+07, 
4.000667e-05, 1.352489e+07, 3.016558e+07, 5.194362e+07, 4.328770e+07, 
4.017336e-05, 1.352453e+07, 3.016375e+07, 5.193810e+07, 4.328389e+07, 
4.034006e-05, 1.352417e+07, 3.016192e+07, 5.193258e+07, 4.328009e+07, 
4.050675e-05, 1.352381e+07, 3.016010e+07, 5.192706e+07, 4.327628e+07, 
4.067345e-05, 1.352345e+07, 3.015827e+07, 5.192154e+07, 4.327248e+07, 
4.084014e-05, 1.352308e+07, 3.015644e+07, 5.191602e+07, 4.326867e+07, 
4.100683e-05, 1.352272e+07, 3.015462e+07, 5.191050e+07, 4.326487e+07, 
4.117353e-05, 1.352236e+07, 3.015279e+07, 5.190498e+07, 4.326106e+07, 
4.134022e-05, 1.352200e+07, 3.015096e+07, 5.189946e+07, 4.325726e+07, 
4.150692e-05, 1.352164e+07, 3.014914e+07, 5.189394e+07, 4.325346e+07, 
4.167361e-05, 1.352128e+07, 3.014731e+07, 5.188843e+07, 4.324965e+07, 
4.184031e-05, 1.352091e+07, 3.014548e+07, 5.188291e+07, 4.324585e+07, 
4.200700e-05, 1.352055e+07, 3.014366e+07, 5.187739e+07, 4.324204e+07, 
4.217370e-05, 1.352019e+07, 3.014183e+07, 5.187187e+07, 4.323824e+07, 
4.234039e-05, 1.351983e+07, 3.014000e+07, 5.186636e+07, 4.323444e+07, 
4.250708e-05, 1.351947e+07, 3.013818e+07, 5.186084e+07, 4.323063e+07, 
4.267378e-05, 1.351910e+07, 3.013635e+07, 5.185532e+07, 4.322683e+07, 
4.284047e-05, 1.351874e+07, 3.013452e+07, 5.184980e+07, 4.322303e+07, 
4.300717e-05, 1.351838e+07, 3.013270e+07, 5.184429e+07, 4.321922e+07, 
4.317386e-05, 1.351802e+07, 3.013087e+07, 5.183877e+07, 4.321542e+07, 
4.334056e-05, 1.351766e+07, 3.012905e+07, 5.183326e+07, 4.321162e+07, 
4.350725e-05, 1.351729e+07, 3.012722e+07, 5.182774e+07, 4.320781e+07, 
4.367395e-05, 1.351693e+07, 3.012539e+07, 5.182222e+07, 4.320401e+07, 
4.384064e-05, 1.351657e+07, 3.012357e+07, 5.181671e+07, 4.320021e+07, 
4.400733e-05, 1.351621e+07, 3.012174e+07, 5.181119e+07, 4.319640e+07, 
4.417403e-05, 1.351585e+07, 3.011992e+07, 5.180568e+07, 4.319260e+07, 
4.434072e-05, 1.351549e+07, 3.011809e+07, 5.180016e+07, 4.318880e+07, 
4.450742e-05, 1.351512e+07, 3.011626e+07, 5.179465e+07, 4.318500e+07, 
4.467411e-05, 1.351476e+07, 3.011444e+07, 5.178913e+07, 4.318119e+07, 
4.484081e-05, 1.351440e+07, 3.011261e+07, 5.178362e+07, 4.317739e+07, 
4.500750e-05, 1.351404e+07, 3.011078e+07, 5.177810e+07, 4.317359e+07, 
4.517420e-05, 1.351368e+07, 3.010896e+07, 5.177259e+07, 4.316979e+07, 
4.534089e-05, 1.351331e+07, 3.010713e+07, 5.176707e+07, 4.316599e+07, 
4.550758e-05, 1.351295e+07, 3.010531e+07, 5.176156e+07, 4.316218e+07, 
4.567428e-05, 1.351259e+07, 3.010348e+07, 5.175605e+07, 4.315838e+07, 
4.584097e-05, 1.351223e+07, 3.010165e+07, 5.175053e+07, 4.315458e+07, 
4.600767e-05, 1.351187e+07, 3.009983e+07, 5.174502e+07, 4.315078e+07, 
4.617436e-05, 1.351151e+07, 3.009800e+07, 5.173951e+07, 4.314698e+07, 
4.634106e-05, 1.351114e+07, 3.009618e+07, 5.173399e+07, 4.314318e+07, 
4.650775e-05, 1.351078e+07, 3.009435e+07, 5.172848e+07, 4.313937e+07, 
4.667445e-05, 1.351042e+07, 3.009253e+07, 5.172297e+07, 4.313557e+07, 
4.684114e-05, 1.351006e+07, 3.009070e+07, 5.171746e+07, 4.313177e+07, 
4.700783e-05, 1.350970e+07, 3.008887e+07, 5.171194e+07, 4.312797e+07, 
4.717453e-05, 1.350933e+07, 3.008705e+07, 5.170643e+07, 4.312417e+07, 
4.734122e-05, 1.350897e+07, 3.008522e+07, 5.170092e+07, 4.312037e+07, 
4.750792e-05, 1.350861e+07, 3.008340e+07, 5.169541e+07, 4.311657e+07, 
4.767461e-05, 1.350825e+07, 3.008157e+07, 5.168990e+07, 4.311277e+07, 
4.784131e-05, 1.350789e+07, 3.007975e+07, 5.168438e+07, 4.310897e+07, 
4.800800e-05, 1.350753e+07, 3.007792e+07, 5.167887e+07, 4.310517e+07, 
4.817470e-05, 1.350716e+07, 3.007609e+07, 5.167336e+07, 4.310137e+07, 
4.834139e-05, 1.350680e+07, 3.007427e+07, 5.166785e+07, 4.309757e+07, 
4.850808e-05, 1.350644e+07, 3.007244e+07, 5.166234e+07, 4.309377e+07, 
4.867478e-05, 1.350608e+07, 3.007062e+07, 5.165683e+07, 4.308997e+07, 
4.884147e-05, 1.350572e+07, 3.006879e+07, 5.165132e+07, 4.308617e+07, 
4.900817e-05, 1.350535e+07, 3.006697e+07, 5.164581e+07, 4.308237e+07, 
4.917486e-05, 1.350499e+07, 3.006514e+07, 5.164030e+07, 4.307857e+07, 
4.934156e-05, 1.350463e+07, 3.006332e+07, 5.163479e+07, 4.307477e+07, 
4.950825e-05, 1.350427e+07, 3.006149e+07, 5.162928e+07, 4.307097e+07, 
4.967495e-05, 1.350391e+07, 3.005967e+07, 5.162377e+07, 4.306717e+07, 
4.984164e-05, 1.350355e+07, 3.005784e+07, 5.161826e+07, 4.306337e+07, 
5.000833e-05, 1.354726e+07, 3.052506e+07, 5.335506e+07, 4.435381e+07, 
5.017503e-05, 1.354689e+07, 3.052318e+07, 5.334918e+07, 4.434978e+07, 
5.034172e-05, 1.354653e+07, 3.052130e+07, 5.334329e+07, 4.434575e+07, 
5.050842e-05, 1.354617e+07, 3.051941e+07, 5.333740e+07, 4.434172e+07, 
