0, 5.257703e+06, 8.515330e+06, 1.359618e+07, 2.119400e+07, 3.170401e+07, 4.406189e+07, 5.341006e+07, 5.112132e+07, 4.509586e+07, 3.047855e+07, 
1.666944e-07, 5.257652e+06, 8.515251e+06, 1.359606e+07, 2.119385e+07, 3.170386e+07, 4.406188e+07, 5.341036e+07, 5.112164e+07, 4.509625e+07, 3.047902e+07, 
3.333889e-07, 5.257601e+06, 8.515171e+06, 1.359595e+07, 2.119370e+07, 3.170372e+07, 4.406187e+07, 5.341065e+07, 5.112197e+07, 4.509664e+07, 3.047949e+07, 
5.000833e-07, 5.257549e+06, 8.515092e+06, 1.359583e+07, 2.119355e+07, 3.170357e+07, 4.406186e+07, 5.341094e+07, 5.112229e+07, 4.509703e+07, 3.047996e+07, 
6.667778e-07, 5.257498e+06, 8.515012e+06, 1.359571e+07, 2.119339e+07, 3.170342e+07, 4.406184e+07, 5.341124e+07, 5.112261e+07, 4.509743e+07, 3.048042e+07, 
8.334722e-07, 5.257447e+06, 8.514933e+06, 1.359560e+07, 2.119324e+07, 3.170327e+07, 4.406183e+07, 5.341153e+07, 5.112293e+07, 4.509782e+07, 3.048089e+07, 
1.000167e-06, 5.257396e+06, 8.514854e+06, 1.359548e+07, 2.119309e+07, 3.170312e+07, 4.406182e+07, 5.341181e+07, 5.112325e+07, 4.509820e+07, 3.048136e+07, 
1.166861e-06, 5.257345e+06, 8.514774e+06, 1.359536e+07, 2.119293e+07, 3.170297e+07, 4.406180e+07, 5.341210e+07, 5.112357e+07, 4.509859e+07, 3.048183e+07, 
1.333556e-06, 5.257293e+06, 8.514695e+06, 1.359524e+07, 2.119278e+07, 3.170283e+07, 4.406179e+07, 5.341238e+07, 5.112388e+07, 4.509898e+07, 3.048229e+07, 
1.500250e-06, 5.257242e+06, 8.514615e+06, 1.359513e+07, 2.119263e+07, 3.170268e+07, 4.406177e+07, 5.341266e+07, 5.112419e+07, 4.509936e+07, 3.048276e+07, 
1.666944e-06, 5.257191e+06, 8.514536e+06, 1.359501e+07, 2.119247e+07, 3.170253e+07, 4.406175e+07, 5.341295e+07, 5.112451e+07, 4.509975e+07, 3.048323e+07, 
1.833639e-06, 5.257140e+06, 8.514456e+06, 1.359489e+07, 2.119232e+07, 3.170238e+07, 4.406174e+07, 5.341322e+07, 5.112482e+07, 4.510013e+07, 3.048369e+07, 
2.000333e-06, 5.257089e+06, 8.514377e+06, 1.359478e+07, 2.119217e+07, 3.170223e+07, 4.406172e+07, 5.341350e+07, 5.112512e+07, 4.510051e+07, 3.048416e+07, 
2.167028e-06, 5.257038e+06, 8.514297e+06, 1.359466e+07, 2.119201e+07, 3.170207e+07, 4.406170e+07, 5.341378e+07, 5.112543e+07, 4.510089e+07, 3.048462e+07, 
2.333722e-06, 5.256986e+06, 8.514218e+06, 1.359454e+07, 2.119186e+07, 3.170192e+07, 4.406168e+07, 5.341405e+07, 5.112574e+07, 4.510127e+07, 3.048508e+07, 
2.500417e-06, 5.256935e+06, 8.514138e+06, 1.359443e+07, 2.119170e+07, 3.170177e+07, 4.406165e+07, 5.341432e+07, 5.112604e+07, 4.510165e+07, 3.048555e+07, 
2.667111e-06, 5.256884e+06, 8.514059e+06, 1.359431e+07, 2.119155e+07, 3.170162e+07, 4.406163e+07, 5.341459e+07, 5.112634e+07, 4.510203e+07, 3.048601e+07, 
2.833806e-06, 5.256833e+06, 8.513979e+06, 1.359419e+07, 2.119140e+07, 3.170147e+07, 4.406161e+07, 5.341486e+07, 5.112664e+07, 4.510240e+07, 3.048648e+07, 
3.000500e-06, 5.256782e+06, 8.513900e+06, 1.359407e+07, 2.119124e+07, 3.170132e+07, 4.406158e+07, 5.341512e+07, 5.112694e+07, 4.510278e+07, 3.048694e+07, 
3.167195e-06, 5.256731e+06, 8.513820e+06, 1.359396e+07, 2.119109e+07, 3.170116e+07, 4.406156e+07, 5.341539e+07, 5.112724e+07, 4.510315e+07, 3.048740e+07, 
3.333889e-06, 5.256679e+06, 8.513741e+06, 1.359384e+07, 2.119093e+07, 3.170101e+07, 4.406153e+07, 5.341565e+07, 5.112753e+07, 4.510353e+07, 3.048786e+07, 
3.500583e-06, 5.256628e+06, 8.513661e+06, 1.359372e+07, 2.119078e+07, 3.170086e+07, 4.406150e+07, 5.341591e+07, 5.112783e+07, 4.510390e+07, 3.048832e+07, 
3.667278e-06, 5.256577e+06, 8.513582e+06, 1.359361e+07, 2.119062e+07, 3.170070e+07, 4.406147e+07, 5.341617e+07, 5.112812e+07, 4.510427e+07, 3.048878e+07, 
3.833972e-06, 5.256526e+06, 8.513502e+06, 1.359349e+07, 2.119047e+07, 3.170055e+07, 4.406144e+07, 5.341643e+07, 5.112841e+07, 4.510464e+07, 3.048925e+07, 
4.000667e-06, 5.256475e+06, 8.513423e+06, 1.359337e+07, 2.119032e+07, 3.170040e+07, 4.406141e+07, 5.341668e+07, 5.112870e+07, 4.510501e+07, 3.048971e+07, 
4.167361e-06, 5.256423e+06, 8.513343e+06, 1.359325e+07, 2.119016e+07, 3.170024e+07, 4.406138e+07, 5.341694e+07, 5.112899e+07, 4.510537e+07, 3.049017e+07, 
4.334056e-06, 5.256372e+06, 8.513264e+06, 1.359314e+07, 2.119001e+07, 3.170009e+07, 4.406135e+07, 5.341719e+07, 5.112928e+07, 4.510574e+07, 3.049063e+07, 
4.500750e-06, 5.256321e+06, 8.513184e+06, 1.359302e+07, 2.118985e+07, 3.169993e+07, 4.406132e+07, 5.341744e+07, 5.112956e+07, 4.510610e+07, 3.049108e+07, 
4.667445e-06, 5.256270e+06, 8.513105e+06, 1.359290e+07, 2.118970e+07, 3.169977e+07, 4.406128e+07, 5.341769e+07, 5.112984e+07, 4.510647e+07, 3.049154e+07, 
4.834139e-06, 5.256219e+06, 8.513025e+06, 1.359279e+07, 2.118954e+07, 3.169962e+07, 4.406125e+07, 5.341794e+07, 5.113013e+07, 4.510683e+07, 3.049200e+07, 
5.000833e-06, 5.256168e+06, 8.512946e+06, 1.359267e+07, 2.118939e+07, 3.169946e+07, 4.406121e+07, 5.341818e+07, 5.113041e+07, 4.510719e+07, 3.049246e+07, 
5.167528e-06, 5.256116e+06, 8.512866e+06, 1.359255e+07, 2.118923e+07, 3.169931e+07, 4.406117e+07, 5.341842e+07, 5.113068e+07, 4.510755e+07, 3.049292e+07, 
5.334222e-06, 5.256065e+06, 8.512787e+06, 1.359243e+07, 2.118907e+07, 3.169915e+07, 4.406113e+07, 5.341866e+07, 5.113096e+07, 4.510791e+07, 3.049337e+07, 
5.500917e-06, 5.256014e+06, 8.512707e+06, 1.359232e+07, 2.118892e+07, 3.169899e+07, 4.406110e+07, 5.341890e+07, 5.113124e+07, 4.510827e+07, 3.049383e+07, 
5.667611e-06, 5.255963e+06, 8.512628e+06, 1.359220e+07, 2.118876e+07, 3.169883e+07, 4.406106e+07, 5.341914e+07, 5.113151e+07, 4.510863e+07, 3.049429e+07, 
