7.334556e-06, 1.354748e+07, 3.029580e+07, 5.238513e+07, 4.359874e+07, 
7.501250e-06, 1.354738e+07, 3.029569e+07, 5.238536e+07, 4.359904e+07, 
7.667945e-06, 1.354727e+07, 3.029558e+07, 5.238558e+07, 4.359934e+07, 
7.834639e-06, 1.354717e+07, 3.029547e+07, 5.238581e+07, 4.359964e+07, 
8.001334e-06, 1.354706e+07, 3.029536e+07, 5.238603e+07, 4.359994e+07, 
8.168028e-06, 1.354696e+07, 3.029525e+07, 5.238625e+07, 4.360023e+07, 
8.334722e-06, 1.354686e+07, 3.029514e+07, 5.238647e+07, 4.360053e+07, 
8.501417e-06, 1.354675e+07, 3.029502e+07, 5.238669e+07, 4.360082e+07, 
8.668111e-06, 1.354665e+07, 3.029491e+07, 5.238691e+07, 4.360111e+07, 
8.834806e-06, 1.354654e+07, 3.029480e+07, 5.238712e+07, 4.360140e+07, 
9.001500e-06, 1.354644e+07, 3.029469e+07, 5.238734e+07, 4.360169e+07, 
9.168195e-06, 1.354633e+07, 3.029457e+07, 5.238755e+07, 4.360198e+07, 
9.334889e-06, 1.354623e+07, 3.029446e+07, 5.238776e+07, 4.360227e+07, 
9.501584e-06, 1.354612e+07, 3.029434e+07, 5.238797e+07, 4.360256e+07, 
9.668278e-06, 1.354602e+07, 3.029423e+07, 5.238817e+07, 4.360284e+07, 
9.834972e-06, 1.354592e+07, 3.029412e+07, 5.238838e+07, 4.360313e+07, 
1.000167e-05, 1.354581e+07, 3.029400e+07, 5.238858e+07, 4.360341e+07, 
1.016836e-05, 1.354571e+07, 3.029389e+07, 5.238878e+07, 4.360370e+07, 
1.033506e-05, 1.354560e+07, 3.029377e+07, 5.238898e+07, 4.360398e+07, 
1.050175e-05, 1.354550e+07, 3.029366e+07, 5.238918e+07, 4.360426e+07, 
1.066844e-05, 1.354539e+07, 3.029354e+07, 5.238938e+07, 4.360454e+07, 
1.083514e-05, 1.354529e+07, 3.029342e+07, 5.238957e+07, 4.360482e+07, 
1.100183e-05, 1.354518e+07, 3.029331e+07, 5.238977e+07, 4.360510e+07, 
1.116853e-05, 1.354508e+07, 3.029319e+07, 5.238996e+07, 4.360538e+07, 
1.133522e-05, 1.354497e+07, 3.029307e+07, 5.239015e+07, 4.360565e+07, 
1.150192e-05, 1.354487e+07, 3.029296e+07, 5.239034e+07, 4.360593e+07, 
1.166861e-05, 1.354476e+07, 3.029284e+07, 5.239052e+07, 4.360620e+07, 
1.183531e-05, 1.354466e+07, 3.029272e+07, 5.239071e+07, 4.360648e+07, 
1.200200e-05, 1.354455e+07, 3.029260e+07, 5.239089e+07, 4.360675e+07, 
1.216869e-05, 1.354445e+07, 3.029249e+07, 5.239107e+07, 4.360702e+07, 
1.233539e-05, 1.354434e+07, 3.029237e+07, 5.239125e+07, 4.360729e+07, 
1.250208e-05, 1.354424e+07, 3.029225e+07, 5.239143e+07, 4.360756e+07, 
1.266878e-05, 1.354414e+07, 3.029213e+07, 5.239161e+07, 4.360783e+07, 
1.283547e-05, 1.354403e+07, 3.029201e+07, 5.239178e+07, 4.360810e+07, 
1.300217e-05, 1.354393e+07, 3.029189e+07, 5.239196e+07, 4.360836e+07, 
1.316886e-05, 1.354382e+07, 3.029177e+07, 5.239213e+07, 4.360863e+07, 
1.333556e-05, 1.354372e+07, 3.029165e+07, 5.239230e+07, 4.360889e+07, 
1.350225e-05, 1.354361e+07, 3.029153e+07, 5.239247e+07, 4.360916e+07, 
1.366894e-05, 1.354351e+07, 3.029141e+07, 5.239263e+07, 4.360942e+07, 
1.383564e-05, 1.354340e+07, 3.029129e+07, 5.239280e+07, 4.360968e+07, 
1.400233e-05, 1.354330e+07, 3.029116e+07, 5.239296e+07, 4.360994e+07, 
1.416903e-05, 1.354319e+07, 3.029104e+07, 5.239312e+07, 4.361020e+07, 
1.433572e-05, 1.354309e+07, 3.029092e+07, 5.239328e+07, 4.361046e+07, 
1.450242e-05, 1.354298e+07, 3.029080e+07, 5.239344e+07, 4.361072e+07, 
1.466911e-05, 1.354287e+07, 3.029067e+07, 5.239360e+07, 4.361098e+07, 
1.483581e-05, 1.354277e+07, 3.029055e+07, 5.239375e+07, 4.361123e+07, 
1.500250e-05, 1.354266e+07, 3.029043e+07, 5.239391e+07, 4.361149e+07, 
1.516919e-05, 1.354256e+07, 3.029030e+07, 5.239406e+07, 4.361174e+07, 
1.533589e-05, 1.354245e+07, 3.029018e+07, 5.239421e+07, 4.361199e+07, 
1.550258e-05, 1.354235e+07, 3.029006e+07, 5.239436e+07, 4.361224e+07, 
1.566928e-05, 1.354224e+07, 3.028993e+07, 5.239450e+07, 4.361249e+07, 
1.583597e-05, 1.354214e+07, 3.028981e+07, 5.239465e+07, 4.361274e+07, 
1.600267e-05, 1.354203e+07, 3.028968e+07, 5.239479e+07, 4.361299e+07, 
1.616936e-05, 1.354193e+07, 3.028956e+07, 5.239493e+07, 4.361324e+07, 
1.633606e-05, 1.354182e+07, 3.028943e+07, 5.239507e+07, 4.361349e+07, 
1.650275e-05, 1.354172e+07, 3.028931e+07, 5.239521e+07, 4.361373e+07, 
1.666944e-05, 1.354161e+07, 3.028918e+07, 5.239535e+07, 4.361398e+07, 
1.683614e-05, 1.354151e+07, 3.028905e+07, 5.239548e+07, 4.361422e+07, 
1.700283e-05, 1.354140e+07, 3.028893e+07, 5.239562e+07, 4.361446e+07, 
1.716953e-05, 1.354130e+07, 3.028880e+07, 5.239575e+07, 4.361471e+07, 
1.733622e-05, 1.354119e+07, 3.028867e+07, 5.239588e+07, 4.361495e+07, 
1.750292e-05, 1.354108e+07, 3.028854e+07, 5.239601e+07, 4.361519e+07, 
1.766961e-05, 1.354098e+07, 3.028842e+07, 5.239614e+07, 4.361542e+07, 
1.783631e-05, 1.354087e+07, 3.028829e+07, 5.239626e+07, 4.361566e+07, 
1.800300e-05, 1.354077e+07, 3.028816e+07, 5.239638e+07, 4.361590e+07, 
1.816969e-05, 1.354066e+07, 3.028803e+07, 5.239651e+07, 4.361613e+07, 
1.833639e-05, 1.354056e+07, 3.028790e+07, 5.239663e+07, 4.361637e+07, 
1.850308e-05, 1.354045e+07, 3.028777e+07, 5.239675e+07, 4.361660e+07, 
1.866978e-05, 1.354035e+07, 3.028764e+07, 5.239686e+07, 4.361684e+07, 
1.883647e-05, 1.354024e+07, 3.028751e+07, 5.239698e+07, 4.361707e+07, 
1.900317e-05, 1.354013e+07, 3.028738e+07, 5.239709e+07, 4.361730e+07, 
1.916986e-05, 1.354003e+07, 3.028725e+07, 5.239720e+07, 4.361753e+07, 
1.933656e-05, 1.353992e+07, 3.028712e+07, 5.239731e+07, 4.361776e+07, 
1.950325e-05, 1.353982e+07, 3.028699e+07, 5.239742e+07, 4.361799e+07, 
1.966994e-05, 1.353971e+07, 3.028686e+07, 5.239753e+07, 4.361821e+07, 
1.983664e-05, 1.353961e+07, 3.028673e+07, 5.239764e+07, 4.361844e+07, 
2.000333e-05, 1.353950e+07, 3.028660e+07, 5.239774e+07, 4.361866e+07, 
2.017003e-05, 1.353939e+07, 3.028646e+07, 5.239784e+07, 4.361889e+07, 
2.033672e-05, 1.353929e+07, 3.028633e+07, 5.239794e+07, 4.361911e+07, 
2.050342e-05, 1.353918e+07, 3.028620e+07, 5.239804e+07, 4.361933e+07, 
2.067011e-05, 1.353908e+07, 3.028607e+07, 5.239814e+07, 4.361955e+07, 
2.083681e-05, 1.353897e+07, 3.028593e+07, 5.239823e+07, 4.361977e+07, 
2.100350e-05, 1.353887e+07, 3.028580e+07, 5.239833e+07, 4.361999e+07, 
2.117020e-05, 1.353876e+07, 3.028566e+07, 5.239842e+07, 4.362021e+07, 
2.133689e-05, 1.353865e+07, 3.028553e+07, 5.239851e+07, 4.362043e+07, 
2.150358e-05, 1.353855e+07, 3.028540e+07, 5.239860e+07, 4.362064e+07, 
2.167028e-05, 1.353844e+07, 3.028526e+07, 5.239869e+07, 4.362086e+07, 
2.183697e-05, 1.353834e+07, 3.028513e+07, 5.239877e+07, 4.362107e+07, 
2.200367e-05, 1.353823e+07, 3.028499e+07, 5.239886e+07, 4.362128e+07, 
2.217036e-05, 1.353812e+07, 3.028485e+07, 5.239894e+07, 4.362150e+07, 
2.233706e-05, 1.353802e+07, 3.028472e+07, 5.239902e+07, 4.362171e+07, 
2.250375e-05, 1.353791e+07, 3.028458e+07, 5.239910e+07, 4.362192e+07, 
2.267045e-05, 1.353781e+07, 3.028445e+07, 5.239918e+07, 4.362213e+07, 
2.283714e-05, 1.353770e+07, 3.028431e+07, 5.239925e+07, 4.362234e+07, 
2.300383e-05, 1.353759e+07, 3.028417e+07, 5.239933e+07, 4.362254e+07, 
2.317053e-05, 1.353749e+07, 3.028404e+07, 5.239940e+07, 4.362275e+07, 
2.333722e-05, 1.353738e+07, 3.028390e+07, 5.239947e+07, 4.362295e+07, 
2.350392e-05, 1.353728e+07, 3.028376e+07, 5.239954e+07, 4.362316e+07, 
2.367061e-05, 1.353717e+07, 3.028362e+07, 5.239961e+07, 4.362336e+07, 
2.383731e-05, 1.353706e+07, 3.028348e+07, 5.239968e+07, 4.362356e+07, 
2.400400e-05, 1.353696e+07, 3.028334e+07, 5.239974e+07, 4.362376e+07, 
2.417070e-05, 1.353685e+07, 3.028321e+07, 5.239980e+07, 4.362397e+07, 
2.433739e-05, 1.353674e+07, 3.028307e+07, 5.239986e+07, 4.362416e+07, 
2.450408e-05, 1.353664e+07, 3.028293e+07, 5.239992e+07, 4.362436e+07, 
2.467078e-05, 1.353653e+07, 3.028279e+07, 5.239998e+07, 4.362456e+07, 
2.483747e-05, 1.353643e+07, 3.028265e+07, 5.240004e+07, 4.362476e+07, 
2.500417e-05, 1.353632e+07, 3.028251e+07, 5.240009e+07, 4.362495e+07, 
2.517086e-05, 1.353621e+07, 3.028236e+07, 5.240014e+07, 4.362515e+07, 
2.533756e-05, 1.353611e+07, 3.028222e+07, 5.240020e+07, 4.362534e+07, 
2.550425e-05, 1.353600e+07, 3.028208e+07, 5.240025e+07, 4.362553e+07, 
2.567095e-05, 1.353589e+07, 3.028194e+07, 5.240029e+07, 4.362572e+07, 
2.583764e-05, 1.353579e+07, 3.028180e+07, 5.240034e+07, 4.362591e+07, 
2.600433e-05, 1.353568e+07, 3.028166e+07, 5.240039e+07, 4.362610e+07, 
2.617103e-05, 1.353557e+07, 3.028151e+07, 5.240043e+07, 4.362629e+07, 
2.633772e-05, 1.353547e+07, 3.028137e+07, 5.240047e+07, 4.362648e+07, 
2.650442e-05, 1.353536e+07, 3.028123e+07, 5.240051e+07, 4.362667e+07, 
2.667111e-05, 1.353526e+07, 3.028109e+07, 5.240055e+07, 4.362685e+07, 
2.683781e-05, 1.353515e+07, 3.028094e+07, 5.240059e+07, 4.362704e+07, 
2.700450e-05, 1.353504e+07, 3.028080e+07, 5.240062e+07, 4.362722e+07, 
2.717120e-05, 1.353494e+07, 3.028065e+07, 5.240065e+07, 4.362740e+07, 
2.733789e-05, 1.353483e+07, 3.028051e+07, 5.240069e+07, 4.362758e+07, 
2.750458e-05, 1.353472e+07, 3.028036e+07, 5.240072e+07, 4.362776e+07, 
2.767128e-05, 1.353462e+07, 3.028022e+07, 5.240074e+07, 4.362794e+07, 
2.783797e-05, 1.353451e+07, 3.028007e+07, 5.240077e+07, 4.362812e+07, 
2.800467e-05, 1.353440e+07, 3.027993e+07, 5.240080e+07, 4.362830e+07, 
2.817136e-05, 1.353430e+07, 3.027978e+07, 5.240082e+07, 4.362848e+07, 
2.833806e-05, 1.353419e+07, 3.027964e+07, 5.240084e+07, 4.362865e+07, 
2.850475e-05, 1.353408e+07, 3.027949e+07, 5.240086e+07, 4.362883e+07, 
2.867145e-05, 1.353398e+07, 3.027934e+07, 5.240088e+07, 4.362900e+07, 
2.883814e-05, 1.353387e+07, 3.027920e+07, 5.240090e+07, 4.362917e+07, 
2.900483e-05, 1.353376e+07, 3.027905e+07, 5.240091e+07, 4.362935e+07, 
2.917153e-05, 1.353366e+07, 3.027890e+07, 5.240093e+07, 4.362952e+07, 
2.933822e-05, 1.353355e+07, 3.027875e+07, 5.240094e+07, 4.362969e+07, 
2.950492e-05, 1.353344e+07, 3.027861e+07, 5.240095e+07, 4.362986e+07, 
2.967161e-05, 1.353334e+07, 3.027846e+07, 5.240096e+07, 4.363002e+07, 
2.983831e-05, 1.353323e+07, 3.027831e+07, 5.240097e+07, 4.363019e+07, 
3.000500e-05, 1.353312e+07, 3.027816e+07, 5.240097e+07, 4.363036e+07, 
3.017170e-05, 1.353301e+07, 3.027801e+07, 5.240098e+07, 4.363052e+07, 
3.033839e-05, 1.353291e+07, 3.027786e+07, 5.240098e+07, 4.363068e+07, 
3.050508e-05, 1.353280e+07, 3.027771e+07, 5.240098e+07, 4.363085e+07, 
3.067178e-05, 1.353269e+07, 3.027756e+07, 5.240098e+07, 4.363101e+07, 
3.083847e-05, 1.353259e+07, 3.027741e+07, 5.240098e+07, 4.363117e+07, 
3.100517e-05, 1.353248e+07, 3.027726e+07, 5.240097e+07, 4.363133e+07, 
3.117186e-05, 1.353237e+07, 3.027711e+07, 5.240097e+07, 4.363149e+07, 
3.133856e-05, 1.353227e+07, 3.027696e+07, 5.240096e+07, 4.363165e+07, 
3.150525e-05, 1.353216e+07, 3.027681e+07, 5.240095e+07, 4.363181e+07, 
3.167195e-05, 1.353205e+07, 3.027665e+07, 5.240094e+07, 4.363196e+07, 
3.183864e-05, 1.353194e+07, 3.027650e+07, 5.240093e+07, 4.363212e+07, 
3.200533e-05, 1.353184e+07, 3.027635e+07, 5.240091e+07, 4.363227e+07, 
3.217203e-05, 1.353173e+07, 3.027620e+07, 5.240090e+07, 4.363242e+07, 
3.233872e-05, 1.353162e+07, 3.027604e+07, 5.240088e+07, 4.363258e+07, 
3.250542e-05, 1.353152e+07, 3.027589e+07, 5.240086e+07, 4.363273e+07, 
3.267211e-05, 1.353141e+07, 3.027574e+07, 5.240084e+07, 4.363288e+07, 
3.283881e-05, 1.353130e+07, 3.027558e+07, 5.240082e+07, 4.363303e+07, 
3.300550e-05, 1.353119e+07, 3.027543e+07, 5.240080e+07, 4.363318e+07, 
3.317220e-05, 1.353109e+07, 3.027527e+07, 5.240077e+07, 4.363332e+07, 
3.333889e-05, 1.353098e+07, 3.027512e+07, 5.240075e+07, 4.363347e+07, 
3.350558e-05, 1.353087e+07, 3.027496e+07, 5.240072e+07, 4.363362e+07, 
3.367228e-05, 1.353077e+07, 3.027481e+07, 5.240069e+07, 4.363376e+07, 
3.383897e-05, 1.353066e+07, 3.027465e+07, 5.240066e+07, 4.363390e+07, 
3.400567e-05, 1.353055e+07, 3.027450e+07, 5.240062e+07, 4.363405e+07, 
3.417236e-05, 1.353044e+07, 3.027434e+07, 5.240059e+07, 4.363419e+07, 
3.433906e-05, 1.353034e+07, 3.027419e+07, 5.240055e+07, 4.363433e+07, 
3.450575e-05, 1.353023e+07, 3.027403e+07, 5.240052e+07, 4.363447e+07, 
3.467245e-05, 1.353012e+07, 3.027387e+07, 5.240048e+07, 4.363461e+07, 
3.483914e-05, 1.353001e+07, 3.027371e+07, 5.240043e+07, 4.363474e+07, 
3.500583e-05, 1.352991e+07, 3.027356e+07, 5.240039e+07, 4.363488e+07, 
3.517253e-05, 1.352980e+07, 3.027340e+07, 5.240035e+07, 4.363502e+07, 
3.533922e-05, 1.352969e+07, 3.027324e+07, 5.240030e+07, 4.363515e+07, 
3.550592e-05, 1.352958e+07, 3.027308e+07, 5.240025e+07, 4.363528e+07, 
3.567261e-05, 1.352948e+07, 3.027292e+07, 5.240020e+07, 4.363542e+07, 
3.583931e-05, 1.352937e+07, 3.027276e+07, 5.240015e+07, 4.363555e+07, 
3.600600e-05, 1.352926e+07, 3.027261e+07, 5.240010e+07, 4.363568e+07, 
3.617270e-05, 1.352915e+07, 3.027245e+07, 5.240005e+07, 4.363581e+07, 
3.633939e-05, 1.352905e+07, 3.027229e+07, 5.239999e+07, 4.363594e+07, 
3.650608e-05, 1.352894e+07, 3.027213e+07, 5.239993e+07, 4.363607e+07, 
3.667278e-05, 1.352883e+07, 3.027197e+07, 5.239987e+07, 4.363619e+07, 
3.683947e-05, 1.352872e+07, 3.027181e+07, 5.239981e+07, 4.363632e+07, 
3.700617e-05, 1.352862e+07, 3.027164e+07, 5.239975e+07, 4.363644e+07, 
3.717286e-05, 1.352851e+07, 3.027148e+07, 5.239969e+07, 4.363657e+07, 
3.733956e-05, 1.352840e+07, 3.027132e+07, 5.239962e+07, 4.363669e+07, 
3.750625e-05, 1.352829e+07, 3.027116e+07, 5.239956e+07, 4.363681e+07, 
3.767295e-05, 1.352818e+07, 3.027100e+07, 5.239949e+07, 4.363694e+07, 
3.783964e-05, 1.352808e+07, 3.027084e+07, 5.239942e+07, 4.363706e+07, 
3.800633e-05, 1.352797e+07, 3.027067e+07, 5.239935e+07, 4.363717e+07, 
3.817303e-05, 1.352786e+07, 3.027051e+07, 5.239927e+07, 4.363729e+07, 
3.833972e-05, 1.352775e+07, 3.027035e+07, 5.239920e+07, 4.363741e+07, 
3.850642e-05, 1.352765e+07, 3.027018e+07, 5.239912e+07, 4.363753e+07, 
3.867311e-05, 1.352754e+07, 3.027002e+07, 5.239904e+07, 4.363764e+07, 
3.883981e-05, 1.352743e+07, 3.026986e+07, 5.239896e+07, 4.363776e+07, 
3.900650e-05, 1.352732e+07, 3.026969e+07, 5.239888e+07, 4.363787e+07, 
3.917320e-05, 1.352721e+07, 3.026953e+07, 5.239880e+07, 4.363798e+07, 
3.933989e-05, 1.352711e+07, 3.026936e+07, 5.239871e+07, 4.363809e+07, 
3.950658e-05, 1.352700e+07, 3.026920e+07, 5.239863e+07, 4.363820e+07, 
3.967328e-05, 1.352689e+07, 3.026903e+07, 5.239854e+07, 4.363831e+07, 
3.983997e-05, 1.352678e+07, 3.026887e+07, 5.239845e+07, 4.363842e+07, 
4.000667e-05, 1.352667e+07, 3.026870e+07, 5.239836e+07, 4.363853e+07, 
4.017336e-05, 1.352657e+07, 3.026853e+07, 5.239827e+07, 4.363864e+07, 
4.034006e-05, 1.352646e+07, 3.026837e+07, 5.239817e+07, 4.363874e+07, 
4.050675e-05, 1.352635e+07, 3.026820e+07, 5.239808e+07, 4.363885e+07, 
4.067345e-05, 1.352624e+07, 3.026803e+07, 5.239798e+07, 4.363895e+07, 
4.084014e-05, 1.352613e+07, 3.026787e+07, 5.239788e+07, 4.363905e+07, 
4.100683e-05, 1.352602e+07, 3.026770e+07, 5.239778e+07, 4.363915e+07, 
4.117353e-05, 1.352592e+07, 3.026753e+07, 5.239768e+07, 4.363926e+07, 
4.134022e-05, 1.352581e+07, 3.026736e+07, 5.239757e+07, 4.363936e+07, 
4.150692e-05, 1.352570e+07, 3.026719e+07, 5.239747e+07, 4.363945e+07, 
4.167361e-05, 1.352559e+07, 3.026703e+07, 5.239736e+07, 4.363955e+07, 
4.184031e-05, 1.352548e+07, 3.026686e+07, 5.239725e+07, 4.363965e+07, 
4.200700e-05, 1.352538e+07, 3.026669e+07, 5.239714e+07, 4.363975e+07, 
4.217370e-05, 1.352527e+07, 3.026652e+07, 5.239703e+07, 4.363984e+07, 
4.234039e-05, 1.352516e+07, 3.026635e+07, 5.239692e+07, 4.363993e+07, 
4.250708e-05, 1.352505e+07, 3.026618e+07, 5.239680e+07, 4.364003e+07, 
4.267378e-05, 1.352494e+07, 3.026601e+07, 5.239669e+07, 4.364012e+07, 
4.284047e-05, 1.352483e+07, 3.026584e+07, 5.239657e+07, 4.364021e+07, 
4.300717e-05, 1.352473e+07, 3.026566e+07, 5.239645e+07, 4.364030e+07, 
4.317386e-05, 1.352462e+07, 3.026549e+07, 5.239633e+07, 4.364039e+07, 
4.334056e-05, 1.352451e+07, 3.026532e+07, 5.239620e+07, 4.364048e+07, 
4.350725e-05, 1.352440e+07, 3.026515e+07, 5.239608e+07, 4.364057e+07, 
4.367395e-05, 1.352429e+07, 3.026498e+07, 5.239595e+07, 4.364065e+07, 
4.384064e-05, 1.352418e+07, 3.026481e+07, 5.239583e+07, 4.364074e+07, 
4.400733e-05, 1.352408e+07, 3.026463e+07, 5.239570e+07, 4.364082e+07, 
4.417403e-05, 1.352397e+07, 3.026446e+07, 5.239557e+07, 4.364091e+07, 
4.434072e-05, 1.352386e+07, 3.026429e+07, 5.239543e+07, 4.364099e+07, 
4.450742e-05, 1.352375e+07, 3.026411e+07, 5.239530e+07, 4.364107e+07, 
4.467411e-05, 1.352364e+07, 3.026394e+07, 5.239516e+07, 4.364115e+07, 
4.484081e-05, 1.352353e+07, 3.026376e+07, 5.239503e+07, 4.364123e+07, 
4.500750e-05, 1.352342e+07, 3.026359e+07, 5.239489e+07, 4.364131e+07, 
4.517420e-05, 1.352332e+07, 3.026342e+07, 5.239475e+07, 4.364139e+07, 
4.534089e-05, 1.352321e+07, 3.026324e+07, 5.239460e+07, 4.364146e+07, 
4.550758e-05, 1.352310e+07, 3.026307e+07, 5.239446e+07, 4.364154e+07, 
4.567428e-05, 1.352299e+07, 3.026289e+07, 5.239432e+07, 4.364161e+07, 
4.584097e-05, 1.352288e+07, 3.026271e+07, 5.239417e+07, 4.364169e+07, 
4.600767e-05, 1.352277e+07, 3.026254e+07, 5.239402e+07, 4.364176e+07, 
4.617436e-05, 1.352266e+07, 3.026236e+07, 5.239387e+07, 4.364183e+07, 
4.634106e-05, 1.352255e+07, 3.026219e+07, 5.239372e+07, 4.364190e+07, 
4.650775e-05, 1.352245e+07, 3.026201e+07, 5.239357e+07, 4.364197e+07, 
4.667445e-05, 1.352234e+07, 3.026183e+07, 5.239341e+07, 4.364204e+07, 
4.684114e-05, 1.352223e+07, 3.026165e+07, 5.239326e+07, 4.364211e+07, 
4.700783e-05, 1.352212e+07, 3.026148e+07, 5.239310e+07, 4.364218e+07, 
4.717453e-05, 1.352201e+07, 3.026130e+07, 5.239294e+07, 4.364224e+07, 
4.734122e-05, 1.352190e+07, 3.026112e+07, 5.239278e+07, 4.364231e+07, 
4.750792e-05, 1.352179e+07, 3.026094e+07, 5.239261e+07, 4.364237e+07, 
4.767461e-05, 1.352168e+07, 3.026076e+07, 5.239245e+07, 4.364244e+07, 
4.784131e-05, 1.352158e+07, 3.026058e+07, 5.239228e+07, 4.364250e+07, 
4.800800e-05, 1.352147e+07, 3.026040e+07, 5.239212e+07, 4.364256e+07, 
4.817470e-05, 1.352136e+07, 3.026022e+07, 5.239195e+07, 4.364262e+07, 
4.834139e-05, 1.352125e+07, 3.026004e+07, 5.239178e+07, 4.364268e+07, 
4.850808e-05, 1.352114e+07, 3.025986e+07, 5.239161e+07, 4.364274e+07, 
4.867478e-05, 1.352103e+07, 3.025968e+07, 5.239143e+07, 4.364280e+07, 
4.884147e-05, 1.352092e+07, 3.025950e+07, 5.239126e+07, 4.364285e+07, 
4.900817e-05, 1.352081e+07, 3.025932e+07, 5.239108e+07, 4.364291e+07, 
4.917486e-05, 1.352070e+07, 3.025914e+07, 5.239090e+07, 4.364296e+07, 
4.934156e-05, 1.352059e+07, 3.025896e+07, 5.239072e+07, 4.364302e+07, 
4.950825e-05, 1.352048e+07, 3.025878e+07, 5.239054e+07, 4.364307e+07, 
4.967495e-05, 1.352038e+07, 3.025859e+07, 5.239036e+07, 4.364312e+07, 
4.984164e-05, 1.352027e+07, 3.025841e+07, 5.239017e+07, 4.364317e+07, 
5.000833e-05, 1.352015e+07, 3.025822e+07, 5.239002e+07, 4.364326e+07, 
5.017503e-05, 1.351982e+07, 3.025782e+07, 5.239045e+07, 4.364403e+07, 
5.034172e-05, 1.351950e+07, 3.025742e+07, 5.239088e+07, 4.364480e+07, 
5.050842e-05, 1.351918e+07, 3.025702e+07, 5.239130e+07, 4.364556e+07, 
