0, 5.258454e+06, 8.526847e+06, 1.363898e+07, 2.131629e+07, 3.200112e+07, 4.466076e+07, 5.430205e+07, 5.194008e+07, 4.572016e+07, 3.073857e+07, 
2.500625e-07, 5.258373e+06, 8.526634e+06, 1.363844e+07, 2.131496e+07, 3.199812e+07, 4.465491e+07, 5.429340e+07, 5.193217e+07, 4.571403e+07, 3.073580e+07, 
5.001250e-07, 5.258292e+06, 8.526421e+06, 1.363789e+07, 2.131363e+07, 3.199512e+07, 4.464907e+07, 5.428475e+07, 5.192426e+07, 4.570790e+07, 3.073303e+07, 
7.501875e-07, 5.258211e+06, 8.526208e+06, 1.363735e+07, 2.131229e+07, 3.199211e+07, 4.464322e+07, 5.427611e+07, 5.191635e+07, 4.570177e+07, 3.073026e+07, 
1.000250e-06, 5.258130e+06, 8.525994e+06, 1.363680e+07, 2.131096e+07, 3.198911e+07, 4.463737e+07, 5.426746e+07, 5.190844e+07, 4.569564e+07, 3.072749e+07, 
1.250313e-06, 5.258049e+06, 8.525781e+06, 1.363625e+07, 2.130963e+07, 3.198611e+07, 4.463152e+07, 5.425882e+07, 5.190053e+07, 4.568951e+07, 3.072471e+07, 
1.500375e-06, 5.257968e+06, 8.525568e+06, 1.363571e+07, 2.130830e+07, 3.198311e+07, 4.462567e+07, 5.425017e+07, 5.189262e+07, 4.568338e+07, 3.072194e+07, 
1.750438e-06, 5.257887e+06, 8.525355e+06, 1.363516e+07, 2.130696e+07, 3.198010e+07, 4.461982e+07, 5.424152e+07, 5.188471e+07, 4.567725e+07, 3.071917e+07, 
2.000500e-06, 5.257806e+06, 8.525142e+06, 1.363462e+07, 2.130563e+07, 3.197710e+07, 4.461398e+07, 5.423288e+07, 5.187680e+07, 4.567112e+07, 3.071640e+07, 
2.250563e-06, 5.257724e+06, 8.524928e+06, 1.363407e+07, 2.130430e+07, 3.197410e+07, 4.460813e+07, 5.422423e+07, 5.186889e+07, 4.566499e+07, 3.071363e+07, 
2.500625e-06, 5.257643e+06, 8.524715e+06, 1.363353e+07, 2.130297e+07, 3.197109e+07, 4.460228e+07, 5.421559e+07, 5.186098e+07, 4.565887e+07, 3.071086e+07, 
2.750688e-06, 5.257562e+06, 8.524502e+06, 1.363298e+07, 2.130163e+07, 3.196809e+07, 4.459643e+07, 5.420694e+07, 5.185307e+07, 4.565274e+07, 3.070809e+07, 
3.000750e-06, 5.257481e+06, 8.524289e+06, 1.363244e+07, 2.130030e+07, 3.196509e+07, 4.459058e+07, 5.419830e+07, 5.184516e+07, 4.564661e+07, 3.070532e+07, 
3.250813e-06, 5.257400e+06, 8.524076e+06, 1.363189e+07, 2.129897e+07, 3.196209e+07, 4.458474e+07, 5.418965e+07, 5.183725e+07, 4.564048e+07, 3.070255e+07, 
3.500875e-06, 5.257319e+06, 8.523862e+06, 1.363135e+07, 2.129764e+07, 3.195908e+07, 4.457889e+07, 5.418101e+07, 5.182934e+07, 4.563435e+07, 3.069978e+07, 
3.750938e-06, 5.257238e+06, 8.523649e+06, 1.363080e+07, 2.129631e+07, 3.195608e+07, 4.457304e+07, 5.417236e+07, 5.182143e+07, 4.562822e+07, 3.069701e+07, 
4.001000e-06, 5.257157e+06, 8.523436e+06, 1.363025e+07, 2.129497e+07, 3.195308e+07, 4.456719e+07, 5.416372e+07, 5.181352e+07, 4.562209e+07, 3.069424e+07, 
4.251063e-06, 5.257076e+06, 8.523223e+06, 1.362971e+07, 2.129364e+07, 3.195008e+07, 4.456135e+07, 5.415508e+07, 5.180562e+07, 4.561597e+07, 3.069147e+07, 
4.501125e-06, 5.256995e+06, 8.523010e+06, 1.362916e+07, 2.129231e+07, 3.194707e+07, 4.455550e+07, 5.414643e+07, 5.179771e+07, 4.560984e+07, 3.068870e+07, 
4.751188e-06, 5.256914e+06, 8.522796e+06, 1.362862e+07, 2.129098e+07, 3.194407e+07, 4.454965e+07, 5.413779e+07, 5.178980e+07, 4.560371e+07, 3.068593e+07, 
5.001250e-06, 5.256833e+06, 8.522583e+06, 1.362807e+07, 2.128964e+07, 3.194107e+07, 4.454380e+07, 5.412914e+07, 5.178189e+07, 4.559758e+07, 3.068316e+07, 
5.251313e-06, 5.256752e+06, 8.522370e+06, 1.362753e+07, 2.128831e+07, 3.193807e+07, 4.453796e+07, 5.412050e+07, 5.177398e+07, 4.559146e+07, 3.068039e+07, 
5.501375e-06, 5.256670e+06, 8.522157e+06, 1.362698e+07, 2.128698e+07, 3.193507e+07, 4.453211e+07, 5.411186e+07, 5.176608e+07, 4.558533e+07, 3.067762e+07, 
5.751438e-06, 5.256589e+06, 8.521944e+06, 1.362644e+07, 2.128565e+07, 3.193206e+07, 4.452626e+07, 5.410321e+07, 5.175817e+07, 4.557920e+07, 3.067485e+07, 
6.001500e-06, 5.256508e+06, 8.521730e+06, 1.362589e+07, 2.128432e+07, 3.192906e+07, 4.452042e+07, 5.409457e+07, 5.175026e+07, 4.557307e+07, 3.067208e+07, 
6.251563e-06, 5.256427e+06, 8.521517e+06, 1.362535e+07, 2.128298e+07, 3.192606e+07, 4.451457e+07, 5.408593e+07, 5.174235e+07, 4.556695e+07, 3.066931e+07, 
6.501625e-06, 5.256346e+06, 8.521304e+06, 1.362480e+07, 2.128165e+07, 3.192306e+07, 4.450872e+07, 5.407729e+07, 5.173445e+07, 4.556082e+07, 3.066654e+07, 
6.751688e-06, 5.256265e+06, 8.521091e+06, 1.362426e+07, 2.128032e+07, 3.192005e+07, 4.450288e+07, 5.406864e+07, 5.172654e+07, 4.555469e+07, 3.066377e+07, 
7.001750e-06, 5.256184e+06, 8.520878e+06, 1.362371e+07, 2.127899e+07, 3.191705e+07, 4.449703e+07, 5.406000e+07, 5.171863e+07, 4.554856e+07, 3.066100e+07, 
7.251813e-06, 5.256103e+06, 8.520665e+06, 1.362316e+07, 2.127765e+07, 3.191405e+07, 4.449118e+07, 5.405136e+07, 5.171073e+07, 4.554244e+07, 3.065823e+07, 
7.501875e-06, 5.256022e+06, 8.520451e+06, 1.362262e+07, 2.127632e+07, 3.191105e+07, 4.448534e+07, 5.404272e+07, 5.170282e+07, 4.553631e+07, 3.065546e+07, 
7.751938e-06, 5.255941e+06, 8.520238e+06, 1.362207e+07, 2.127499e+07, 3.190805e+07, 4.447949e+07, 5.403408e+07, 5.169491e+07, 4.553018e+07, 3.065269e+07, 
8.002001e-06, 5.255860e+06, 8.520025e+06, 1.362153e+07, 2.127366e+07, 3.190504e+07, 4.447365e+07, 5.402544e+07, 5.168701e+07, 4.552406e+07, 3.064992e+07, 
8.252063e-06, 5.255779e+06, 8.519812e+06, 1.362098e+07, 2.127233e+07, 3.190204e+07, 4.446780e+07, 5.401679e+07, 5.167910e+07, 4.551793e+07, 3.064715e+07, 
8.502126e-06, 5.255697e+06, 8.519599e+06, 1.362044e+07, 2.127099e+07, 3.189904e+07, 4.446195e+07, 5.400815e+07, 5.167119e+07, 4.551181e+07, 3.064438e+07, 
