4.617436e-05, 6.834620e+01, 
4.634106e-05, 6.852343e+01, 
4.650775e-05, 6.870067e+01, 
4.667445e-05, 6.887793e+01, 
4.684114e-05, 6.905521e+01, 
4.700783e-05, 6.923251e+01, 
4.717453e-05, 6.940983e+01, 
4.734122e-05, 6.958717e+01, 
4.750792e-05, 6.976453e+01, 
4.767461e-05, 6.994191e+01, 
4.784131e-05, 7.011931e+01, 
4.800800e-05, 7.029672e+01, 
4.817470e-05, 7.047416e+01, 
4.834139e-05, 7.065162e+01, 
4.850808e-05, 7.082909e+01, 
4.867478e-05, 7.100659e+01, 
4.884147e-05, 7.118410e+01, 
4.900817e-05, 7.136163e+01, 
4.917486e-05, 7.153918e+01, 
4.934156e-05, 7.171676e+01, 
4.950825e-05, 7.189435e+01, 
4.967495e-05, 7.207196e+01, 
4.984164e-05, 7.224959e+01, 
5.000833e-05, 7.242724e+01, 
5.017503e-05, 7.260490e+01, 
5.034172e-05, 7.278259e+01, 
5.050842e-05, 7.296031e+01, 
5.067511e-05, 7.313804e+01, 
5.084181e-05, 7.331579e+01, 
5.100850e-05, 7.349357e+01, 
5.117520e-05, 7.367136e+01, 
5.134189e-05, 7.384918e+01, 
5.150858e-05, 7.402702e+01, 
5.167528e-05, 7.420488e+01, 
5.184197e-05, 7.438276e+01, 
5.200867e-05, 7.456066e+01, 
5.217536e-05, 7.473858e+01, 
5.234206e-05, 7.491653e+01, 
5.250875e-05, 7.509449e+01, 
5.267545e-05, 7.527248e+01, 
5.284214e-05, 7.545049e+01, 
5.300883e-05, 7.562852e+01, 
5.317553e-05, 7.580657e+01, 
5.334222e-05, 7.598464e+01, 
5.350892e-05, 7.616273e+01, 
5.367561e-05, 7.634084e+01, 
5.384231e-05, 7.651898e+01, 
5.400900e-05, 7.669713e+01, 
5.417570e-05, 7.687531e+01, 
5.434239e-05, 7.705351e+01, 
5.450908e-05, 7.723172e+01, 
5.467578e-05, 7.740996e+01, 
5.484247e-05, 7.758823e+01, 
5.500917e-05, 7.776651e+01, 
5.517586e-05, 7.794481e+01, 
5.534256e-05, 7.812314e+01, 
5.550925e-05, 7.830148e+01, 
5.567595e-05, 7.847985e+01, 
5.584264e-05, 7.865824e+01, 
5.600933e-05, 7.883665e+01, 
5.617603e-05, 7.901508e+01, 
5.634272e-05, 7.919353e+01, 
5.650942e-05, 7.937200e+01, 
5.667611e-05, 7.955049e+01, 
5.684281e-05, 7.972901e+01, 
5.700950e-05, 7.990754e+01, 
5.717620e-05, 8.008610e+01, 
5.734289e-05, 8.026468e+01, 
5.750958e-05, 8.044328e+01, 
5.767628e-05, 8.062190e+01, 
5.784297e-05, 8.080054e+01, 
5.800967e-05, 8.097920e+01, 
5.817636e-05, 8.115789e+01, 
5.834306e-05, 8.133659e+01, 
5.850975e-05, 8.151532e+01, 
5.867645e-05, 8.169407e+01, 
5.884314e-05, 8.187283e+01, 
5.900983e-05, 8.205162e+01, 
5.917653e-05, 8.223043e+01, 
5.934322e-05, 8.240927e+01, 
5.950992e-05, 8.258812e+01, 
5.967661e-05, 8.276699e+01, 
5.984331e-05, 8.294589e+01, 
6.001000e-05, 8.312480e+01, 
6.017670e-05, 8.330374e+01, 
6.034339e-05, 8.348270e+01, 
6.051009e-05, 8.366168e+01, 
6.067678e-05, 8.384068e+01, 
6.084347e-05, 8.401970e+01, 
6.101017e-05, 8.419875e+01, 
6.117686e-05, 8.437781e+01, 
6.134356e-05, 8.455690e+01, 
6.151025e-05, 8.473600e+01, 
6.167695e-05, 8.491513e+01, 
6.184364e-05, 8.509428e+01, 
6.201034e-05, 8.527345e+01, 
6.217703e-05, 8.545264e+01, 
6.234372e-05, 8.563185e+01, 
6.251042e-05, 8.581109e+01, 
6.267711e-05, 8.599034e+01, 
6.284381e-05, 8.616962e+01, 
6.301050e-05, 8.634891e+01, 
6.317720e-05, 8.652823e+01, 
6.334389e-05, 8.670757e+01, 
6.351059e-05, 8.688693e+01, 
6.367728e-05, 8.706631e+01, 
6.384397e-05, 8.724571e+01, 
6.401067e-05, 8.742514e+01, 
6.417736e-05, 8.760458e+01, 
6.434406e-05, 8.778405e+01, 
6.451075e-05, 8.796354e+01, 
6.467745e-05, 8.814304e+01, 
6.484414e-05, 8.832257e+01, 
6.501084e-05, 8.850212e+01, 
6.517753e-05, 8.868170e+01, 
6.534422e-05, 8.886129e+01, 
6.551092e-05, 8.904090e+01, 
6.567761e-05, 8.922054e+01, 
6.584431e-05, 8.940019e+01, 
6.601100e-05, 8.957987e+01, 
6.617770e-05, 8.975957e+01, 
6.634439e-05, 8.993929e+01, 
6.651109e-05, 9.011903e+01, 
6.667778e-05, 9.029879e+01, 
6.684447e-05, 9.047857e+01, 
6.701117e-05, 9.065838e+01, 
6.717786e-05, 9.083820e+01, 
6.734456e-05, 9.101805e+01, 
6.751125e-05, 9.119792e+01, 
6.767795e-05, 9.137781e+01, 
6.784464e-05, 9.155772e+01, 
6.801134e-05, 9.173765e+01, 
6.817803e-05, 9.191760e+01, 
6.834472e-05, 9.209757e+01, 
6.851142e-05, 9.227757e+01, 
6.867811e-05, 9.245758e+01, 
6.884481e-05, 9.263762e+01, 
6.901150e-05, 9.281768e+01, 
6.917820e-05, 9.299776e+01, 
6.934489e-05, 9.317786e+01, 
6.951159e-05, 9.335798e+01, 
6.967828e-05, 9.353812e+01, 
6.984497e-05, 9.371828e+01, 
7.001167e-05, 9.389847e+01, 
7.017836e-05, 9.407867e+01, 
7.034506e-05, 9.425890e+01, 
7.051175e-05, 9.443915e+01, 
7.067845e-05, 9.461942e+01, 
7.084514e-05, 9.479971e+01, 
7.101184e-05, 9.498002e+01, 
7.117853e-05, 9.516035e+01, 
7.134522e-05, 9.534071e+01, 
7.151192e-05, 9.552108e+01, 
7.167861e-05, 9.570148e+01, 
7.184531e-05, 9.588189e+01, 
7.201200e-05, 9.606233e+01, 
7.217870e-05, 9.624279e+01, 
7.234539e-05, 9.642327e+01, 
7.251209e-05, 9.660377e+01, 
7.267878e-05, 9.678430e+01, 
7.284547e-05, 9.696484e+01, 
7.301217e-05, 9.714541e+01, 
7.317886e-05, 9.732599e+01, 
7.334556e-05, 9.750660e+01, 
7.351225e-05, 9.768723e+01, 
7.367895e-05, 9.786788e+01, 
7.384564e-05, 9.804855e+01, 
7.401234e-05, 9.822924e+01, 
7.417903e-05, 9.840995e+01, 
7.434572e-05, 9.859069e+01, 
7.451242e-05, 9.877144e+01, 
7.467911e-05, 9.895222e+01, 
7.484581e-05, 9.913302e+01, 
7.501250e-05, 9.931383e+01, 
7.517920e-05, 9.949467e+01, 
7.534589e-05, 9.967554e+01, 
7.551259e-05, 9.985642e+01, 
7.567928e-05, 1.000373e+02, 
7.584597e-05, 1.002182e+02, 
7.601267e-05, 1.003992e+02, 
7.617936e-05, 1.005802e+02, 
7.634606e-05, 1.007611e+02, 
7.651275e-05, 1.009422e+02, 
7.667945e-05, 1.011232e+02, 
7.684614e-05, 1.013042e+02, 
7.701284e-05, 1.014853e+02, 
7.717953e-05, 1.016664e+02, 
7.734622e-05, 1.018475e+02, 
7.751292e-05, 1.020287e+02, 
7.767961e-05, 1.022098e+02, 
7.784631e-05, 1.023910e+02, 
7.801300e-05, 1.025722e+02, 
7.817970e-05, 1.027534e+02, 
7.834639e-05, 1.029346e+02, 
7.851309e-05, 1.031159e+02, 
7.867978e-05, 1.032972e+02, 
7.884647e-05, 1.034785e+02, 
7.901317e-05, 1.036598e+02, 
7.917986e-05, 1.038412e+02, 
7.934656e-05, 1.040225e+02, 
7.951325e-05, 1.042039e+02, 
7.967995e-05, 1.043853e+02, 
7.984664e-05, 1.045668e+02, 
8.001334e-05, 1.047482e+02, 
8.018003e-05, 1.049297e+02, 
8.034672e-05, 1.051112e+02, 
8.051342e-05, 1.052927e+02, 
8.068011e-05, 1.054742e+02, 
8.084681e-05, 1.056558e+02, 
8.101350e-05, 1.058374e+02, 
8.118020e-05, 1.060190e+02, 
8.134689e-05, 1.062006e+02, 
8.151359e-05, 1.063823e+02, 
8.168028e-05, 1.065639e+02, 
8.184697e-05, 1.067456e+02, 
8.201367e-05, 1.069273e+02, 
8.218036e-05, 1.071090e+02, 
8.234706e-05, 1.072908e+02, 
8.251375e-05, 1.074726e+02, 
8.268045e-05, 1.076543e+02, 
8.284714e-05, 1.078362e+02, 
8.301384e-05, 1.080180e+02, 
8.318053e-05, 1.081998e+02, 
8.334722e-05, 1.083817e+02, 
8.351392e-05, 1.085636e+02, 
8.368061e-05, 1.087455e+02, 
8.384731e-05, 1.089275e+02, 
8.401400e-05, 1.091094e+02, 
8.418070e-05, 1.092914e+02, 
8.434739e-05, 1.094734e+02, 
8.451409e-05, 1.096554e+02, 
8.468078e-05, 1.098375e+02, 
8.484747e-05, 1.100196e+02, 
8.501417e-05, 1.102016e+02, 
8.518086e-05, 1.103837e+02, 
8.534756e-05, 1.105659e+02, 
8.551425e-05, 1.107480e+02, 
8.568095e-05, 1.109302e+02, 
8.584764e-05, 1.111124e+02, 
8.601434e-05, 1.112946e+02, 
8.618103e-05, 1.114768e+02, 
8.634772e-05, 1.116591e+02, 
8.651442e-05, 1.118414e+02, 
8.668111e-05, 1.120237e+02, 
8.684781e-05, 1.122060e+02, 
8.701450e-05, 1.123883e+02, 
8.718120e-05, 1.125707e+02, 
8.734789e-05, 1.127531e+02, 
8.751459e-05, 1.129355e+02, 
8.768128e-05, 1.131179e+02, 
8.784797e-05, 1.133004e+02, 
8.801467e-05, 1.134828e+02, 
8.818136e-05, 1.136653e+02, 
8.834806e-05, 1.138478e+02, 
8.851475e-05, 1.140303e+02, 
8.868145e-05, 1.142129e+02, 
8.884814e-05, 1.143955e+02, 
8.901484e-05, 1.145781e+02, 
8.918153e-05, 1.147607e+02, 
8.934822e-05, 1.149433e+02, 
8.951492e-05, 1.151260e+02, 
8.968161e-05, 1.153087e+02, 
8.984831e-05, 1.154914e+02, 
9.001500e-05, 1.156741e+02, 
9.018170e-05, 1.158568e+02, 
9.034839e-05, 1.160396e+02, 
9.051509e-05, 1.162224e+02, 
9.068178e-05, 1.164052e+02, 
9.084847e-05, 1.165880e+02, 
9.101517e-05, 1.167708e+02, 
9.118186e-05, 1.169537e+02, 
9.134856e-05, 1.171366e+02, 
9.151525e-05, 1.173195e+02, 
9.168195e-05, 1.175025e+02, 
9.184864e-05, 1.176854e+02, 
9.201534e-05, 1.178684e+02, 
9.218203e-05, 1.180514e+02, 
9.234872e-05, 1.182344e+02, 
9.251542e-05, 1.184174e+02, 
9.268211e-05, 1.186005e+02, 
9.284881e-05, 1.187836e+02, 
9.301550e-05, 1.189667e+02, 
9.318220e-05, 1.191498e+02, 
9.334889e-05, 1.193329e+02, 
9.351559e-05, 1.195161e+02, 
9.368228e-05, 1.196993e+02, 
9.384897e-05, 1.198825e+02, 
9.401567e-05, 1.200657e+02, 
9.418236e-05, 1.202490e+02, 
9.434906e-05, 1.204322e+02, 
9.451575e-05, 1.206155e+02, 
9.468245e-05, 1.207989e+02, 
9.484914e-05, 1.209822e+02, 
9.501584e-05, 1.211655e+02, 
9.518253e-05, 1.213489e+02, 
9.534922e-05, 1.215323e+02, 
9.551592e-05, 1.217157e+02, 
9.568261e-05, 1.218992e+02, 
9.584931e-05, 1.220826e+02, 
9.601600e-05, 1.222661e+02, 
9.618270e-05, 1.224496e+02, 
9.634939e-05, 1.226331e+02, 
9.651609e-05, 1.228167e+02, 
9.668278e-05, 1.230003e+02, 
9.684947e-05, 1.231838e+02, 
9.701617e-05, 1.233675e+02, 
9.718286e-05, 1.235511e+02, 
9.734956e-05, 1.237347e+02, 
9.751625e-05, 1.239184e+02, 
9.768295e-05, 1.241021e+02, 
9.784964e-05, 1.242858e+02, 
9.801634e-05, 1.244695e+02, 
9.818303e-05, 1.246533e+02, 
9.834972e-05, 1.248371e+02, 
9.851642e-05, 1.250209e+02, 
9.868311e-05, 1.252047e+02, 
9.884981e-05, 1.253885e+02, 
9.901650e-05, 1.255724e+02, 
9.918320e-05, 1.257563e+02, 
9.934989e-05, 1.259402e+02, 
9.951659e-05, 1.261241e+02, 
9.968328e-05, 1.263081e+02, 
9.984997e-05, 1.264920e+02, 
1.000167e-04, 1.266760e+02, 
1.001834e-04, 1.268600e+02, 
1.003501e-04, 1.270441e+02, 
1.005168e-04, 1.272281e+02, 
1.006834e-04, 1.274122e+02, 
1.008501e-04, 1.275963e+02, 
1.010168e-04, 1.277804e+02, 
1.011835e-04, 1.279646e+02, 
1.013502e-04, 1.281488e+02, 
1.015169e-04, 1.283330e+02, 
1.016836e-04, 1.285172e+02, 
1.018503e-04, 1.287014e+02, 
1.020170e-04, 1.288857e+02, 
1.021837e-04, 1.290700e+02, 
1.023504e-04, 1.292543e+02, 
1.025171e-04, 1.294386e+02, 
1.026838e-04, 1.296230e+02, 
1.028505e-04, 1.298074e+02, 
1.030172e-04, 1.299918e+02, 
1.031839e-04, 1.301762e+02, 
1.033506e-04, 1.303606e+02, 
1.035173e-04, 1.305451e+02, 
1.036839e-04, 1.307296e+02, 
1.038506e-04, 1.309141e+02, 
1.040173e-04, 1.310987e+02, 
1.041840e-04, 1.312832e+02, 
1.043507e-04, 1.314678e+02, 
1.045174e-04, 1.316524e+02, 
1.046841e-04, 1.318370e+02, 
1.048508e-04, 1.320217e+02, 
1.050175e-04, 1.322064e+02, 
1.051842e-04, 1.323911e+02, 
1.053509e-04, 1.325758e+02, 
1.055176e-04, 1.327606e+02, 
1.056843e-04, 1.329453e+02, 
1.058510e-04, 1.331301e+02, 
1.060177e-04, 1.333149e+02, 
1.061844e-04, 1.334998e+02, 
1.063511e-04, 1.336846e+02, 
1.065178e-04, 1.338695e+02, 
1.066844e-04, 1.340544e+02, 
1.068511e-04, 1.342394e+02, 
1.070178e-04, 1.344243e+02, 
1.071845e-04, 1.346093e+02, 
1.073512e-04, 1.347943e+02, 
1.075179e-04, 1.349793e+02, 
1.076846e-04, 1.351644e+02, 
1.078513e-04, 1.353494e+02, 
1.080180e-04, 1.355345e+02, 
1.081847e-04, 1.357197e+02, 
1.083514e-04, 1.359048e+02, 
1.085181e-04, 1.360900e+02, 
1.086848e-04, 1.362751e+02, 
1.088515e-04, 1.364603e+02, 
1.090182e-04, 1.366456e+02, 
1.091849e-04, 1.368308e+02, 
1.093516e-04, 1.370161e+02, 
1.095183e-04, 1.372014e+02, 
1.096849e-04, 1.373867e+02, 
1.098516e-04, 1.375721e+02, 
1.100183e-04, 1.377574e+02, 
1.101850e-04, 1.379428e+02, 
1.103517e-04, 1.381283e+02, 
1.105184e-04, 1.383137e+02, 
1.106851e-04, 1.384992e+02, 
1.108518e-04, 1.386846e+02, 
1.110185e-04, 1.388701e+02, 
1.111852e-04, 1.390557e+02, 
1.113519e-04, 1.392412e+02, 
1.115186e-04, 1.394268e+02, 
1.116853e-04, 1.396124e+02, 
1.118520e-04, 1.397980e+02, 
1.120187e-04, 1.399837e+02, 
1.121854e-04, 1.401693e+02, 
1.123521e-04, 1.403550e+02, 
1.125188e-04, 1.405407e+02, 
1.126854e-04, 1.407265e+02, 
1.128521e-04, 1.409122e+02, 
1.130188e-04, 1.410980e+02, 
1.131855e-04, 1.412838e+02, 
1.133522e-04, 1.414697e+02, 
1.135189e-04, 1.416555e+02, 
1.136856e-04, 1.418414e+02, 
1.138523e-04, 1.420273e+02, 
1.140190e-04, 1.422132e+02, 
1.141857e-04, 1.423992e+02, 
1.143524e-04, 1.425851e+02, 
1.145191e-04, 1.427711e+02, 
1.146858e-04, 1.429571e+02, 
1.148525e-04, 1.431432e+02, 
1.150192e-04, 1.433292e+02, 
1.151859e-04, 1.435153e+02, 
1.153526e-04, 1.437014e+02, 
1.155193e-04, 1.438875e+02, 
1.156859e-04, 1.440737e+02, 
1.158526e-04, 1.442599e+02, 
1.160193e-04, 1.444461e+02, 
1.161860e-04, 1.446323e+02, 
1.163527e-04, 1.448185e+02, 
1.165194e-04, 1.450048e+02, 
1.166861e-04, 1.451911e+02, 
1.168528e-04, 1.453774e+02, 
1.170195e-04, 1.455637e+02, 
1.171862e-04, 1.457501e+02, 
1.173529e-04, 1.459365e+02, 
1.175196e-04, 1.461229e+02, 
1.176863e-04, 1.463093e+02, 
1.178530e-04, 1.464958e+02, 
1.180197e-04, 1.466822e+02, 
1.181864e-04, 1.468687e+02, 
1.183531e-04, 1.470552e+02, 
1.185198e-04, 1.472418e+02, 
1.186864e-04, 1.474284e+02, 
1.188531e-04, 1.476149e+02, 
1.190198e-04, 1.478016e+02, 
1.191865e-04, 1.479882e+02, 
1.193532e-04, 1.481749e+02, 
1.195199e-04, 1.483615e+02, 
1.196866e-04, 1.485482e+02, 
1.198533e-04, 1.487350e+02, 
1.200200e-04, 1.489217e+02, 
1.201867e-04, 1.491085e+02, 
1.203534e-04, 1.492953e+02, 
1.205201e-04, 1.494821e+02, 
1.206868e-04, 1.496689e+02, 
1.208535e-04, 1.498558e+02, 
1.210202e-04, 1.500427e+02, 
1.211869e-04, 1.502296e+02, 
1.213536e-04, 1.504165e+02, 
1.215203e-04, 1.506035e+02, 
1.216869e-04, 1.507905e+02, 
1.218536e-04, 1.509775e+02, 
1.220203e-04, 1.511645e+02, 
1.221870e-04, 1.513516e+02, 
1.223537e-04, 1.515386e+02, 
1.225204e-04, 1.517257e+02, 
1.226871e-04, 1.519128e+02, 
