9.334889e-06, 9.634283e+11, 
9.501584e-06, 9.806344e+11, 
9.668278e-06, 9.978407e+11, 
9.834972e-06, 1.015047e+12, 
1.000167e-05, 1.032253e+12, 
1.016836e-05, 1.049460e+12, 
1.033506e-05, 1.066666e+12, 
1.050175e-05, 1.083873e+12, 
1.066844e-05, 1.101079e+12, 
1.083514e-05, 1.118286e+12, 
1.100183e-05, 1.135493e+12, 
1.116853e-05, 1.152700e+12, 
1.133522e-05, 1.169907e+12, 
1.150192e-05, 1.187114e+12, 
1.166861e-05, 1.204321e+12, 
1.183531e-05, 1.221528e+12, 
1.200200e-05, 1.238735e+12, 
1.216869e-05, 1.255942e+12, 
1.233539e-05, 1.273150e+12, 
1.250208e-05, 1.290357e+12, 
1.266878e-05, 1.307565e+12, 
1.283547e-05, 1.324772e+12, 
1.300217e-05, 1.341980e+12, 
1.316886e-05, 1.359188e+12, 
1.333556e-05, 1.376395e+12, 
1.350225e-05, 1.393603e+12, 
1.366894e-05, 1.410811e+12, 
1.383564e-05, 1.428019e+12, 
1.400233e-05, 1.445227e+12, 
1.416903e-05, 1.462436e+12, 
1.433572e-05, 1.479644e+12, 
1.450242e-05, 1.496852e+12, 
1.466911e-05, 1.514060e+12, 
1.483581e-05, 1.531269e+12, 
1.500250e-05, 1.548477e+12, 
1.516919e-05, 1.565686e+12, 
1.533589e-05, 1.582895e+12, 
1.550258e-05, 1.600103e+12, 
1.566928e-05, 1.617312e+12, 
1.583597e-05, 1.634521e+12, 
1.600267e-05, 1.651730e+12, 
1.616936e-05, 1.668939e+12, 
1.633606e-05, 1.686148e+12, 
1.650275e-05, 1.703357e+12, 
1.666944e-05, 1.720567e+12, 
1.683614e-05, 1.737776e+12, 
1.700283e-05, 1.754985e+12, 
1.716953e-05, 1.772195e+12, 
1.733622e-05, 1.789404e+12, 
1.750292e-05, 1.806614e+12, 
1.766961e-05, 1.823823e+12, 
1.783631e-05, 1.841033e+12, 
1.800300e-05, 1.858243e+12, 
1.816969e-05, 1.875453e+12, 
1.833639e-05, 1.892663e+12, 
1.850308e-05, 1.909873e+12, 
1.866978e-05, 1.927083e+12, 
1.883647e-05, 1.944293e+12, 
1.900317e-05, 1.961503e+12, 
1.916986e-05, 1.978714e+12, 
1.933656e-05, 1.995924e+12, 
1.950325e-05, 2.013135e+12, 
1.966994e-05, 2.030345e+12, 
1.983664e-05, 2.047556e+12, 
2.000333e-05, 2.064766e+12, 
2.017003e-05, 2.081977e+12, 
2.033672e-05, 2.099188e+12, 
2.050342e-05, 2.116399e+12, 
2.067011e-05, 2.133610e+12, 
2.083681e-05, 2.150821e+12, 
2.100350e-05, 2.168032e+12, 
2.117020e-05, 2.185243e+12, 
2.133689e-05, 2.202455e+12, 
2.150358e-05, 2.219666e+12, 
2.167028e-05, 2.236877e+12, 
2.183697e-05, 2.254089e+12, 
2.200367e-05, 2.271300e+12, 
2.217036e-05, 2.288512e+12, 
2.233706e-05, 2.305724e+12, 
2.250375e-05, 2.322935e+12, 
2.267045e-05, 2.340147e+12, 
2.283714e-05, 2.357359e+12, 
2.300383e-05, 2.374571e+12, 
2.317053e-05, 2.391783e+12, 
2.333722e-05, 2.408995e+12, 
2.350392e-05, 2.426207e+12, 
2.367061e-05, 2.443420e+12, 
2.383731e-05, 2.460632e+12, 
2.400400e-05, 2.477844e+12, 
2.417070e-05, 2.495057e+12, 
2.433739e-05, 2.512270e+12, 
2.450408e-05, 2.529482e+12, 
2.467078e-05, 2.546695e+12, 
2.483747e-05, 2.563908e+12, 
2.500417e-05, 2.581120e+12, 
2.517086e-05, 2.598333e+12, 
2.533756e-05, 2.615546e+12, 
2.550425e-05, 2.632759e+12, 
2.567095e-05, 2.649973e+12, 
2.583764e-05, 2.667186e+12, 
2.600433e-05, 2.684399e+12, 
2.617103e-05, 2.701612e+12, 
2.633772e-05, 2.718826e+12, 
2.650442e-05, 2.736039e+12, 
2.667111e-05, 2.753253e+12, 
2.683781e-05, 2.770467e+12, 
2.700450e-05, 2.787680e+12, 
2.717120e-05, 2.804894e+12, 
2.733789e-05, 2.822108e+12, 
2.750458e-05, 2.839322e+12, 
2.767128e-05, 2.856536e+12, 
2.783797e-05, 2.873750e+12, 
2.800467e-05, 2.890964e+12, 
2.817136e-05, 2.908178e+12, 
2.833806e-05, 2.925393e+12, 
2.850475e-05, 2.942607e+12, 
2.867145e-05, 2.959821e+12, 
2.883814e-05, 2.977036e+12, 
2.900483e-05, 2.994250e+12, 
2.917153e-05, 3.011465e+12, 
2.933822e-05, 3.028680e+12, 
2.950492e-05, 3.045895e+12, 
2.967161e-05, 3.063110e+12, 
2.983831e-05, 3.080324e+12, 
3.000500e-05, 3.097539e+12, 
3.017170e-05, 3.114755e+12, 
3.033839e-05, 3.131970e+12, 
3.050508e-05, 3.149185e+12, 
3.067178e-05, 3.166400e+12, 
3.083847e-05, 3.183616e+12, 
3.100517e-05, 3.200831e+12, 
3.117186e-05, 3.218047e+12, 
3.133856e-05, 3.235262e+12, 
3.150525e-05, 3.252478e+12, 
3.167195e-05, 3.269694e+12, 
3.183864e-05, 3.286909e+12, 
3.200533e-05, 3.304125e+12, 
3.217203e-05, 3.321341e+12, 
3.233872e-05, 3.338557e+12, 
3.250542e-05, 3.355773e+12, 
3.267211e-05, 3.372990e+12, 
3.283881e-05, 3.390206e+12, 
3.300550e-05, 3.407422e+12, 
3.317220e-05, 3.424638e+12, 
3.333889e-05, 3.441855e+12, 
3.350558e-05, 3.459071e+12, 
3.367228e-05, 3.476288e+12, 
3.383897e-05, 3.493505e+12, 
3.400567e-05, 3.510721e+12, 
3.417236e-05, 3.527938e+12, 
3.433906e-05, 3.545155e+12, 
3.450575e-05, 3.562372e+12, 
3.467245e-05, 3.579589e+12, 
3.483914e-05, 3.596806e+12, 
3.500583e-05, 3.614023e+12, 
3.517253e-05, 3.631241e+12, 
3.533922e-05, 3.648458e+12, 
3.550592e-05, 3.665675e+12, 
3.567261e-05, 3.682893e+12, 
3.583931e-05, 3.700110e+12, 
3.600600e-05, 3.717328e+12, 
3.617270e-05, 3.734546e+12, 
3.633939e-05, 3.751764e+12, 
3.650608e-05, 3.768981e+12, 
3.667278e-05, 3.786199e+12, 
3.683947e-05, 3.803417e+12, 
3.700617e-05, 3.820635e+12, 
3.717286e-05, 3.837853e+12, 
3.733956e-05, 3.855072e+12, 
3.750625e-05, 3.872290e+12, 
3.767295e-05, 3.889508e+12, 
3.783964e-05, 3.906727e+12, 
3.800633e-05, 3.923945e+12, 
3.817303e-05, 3.941164e+12, 
3.833972e-05, 3.958382e+12, 
3.850642e-05, 3.975601e+12, 
3.867311e-05, 3.992820e+12, 
3.883981e-05, 4.010039e+12, 
3.900650e-05, 4.027257e+12, 
3.917320e-05, 4.044476e+12, 
3.933989e-05, 4.061695e+12, 
3.950658e-05, 4.078915e+12, 
3.967328e-05, 4.096134e+12, 
3.983997e-05, 4.113353e+12, 
4.000667e-05, 4.130572e+12, 
4.017336e-05, 4.147792e+12, 
4.034006e-05, 4.165011e+12, 
4.050675e-05, 4.182231e+12, 
4.067345e-05, 4.199451e+12, 
4.084014e-05, 4.216670e+12, 
4.100683e-05, 4.233890e+12, 
4.117353e-05, 4.251110e+12, 
4.134022e-05, 4.268330e+12, 
4.150692e-05, 4.285550e+12, 
4.167361e-05, 4.302770e+12, 
4.184031e-05, 4.319990e+12, 
4.200700e-05, 4.337210e+12, 
4.217370e-05, 4.354430e+12, 
4.234039e-05, 4.371651e+12, 
4.250708e-05, 4.388871e+12, 
4.267378e-05, 4.406092e+12, 
4.284047e-05, 4.423312e+12, 
4.300717e-05, 4.440533e+12, 
4.317386e-05, 4.457754e+12, 
4.334056e-05, 4.474974e+12, 
4.350725e-05, 4.492195e+12, 
4.367395e-05, 4.509416e+12, 
4.384064e-05, 4.526637e+12, 
4.400733e-05, 4.543858e+12, 
4.417403e-05, 4.561080e+12, 
4.434072e-05, 4.578301e+12, 
4.450742e-05, 4.595522e+12, 
4.467411e-05, 4.612743e+12, 
4.484081e-05, 4.629965e+12, 
4.500750e-05, 4.647186e+12, 
4.517420e-05, 4.664408e+12, 
4.534089e-05, 4.681630e+12, 
4.550758e-05, 4.698851e+12, 
4.567428e-05, 4.716073e+12, 
4.584097e-05, 4.733295e+12, 
4.600767e-05, 4.750517e+12, 
4.617436e-05, 4.767739e+12, 
4.634106e-05, 4.784961e+12, 
4.650775e-05, 4.802183e+12, 
4.667445e-05, 4.819405e+12, 
4.684114e-05, 4.836628e+12, 
4.700783e-05, 4.853850e+12, 
4.717453e-05, 4.871073e+12, 
4.734122e-05, 4.888295e+12, 
4.750792e-05, 4.905518e+12, 
4.767461e-05, 4.922740e+12, 
4.784131e-05, 4.939963e+12, 
4.800800e-05, 4.957186e+12, 
4.817470e-05, 4.974409e+12, 
4.834139e-05, 4.991632e+12, 
4.850808e-05, 5.008855e+12, 
4.867478e-05, 5.026078e+12, 
4.884147e-05, 5.043301e+12, 
4.900817e-05, 5.060524e+12, 
4.917486e-05, 5.077748e+12, 
4.934156e-05, 5.094971e+12, 
4.950825e-05, 5.112194e+12, 
4.967495e-05, 5.129418e+12, 
4.984164e-05, 5.146642e+12, 
5.000833e-05, 5.163865e+12, 
5.017503e-05, 5.181089e+12, 
5.034172e-05, 5.198313e+12, 
5.050842e-05, 5.215537e+12, 
5.067511e-05, 5.232761e+12, 
5.084181e-05, 5.249985e+12, 
5.100850e-05, 5.267209e+12, 
5.117520e-05, 5.284433e+12, 
5.134189e-05, 5.301657e+12, 
5.150858e-05, 5.318882e+12, 
5.167528e-05, 5.336106e+12, 
5.184197e-05, 5.353330e+12, 
5.200867e-05, 5.370555e+12, 
5.217536e-05, 5.387780e+12, 
5.234206e-05, 5.405004e+12, 
5.250875e-05, 5.422229e+12, 
5.267545e-05, 5.439454e+12, 
5.284214e-05, 5.456679e+12, 
5.300883e-05, 5.473904e+12, 
5.317553e-05, 5.491129e+12, 
5.334222e-05, 5.508354e+12, 
5.350892e-05, 5.525579e+12, 
5.367561e-05, 5.542804e+12, 
5.384231e-05, 5.560030e+12, 
5.400900e-05, 5.577255e+12, 
5.417570e-05, 5.594481e+12, 
5.434239e-05, 5.611706e+12, 
5.450908e-05, 5.628932e+12, 
5.467578e-05, 5.646158e+12, 
5.484247e-05, 5.663383e+12, 
5.500917e-05, 5.680609e+12, 
5.517586e-05, 5.697835e+12, 
5.534256e-05, 5.715061e+12, 
5.550925e-05, 5.732287e+12, 
5.567595e-05, 5.749513e+12, 
5.584264e-05, 5.766739e+12, 
5.600933e-05, 5.783966e+12, 
5.617603e-05, 5.801192e+12, 
5.634272e-05, 5.818418e+12, 
5.650942e-05, 5.835645e+12, 
5.667611e-05, 5.852872e+12, 
5.684281e-05, 5.870098e+12, 
5.700950e-05, 5.887325e+12, 
5.717620e-05, 5.904552e+12, 
5.734289e-05, 5.921778e+12, 
5.750958e-05, 5.939005e+12, 
5.767628e-05, 5.956232e+12, 
5.784297e-05, 5.973459e+12, 
5.800967e-05, 5.990687e+12, 
5.817636e-05, 6.007914e+12, 
5.834306e-05, 6.025141e+12, 
5.850975e-05, 6.042368e+12, 
5.867645e-05, 6.059596e+12, 
5.884314e-05, 6.076823e+12, 
5.900983e-05, 6.094051e+12, 
5.917653e-05, 6.111279e+12, 
5.934322e-05, 6.128506e+12, 
5.950992e-05, 6.145734e+12, 
5.967661e-05, 6.162962e+12, 
5.984331e-05, 6.180190e+12, 
6.001000e-05, 6.197418e+12, 
6.017670e-05, 6.214646e+12, 
6.034339e-05, 6.231874e+12, 
6.051009e-05, 6.249102e+12, 
6.067678e-05, 6.266331e+12, 
6.084347e-05, 6.283559e+12, 
6.101017e-05, 6.300788e+12, 
6.117686e-05, 6.318016e+12, 
6.134356e-05, 6.335245e+12, 
6.151025e-05, 6.352473e+12, 
6.167695e-05, 6.369702e+12, 
6.184364e-05, 6.386931e+12, 
6.201034e-05, 6.404160e+12, 
6.217703e-05, 6.421389e+12, 
6.234372e-05, 6.438618e+12, 
6.251042e-05, 6.455847e+12, 
6.267711e-05, 6.473076e+12, 
6.284381e-05, 6.490305e+12, 
6.301050e-05, 6.507534e+12, 
6.317720e-05, 6.524764e+12, 
6.334389e-05, 6.541993e+12, 
6.351059e-05, 6.559223e+12, 
6.367728e-05, 6.576452e+12, 
6.384397e-05, 6.593682e+12, 
6.401067e-05, 6.610912e+12, 
6.417736e-05, 6.628142e+12, 
6.434406e-05, 6.645372e+12, 
6.451075e-05, 6.662601e+12, 
6.467745e-05, 6.679831e+12, 
6.484414e-05, 6.697062e+12, 
6.501084e-05, 6.714292e+12, 
6.517753e-05, 6.731522e+12, 
6.534422e-05, 6.748752e+12, 
6.551092e-05, 6.765983e+12, 
6.567761e-05, 6.783213e+12, 
6.584431e-05, 6.800444e+12, 
6.601100e-05, 6.817674e+12, 
6.617770e-05, 6.834905e+12, 
6.634439e-05, 6.852136e+12, 
6.651109e-05, 6.869367e+12, 
6.667778e-05, 6.886597e+12, 
6.684447e-05, 6.903828e+12, 
6.701117e-05, 6.921059e+12, 
6.717786e-05, 6.938291e+12, 
6.734456e-05, 6.955522e+12, 
6.751125e-05, 6.972753e+12, 
6.767795e-05, 6.989984e+12, 
6.784464e-05, 7.007216e+12, 
6.801134e-05, 7.024447e+12, 
6.817803e-05, 7.041679e+12, 
6.834472e-05, 7.058910e+12, 
6.851142e-05, 7.076142e+12, 
6.867811e-05, 7.093374e+12, 
6.884481e-05, 7.110606e+12, 
6.901150e-05, 7.127838e+12, 
6.917820e-05, 7.145070e+12, 
6.934489e-05, 7.162302e+12, 
6.951159e-05, 7.179534e+12, 
6.967828e-05, 7.196766e+12, 
6.984497e-05, 7.213998e+12, 
7.001167e-05, 7.231231e+12, 
7.017836e-05, 7.248463e+12, 
7.034506e-05, 7.265695e+12, 
7.051175e-05, 7.282928e+12, 
7.067845e-05, 7.300161e+12, 
7.084514e-05, 7.317393e+12, 
7.101184e-05, 7.334626e+12, 
7.117853e-05, 7.351859e+12, 
7.134522e-05, 7.369092e+12, 
7.151192e-05, 7.386325e+12, 
7.167861e-05, 7.403558e+12, 
7.184531e-05, 7.420791e+12, 
7.201200e-05, 7.438024e+12, 
7.217870e-05, 7.455258e+12, 
7.234539e-05, 7.472491e+12, 
7.251209e-05, 7.489724e+12, 
7.267878e-05, 7.506958e+12, 
7.284547e-05, 7.524191e+12, 
7.301217e-05, 7.541425e+12, 
7.317886e-05, 7.558659e+12, 
7.334556e-05, 7.575892e+12, 
7.351225e-05, 7.593126e+12, 
7.367895e-05, 7.610360e+12, 
7.384564e-05, 7.627594e+12, 
7.401234e-05, 7.644828e+12, 
7.417903e-05, 7.662062e+12, 
7.434572e-05, 7.679297e+12, 
7.451242e-05, 7.696531e+12, 
7.467911e-05, 7.713765e+12, 
7.484581e-05, 7.731000e+12, 
7.501250e-05, 7.748234e+12, 
7.517920e-05, 7.765469e+12, 
7.534589e-05, 7.782704e+12, 
7.551259e-05, 7.799938e+12, 
7.567928e-05, 7.817173e+12, 
7.584597e-05, 7.834408e+12, 
7.601267e-05, 7.851643e+12, 
7.617936e-05, 7.868878e+12, 
7.634606e-05, 7.886113e+12, 
7.651275e-05, 7.903348e+12, 
7.667945e-05, 7.920583e+12, 
7.684614e-05, 7.937819e+12, 
7.701284e-05, 7.955054e+12, 
7.717953e-05, 7.972289e+12, 
7.734622e-05, 7.989525e+12, 
7.751292e-05, 8.006761e+12, 
7.767961e-05, 8.023996e+12, 
7.784631e-05, 8.041232e+12, 
7.801300e-05, 8.058468e+12, 
7.817970e-05, 8.075704e+12, 
7.834639e-05, 8.092940e+12, 
7.851309e-05, 8.110176e+12, 
7.867978e-05, 8.127412e+12, 
7.884647e-05, 8.144648e+12, 
7.901317e-05, 8.161884e+12, 
7.917986e-05, 8.179120e+12, 
7.934656e-05, 8.196357e+12, 
7.951325e-05, 8.213593e+12, 
7.967995e-05, 8.230830e+12, 
7.984664e-05, 8.248066e+12, 
8.001334e-05, 8.265303e+12, 
8.018003e-05, 8.282540e+12, 
8.034672e-05, 8.299777e+12, 
8.051342e-05, 8.317013e+12, 
8.068011e-05, 8.334250e+12, 
8.084681e-05, 8.351487e+12, 
8.101350e-05, 8.368725e+12, 
8.118020e-05, 8.385962e+12, 
8.134689e-05, 8.403199e+12, 
8.151359e-05, 8.420436e+12, 
8.168028e-05, 8.437674e+12, 
8.184697e-05, 8.454911e+12, 
8.201367e-05, 8.472149e+12, 
8.218036e-05, 8.489386e+12, 
8.234706e-05, 8.506624e+12, 
8.251375e-05, 8.523862e+12, 
8.268045e-05, 8.541100e+12, 
8.284714e-05, 8.558337e+12, 
8.301384e-05, 8.575575e+12, 
8.318053e-05, 8.592813e+12, 
8.334722e-05, 8.610052e+12, 
8.351392e-05, 8.627290e+12, 
8.368061e-05, 8.644528e+12, 
8.384731e-05, 8.661766e+12, 
8.401400e-05, 8.679005e+12, 
8.418070e-05, 8.696243e+12, 
8.434739e-05, 8.713482e+12, 
8.451409e-05, 8.730720e+12, 
8.468078e-05, 8.747959e+12, 
8.484747e-05, 8.765198e+12, 
8.501417e-05, 8.782437e+12, 
8.518086e-05, 8799675625735, 
8.534756e-05, 8.816915e+12, 
8.551425e-05, 8.834154e+12, 
8.568095e-05, 8.851393e+12, 
8.584764e-05, 8.868632e+12, 
8.601434e-05, 8.885871e+12, 
8.618103e-05, 8.903111e+12, 
8.634772e-05, 8.920350e+12, 
8.651442e-05, 8.937589e+12, 
8.668111e-05, 8.954829e+12, 
8.684781e-05, 8.972069e+12, 
8.701450e-05, 8.989308e+12, 
8.718120e-05, 9.006548e+12, 
8.734789e-05, 9023788009364, 
8.751459e-05, 9.041028e+12, 
8.768128e-05, 9.058268e+12, 
8.784797e-05, 9.075508e+12, 
8.801467e-05, 9.092748e+12, 
8.818136e-05, 9.109988e+12, 
8.834806e-05, 9.127229e+12, 
8.851475e-05, 9.144469e+12, 
8.868145e-05, 9.161709e+12, 
8.884814e-05, 9.178950e+12, 
8.901484e-05, 9.196190e+12, 
8.918153e-05, 9.213431e+12, 
8.934822e-05, 9.230672e+12, 
8.951492e-05, 9.247913e+12, 
8.968161e-05, 9.265153e+12, 
8.984831e-05, 9.282394e+12, 
9.001500e-05, 9.299635e+12, 
9.018170e-05, 9.316876e+12, 
9.034839e-05, 9.334118e+12, 
9.051509e-05, 9.351359e+12, 
9.068178e-05, 9.368600e+12, 
9.084847e-05, 9.385841e+12, 
9.101517e-05, 9.403083e+12, 
9.118186e-05, 9.420324e+12, 
9.134856e-05, 9.437566e+12, 
9.151525e-05, 9.454808e+12, 
9.168195e-05, 9.472049e+12, 
9.184864e-05, 9.489291e+12, 
9.201534e-05, 9.506533e+12, 
9.218203e-05, 9.523775e+12, 
9.234872e-05, 9.541017e+12, 
9.251542e-05, 9.558259e+12, 
9.268211e-05, 9.575501e+12, 
9.284881e-05, 9.592743e+12, 
9.301550e-05, 9.609986e+12, 
9.318220e-05, 9.627228e+12, 
9.334889e-05, 9.644471e+12, 
9.351559e-05, 9.661713e+12, 
9.368228e-05, 9.678956e+12, 
9.384897e-05, 9.696198e+12, 
9.401567e-05, 9.713441e+12, 
9.418236e-05, 9.730684e+12, 
9.434906e-05, 9.747927e+12, 
9.451575e-05, 9.765170e+12, 
9.468245e-05, 9.782413e+12, 
9.484914e-05, 9.799656e+12, 
9.501584e-05, 9.816899e+12, 
9.518253e-05, 9.834142e+12, 
9.534922e-05, 9.851386e+12, 
9.551592e-05, 9.868629e+12, 
9.568261e-05, 9.885872e+12, 
9.584931e-05, 9.903116e+12, 
9.601600e-05, 9.920360e+12, 
9.618270e-05, 9.937603e+12, 
9.634939e-05, 9.954847e+12, 
9.651609e-05, 9.972091e+12, 
9.668278e-05, 9.989335e+12, 
9.684947e-05, 1.000658e+13, 
9.701617e-05, 1.002382e+13, 
9.718286e-05, 1.004107e+13, 
9.734956e-05, 1.005831e+13, 
9.751625e-05, 1.007556e+13, 
9.768295e-05, 1.009280e+13, 
9.784964e-05, 1.011004e+13, 
9.801634e-05, 1.012729e+13, 
9.818303e-05, 1.014453e+13, 
9.834972e-05, 1.016178e+13, 
9.851642e-05, 1.017902e+13, 
9.868311e-05, 1.019627e+13, 
9.884981e-05, 1.021351e+13, 
9.901650e-05, 1.023076e+13, 
9.918320e-05, 1.024800e+13, 
9.934989e-05, 1.026525e+13, 
9.951659e-05, 1.028249e+13, 
9.968328e-05, 1.029974e+13, 
9.984997e-05, 1.031698e+13, 
1.000167e-04, 1.033423e+13, 
1.001834e-04, 1.035147e+13, 
1.003501e-04, 1.036872e+13, 
1.005168e-04, 1.038596e+13, 
1.006834e-04, 1.040321e+13, 
1.008501e-04, 1.042046e+13, 
1.010168e-04, 1.043770e+13, 
1.011835e-04, 1.045495e+13, 
1.013502e-04, 1.047219e+13, 
1.015169e-04, 1.048944e+13, 
1.016836e-04, 1.050669e+13, 
1.018503e-04, 1.052393e+13, 
1.020170e-04, 1.054118e+13, 
1.021837e-04, 1.055843e+13, 
1.023504e-04, 1.057568e+13, 
1.025171e-04, 1.059292e+13, 
1.026838e-04, 1.061017e+13, 
1.028505e-04, 1.062742e+13, 
1.030172e-04, 1.064467e+13, 
1.031839e-04, 1.066191e+13, 
1.033506e-04, 1.067916e+13, 
1.035173e-04, 1.069641e+13, 
1.036839e-04, 1.071366e+13, 
1.038506e-04, 1.073091e+13, 
1.040173e-04, 1.074815e+13, 
1.041840e-04, 1.076540e+13, 
1.043507e-04, 1.078265e+13, 
1.045174e-04, 1.079990e+13, 
1.046841e-04, 1.081715e+13, 
1.048508e-04, 1.083440e+13, 
1.050175e-04, 1.085165e+13, 
1.051842e-04, 1.086890e+13, 
1.053509e-04, 1.088615e+13, 
1.055176e-04, 1.090340e+13, 
1.056843e-04, 1.092065e+13, 
1.058510e-04, 1.093790e+13, 
1.060177e-04, 1.095515e+13, 
1.061844e-04, 1.097240e+13, 
1.063511e-04, 1.098965e+13, 
1.065178e-04, 1.100690e+13, 
1.066844e-04, 1.102415e+13, 
1.068511e-04, 1.104140e+13, 
1.070178e-04, 1.105865e+13, 
1.071845e-04, 1.107590e+13, 
1.073512e-04, 1.109315e+13, 
1.075179e-04, 1.111040e+13, 
1.076846e-04, 1.112765e+13, 
1.078513e-04, 1.114490e+13, 
1.080180e-04, 1.116216e+13, 
1.081847e-04, 1.117941e+13, 
1.083514e-04, 1.119666e+13, 
1.085181e-04, 1.121391e+13, 
1.086848e-04, 1.123116e+13, 
1.088515e-04, 1.124842e+13, 
1.090182e-04, 1.126567e+13, 
1.091849e-04, 1.128292e+13, 
1.093516e-04, 1.130017e+13, 
1.095183e-04, 1.131743e+13, 
1.096849e-04, 1.133468e+13, 
1.098516e-04, 1.135193e+13, 
1.100183e-04, 1.136919e+13, 
1.101850e-04, 1.138644e+13, 
1.103517e-04, 1.140369e+13, 
1.105184e-04, 1.142095e+13, 
1.106851e-04, 1.143820e+13, 
1.108518e-04, 1.145545e+13, 
1.110185e-04, 1.147271e+13, 
1.111852e-04, 1.148996e+13, 
1.113519e-04, 1.150721e+13, 
1.115186e-04, 1.152447e+13, 
1.116853e-04, 1.154172e+13, 
1.118520e-04, 1.155898e+13, 
1.120187e-04, 1.157623e+13, 
1.121854e-04, 1.159349e+13, 
1.123521e-04, 1.161074e+13, 
1.125188e-04, 1.162800e+13, 
1.126854e-04, 1.164525e+13, 
1.128521e-04, 1.166251e+13, 
1.130188e-04, 1.167976e+13, 
1.131855e-04, 1.169702e+13, 
1.133522e-04, 1.171428e+13, 
1.135189e-04, 1.173153e+13, 
1.136856e-04, 1.174879e+13, 
1.138523e-04, 1.176604e+13, 
1.140190e-04, 1.178330e+13, 
1.141857e-04, 1.180056e+13, 
1.143524e-04, 1.181781e+13, 
1.145191e-04, 1.183507e+13, 
1.146858e-04, 1.185233e+13, 
1.148525e-04, 1.186958e+13, 
1.150192e-04, 1.188684e+13, 
1.151859e-04, 1.190410e+13, 
1.153526e-04, 1.192135e+13, 
1.155193e-04, 1.193861e+13, 
1.156859e-04, 1.195587e+13, 
1.158526e-04, 1.197313e+13, 
1.160193e-04, 1.199038e+13, 
1.161860e-04, 1.200764e+13, 
1.163527e-04, 1.202490e+13, 
1.165194e-04, 1.204216e+13, 
1.166861e-04, 1.205942e+13, 
1.168528e-04, 1.207668e+13, 
1.170195e-04, 1.209393e+13, 
1.171862e-04, 1.211119e+13, 
1.173529e-04, 1.212845e+13, 
1.175196e-04, 1.214571e+13, 
1.176863e-04, 1.216297e+13, 
1.178530e-04, 1.218023e+13, 
1.180197e-04, 1.219749e+13, 
1.181864e-04, 1.221475e+13, 
1.183531e-04, 1.223201e+13, 
1.185198e-04, 1.224927e+13, 
1.186864e-04, 1.226653e+13, 
1.188531e-04, 1.228379e+13, 
1.190198e-04, 1.230105e+13, 
1.191865e-04, 1.231831e+13, 
1.193532e-04, 1.233557e+13, 
1.195199e-04, 1.235283e+13, 
1.196866e-04, 1.237009e+13, 
1.198533e-04, 1.238735e+13, 
1.200200e-04, 1.240461e+13, 
1.201867e-04, 1.242187e+13, 
1.203534e-04, 1.243913e+13, 
1.205201e-04, 1.245640e+13, 
1.206868e-04, 1.247366e+13, 
1.208535e-04, 12490918863007, 
1.210202e-04, 1.250818e+13, 
1.211869e-04, 1.252544e+13, 
1.213536e-04, 1.254270e+13, 
1.215203e-04, 1.255997e+13, 
1.216869e-04, 1.257723e+13, 
1.218536e-04, 1.259449e+13, 
1.220203e-04, 1.261175e+13, 
1.221870e-04, 1.262902e+13, 
1.223537e-04, 1.264628e+13, 
1.225204e-04, 1.266354e+13, 
1.226871e-04, 1.268081e+13, 
