2.033672e-05, 4.110322e+01, 
2.050342e-05, 4.127739e+01, 
2.067011e-05, 4.145157e+01, 
2.083681e-05, 4.162578e+01, 
2.100350e-05, 4.180000e+01, 
2.117020e-05, 4.197424e+01, 
2.133689e-05, 4.214851e+01, 
2.150358e-05, 4.232279e+01, 
2.167028e-05, 4.249709e+01, 
2.183697e-05, 4.267141e+01, 
2.200367e-05, 4.284575e+01, 
2.217036e-05, 4.302011e+01, 
2.233706e-05, 4.319449e+01, 
2.250375e-05, 4.336888e+01, 
2.267045e-05, 4.354330e+01, 
2.283714e-05, 4.371774e+01, 
2.300383e-05, 4.389219e+01, 
2.317053e-05, 4.406667e+01, 
2.333722e-05, 4.424116e+01, 
2.350392e-05, 4.441568e+01, 
2.367061e-05, 4.459021e+01, 
2.383731e-05, 4.476476e+01, 
2.400400e-05, 4.493933e+01, 
2.417070e-05, 4.511393e+01, 
2.433739e-05, 4.528854e+01, 
2.450408e-05, 4.546317e+01, 
2.467078e-05, 4.563782e+01, 
2.483747e-05, 4.581248e+01, 
2.500417e-05, 4.598717e+01, 
2.517086e-05, 4.616188e+01, 
2.533756e-05, 4.633660e+01, 
2.550425e-05, 4.651135e+01, 
2.567095e-05, 4.668612e+01, 
2.583764e-05, 4.686090e+01, 
2.600433e-05, 4.703570e+01, 
2.617103e-05, 4.721053e+01, 
2.633772e-05, 4.738537e+01, 
2.650442e-05, 4.756023e+01, 
2.667111e-05, 4.773511e+01, 
2.683781e-05, 4.791001e+01, 
2.700450e-05, 4.808493e+01, 
2.717120e-05, 4.825987e+01, 
2.733789e-05, 4.843483e+01, 
2.750458e-05, 4.860981e+01, 
2.767128e-05, 4.878480e+01, 
2.783797e-05, 4.895982e+01, 
2.800467e-05, 4.913486e+01, 
2.817136e-05, 4.930991e+01, 
2.833806e-05, 4.948498e+01, 
2.850475e-05, 4.966008e+01, 
2.867145e-05, 4.983519e+01, 
2.883814e-05, 5.001032e+01, 
2.900483e-05, 5.018547e+01, 
2.917153e-05, 5.036065e+01, 
2.933822e-05, 5.053584e+01, 
2.950492e-05, 5.071105e+01, 
2.967161e-05, 5.088627e+01, 
2.983831e-05, 5.106152e+01, 
3.000500e-05, 5.123679e+01, 
3.017170e-05, 5.141208e+01, 
3.033839e-05, 5.158738e+01, 
3.050508e-05, 5.176271e+01, 
3.067178e-05, 5.193805e+01, 
3.083847e-05, 5.211342e+01, 
3.100517e-05, 5.228880e+01, 
3.117186e-05, 5.246420e+01, 
3.133856e-05, 5.263963e+01, 
3.150525e-05, 5.281507e+01, 
3.167195e-05, 5.299053e+01, 
3.183864e-05, 5.316601e+01, 
3.200533e-05, 5.334151e+01, 
3.217203e-05, 5.351703e+01, 
3.233872e-05, 5.369257e+01, 
3.250542e-05, 5.386812e+01, 
3.267211e-05, 5.404370e+01, 
3.283881e-05, 5.421930e+01, 
3.300550e-05, 5.439491e+01, 
3.317220e-05, 5.457055e+01, 
3.333889e-05, 5.474620e+01, 
3.350558e-05, 5.492187e+01, 
3.367228e-05, 5.509757e+01, 
3.383897e-05, 5.527328e+01, 
3.400567e-05, 5.544901e+01, 
3.417236e-05, 5.562476e+01, 
3.433906e-05, 5.580053e+01, 
3.450575e-05, 5.597632e+01, 
3.467245e-05, 5.615213e+01, 
3.483914e-05, 5.632796e+01, 
3.500583e-05, 5.650380e+01, 
3.517253e-05, 5.667967e+01, 
3.533922e-05, 5.685556e+01, 
3.550592e-05, 5.703146e+01, 
3.567261e-05, 5.720739e+01, 
3.583931e-05, 5.738333e+01, 
3.600600e-05, 5.755929e+01, 
3.617270e-05, 5.773528e+01, 
3.633939e-05, 5.791128e+01, 
3.650608e-05, 5.808730e+01, 
3.667278e-05, 5.826334e+01, 
3.683947e-05, 5.843940e+01, 
3.700617e-05, 5.861548e+01, 
3.717286e-05, 5.879158e+01, 
3.733956e-05, 5.896770e+01, 
3.750625e-05, 5.914383e+01, 
3.767295e-05, 5.931999e+01, 
3.783964e-05, 5.949617e+01, 
3.800633e-05, 5.967236e+01, 
3.817303e-05, 5.984858e+01, 
3.833972e-05, 6.002481e+01, 
3.850642e-05, 6.020106e+01, 
3.867311e-05, 6.037734e+01, 
3.883981e-05, 6.055363e+01, 
3.900650e-05, 6.072994e+01, 
3.917320e-05, 6.090627e+01, 
3.933989e-05, 6.108262e+01, 
3.950658e-05, 6.125899e+01, 
3.967328e-05, 6.143538e+01, 
3.983997e-05, 6.161179e+01, 
4.000667e-05, 6.178821e+01, 
4.017336e-05, 6.196466e+01, 
4.034006e-05, 6.214113e+01, 
4.050675e-05, 6.231761e+01, 
4.067345e-05, 6.249411e+01, 
4.084014e-05, 6.267064e+01, 
4.100683e-05, 6.284718e+01, 
4.117353e-05, 6.302374e+01, 
4.134022e-05, 6.320033e+01, 
4.150692e-05, 6.337693e+01, 
4.167361e-05, 6.355355e+01, 
4.184031e-05, 6.373019e+01, 
4.200700e-05, 6.390685e+01, 
4.217370e-05, 6.408353e+01, 
4.234039e-05, 6.426022e+01, 
4.250708e-05, 6.443694e+01, 
4.267378e-05, 6.461368e+01, 
4.284047e-05, 6.479043e+01, 
4.300717e-05, 6.496721e+01, 
4.317386e-05, 6.514400e+01, 
4.334056e-05, 6.532082e+01, 
4.350725e-05, 6.549765e+01, 
4.367395e-05, 6.567450e+01, 
4.384064e-05, 6.585137e+01, 
4.400733e-05, 6.602826e+01, 
4.417403e-05, 6.620517e+01, 
4.434072e-05, 6.638210e+01, 
4.450742e-05, 6.655905e+01, 
4.467411e-05, 6.673602e+01, 
4.484081e-05, 6.691301e+01, 
4.500750e-05, 6.709002e+01, 
4.517420e-05, 6.726704e+01, 
4.534089e-05, 6.744409e+01, 
4.550758e-05, 6.762115e+01, 
4.567428e-05, 6.779824e+01, 
4.584097e-05, 6.797534e+01, 
4.600767e-05, 6.815246e+01, 
4.617436e-05, 6.832961e+01, 
4.634106e-05, 6.850677e+01, 
4.650775e-05, 6.868395e+01, 
4.667445e-05, 6.886115e+01, 
4.684114e-05, 6.903837e+01, 
4.700783e-05, 6.921561e+01, 
4.717453e-05, 6.939287e+01, 
4.734122e-05, 6.957014e+01, 
4.750792e-05, 6.974744e+01, 
4.767461e-05, 6.992476e+01, 
4.784131e-05, 7.010209e+01, 
4.800800e-05, 7.027945e+01, 
4.817470e-05, 7.045682e+01, 
4.834139e-05, 7.063422e+01, 
4.850808e-05, 7.081163e+01, 
4.867478e-05, 7.098906e+01, 
4.884147e-05, 7.116651e+01, 
4.900817e-05, 7.134398e+01, 
4.917486e-05, 7.152147e+01, 
4.934156e-05, 7.169898e+01, 
4.950825e-05, 7.187651e+01, 
4.967495e-05, 7.205406e+01, 
4.984164e-05, 7.223163e+01, 
5.000833e-05, 7.240921e+01, 
5.017503e-05, 7.258682e+01, 
5.034172e-05, 7.276445e+01, 
5.050842e-05, 7.294210e+01, 
5.067511e-05, 7.311977e+01, 
5.084181e-05, 7.329746e+01, 
5.100850e-05, 7.347517e+01, 
5.117520e-05, 7.365291e+01, 
5.134189e-05, 7.383066e+01, 
5.150858e-05, 7.400844e+01, 
5.167528e-05, 7.418624e+01, 
5.184197e-05, 7.436406e+01, 
5.200867e-05, 7.454190e+01, 
5.217536e-05, 7.471976e+01, 
5.234206e-05, 7.489764e+01, 
5.250875e-05, 7.507554e+01, 
5.267545e-05, 7.525346e+01, 
5.284214e-05, 7.543141e+01, 
5.300883e-05, 7.560938e+01, 
5.317553e-05, 7.578736e+01, 
5.334222e-05, 7.596537e+01, 
5.350892e-05, 7.614340e+01, 
5.367561e-05, 7.632145e+01, 
5.384231e-05, 7.649952e+01, 
5.400900e-05, 7.667762e+01, 
5.417570e-05, 7.685573e+01, 
5.434239e-05, 7.703387e+01, 
5.450908e-05, 7.721202e+01, 
5.467578e-05, 7.739020e+01, 
5.484247e-05, 7.756840e+01, 
5.500917e-05, 7.774662e+01, 
5.517586e-05, 7.792486e+01, 
5.534256e-05, 7.810312e+01, 
5.550925e-05, 7.828140e+01, 
5.567595e-05, 7.845971e+01, 
5.584264e-05, 7.863803e+01, 
5.600933e-05, 7.881638e+01, 
5.617603e-05, 7.899475e+01, 
5.634272e-05, 7.917314e+01, 
5.650942e-05, 7.935155e+01, 
5.667611e-05, 7.952998e+01, 
5.684281e-05, 7.970843e+01, 
5.700950e-05, 7.988690e+01, 
5.717620e-05, 8.006540e+01, 
5.734289e-05, 8.024391e+01, 
5.750958e-05, 8.042245e+01, 
5.767628e-05, 8.060101e+01, 
5.784297e-05, 8.077959e+01, 
5.800967e-05, 8.095819e+01, 
5.817636e-05, 8.113681e+01, 
5.834306e-05, 8.131545e+01, 
5.850975e-05, 8.149411e+01, 
5.867645e-05, 8.167280e+01, 
5.884314e-05, 8.185150e+01, 
5.900983e-05, 8.203023e+01, 
5.917653e-05, 8.220898e+01, 
5.934322e-05, 8.238775e+01, 
5.950992e-05, 8.256654e+01, 
5.967661e-05, 8.274535e+01, 
5.984331e-05, 8.292418e+01, 
6.001000e-05, 8.310303e+01, 
6.017670e-05, 8.328191e+01, 
6.034339e-05, 8.346080e+01, 
6.051009e-05, 8.363972e+01, 
6.067678e-05, 8.381866e+01, 
6.084347e-05, 8.399762e+01, 
6.101017e-05, 8.417660e+01, 
6.117686e-05, 8.435560e+01, 
6.134356e-05, 8.453462e+01, 
6.151025e-05, 8.471366e+01, 
6.167695e-05, 8.489273e+01, 
6.184364e-05, 8.507181e+01, 
6.201034e-05, 8.525092e+01, 
6.217703e-05, 8.543005e+01, 
6.234372e-05, 8.560920e+01, 
6.251042e-05, 8.578837e+01, 
6.267711e-05, 8.596756e+01, 
6.284381e-05, 8.614677e+01, 
6.301050e-05, 8.632600e+01, 
6.317720e-05, 8.650526e+01, 
6.334389e-05, 8.668454e+01, 
6.351059e-05, 8.686383e+01, 
6.367728e-05, 8.704315e+01, 
6.384397e-05, 8.722249e+01, 
6.401067e-05, 8.740185e+01, 
6.417736e-05, 8.758123e+01, 
6.434406e-05, 8.776063e+01, 
6.451075e-05, 8.794006e+01, 
6.467745e-05, 8.811950e+01, 
6.484414e-05, 8.829897e+01, 
6.501084e-05, 8.847846e+01, 
6.517753e-05, 8.865796e+01, 
6.534422e-05, 8.883749e+01, 
6.551092e-05, 8.901704e+01, 
6.567761e-05, 8.919661e+01, 
6.584431e-05, 8.937621e+01, 
6.601100e-05, 8.955582e+01, 
6.617770e-05, 8.973546e+01, 
6.634439e-05, 8.991511e+01, 
6.651109e-05, 9.009479e+01, 
6.667778e-05, 9.027449e+01, 
6.684447e-05, 9.045421e+01, 
6.701117e-05, 9.063395e+01, 
6.717786e-05, 9.081371e+01, 
6.734456e-05, 9.099349e+01, 
6.751125e-05, 9.117330e+01, 
6.767795e-05, 9.135312e+01, 
6.784464e-05, 9.153297e+01, 
6.801134e-05, 9.171283e+01, 
6.817803e-05, 9.189272e+01, 
6.834472e-05, 9.207263e+01, 
6.851142e-05, 9.225256e+01, 
6.867811e-05, 9.243251e+01, 
6.884481e-05, 9.261249e+01, 
6.901150e-05, 9.279248e+01, 
6.917820e-05, 9.297250e+01, 
6.934489e-05, 9.315253e+01, 
6.951159e-05, 9.333259e+01, 
6.967828e-05, 9.351267e+01, 
6.984497e-05, 9.369277e+01, 
7.001167e-05, 9.387289e+01, 
7.017836e-05, 9.405303e+01, 
7.034506e-05, 9.423319e+01, 
7.051175e-05, 9.441338e+01, 
7.067845e-05, 9.459358e+01, 
7.084514e-05, 9.477381e+01, 
7.101184e-05, 9.495406e+01, 
7.117853e-05, 9.513432e+01, 
7.134522e-05, 9.531461e+01, 
7.151192e-05, 9.549492e+01, 
7.167861e-05, 9.567526e+01, 
7.184531e-05, 9.585561e+01, 
7.201200e-05, 9.603598e+01, 
7.217870e-05, 9.621638e+01, 
7.234539e-05, 9.639680e+01, 
7.251209e-05, 9.657723e+01, 
7.267878e-05, 9.675769e+01, 
7.284547e-05, 9.693817e+01, 
7.301217e-05, 9.711867e+01, 
7.317886e-05, 9.729919e+01, 
7.334556e-05, 9.747974e+01, 
7.351225e-05, 9.766030e+01, 
7.367895e-05, 9.784089e+01, 
7.384564e-05, 9.802149e+01, 
7.401234e-05, 9.820212e+01, 
7.417903e-05, 9.838277e+01, 
7.434572e-05, 9.856344e+01, 
7.451242e-05, 9.874413e+01, 
7.467911e-05, 9.892484e+01, 
7.484581e-05, 9.910558e+01, 
7.501250e-05, 9.928633e+01, 
7.517920e-05, 9.946711e+01, 
7.534589e-05, 9.964790e+01, 
7.551259e-05, 9.982872e+01, 
7.567928e-05, 1.000096e+02, 
7.584597e-05, 1.001904e+02, 
7.601267e-05, 1.003713e+02, 
7.617936e-05, 1.005522e+02, 
7.634606e-05, 1.007331e+02, 
7.651275e-05, 1.009141e+02, 
7.667945e-05, 1.010950e+02, 
7.684614e-05, 1.012760e+02, 
7.701284e-05, 1.014570e+02, 
7.717953e-05, 1.016381e+02, 
7.734622e-05, 1.018191e+02, 
7.751292e-05, 1.020002e+02, 
7.767961e-05, 1.021813e+02, 
7.784631e-05, 1.023624e+02, 
7.801300e-05, 1.025435e+02, 
7.817970e-05, 1.027247e+02, 
7.834639e-05, 1.029059e+02, 
7.851309e-05, 1.030871e+02, 
7.867978e-05, 1.032683e+02, 
7.884647e-05, 1.034495e+02, 
7.901317e-05, 1.036308e+02, 
7.917986e-05, 1.038121e+02, 
7.934656e-05, 1.039934e+02, 
7.951325e-05, 1.041747e+02, 
7.967995e-05, 1.043560e+02, 
7.984664e-05, 1.045374e+02, 
8.001334e-05, 1.047188e+02, 
8.018003e-05, 1.049002e+02, 
8.034672e-05, 1.050816e+02, 
8.051342e-05, 1.052631e+02, 
8.068011e-05, 1.054445e+02, 
8.084681e-05, 1.056260e+02, 
8.101350e-05, 1.058076e+02, 
8.118020e-05, 1.059891e+02, 
8.134689e-05, 1.061706e+02, 
8.151359e-05, 1.063522e+02, 
8.168028e-05, 1.065338e+02, 
8.184697e-05, 1.067154e+02, 
8.201367e-05, 1.068971e+02, 
8.218036e-05, 1.070787e+02, 
8.234706e-05, 1.072604e+02, 
8.251375e-05, 1.074421e+02, 
8.268045e-05, 1.076239e+02, 
8.284714e-05, 1.078056e+02, 
8.301384e-05, 1.079874e+02, 
8.318053e-05, 1.081692e+02, 
8.334722e-05, 1.083510e+02, 
8.351392e-05, 1.085328e+02, 
8.368061e-05, 1.087147e+02, 
8.384731e-05, 1.088965e+02, 
8.401400e-05, 1.090784e+02, 
8.418070e-05, 1.092603e+02, 
8.434739e-05, 1.094423e+02, 
8.451409e-05, 1.096242e+02, 
8.468078e-05, 1.098062e+02, 
8.484747e-05, 1.099882e+02, 
8.501417e-05, 1.101702e+02, 
8.518086e-05, 1.103523e+02, 
8.534756e-05, 1.105344e+02, 
8.551425e-05, 1.107164e+02, 
8.568095e-05, 1.108985e+02, 
8.584764e-05, 1.110807e+02, 
8.601434e-05, 1.112628e+02, 
8.618103e-05, 1.114450e+02, 
8.634772e-05, 1.116272e+02, 
8.651442e-05, 1.118094e+02, 
8.668111e-05, 1.119916e+02, 
8.684781e-05, 1.121739e+02, 
8.701450e-05, 1.123562e+02, 
8.718120e-05, 1.125384e+02, 
8.734789e-05, 1.127208e+02, 
8.751459e-05, 1.129031e+02, 
8.768128e-05, 1.130855e+02, 
8.784797e-05, 1.132678e+02, 
8.801467e-05, 1.134502e+02, 
8.818136e-05, 1.136327e+02, 
8.834806e-05, 1.138151e+02, 
8.851475e-05, 1.139976e+02, 
8.868145e-05, 1.141801e+02, 
8.884814e-05, 1.143626e+02, 
8.901484e-05, 1.145451e+02, 
8.918153e-05, 1.147277e+02, 
8.934822e-05, 1.149102e+02, 
8.951492e-05, 1.150928e+02, 
8.968161e-05, 1.152754e+02, 
8.984831e-05, 1.154581e+02, 
9.001500e-05, 1.156407e+02, 
9.018170e-05, 1.158234e+02, 
9.034839e-05, 1.160061e+02, 
9.051509e-05, 1.161888e+02, 
9.068178e-05, 1.163716e+02, 
9.084847e-05, 1.165543e+02, 
9.101517e-05, 1.167371e+02, 
9.118186e-05, 1.169199e+02, 
9.134856e-05, 1.171027e+02, 
9.151525e-05, 1.172856e+02, 
9.168195e-05, 1.174684e+02, 
9.184864e-05, 1.176513e+02, 
9.201534e-05, 1.178342e+02, 
9.218203e-05, 1.180172e+02, 
9.234872e-05, 1.182001e+02, 
9.251542e-05, 1.183831e+02, 
9.268211e-05, 1.185661e+02, 
9.284881e-05, 1.187491e+02, 
9.301550e-05, 1.189321e+02, 
9.318220e-05, 1.191152e+02, 
9.334889e-05, 1.192983e+02, 
9.351559e-05, 1.194814e+02, 
9.368228e-05, 1.196645e+02, 
9.384897e-05, 1.198476e+02, 
9.401567e-05, 1.200308e+02, 
9.418236e-05, 1.202140e+02, 
9.434906e-05, 1.203972e+02, 
9.451575e-05, 1.205804e+02, 
9.468245e-05, 1.207636e+02, 
9.484914e-05, 1.209469e+02, 
9.501584e-05, 1.211302e+02, 
9.518253e-05, 1.213135e+02, 
9.534922e-05, 1.214968e+02, 
9.551592e-05, 1.216802e+02, 
9.568261e-05, 1.218636e+02, 
9.584931e-05, 1.220470e+02, 
9.601600e-05, 1.222304e+02, 
9.618270e-05, 1.224138e+02, 
9.634939e-05, 1.225973e+02, 
9.651609e-05, 1.227808e+02, 
9.668278e-05, 1.229643e+02, 
9.684947e-05, 1.231478e+02, 
9.701617e-05, 1.233313e+02, 
9.718286e-05, 1.235149e+02, 
9.734956e-05, 1.236985e+02, 
9.751625e-05, 1.238821e+02, 
9.768295e-05, 1.240657e+02, 
9.784964e-05, 1.242493e+02, 
9.801634e-05, 1.244330e+02, 
9.818303e-05, 1.246167e+02, 
9.834972e-05, 1.248004e+02, 
9.851642e-05, 1.249841e+02, 
9.868311e-05, 1.251679e+02, 
9.884981e-05, 1.253517e+02, 
9.901650e-05, 1.255355e+02, 
9.918320e-05, 1.257193e+02, 
9.934989e-05, 1.259031e+02, 
9.951659e-05, 1.260870e+02, 
9.968328e-05, 1.262709e+02, 
9.984997e-05, 1.264548e+02, 
1.000167e-04, 1.266387e+02, 
1.001834e-04, 1.268226e+02, 
1.003501e-04, 1.270066e+02, 
1.005168e-04, 1.271906e+02, 
1.006834e-04, 1.273746e+02, 
1.008501e-04, 1.275586e+02, 
1.010168e-04, 1.277427e+02, 
1.011835e-04, 1.279268e+02, 
1.013502e-04, 1.281109e+02, 
1.015169e-04, 1.282950e+02, 
1.016836e-04, 1.284792e+02, 
1.018503e-04, 1.286634e+02, 
1.020170e-04, 1.288475e+02, 
1.021837e-04, 1.290318e+02, 
1.023504e-04, 1.292160e+02, 
1.025171e-04, 1.294003e+02, 
1.026838e-04, 1.295846e+02, 
1.028505e-04, 1.297689e+02, 
1.030172e-04, 1.299532e+02, 
1.031839e-04, 1.301376e+02, 
1.033506e-04, 1.303220e+02, 
1.035173e-04, 1.305064e+02, 
1.036839e-04, 1.306908e+02, 
1.038506e-04, 1.308752e+02, 
1.040173e-04, 1.310597e+02, 
1.041840e-04, 1.312442e+02, 
1.043507e-04, 1.314287e+02, 
1.045174e-04, 1.316133e+02, 
1.046841e-04, 1.317978e+02, 
1.048508e-04, 1.319824e+02, 
1.050175e-04, 1.321670e+02, 
1.051842e-04, 1.323517e+02, 
1.053509e-04, 1.325363e+02, 
1.055176e-04, 1.327210e+02, 
1.056843e-04, 1.329057e+02, 
1.058510e-04, 1.330904e+02, 
1.060177e-04, 1.332752e+02, 
1.061844e-04, 1.334600e+02, 
1.063511e-04, 1.336448e+02, 
1.065178e-04, 1.338296e+02, 
1.066844e-04, 1.340144e+02, 
1.068511e-04, 1.341993e+02, 
1.070178e-04, 1.343842e+02, 
1.071845e-04, 1.345691e+02, 
1.073512e-04, 1.347540e+02, 
1.075179e-04, 1.349390e+02, 
1.076846e-04, 1.351240e+02, 
1.078513e-04, 1.353090e+02, 
1.080180e-04, 1.354940e+02, 
1.081847e-04, 1.356790e+02, 
1.083514e-04, 1.358641e+02, 
1.085181e-04, 1.360492e+02, 
1.086848e-04, 1.362343e+02, 
1.088515e-04, 1.364195e+02, 
1.090182e-04, 1.366046e+02, 
1.091849e-04, 1.367898e+02, 
1.093516e-04, 1.369750e+02, 
1.095183e-04, 1.371602e+02, 
1.096849e-04, 1.373455e+02, 
1.098516e-04, 1.375308e+02, 
1.100183e-04, 1.377161e+02, 
1.101850e-04, 1.379014e+02, 
1.103517e-04, 1.380868e+02, 
1.105184e-04, 1.382721e+02, 
1.106851e-04, 1.384575e+02, 
1.108518e-04, 1.386429e+02, 
1.110185e-04, 1.388284e+02, 
1.111852e-04, 1.390138e+02, 
1.113519e-04, 1.391993e+02, 
1.115186e-04, 1.393848e+02, 
1.116853e-04, 1.395704e+02, 
1.118520e-04, 1.397559e+02, 
1.120187e-04, 1.399415e+02, 
1.121854e-04, 1.401271e+02, 
1.123521e-04, 1.403127e+02, 
1.125188e-04, 1.404984e+02, 
1.126854e-04, 1.406840e+02, 
1.128521e-04, 1.408697e+02, 
1.130188e-04, 1.410554e+02, 
1.131855e-04, 1.412412e+02, 
1.133522e-04, 1.414269e+02, 
1.135189e-04, 1.416127e+02, 
1.136856e-04, 1.417985e+02, 
1.138523e-04, 1.419844e+02, 
1.140190e-04, 1.421702e+02, 
1.141857e-04, 1.423561e+02, 
1.143524e-04, 1.425420e+02, 
1.145191e-04, 1.427279e+02, 
1.146858e-04, 1.429139e+02, 
1.148525e-04, 1.430998e+02, 
1.150192e-04, 1.432858e+02, 
1.151859e-04, 1.434718e+02, 
1.153526e-04, 1.436579e+02, 
1.155193e-04, 1.438439e+02, 
1.156859e-04, 1.440300e+02, 
1.158526e-04, 1.442161e+02, 
1.160193e-04, 1.444023e+02, 
1.161860e-04, 1.445884e+02, 
1.163527e-04, 1.447746e+02, 
1.165194e-04, 1.449608e+02, 
1.166861e-04, 1.451470e+02, 
1.168528e-04, 1.453332e+02, 
1.170195e-04, 1.455195e+02, 
1.171862e-04, 1.457058e+02, 
1.173529e-04, 1.458921e+02, 
1.175196e-04, 1.460785e+02, 
1.176863e-04, 1.462648e+02, 
1.178530e-04, 1.464512e+02, 
1.180197e-04, 1.466376e+02, 
1.181864e-04, 1.468240e+02, 
1.183531e-04, 1.470105e+02, 
1.185198e-04, 1.471970e+02, 
1.186864e-04, 1.473834e+02, 
1.188531e-04, 1.475700e+02, 
1.190198e-04, 1.477565e+02, 
1.191865e-04, 1.479431e+02, 
1.193532e-04, 1.481297e+02, 
1.195199e-04, 1.483163e+02, 
1.196866e-04, 1.485029e+02, 
1.198533e-04, 1.486896e+02, 
1.200200e-04, 1.488763e+02, 
1.201867e-04, 1.490630e+02, 
1.203534e-04, 1.492497e+02, 
1.205201e-04, 1.494364e+02, 
1.206868e-04, 1.496232e+02, 
1.208535e-04, 1.498100e+02, 
1.210202e-04, 1.499968e+02, 
1.211869e-04, 1.501837e+02, 
1.213536e-04, 1.503705e+02, 
1.215203e-04, 1.505574e+02, 
1.216869e-04, 1.507443e+02, 
1.218536e-04, 1.509313e+02, 
1.220203e-04, 1.511182e+02, 
1.221870e-04, 1.513052e+02, 
1.223537e-04, 1.514922e+02, 
1.225204e-04, 1.516792e+02, 
1.226871e-04, 1.518663e+02, 
