0, 2.000000e+01, 2.000000e+01, 2.000000e+01, 2.000000e+01, 2.000000e+01, 2.000000e+01, 2.000000e+01, 2.000000e+01, 2.000000e+01, 2.000000e+01, 
2.500625e-07, 2.000084e+01, 2.000264e+01, 2.000830e+01, 2.002581e+01, 2.007795e+01, 2.021429e+01, 2.045044e+01, 2.044853e+01, 2.043606e+01, 2.036077e+01, 
5.001250e-07, 2.000168e+01, 2.000528e+01, 2.001659e+01, 2.005160e+01, 2.015584e+01, 2.042843e+01, 2.090058e+01, 2.089677e+01, 2.087184e+01, 2.072131e+01, 
7.501875e-07, 2.000252e+01, 2.000792e+01, 2.002487e+01, 2.007738e+01, 2.023368e+01, 2.064241e+01, 2.135044e+01, 2.134473e+01, 2.130735e+01, 2.108162e+01, 
1.000250e-06, 2.000335e+01, 2.001056e+01, 2.003315e+01, 2.010313e+01, 2.031145e+01, 2.085623e+01, 2.180002e+01, 2.179240e+01, 2.174257e+01, 2.144170e+01, 
1.250313e-06, 2.000419e+01, 2.001320e+01, 2.004142e+01, 2.012886e+01, 2.038916e+01, 2.106990e+01, 2.224930e+01, 2.223978e+01, 2.217752e+01, 2.180155e+01, 
1.500375e-06, 2.000503e+01, 2.001583e+01, 2.004969e+01, 2.015457e+01, 2.046681e+01, 2.128341e+01, 2.269830e+01, 2.268688e+01, 2.261219e+01, 2.216116e+01, 
1.750438e-06, 2.000586e+01, 2.001846e+01, 2.005795e+01, 2.018026e+01, 2.054440e+01, 2.149677e+01, 2.314702e+01, 2.313369e+01, 2.304659e+01, 2.252055e+01, 
2.000500e-06, 2.000670e+01, 2.002109e+01, 2.006620e+01, 2.020593e+01, 2.062193e+01, 2.170998e+01, 2.359544e+01, 2.358022e+01, 2.348070e+01, 2.287971e+01, 
2.250563e-06, 2.000753e+01, 2.002371e+01, 2.007444e+01, 2.023158e+01, 2.069941e+01, 2.192302e+01, 2.404358e+01, 2.402646e+01, 2.391454e+01, 2.323863e+01, 
2.500625e-06, 2.000837e+01, 2.002634e+01, 2.008268e+01, 2.025721e+01, 2.077682e+01, 2.213591e+01, 2.449143e+01, 2.447242e+01, 2.434809e+01, 2.359732e+01, 
2.750688e-06, 2.000920e+01, 2.002896e+01, 2.009091e+01, 2.028282e+01, 2.085417e+01, 2.234865e+01, 2.493899e+01, 2.491808e+01, 2.478137e+01, 2.395578e+01, 
3.000750e-06, 2.001003e+01, 2.003158e+01, 2.009914e+01, 2.030841e+01, 2.093146e+01, 2.256123e+01, 2.538627e+01, 2.536347e+01, 2.521438e+01, 2.431402e+01, 
3.250813e-06, 2.001086e+01, 2.003420e+01, 2.010736e+01, 2.033398e+01, 2.100870e+01, 2.277366e+01, 2.583326e+01, 2.580856e+01, 2.564710e+01, 2.467202e+01, 
3.500875e-06, 2.001169e+01, 2.003681e+01, 2.011557e+01, 2.035953e+01, 2.108587e+01, 2.298593e+01, 2.627996e+01, 2.625338e+01, 2.607955e+01, 2.502979e+01, 
